SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 15:45:17,N,AEEC,       10.04
04/18/2022 15:45:17,N,AJAXWIND_RN,      -21.87
04/18/2022 15:45:17,N,ALGOD_ALL_RN,       55.12
04/18/2022 15:45:17,N,ALVIN_RN,       50.23
04/18/2022 15:45:17,N,AMADEUS_ALL,       30.96
04/18/2022 15:45:17,N,AMISTAD_ALL,      -36.08
04/18/2022 15:45:17,N,AMOCOOIL_CC1,       70.20
04/18/2022 15:45:17,N,AMOCOOIL_CC2,       70.20
04/18/2022 15:45:17,N,AMOCO_PUN1,       70.20
04/18/2022 15:45:17,N,AMOCO_PUN2,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_1,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_2,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_5,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_G1,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_G2,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_G3,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_S1,       70.20
04/18/2022 15:45:17,N,AMO_AMOCO_S2,       70.20
04/18/2022 15:45:17,N,ANACACHO_ANA,      -34.09
04/18/2022 15:45:17,N,ANCHOR_ALL,       41.43
04/18/2022 15:45:17,N,ANSON1_ALL,       32.53
04/18/2022 15:45:17,N,AQUI_ALL,       55.41
04/18/2022 15:45:17,N,ARAGORN_RN,       34.21
04/18/2022 15:45:17,N,ASTRA_RN,        4.20
04/18/2022 15:45:17,N,ATK_ATKINSG7,       54.64
04/18/2022 15:45:17,N,AUSTPL_ALL,       53.59
04/18/2022 15:45:17,N,AVIAT_ALL,       38.52
04/18/2022 15:45:17,N,AZURE_RN,       24.35
04/18/2022 15:45:17,N,AZ_ALL,       93.77
04/18/2022 15:45:17,N,BAC_RN_ALL,       70.20
04/18/2022 15:45:17,N,BAFFIN_ALL,       -4.01
04/18/2022 15:45:17,N,BAIRDWND_ALL,       35.76
04/18/2022 15:45:17,N,BARROW_ALL,       34.08
04/18/2022 15:45:17,N,BASTEN_CC1,       53.88
04/18/2022 15:45:17,N,BASTEN_CCU,       53.88
04/18/2022 15:45:17,N,BATCAVE_RN,       50.10
04/18/2022 15:45:17,N,BBREEZE_1_2,       -4.01
04/18/2022 15:45:17,N,BCATWD_WD_1,     1326.95
04/18/2022 15:45:17,N,BCH_RN,       57.94
04/18/2022 15:45:17,N,BCK_RN,       55.96
04/18/2022 15:45:17,N,BIGSTAR_ALL,       54.09
04/18/2022 15:45:17,N,BLACKJAK_RN,       55.12
04/18/2022 15:45:17,N,BLSMT1_5_A_6,       -6.97
04/18/2022 15:45:17,N,BLUEJAY_RN,       54.67
04/18/2022 15:45:17,N,BOOTLEG_UN1,       34.83
04/18/2022 15:45:17,N,BORDAS_345,       59.87
04/18/2022 15:45:17,N,BOSQUESW_CC1,       63.48
04/18/2022 15:45:17,N,BOSQUESW_CC2,       60.55
04/18/2022 15:45:17,N,BOSQ_BSQSU_5,       60.55
04/18/2022 15:45:17,N,BOSQ_BSQS_12,       60.55
04/18/2022 15:45:17,N,BOSQ_BSQS_34,       63.48
04/18/2022 15:45:17,N,BRANDON_RN,       13.57
04/18/2022 15:45:17,N,BRAUNIG_CC1,       53.89
04/18/2022 15:45:17,N,BRAUNIG_VHB1,       54.18
04/18/2022 15:45:17,N,BRAUNIG_VHB2,       54.14
04/18/2022 15:45:17,N,BRAUNIG_VHB3,       54.06
04/18/2022 15:45:17,N,BRAZ_WND_ALL,       34.10
04/18/2022 15:45:17,N,BRA_AVR1_CT2,       53.89
04/18/2022 15:45:17,N,BRA_AVR_CST1,       53.89
04/18/2022 15:45:17,N,BRHEIGHT_RN,       70.20
04/18/2022 15:45:17,N,BRIGHTSD_RN,       57.02
04/18/2022 15:45:17,N,BRISCOE_WIND,        3.12
04/18/2022 15:45:17,N,BRPANGLE_RN,       56.68
04/18/2022 15:45:17,N,BRPMAGNO_RN,       85.67
04/18/2022 15:45:17,N,BRP_BRAZ_RN,       56.72
04/18/2022 15:45:17,N,BRP_DIKN_RN,       79.90
04/18/2022 15:45:17,N,BRP_LOOP_RN,       55.70
04/18/2022 15:45:17,N,BRP_LOP1_RN,       61.13
04/18/2022 15:45:17,N,BRP_PBL1_RN,      120.73
04/18/2022 15:45:17,N,BRP_PBL2_RN,      120.73
04/18/2022 15:45:17,N,BRP_RN_UNIT1,       53.42
04/18/2022 15:45:17,N,BRP_SEMI_RN,       30.75
04/18/2022 15:45:17,N,BRP_SWNY_RN,       56.75
04/18/2022 15:45:17,N,BRP_ZPT1_RN,       61.19
04/18/2022 15:45:17,N,BRP_ZPT2_RN,       61.19
04/18/2022 15:45:17,N,BRTSW_BCW1,      304.68
04/18/2022 15:45:17,N,BR_VHB6CT5_6,       54.18
04/18/2022 15:45:17,N,BR_VHB6CT7_8,       54.18
04/18/2022 15:45:17,N,BSS_U1,       56.80
04/18/2022 15:45:17,N,BTE_BTE_G1,      119.45
04/18/2022 15:45:17,N,BTE_BTE_G2,      119.45
04/18/2022 15:45:17,N,BTE_BTE_G3,      119.45
04/18/2022 15:45:17,N,BTE_BTE_G4,      119.45
04/18/2022 15:45:17,N,BTE_CC1,      119.45
04/18/2022 15:45:17,N,BTE_PUN1,      119.45
04/18/2022 15:45:17,N,BTE_PUN2,      119.45
04/18/2022 15:45:17,N,BUCHAN_ALL,       53.22
04/18/2022 15:45:17,N,BUCKTHRN_RN,      121.62
04/18/2022 15:45:17,N,BUFF_GAP_ALL,       43.21
04/18/2022 15:45:17,N,BULLCRK_1_2,       31.71
04/18/2022 15:45:17,N,BVE_CC1,       56.29
04/18/2022 15:45:17,N,BVE_UNIT1,       56.29
04/18/2022 15:45:17,N,BVE_UNIT2,       56.29
04/18/2022 15:45:17,N,BVE_UNIT3,       56.29
04/18/2022 15:45:17,N,BYRDR_ES_ALL,       56.75
04/18/2022 15:45:17,N,BYU_BYU_1,       70.18
04/18/2022 15:45:17,N,BYU_BYU_12,       70.18
04/18/2022 15:45:17,N,BYU_BYU_34,       70.18
04/18/2022 15:45:17,N,BYU_BYU_G8,       70.18
04/18/2022 15:45:17,N,BYU_CC1,       70.18
04/18/2022 15:45:17,N,BYU_PUN1,       70.18
04/18/2022 15:45:17,N,BYU_PUN2,       70.18
04/18/2022 15:45:17,N,BYU_PUN3,       70.18
04/18/2022 15:45:17,N,BYU_PUN4,       70.18
04/18/2022 15:45:17,N,B_DAVIS_3,       35.64
04/18/2022 15:45:17,N,B_DAVIS_4,       35.64
04/18/2022 15:45:17,N,B_DAVIS_CC1,       35.64
04/18/2022 15:45:17,N,B_D_B_DAVIG1,       35.64
04/18/2022 15:45:17,N,B_D_B_DAVIG2,       35.64
04/18/2022 15:45:17,N,CABEZON_ALL,       59.88
04/18/2022 15:45:17,N,CALAVER_JKS1,       54.09
04/18/2022 15:45:17,N,CALAVER_JKS2,       54.09
04/18/2022 15:45:17,N,CALAVER_JTD1,       54.08
04/18/2022 15:45:17,N,CALAVER_JTD2,       54.08
04/18/2022 15:45:17,N,CALAVER_OWS1,       54.08
04/18/2022 15:45:17,N,CALAVER_OWS2,       54.14
04/18/2022 15:45:17,N,CALHOUN_ALL,       54.91
