SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 14:10:16,N,AEEC,       -1.94
04/19/2022 14:10:16,N,AJAXWIND_RN,       -1.82
04/19/2022 14:10:16,N,ALGOD_ALL_RN,       48.02
04/19/2022 14:10:16,N,ALVIN_RN,      -23.09
04/19/2022 14:10:16,N,AMADEUS_ALL,       -2.10
04/19/2022 14:10:16,N,AMISTAD_ALL,      -13.77
04/19/2022 14:10:16,N,AMOCOOIL_CC1,      138.10
04/19/2022 14:10:16,N,AMOCOOIL_CC2,      138.10
04/19/2022 14:10:16,N,AMOCO_PUN1,      138.10
04/19/2022 14:10:16,N,AMOCO_PUN2,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_1,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_2,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_5,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_G1,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_G2,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_G3,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_S1,      138.10
04/19/2022 14:10:16,N,AMO_AMOCO_S2,      138.10
04/19/2022 14:10:16,N,ANACACHO_ANA,       -1.12
04/19/2022 14:10:16,N,ANCHOR_ALL,         .90
04/19/2022 14:10:16,N,ANSON1_ALL,       -1.00
04/19/2022 14:10:16,N,AQUI_ALL,       63.53
04/19/2022 14:10:16,N,ARAGORN_RN,       -4.29
04/19/2022 14:10:16,N,ASTRA_RN,      -19.11
04/19/2022 14:10:16,N,ATK_ATKINSG7,       60.44
04/19/2022 14:10:16,N,AUSTPL_ALL,       50.81
04/19/2022 14:10:16,N,AVIAT_ALL,       -5.78
04/19/2022 14:10:16,N,AZURE_RN,        -.64
04/19/2022 14:10:16,N,AZ_ALL,       90.10
04/19/2022 14:10:16,N,BAC_RN_ALL,      138.10
04/19/2022 14:10:16,N,BAFFIN_ALL,       -4.01
04/19/2022 14:10:16,N,BAIRDWND_ALL,         .16
04/19/2022 14:10:16,N,BARROW_ALL,       -4.03
04/19/2022 14:10:16,N,BASTEN_CC1,       50.35
04/19/2022 14:10:16,N,BASTEN_CCU,       50.35
