SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 13:05:15,N,AEEC,       36.57
04/17/2022 13:05:15,N,AJAXWIND_RN,       36.96
04/17/2022 13:05:15,N,ALGOD_ALL_RN,       31.17
04/17/2022 13:05:15,N,ALVIN_RN,      -67.58
04/17/2022 13:05:15,N,AMADEUS_ALL,       36.51
04/17/2022 13:05:15,N,AMISTAD_ALL,       -1.76
04/17/2022 13:05:15,N,AMOCOOIL_CC1,      131.14
04/17/2022 13:05:15,N,AMOCOOIL_CC2,      131.14
04/17/2022 13:05:15,N,AMOCO_PUN1,      131.14
04/17/2022 13:05:15,N,AMOCO_PUN2,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_1,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_2,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_5,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_G1,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_G2,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_G3,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_S1,      131.14
04/17/2022 13:05:15,N,AMO_AMOCO_S2,      131.14
04/17/2022 13:05:15,N,ANACACHO_ANA,       -2.51
04/17/2022 13:05:15,N,ANCHOR_ALL,       37.56
04/17/2022 13:05:15,N,ANSON1_ALL,       36.80
04/17/2022 13:05:15,N,AQUI_ALL,       37.52
04/17/2022 13:05:15,N,ARAGORN_RN,       34.86
04/17/2022 13:05:15,N,ASTRA_RN,       36.70
04/17/2022 13:05:15,N,ATK_ATKINSG7,       40.17
04/17/2022 13:05:15,N,AUSTPL_ALL,       34.27
04/17/2022 13:05:15,N,AVIAT_ALL,       35.72
04/17/2022 13:05:15,N,AZURE_RN,       36.90
04/17/2022 13:05:15,N,AZ_ALL,       71.29
04/17/2022 13:05:15,N,BAC_RN_ALL,      131.14
04/17/2022 13:05:15,N,BAFFIN_ALL,       -4.01
04/17/2022 13:05:15,N,BAIRDWND_ALL,       37.21
04/17/2022 13:05:15,N,BARROW_ALL,       35.23
04/17/2022 13:05:15,N,BASTEN_CC1,       33.95
04/17/2022 13:05:15,N,BASTEN_CCU,       33.95
04/17/2022 13:05:15,N,BATCAVE_RN,       34.42
04/17/2022 13:05:15,N,BBREEZE_1_2,       35.33
04/17/2022 13:05:15,N,BCATWD_WD_1,       37.07
04/17/2022 13:05:15,N,BCH_RN,       38.25
04/17/2022 13:05:15,N,BCK_RN,       29.09
04/17/2022 13:05:15,N,BIGSTAR_ALL,       32.79
04/17/2022 13:05:15,N,BLACKJAK_RN,       31.22
04/17/2022 13:05:15,N,BLSMT1_5_A_6,       36.88
04/17/2022 13:05:15,N,BLUEJAY_RN,       40.39
04/17/2022 13:05:15,N,BOOTLEG_UN1,       34.29
04/17/2022 13:05:15,N,BORDAS_345,       34.48
04/17/2022 13:05:15,N,BOSQUESW_CC1,       37.38
04/17/2022 13:05:15,N,BOSQUESW_CC2,       37.39
04/17/2022 13:05:15,N,BOSQ_BSQSU_5,       37.39
04/17/2022 13:05:15,N,BOSQ_BSQS_12,       37.39
04/17/2022 13:05:15,N,BOSQ_BSQS_34,       37.38
04/17/2022 13:05:15,N,BRANDON_RN,       36.50
04/17/2022 13:05:15,N,BRAUNIG_CC1,       33.32
04/17/2022 13:05:15,N,BRAUNIG_VHB1,       33.52
04/17/2022 13:05:15,N,BRAUNIG_VHB2,       33.53
04/17/2022 13:05:15,N,BRAUNIG_VHB3,       33.56
04/17/2022 13:05:15,N,BRAZ_WND_ALL,       36.24
04/17/2022 13:05:15,N,BRA_AVR1_CT2,       33.32
04/17/2022 13:05:15,N,BRA_AVR_CST1,       33.32
04/17/2022 13:05:15,N,BRHEIGHT_RN,      131.14
04/17/2022 13:05:15,N,BRIGHTSD_RN,       33.19
04/17/2022 13:05:15,N,BRISCOE_WIND,       36.73
04/17/2022 13:05:15,N,BRPANGLE_RN,       31.36
04/17/2022 13:05:15,N,BRPMAGNO_RN,      348.92
04/17/2022 13:05:15,N,BRP_BRAZ_RN,       31.90
04/17/2022 13:05:15,N,BRP_DIKN_RN,      267.87
04/17/2022 13:05:15,N,BRP_LOOP_RN,       31.39
04/17/2022 13:05:15,N,BRP_LOP1_RN,       35.05
04/17/2022 13:05:15,N,BRP_PBL1_RN,       62.98
04/17/2022 13:05:15,N,BRP_PBL2_RN,       62.98
04/17/2022 13:05:15,N,BRP_RN_UNIT1,       33.63
04/17/2022 13:05:15,N,BRP_SEMI_RN,     -341.83
04/17/2022 13:05:15,N,BRP_SWNY_RN,       32.31
04/17/2022 13:05:15,N,BRP_ZPT1_RN,       35.15
04/17/2022 13:05:15,N,BRP_ZPT2_RN,       35.15
04/17/2022 13:05:15,N,BRTSW_BCW1,       37.32
04/17/2022 13:05:15,N,BR_VHB6CT5_6,       33.52
04/17/2022 13:05:15,N,BR_VHB6CT7_8,       33.52
04/17/2022 13:05:15,N,BSS_U1,       32.85
04/17/2022 13:05:15,N,BTE_BTE_G1,       68.44
04/17/2022 13:05:15,N,BTE_BTE_G2,       68.44
