SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 03:25:14,N,AEEC,       36.67
04/16/2022 03:25:14,N,AJAXWIND_RN,       36.05
04/16/2022 03:25:14,N,ALGOD_ALL_RN,       35.72
04/16/2022 03:25:14,N,ALVIN_RN,       36.37
04/16/2022 03:25:14,N,AMADEUS_ALL,       36.83
04/16/2022 03:25:14,N,AMISTAD_ALL,       18.36
04/16/2022 03:25:14,N,AMOCOOIL_CC1,       36.39
04/16/2022 03:25:14,N,AMOCOOIL_CC2,       36.39
04/16/2022 03:25:14,N,AMOCO_PUN1,       36.39
04/16/2022 03:25:14,N,AMOCO_PUN2,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_1,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_2,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_5,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_G1,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_G2,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_G3,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_S1,       36.39
04/16/2022 03:25:14,N,AMO_AMOCO_S2,       36.39
04/16/2022 03:25:14,N,ANACACHO_ANA,       26.24
04/16/2022 03:25:14,N,ANCHOR_ALL,       36.73
04/16/2022 03:25:14,N,ANSON1_ALL,       36.80
04/16/2022 03:25:14,N,AQUI_ALL,       36.73
04/16/2022 03:25:14,N,ARAGORN_RN,       37.57
04/16/2022 03:25:14,N,ASTRA_RN,       36.57
04/16/2022 03:25:14,N,ATK_ATKINSG7,       36.53
04/16/2022 03:25:14,N,AUSTPL_ALL,       36.29
04/16/2022 03:25:14,N,AVIAT_ALL,       37.18
04/16/2022 03:25:14,N,AZURE_RN,       36.67
04/16/2022 03:25:14,N,AZ_ALL,       36.41
04/16/2022 03:25:14,N,BAC_RN_ALL,       36.39
04/16/2022 03:25:14,N,BAFFIN_ALL,       35.72
04/16/2022 03:25:14,N,BAIRDWND_ALL,       36.73
04/16/2022 03:25:14,N,BARROW_ALL,       37.42
04/16/2022 03:25:14,N,BASTEN_CC1,       36.26
04/16/2022 03:25:14,N,BASTEN_CCU,       36.26
04/16/2022 03:25:14,N,BATCAVE_RN,       36.48
04/16/2022 03:25:14,N,BBREEZE_1_2,       35.51
04/16/2022 03:25:14,N,BCATWD_WD_1,      -32.91
04/16/2022 03:25:14,N,BCH_RN,       36.34
04/16/2022 03:25:14,N,BCK_RN,       36.35
04/16/2022 03:25:14,N,BIGSTAR_ALL,       36.24
04/16/2022 03:25:14,N,BLACKJAK_RN,       35.73
04/16/2022 03:25:14,N,BLSMT1_5_A_6,       36.33
04/16/2022 03:25:14,N,BLUEJAY_RN,       36.53
04/16/2022 03:25:14,N,BOOTLEG_UN1,       37.78
04/16/2022 03:25:14,N,BORDAS_345,       35.40
04/16/2022 03:25:14,N,BOSQUESW_CC1,       36.96
04/16/2022 03:25:14,N,BOSQUESW_CC2,       36.85
04/16/2022 03:25:14,N,BOSQ_BSQSU_5,       36.85
04/16/2022 03:25:14,N,BOSQ_BSQS_12,       36.85
04/16/2022 03:25:14,N,BOSQ_BSQS_34,       36.96
04/16/2022 03:25:14,N,BRANDON_RN,       36.73
04/16/2022 03:25:14,N,BRAUNIG_CC1,       35.85
04/16/2022 03:25:14,N,BRAUNIG_VHB1,       35.81
04/16/2022 03:25:14,N,BRAUNIG_VHB2,       35.80
04/16/2022 03:25:14,N,BRAUNIG_VHB3,       35.79
04/16/2022 03:25:14,N,BRAZ_WND_ALL,       37.01
04/16/2022 03:25:14,N,BRA_AVR1_CT2,       35.85
04/16/2022 03:25:14,N,BRA_AVR_CST1,       35.85
04/16/2022 03:25:14,N,BRHEIGHT_RN,       36.39
04/16/2022 03:25:14,N,BRIGHTSD_RN,       35.50
04/16/2022 03:25:14,N,BRISCOE_WIND,       36.55
04/16/2022 03:25:14,N,BRPANGLE_RN,       36.32
04/16/2022 03:25:14,N,BRPMAGNO_RN,       36.38
04/16/2022 03:25:14,N,BRP_BRAZ_RN,       36.32
04/16/2022 03:25:14,N,BRP_DIKN_RN,       36.39
04/16/2022 03:25:14,N,BRP_LOOP_RN,       35.85
04/16/2022 03:25:14,N,BRP_LOP1_RN,       35.27
