SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 18:55:17,N,AEEC,       50.40
04/18/2022 18:55:17,N,AJAXWIND_RN,       49.80
04/18/2022 18:55:17,N,ALGOD_ALL_RN,       30.62
04/18/2022 18:55:17,N,ALVIN_RN,       -3.53
04/18/2022 18:55:17,N,AMADEUS_ALL,       50.79
04/18/2022 18:55:17,N,AMISTAD_ALL,       61.50
04/18/2022 18:55:17,N,AMOCOOIL_CC1,       95.73
04/18/2022 18:55:17,N,AMOCOOIL_CC2,       95.73
04/18/2022 18:55:17,N,AMOCO_PUN1,       95.73
04/18/2022 18:55:17,N,AMOCO_PUN2,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_1,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_2,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_5,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_G1,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_G2,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_G3,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_S1,       95.73
04/18/2022 18:55:17,N,AMO_AMOCO_S2,       95.73
04/18/2022 18:55:17,N,ANACACHO_ANA,       61.18
04/18/2022 18:55:17,N,ANCHOR_ALL,       50.89
04/18/2022 18:55:17,N,ANSON1_ALL,       50.79
04/18/2022 18:55:17,N,AQUI_ALL,       51.11
04/18/2022 18:55:17,N,ARAGORN_RN,       51.14
04/18/2022 18:55:17,N,ASTRA_RN,       50.29
04/18/2022 18:55:17,N,ATK_ATKINSG7,       50.79
04/18/2022 18:55:17,N,AUSTPL_ALL,       51.63
04/18/2022 18:55:17,N,AVIAT_ALL,       50.92
04/18/2022 18:55:17,N,AZURE_RN,       50.63
04/18/2022 18:55:17,N,AZ_ALL,       64.99
04/18/2022 18:55:17,N,BAC_RN_ALL,       95.73
04/18/2022 18:55:17,N,BAFFIN_ALL,       -4.01
04/18/2022 18:55:17,N,BAIRDWND_ALL,       50.82
04/18/2022 18:55:17,N,BARROW_ALL,       51.08
04/18/2022 18:55:17,N,BASTEN_CC1,       51.12
