SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 00:10:15,N,AEEC,       51.96
04/14/2022 00:10:15,N,AJAXWIND_RN,       51.83
04/14/2022 00:10:15,N,ALGOD_ALL_RN,       50.13
04/14/2022 00:10:15,N,ALVIN_RN,       51.02
04/14/2022 00:10:15,N,AMADEUS_ALL,       52.02
04/14/2022 00:10:15,N,AMISTAD_ALL,       29.16
04/14/2022 00:10:15,N,AMOCOOIL_CC1,       51.04
04/14/2022 00:10:15,N,AMOCOOIL_CC2,       51.04
04/14/2022 00:10:15,N,AMOCO_PUN1,       51.04
04/14/2022 00:10:15,N,AMOCO_PUN2,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_1,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_2,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_5,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_G1,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_G2,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_G3,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_S1,       51.04
04/14/2022 00:10:15,N,AMO_AMOCO_S2,       51.04
04/14/2022 00:10:15,N,ANACACHO_ANA,       38.64
04/14/2022 00:10:15,N,ANCHOR_ALL,       51.72
04/14/2022 00:10:15,N,ANSON1_ALL,       51.91
04/14/2022 00:10:15,N,AQUI_ALL,       51.58
04/14/2022 00:10:15,N,ARAGORN_RN,       52.70
04/14/2022 00:10:15,N,ASTRA_RN,       51.91
04/14/2022 00:10:15,N,ATK_ATKINSG7,       51.27
04/14/2022 00:10:15,N,AUSTPL_ALL,       50.79
04/14/2022 00:10:15,N,AVIAT_ALL,       52.18
04/14/2022 00:10:15,N,AZURE_RN,       51.87
04/14/2022 00:10:15,N,AZ_ALL,       51.08
04/14/2022 00:10:15,N,BAC_RN_ALL,       51.04
04/14/2022 00:10:15,N,BAFFIN_ALL,       50.13
04/14/2022 00:10:15,N,BAIRDWND_ALL,       51.80
04/14/2022 00:10:15,N,BARROW_ALL,       52.53
04/14/2022 00:10:15,N,BASTEN_CC1,       50.70
04/14/2022 00:10:15,N,BASTEN_CCU,       50.70
04/14/2022 00:10:15,N,BATCAVE_RN,       51.08
04/14/2022 00:10:15,N,BBREEZE_1_2,       49.88
04/14/2022 00:10:15,N,BCATWD_WD_1,       51.80
04/14/2022 00:10:15,N,BCH_RN,       50.97
04/14/2022 00:10:15,N,BCK_RN,       51.01
04/14/2022 00:10:15,N,BIGSTAR_ALL,       50.67
04/14/2022 00:10:15,N,BLACKJAK_RN,       50.15
04/14/2022 00:10:15,N,BLSMT1_5_A_6,       51.86
04/14/2022 00:10:15,N,BLUEJAY_RN,       51.27
04/14/2022 00:10:15,N,BOOTLEG_UN1,       52.92
04/14/2022 00:10:15,N,BORDAS_345,       49.75
04/14/2022 00:10:15,N,BOSQUESW_CC1,       51.48
04/14/2022 00:10:15,N,BOSQUESW_CC2,       51.45
04/14/2022 00:10:15,N,BOSQ_BSQSU_5,       51.45
04/14/2022 00:10:15,N,BOSQ_BSQS_12,       51.45
04/14/2022 00:10:15,N,BOSQ_BSQS_34,       51.48
04/14/2022 00:10:15,N,BRANDON_RN,       51.99
04/14/2022 00:10:15,N,BRAUNIG_CC1,       50.29
04/14/2022 00:10:15,N,BRAUNIG_VHB1,       50.22
04/14/2022 00:10:15,N,BRAUNIG_VHB2,       50.21
04/14/2022 00:10:15,N,BRAUNIG_VHB3,       50.20
04/14/2022 00:10:15,N,BRAZ_WND_ALL,       52.11
04/14/2022 00:10:15,N,BRA_AVR1_CT2,       50.29
04/14/2022 00:10:15,N,BRA_AVR_CST1,       50.29
04/14/2022 00:10:15,N,BRHEIGHT_RN,       51.04
04/14/2022 00:10:15,N,BRIGHTSD_RN,       49.87
04/14/2022 00:10:15,N,BRISCOE_WIND,       51.90
04/14/2022 00:10:15,N,BRPANGLE_RN,       50.94
04/14/2022 00:10:15,N,BRPMAGNO_RN,       51.03
04/14/2022 00:10:15,N,BRP_BRAZ_RN,       50.94
04/14/2022 00:10:15,N,BRP_DIKN_RN,       51.04
04/14/2022 00:10:15,N,BRP_LOOP_RN,       50.29
04/14/2022 00:10:15,N,BRP_LOP1_RN,       49.59
04/14/2022 00:10:15,N,BRP_PBL1_RN,       38.75
