SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 03:20:15,N,AEEC,      -12.27
04/15/2022 03:20:15,N,AJAXWIND_RN,      -11.86
04/15/2022 03:20:15,N,ALGOD_ALL_RN,       37.22
04/15/2022 03:20:15,N,ALVIN_RN,       36.19
04/15/2022 03:20:15,N,AMADEUS_ALL,      -12.41
04/15/2022 03:20:15,N,AMISTAD_ALL,      -42.14
04/15/2022 03:20:15,N,AMOCOOIL_CC1,       36.17
04/15/2022 03:20:15,N,AMOCOOIL_CC2,       36.17
04/15/2022 03:20:15,N,AMOCO_PUN1,       36.17
04/15/2022 03:20:15,N,AMOCO_PUN2,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_1,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_2,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_5,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_G1,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_G2,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_G3,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_S1,       36.17
04/15/2022 03:20:15,N,AMO_AMOCO_S2,       36.17
04/15/2022 03:20:15,N,ANACACHO_ANA,      -34.07
04/15/2022 03:20:15,N,ANCHOR_ALL,      -13.30
04/15/2022 03:20:15,N,ANSON1_ALL,      -12.69
04/15/2022 03:20:15,N,AQUI_ALL,       35.73
04/15/2022 03:20:15,N,ARAGORN_RN,      -11.67
04/15/2022 03:20:15,N,ASTRA_RN,      -12.26
04/15/2022 03:20:15,N,ATK_ATKINSG7,       35.93
04/15/2022 03:20:15,N,AUSTPL_ALL,       36.06
04/15/2022 03:20:15,N,AVIAT_ALL,      -11.62
04/15/2022 03:20:15,N,AZURE_RN,      -12.68
04/15/2022 03:20:15,N,AZ_ALL,       36.14
04/15/2022 03:20:15,N,BAC_RN_ALL,       36.17
04/15/2022 03:20:15,N,BAFFIN_ALL,       37.24
04/15/2022 03:20:15,N,BAIRDWND_ALL,      -13.04
04/15/2022 03:20:15,N,BARROW_ALL,      -11.13
04/15/2022 03:20:15,N,BASTEN_CC1,       36.29
04/15/2022 03:20:15,N,BASTEN_CCU,       36.29
04/15/2022 03:20:15,N,BATCAVE_RN,       25.96
04/15/2022 03:20:15,N,BBREEZE_1_2,       37.70
04/15/2022 03:20:15,N,BCATWD_WD_1,      -32.91
04/15/2022 03:20:15,N,BCH_RN,       36.23
04/15/2022 03:20:15,N,BCK_RN,       36.22
04/15/2022 03:20:15,N,BIGSTAR_ALL,       36.33
04/15/2022 03:20:15,N,BLACKJAK_RN,       37.19
04/15/2022 03:20:15,N,BLSMT1_5_A_6,      -12.12
04/15/2022 03:20:15,N,BLUEJAY_RN,       35.94
04/15/2022 03:20:15,N,BOOTLEG_UN1,      -12.30
04/15/2022 03:20:15,N,BORDAS_345,       37.93
04/15/2022 03:20:15,N,BOSQUESW_CC1,       34.00
04/15/2022 03:20:15,N,BOSQUESW_CC2,       34.69
04/15/2022 03:20:15,N,BOSQ_BSQSU_5,       34.69
04/15/2022 03:20:15,N,BOSQ_BSQS_12,       34.69
04/15/2022 03:20:15,N,BOSQ_BSQS_34,       34.00
04/15/2022 03:20:15,N,BRANDON_RN,      -12.26
04/15/2022 03:20:15,N,BRAUNIG_CC1,       36.85
04/15/2022 03:20:15,N,BRAUNIG_VHB1,       36.80
04/15/2022 03:20:15,N,BRAUNIG_VHB2,       36.80
04/15/2022 03:20:15,N,BRAUNIG_VHB3,       36.80
04/15/2022 03:20:15,N,BRAZ_WND_ALL,      -12.75
04/15/2022 03:20:15,N,BRA_AVR1_CT2,       36.85
04/15/2022 03:20:15,N,BRA_AVR_CST1,       36.85
04/15/2022 03:20:15,N,BRHEIGHT_RN,       36.17
04/15/2022 03:20:15,N,BRIGHTSD_RN,       37.48
04/15/2022 03:20:15,N,BRISCOE_WIND,      -12.26
04/15/2022 03:20:15,N,BRPANGLE_RN,       36.26
04/15/2022 03:20:15,N,BRPMAGNO_RN,       36.18
04/15/2022 03:20:15,N,BRP_BRAZ_RN,       36.26
04/15/2022 03:20:15,N,BRP_DIKN_RN,       36.18
04/15/2022 03:20:15,N,BRP_LOOP_RN,       36.95
04/15/2022 03:20:15,N,BRP_LOP1_RN,       38.26
04/15/2022 03:20:15,N,BRP_PBL1_RN,       74.61
04/15/2022 03:20:15,N,BRP_PBL2_RN,       74.61
04/15/2022 03:20:15,N,BRP_RN_UNIT1,       36.64
04/15/2022 03:20:15,N,BRP_SEMI_RN,       36.18
04/15/2022 03:20:15,N,BRP_SWNY_RN,       36.26
04/15/2022 03:20:15,N,BRP_ZPT1_RN,       38.49
04/15/2022 03:20:15,N,BRP_ZPT2_RN,       38.49
04/15/2022 03:20:15,N,BRTSW_BCW1,       34.02
04/15/2022 03:20:15,N,BR_VHB6CT5_6,       36.80
04/15/2022 03:20:15,N,BR_VHB6CT7_8,       36.80
04/15/2022 03:20:15,N,BSS_U1,       36.26
04/15/2022 03:20:15,N,BTE_BTE_G1,       36.13
04/15/2022 03:20:15,N,BTE_BTE_G2,       36.13
04/15/2022 03:20:15,N,BTE_BTE_G3,       36.13
04/15/2022 03:20:15,N,BTE_BTE_G4,       36.13
04/15/2022 03:20:15,N,BTE_CC1,       36.13
04/15/2022 03:20:15,N,BTE_PUN1,       36.13
04/15/2022 03:20:15,N,BTE_PUN2,       36.13
04/15/2022 03:20:15,N,BUCHAN_ALL,       35.47
04/15/2022 03:20:15,N,BUCKTHRN_RN,       24.85
04/15/2022 03:20:15,N,BUFF_GAP_ALL,      -10.89
04/15/2022 03:20:15,N,BULLCRK_1_2,      -12.71
04/15/2022 03:20:15,N,BVE_CC1,       36.19
04/15/2022 03:20:15,N,BVE_UNIT1,       36.19
04/15/2022 03:20:15,N,BVE_UNIT2,       36.19
04/15/2022 03:20:15,N,BVE_UNIT3,       36.19
04/15/2022 03:20:15,N,BYRDR_ES_ALL,       36.26
04/15/2022 03:20:15,N,BYU_BYU_1,       36.15
04/15/2022 03:20:15,N,BYU_BYU_12,       36.15
04/15/2022 03:20:15,N,BYU_BYU_34,       36.15
04/15/2022 03:20:15,N,BYU_BYU_G8,       36.15
04/15/2022 03:20:15,N,BYU_CC1,       36.15
04/15/2022 03:20:15,N,BYU_PUN1,       36.15
04/15/2022 03:20:15,N,BYU_PUN2,       36.15
04/15/2022 03:20:15,N,BYU_PUN3,       36.15
04/15/2022 03:20:15,N,BYU_PUN4,       36.15
04/15/2022 03:20:15,N,B_DAVIS_3,       37.24
04/15/2022 03:20:15,N,B_DAVIS_4,       37.24
04/15/2022 03:20:15,N,B_DAVIS_CC1,       37.24
04/15/2022 03:20:15,N,B_D_B_DAVIG1,       37.24
04/15/2022 03:20:15,N,B_D_B_DAVIG2,       37.24
04/15/2022 03:20:15,N,CABEZON_ALL,       37.92
04/15/2022 03:20:15,N,CALAVER_JKS1,       36.89
04/15/2022 03:20:15,N,CALAVER_JKS2,       36.89
04/15/2022 03:20:15,N,CALAVER_JTD1,       36.78
04/15/2022 03:20:15,N,CALAVER_JTD2,       36.78
04/15/2022 03:20:15,N,CALAVER_OWS1,       36.78
04/15/2022 03:20:15,N,CALAVER_OWS2,       36.79
04/15/2022 03:20:15,N,CALHOUN_ALL,       36.79
04/15/2022 03:20:15,N,CALLAHA_WND1,       -9.43
04/15/2022 03:20:15,N,CAL_CALGT1,       36.14
04/15/2022 03:20:15,N,CAL_CALSTG1,       36.14
04/15/2022 03:20:15,N,CAL_CC1,       36.14
04/15/2022 03:20:15,N,CAL_PUN1,       36.14
04/15/2022 03:20:15,N,CAL_PUN2,       36.14
04/15/2022 03:20:15,N,CAMWIND_RN,       37.70
04/15/2022 03:20:15,N,CAPRIDG4_CR4,      -11.62
04/15/2022 03:20:15,N,CAPRIDGE_ALL,      -11.62
04/15/2022 03:20:15,N,CARBN_BSP_1,      -18.37
04/15/2022 03:20:15,N,CASL_GAP_UN1,      -12.93
04/15/2022 03:20:15,N,CBECII_1,       36.26
04/15/2022 03:20:15,N,CBECII_2,       36.26
04/15/2022 03:20:15,N,CBECII_89,       36.26
04/15/2022 03:20:15,N,CBECII_CC3,       36.26
04/15/2022 03:20:15,N,CBECII_CT7,       36.26
04/15/2022 03:20:15,N,CBEC_ALL,       36.43
04/15/2022 03:20:15,N,CBEC_CC1,       36.43
04/15/2022 03:20:15,N,CBEC_CC2,       36.43
04/15/2022 03:20:15,N,CBY4_ALL,       36.13
04/15/2022 03:20:15,N,CBY4_CC1,       36.13
04/15/2022 03:20:15,N,CBY_CBY_G1,       36.14
04/15/2022 03:20:15,N,CBY_CBY_G2,       36.14
04/15/2022 03:20:15,N,CCEC_CC1,       37.24
04/15/2022 03:20:15,N,CCEC_GT1,       37.24
04/15/2022 03:20:15,N,CCEC_GT2,       37.24
04/15/2022 03:20:15,N,CCEC_PUN1,       37.24
04/15/2022 03:20:15,N,CCEC_PUN2,       37.24
04/15/2022 03:20:15,N,CCEC_ST1,       37.24
04/15/2022 03:20:15,N,CEDROHI_CHW1,       38.16
04/15/2022 03:20:15,N,CFLATS_UNIT,        4.33
04/15/2022 03:20:15,N,CHALUP_ALL,       37.70
04/15/2022 03:20:15,N,CHAMON_UN1,       36.13
04/15/2022 03:20:15,N,CHAMON_UN2,       36.13
04/15/2022 03:20:15,N,CHEDPW_GT2,       36.12
04/15/2022 03:20:15,N,CHE_CC1,       36.12
04/15/2022 03:20:15,N,CHE_LYD,       36.13
04/15/2022 03:20:15,N,CHE_LYD2,       36.13
04/15/2022 03:20:15,N,CHE_PUN1,       36.13
04/15/2022 03:20:15,N,CHE_PUN2,       36.13
04/15/2022 03:20:15,N,CHISMGRD_RN,       35.53
04/15/2022 03:20:15,N,CITYVICT_ALL,       36.94
04/15/2022 03:20:15,N,CN_BRKS_UNT1,      -12.25
04/15/2022 03:20:15,N,COL_COLETOG1,       37.06
04/15/2022 03:20:15,N,CONIGLIO_RN,       35.55
04/15/2022 03:20:15,N,CORAZON_RN,       38.05
04/15/2022 03:20:15,N,COTPLNS_RN,      -12.28
04/15/2022 03:20:15,N,COTTON_PAP2,       37.20
04/15/2022 03:20:15,N,CPSES_UNIT1,       36.09
04/15/2022 03:20:15,N,CPSES_UNIT2,       36.09
04/15/2022 03:20:15,N,CRANELL_ALL,       37.19
04/15/2022 03:20:15,N,CROSSETT_ALL,      -13.07
04/15/2022 03:20:15,N,CSC_CSECG1_2,      -12.69
04/15/2022 03:20:15,N,CVC_CC1,       36.12
04/15/2022 03:20:15,N,CVC_CVCG1_5,       36.12
04/15/2022 03:20:15,N,CVC_CVC_G2,       36.12
04/15/2022 03:20:15,N,CVC_CVC_G3,       36.12
04/15/2022 03:20:15,N,DANSBY_ALL,       35.92
04/15/2022 03:20:15,N,DC2SES_ALL,       33.19
04/15/2022 03:20:15,N,DC_E,       35.64
04/15/2022 03:20:15,N,DC_L,       38.43
04/15/2022 03:20:15,N,DC_N,      -12.06
04/15/2022 03:20:15,N,DC_R,       37.79
04/15/2022 03:20:15,N,DC_S,       80.88
04/15/2022 03:20:15,N,DDPEC_CC1,       36.15
04/15/2022 03:20:15,N,DDPEC_GT1,       36.15
04/15/2022 03:20:15,N,DDPEC_GT2,       36.15
04/15/2022 03:20:15,N,DDPEC_GT3,       36.15
04/15/2022 03:20:15,N,DDPEC_GT4,       36.15
04/15/2022 03:20:15,N,DDPEC_GT6,       36.15
04/15/2022 03:20:15,N,DDPEC_ST1,       36.15
04/15/2022 03:20:15,N,DECKER_DPG1,       36.11
04/15/2022 03:20:15,N,DECKER_DPG2,       36.11
04/15/2022 03:20:15,N,DECKER_GT,       36.16
04/15/2022 03:20:15,N,DENISON_G1_2,       35.49
04/15/2022 03:20:15,N,DERMOTT_ALL,      -12.41
04/15/2022 03:20:15,N,DIB_CC1,       36.14
04/15/2022 03:20:15,N,DIB_DIB_G1,       36.14
04/15/2022 03:20:15,N,DIB_DIB_G2,       36.14
04/15/2022 03:20:15,N,DIB_DIB_G3,       36.14
04/15/2022 03:20:15,N,DIB_DIB_G4,       36.14
04/15/2022 03:20:15,N,DIB_PUN1,       36.14
04/15/2022 03:20:15,N,DIB_PUN2,       36.14
04/15/2022 03:20:15,N,DOWGEN_PUN1,       36.25
04/15/2022 03:20:15,N,DOWGEN_PUN2,       36.25
04/15/2022 03:20:15,N,DOWGEN_PUN3,       36.25
04/15/2022 03:20:15,N,DOW_61_2_63,       36.25
04/15/2022 03:20:15,N,DOW_64,       36.25
04/15/2022 03:20:15,N,DOW_81_2_84,       36.25
04/15/2022 03:20:15,N,DOW_G37_G35,       36.25
04/15/2022 03:20:15,N,DOW_G66_ST65,       36.25
04/15/2022 03:20:15,N,DOW_G67,       36.25
04/15/2022 03:20:15,N,DOW_G96_ST95,       36.25
04/15/2022 03:20:15,N,DUKE_CC1,       37.73
04/15/2022 03:20:15,N,DUKE_GST1CCU,       37.73
04/15/2022 03:20:15,N,DUKE_GT2_CCU,       37.73
