SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 04:40:14,N,AEEC,       20.33
04/14/2022 04:40:14,N,AJAXWIND_RN,       20.26
04/14/2022 04:40:14,N,ALGOD_ALL_RN,       19.19
04/14/2022 04:40:14,N,ALVIN_RN,       19.74
04/14/2022 04:40:14,N,AMADEUS_ALL,       20.37
04/14/2022 04:40:14,N,AMISTAD_ALL,        6.07
04/14/2022 04:40:14,N,AMOCOOIL_CC1,       19.76
04/14/2022 04:40:14,N,AMOCOOIL_CC2,       19.76
04/14/2022 04:40:14,N,AMOCO_PUN1,       19.76
04/14/2022 04:40:14,N,AMOCO_PUN2,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_1,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_2,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_5,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_G1,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_G2,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_G3,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_S1,       19.76
04/14/2022 04:40:14,N,AMO_AMOCO_S2,       19.76
04/14/2022 04:40:14,N,ANACACHO_ANA,       12.00
04/14/2022 04:40:14,N,ANCHOR_ALL,       20.18
04/14/2022 04:40:14,N,ANSON1_ALL,       20.30
04/14/2022 04:40:14,N,AQUI_ALL,       20.10
04/14/2022 04:40:14,N,ARAGORN_RN,       20.80
04/14/2022 04:40:14,N,ASTRA_RN,       20.31
04/14/2022 04:40:14,N,ATK_ATKINSG7,       19.91
04/14/2022 04:40:14,N,AUSTPL_ALL,       19.61
04/14/2022 04:40:14,N,AVIAT_ALL,       20.47
04/14/2022 04:40:14,N,AZURE_RN,       20.28
04/14/2022 04:40:14,N,AZ_ALL,       19.78
04/14/2022 04:40:14,N,BAC_RN_ALL,       19.76
04/14/2022 04:40:14,N,BAFFIN_ALL,       19.19
04/14/2022 04:40:14,N,BAIRDWND_ALL,       20.23
04/14/2022 04:40:14,N,BARROW_ALL,       20.69
04/14/2022 04:40:14,N,BASTEN_CC1,       19.55
04/14/2022 04:40:14,N,BASTEN_CCU,       19.55
04/14/2022 04:40:14,N,BATCAVE_RN,       19.79
04/14/2022 04:40:14,N,BBREEZE_1_2,       19.03
04/14/2022 04:40:14,N,BCATWD_WD_1,       20.24
04/14/2022 04:40:14,N,BCH_RN,       19.71
04/14/2022 04:40:14,N,BCK_RN,       19.74
04/14/2022 04:40:14,N,BIGSTAR_ALL,       19.53
04/14/2022 04:40:14,N,BLACKJAK_RN,       19.20
04/14/2022 04:40:14,N,BLSMT1_5_A_6,       20.27
04/14/2022 04:40:14,N,BLUEJAY_RN,       19.90
04/14/2022 04:40:14,N,BOOTLEG_UN1,       20.94
04/14/2022 04:40:14,N,BORDAS_345,       18.95
04/14/2022 04:40:14,N,BOSQUESW_CC1,       20.04
04/14/2022 04:40:14,N,BOSQUESW_CC2,       20.02
04/14/2022 04:40:14,N,BOSQ_BSQSU_5,       20.02
04/14/2022 04:40:14,N,BOSQ_BSQS_12,       20.02
04/14/2022 04:40:14,N,BOSQ_BSQS_34,       20.04
04/14/2022 04:40:14,N,BRANDON_RN,       20.35
04/14/2022 04:40:14,N,BRAUNIG_CC1,       19.29
