SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 08:10:15,N,AEEC,       25.35
04/14/2022 08:10:15,N,AJAXWIND_RN,       25.34
04/14/2022 08:10:15,N,ALGOD_ALL_RN,       25.10
04/14/2022 08:10:15,N,ALVIN_RN,       25.28
04/14/2022 08:10:15,N,AMADEUS_ALL,       25.35
04/14/2022 08:10:15,N,AMISTAD_ALL,       25.55
04/14/2022 08:10:15,N,AMOCOOIL_CC1,       25.28
04/14/2022 08:10:15,N,AMOCOOIL_CC2,       25.28
04/14/2022 08:10:15,N,AMOCO_PUN1,       25.28
04/14/2022 08:10:15,N,AMOCO_PUN2,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_1,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_2,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_5,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_G1,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_G2,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_G3,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_S1,       25.28
04/14/2022 08:10:15,N,AMO_AMOCO_S2,       25.28
04/14/2022 08:10:15,N,ANACACHO_ANA,       25.56
04/14/2022 08:10:15,N,ANCHOR_ALL,       25.34
04/14/2022 08:10:15,N,ANSON1_ALL,       25.34
04/14/2022 08:10:15,N,AQUI_ALL,       25.34
04/14/2022 08:10:15,N,ARAGORN_RN,       25.36
04/14/2022 08:10:15,N,ASTRA_RN,       25.34
04/14/2022 08:10:15,N,ATK_ATKINSG7,       25.31
04/14/2022 08:10:15,N,AUSTPL_ALL,       25.37
04/14/2022 08:10:15,N,AVIAT_ALL,       25.35
04/14/2022 08:10:15,N,AZURE_RN,       25.34
04/14/2022 08:10:15,N,AZ_ALL,       25.29
04/14/2022 08:10:15,N,BAC_RN_ALL,       25.28
04/14/2022 08:10:15,N,BAFFIN_ALL,       -3.00
04/14/2022 08:10:15,N,BAIRDWND_ALL,       25.34
04/14/2022 08:10:15,N,BARROW_ALL,       25.36
04/14/2022 08:10:15,N,BASTEN_CC1,       25.37
04/14/2022 08:10:15,N,BASTEN_CCU,       25.37
04/14/2022 08:10:15,N,BATCAVE_RN,       25.38
04/14/2022 08:10:15,N,BBREEZE_1_2,       27.90
04/14/2022 08:10:15,N,BCATWD_WD_1,       25.34
04/14/2022 08:10:15,N,BCH_RN,       25.27
04/14/2022 08:10:15,N,BCK_RN,       25.28
04/14/2022 08:10:15,N,BIGSTAR_ALL,       25.37
04/14/2022 08:10:15,N,BLACKJAK_RN,       25.11
04/14/2022 08:10:15,N,BLSMT1_5_A_6,       25.34
04/14/2022 08:10:15,N,BLUEJAY_RN,       25.31
04/14/2022 08:10:15,N,BOOTLEG_UN1,       25.36
04/14/2022 08:10:15,N,BORDAS_345,       26.79
04/14/2022 08:10:15,N,BOSQUESW_CC1,       25.34
04/14/2022 08:10:15,N,BOSQUESW_CC2,       25.34
04/14/2022 08:10:15,N,BOSQ_BSQSU_5,       25.34
04/14/2022 08:10:15,N,BOSQ_BSQS_12,       25.34
04/14/2022 08:10:15,N,BOSQ_BSQS_34,       25.34
04/14/2022 08:10:15,N,BRANDON_RN,       25.35
04/14/2022 08:10:15,N,BRAUNIG_CC1,       25.39
04/14/2022 08:10:15,N,BRAUNIG_VHB1,       25.40
04/14/2022 08:10:15,N,BRAUNIG_VHB2,       25.41
04/14/2022 08:10:15,N,BRAUNIG_VHB3,       25.41
04/14/2022 08:10:15,N,BRAZ_WND_ALL,       25.35
04/14/2022 08:10:15,N,BRA_AVR1_CT2,       25.39
04/14/2022 08:10:15,N,BRA_AVR_CST1,       25.39
04/14/2022 08:10:15,N,BRHEIGHT_RN,       25.28
04/14/2022 08:10:15,N,BRIGHTSD_RN,       25.60
04/14/2022 08:10:15,N,BRISCOE_WIND,       25.34
04/14/2022 08:10:15,N,BRPANGLE_RN,       25.27
04/14/2022 08:10:15,N,BRPMAGNO_RN,       25.28
04/14/2022 08:10:15,N,BRP_BRAZ_RN,       25.27
04/14/2022 08:10:15,N,BRP_DIKN_RN,       25.28
04/14/2022 08:10:15,N,BRP_LOOP_RN,       25.19
04/14/2022 08:10:15,N,BRP_LOP1_RN,       27.06
04/14/2022 08:10:15,N,BRP_PBL1_RN,       25.67
04/14/2022 08:10:15,N,BRP_PBL2_RN,       25.67
04/14/2022 08:10:15,N,BRP_RN_UNIT1,       25.41
04/14/2022 08:10:15,N,BRP_SEMI_RN,       25.28
04/14/2022 08:10:15,N,BRP_SWNY_RN,       25.27
04/14/2022 08:10:15,N,BRP_ZPT1_RN,       26.89
04/14/2022 08:10:15,N,BRP_ZPT2_RN,       26.89
04/14/2022 08:10:15,N,BRTSW_BCW1,       25.34
04/14/2022 08:10:15,N,BR_VHB6CT5_6,       25.40
04/14/2022 08:10:15,N,BR_VHB6CT7_8,       25.40
04/14/2022 08:10:15,N,BSS_U1,       25.27
04/14/2022 08:10:15,N,BTE_BTE_G1,       25.29
04/14/2022 08:10:15,N,BTE_BTE_G2,       25.29
04/14/2022 08:10:15,N,BTE_BTE_G3,       25.29
04/14/2022 08:10:15,N,BTE_BTE_G4,       25.29
04/14/2022 08:10:15,N,BTE_CC1,       25.29
04/14/2022 08:10:15,N,BTE_PUN1,       25.29
04/14/2022 08:10:15,N,BTE_PUN2,       25.29
04/14/2022 08:10:15,N,BUCHAN_ALL,       25.37
04/14/2022 08:10:15,N,BUCKTHRN_RN,       25.34
04/14/2022 08:10:15,N,BUFF_GAP_ALL,       25.35
04/14/2022 08:10:15,N,BULLCRK_1_2,       25.35
04/14/2022 08:10:15,N,BVE_CC1,       25.28
04/14/2022 08:10:15,N,BVE_UNIT1,       25.28
04/14/2022 08:10:15,N,BVE_UNIT2,       25.28
04/14/2022 08:10:15,N,BVE_UNIT3,       25.28
04/14/2022 08:10:15,N,BYRDR_ES_ALL,       25.27
04/14/2022 08:10:15,N,BYU_BYU_1,       25.29
04/14/2022 08:10:15,N,BYU_BYU_12,       25.29
04/14/2022 08:10:15,N,BYU_BYU_34,       25.29
04/14/2022 08:10:15,N,BYU_BYU_G8,       25.29
04/14/2022 08:10:15,N,BYU_CC1,       25.29
04/14/2022 08:10:15,N,BYU_PUN1,       25.29
04/14/2022 08:10:15,N,BYU_PUN2,       25.29
04/14/2022 08:10:15,N,BYU_PUN3,       25.29
04/14/2022 08:10:15,N,BYU_PUN4,       25.29
04/14/2022 08:10:15,N,B_DAVIS_3,       15.77
04/14/2022 08:10:15,N,B_DAVIS_4,       15.77
04/14/2022 08:10:15,N,B_DAVIS_CC1,       15.77
04/14/2022 08:10:15,N,B_D_B_DAVIG1,       15.77
04/14/2022 08:10:15,N,B_D_B_DAVIG2,       15.77
04/14/2022 08:10:15,N,CABEZON_ALL,       26.81
04/14/2022 08:10:15,N,CALAVER_JKS1,       25.39
04/14/2022 08:10:15,N,CALAVER_JKS2,       25.39
04/14/2022 08:10:15,N,CALAVER_JTD1,       25.41
04/14/2022 08:10:15,N,CALAVER_JTD2,       25.41
04/14/2022 08:10:15,N,CALAVER_OWS1,       25.41
04/14/2022 08:10:15,N,CALAVER_OWS2,       25.41
04/14/2022 08:10:15,N,CALHOUN_ALL,       25.05
04/14/2022 08:10:15,N,CALLAHA_WND1,       25.35
04/14/2022 08:10:15,N,CAL_CALGT1,       25.29
04/14/2022 08:10:15,N,CAL_CALSTG1,       25.29
04/14/2022 08:10:15,N,CAL_CC1,       25.29
04/14/2022 08:10:15,N,CAL_PUN1,       25.29
04/14/2022 08:10:15,N,CAL_PUN2,       25.29
04/14/2022 08:10:15,N,CAMWIND_RN,       28.06
04/14/2022 08:10:15,N,CAPRIDG4_CR4,       25.35
04/14/2022 08:10:15,N,CAPRIDGE_ALL,       25.35
04/14/2022 08:10:15,N,CARBN_BSP_1,       25.35
04/14/2022 08:10:15,N,CASL_GAP_UN1,       25.37
04/14/2022 08:10:15,N,CBECII_1,       25.27
04/14/2022 08:10:15,N,CBECII_2,       25.27
04/14/2022 08:10:15,N,CBECII_89,       25.27
04/14/2022 08:10:15,N,CBECII_CC3,       25.27
04/14/2022 08:10:15,N,CBECII_CT7,       25.27
04/14/2022 08:10:15,N,CBEC_ALL,       25.24
04/14/2022 08:10:15,N,CBEC_CC1,       25.24
04/14/2022 08:10:15,N,CBEC_CC2,       25.24
04/14/2022 08:10:15,N,CBY4_ALL,       25.29
04/14/2022 08:10:15,N,CBY4_CC1,       25.29
04/14/2022 08:10:15,N,CBY_CBY_G1,       25.29
04/14/2022 08:10:15,N,CBY_CBY_G2,       25.29
04/14/2022 08:10:15,N,CCEC_CC1,       22.03
04/14/2022 08:10:15,N,CCEC_GT1,       22.03
04/14/2022 08:10:15,N,CCEC_GT2,       22.03
04/14/2022 08:10:15,N,CCEC_PUN1,       22.03
04/14/2022 08:10:15,N,CCEC_PUN2,       22.03
04/14/2022 08:10:15,N,CCEC_ST1,       22.03
04/14/2022 08:10:15,N,CEDROHI_CHW1,       26.77
04/14/2022 08:10:15,N,CFLATS_UNIT,       25.36
04/14/2022 08:10:15,N,CHALUP_ALL,       28.14
04/14/2022 08:10:15,N,CHAMON_UN1,       25.29
04/14/2022 08:10:15,N,CHAMON_UN2,       25.29
04/14/2022 08:10:15,N,CHEDPW_GT2,       25.29
04/14/2022 08:10:15,N,CHE_CC1,       25.29
04/14/2022 08:10:15,N,CHE_LYD,       25.29
04/14/2022 08:10:15,N,CHE_LYD2,       25.29
04/14/2022 08:10:15,N,CHE_PUN1,       25.29
04/14/2022 08:10:15,N,CHE_PUN2,       25.29
04/14/2022 08:10:15,N,CHISMGRD_RN,       25.34
04/14/2022 08:10:15,N,CITYVICT_ALL,       25.17
04/14/2022 08:10:15,N,CN_BRKS_UNT1,       25.34
04/14/2022 08:10:15,N,COL_COLETOG1,       25.22
04/14/2022 08:10:15,N,CONIGLIO_RN,       25.34
04/14/2022 08:10:15,N,CORAZON_RN,       26.59
04/14/2022 08:10:15,N,COTPLNS_RN,       25.34
04/14/2022 08:10:15,N,COTTON_PAP2,       24.60
04/14/2022 08:10:15,N,CPSES_UNIT1,       25.34
04/14/2022 08:10:15,N,CPSES_UNIT2,       25.34
04/14/2022 08:10:15,N,CRANELL_ALL,       25.11
04/14/2022 08:10:15,N,CROSSETT_ALL,       25.37
04/14/2022 08:10:15,N,CSC_CSECG1_2,       25.35
04/14/2022 08:10:15,N,CVC_CC1,       25.29
04/14/2022 08:10:15,N,CVC_CVCG1_5,       25.29
04/14/2022 08:10:15,N,CVC_CVC_G2,       25.29
04/14/2022 08:10:15,N,CVC_CVC_G3,       25.29
04/14/2022 08:10:15,N,DANSBY_ALL,       25.32
04/14/2022 08:10:15,N,DC2SES_ALL,       25.34
04/14/2022 08:10:15,N,DC_E,       25.34
04/14/2022 08:10:15,N,DC_L,       26.61
04/14/2022 08:10:15,N,DC_N,       25.34
04/14/2022 08:10:15,N,DC_R,       27.42
04/14/2022 08:10:15,N,DC_S,       25.65
04/14/2022 08:10:15,N,DDPEC_CC1,       25.29
04/14/2022 08:10:15,N,DDPEC_GT1,       25.29
04/14/2022 08:10:15,N,DDPEC_GT2,       25.29
04/14/2022 08:10:15,N,DDPEC_GT3,       25.29
04/14/2022 08:10:15,N,DDPEC_GT4,       25.29
04/14/2022 08:10:15,N,DDPEC_GT6,       25.29
04/14/2022 08:10:15,N,DDPEC_ST1,       25.29
04/14/2022 08:10:15,N,DECKER_DPG1,       25.37
04/14/2022 08:10:15,N,DECKER_DPG2,       25.37
04/14/2022 08:10:15,N,DECKER_GT,       25.36
04/14/2022 08:10:15,N,DENISON_G1_2,       25.34
04/14/2022 08:10:15,N,DERMOTT_ALL,       25.35
04/14/2022 08:10:15,N,DIB_CC1,       25.29
