SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 23:30:15,N,AEEC,       39.43
04/18/2022 23:30:15,N,AJAXWIND_RN,       39.41
04/18/2022 23:30:15,N,ALGOD_ALL_RN,       35.39
04/18/2022 23:30:15,N,ALVIN_RN,        5.76
04/18/2022 23:30:15,N,AMADEUS_ALL,       39.42
04/18/2022 23:30:15,N,AMISTAD_ALL,       18.86
04/18/2022 23:30:15,N,AMOCOOIL_CC1,       70.67
04/18/2022 23:30:15,N,AMOCOOIL_CC2,       70.67
04/18/2022 23:30:15,N,AMOCO_PUN1,       70.67
04/18/2022 23:30:15,N,AMOCO_PUN2,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_1,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_2,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_5,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_G1,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_G2,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_G3,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_S1,       70.67
04/18/2022 23:30:15,N,AMO_AMOCO_S2,       70.67
04/18/2022 23:30:15,N,ANACACHO_ANA,       26.55
04/18/2022 23:30:15,N,ANCHOR_ALL,       39.45
04/18/2022 23:30:15,N,ANSON1_ALL,       39.43
04/18/2022 23:30:15,N,AQUI_ALL,       39.43
04/18/2022 23:30:15,N,ARAGORN_RN,       39.75
04/18/2022 23:30:15,N,ASTRA_RN,      -10.01
04/18/2022 23:30:15,N,ATK_ATKINSG7,       39.74
04/18/2022 23:30:15,N,AUSTPL_ALL,       37.12
04/18/2022 23:30:15,N,AVIAT_ALL,       39.31
04/18/2022 23:30:15,N,AZURE_RN,       39.42
04/18/2022 23:30:15,N,AZ_ALL,       50.27
04/18/2022 23:30:15,N,BAC_RN_ALL,       70.67
04/18/2022 23:30:15,N,BAFFIN_ALL,       35.33
04/18/2022 23:30:15,N,BAIRDWND_ALL,       39.44
04/18/2022 23:30:15,N,BARROW_ALL,       39.68
04/18/2022 23:30:15,N,BASTEN_CC1,       36.72
04/18/2022 23:30:15,N,BASTEN_CCU,       36.72
04/18/2022 23:30:15,N,BATCAVE_RN,       37.47
04/18/2022 23:30:15,N,BBREEZE_1_2,       35.33
04/18/2022 23:30:15,N,BCATWD_WD_1,       39.40
04/18/2022 23:30:15,N,BCH_RN,       39.11
04/18/2022 23:30:15,N,BCK_RN,       36.03
04/18/2022 23:30:15,N,BIGSTAR_ALL,       36.60
04/18/2022 23:30:15,N,BLACKJAK_RN,       35.42
04/18/2022 23:30:15,N,BLSMT1_5_A_6,       39.41
04/18/2022 23:30:15,N,BLUEJAY_RN,       39.82
04/18/2022 23:30:15,N,BOOTLEG_UN1,       39.84
04/18/2022 23:30:15,N,BORDAS_345,       35.21
04/18/2022 23:30:15,N,BOSQUESW_CC1,       39.33
04/18/2022 23:30:15,N,BOSQUESW_CC2,       39.37
04/18/2022 23:30:15,N,BOSQ_BSQSU_5,       39.37
04/18/2022 23:30:15,N,BOSQ_BSQS_12,       39.37
04/18/2022 23:30:15,N,BOSQ_BSQS_34,       39.33
04/18/2022 23:30:15,N,BRANDON_RN,       39.43
04/18/2022 23:30:15,N,BRAUNIG_CC1,       36.06
04/18/2022 23:30:15,N,BRAUNIG_VHB1,       36.03
04/18/2022 23:30:15,N,BRAUNIG_VHB2,       36.03
04/18/2022 23:30:15,N,BRAUNIG_VHB3,       36.03
04/18/2022 23:30:15,N,BRAZ_WND_ALL,       39.44
04/18/2022 23:30:15,N,BRA_AVR1_CT2,       36.06
04/18/2022 23:30:15,N,BRA_AVR_CST1,       36.06
04/18/2022 23:30:15,N,BRHEIGHT_RN,       70.67
04/18/2022 23:30:15,N,BRIGHTSD_RN,       35.39
04/18/2022 23:30:15,N,BRISCOE_WIND,      -10.01
04/18/2022 23:30:15,N,BRPANGLE_RN,       36.76
04/18/2022 23:30:15,N,BRPMAGNO_RN,      138.95
04/18/2022 23:30:15,N,BRP_BRAZ_RN,       36.93
04/18/2022 23:30:15,N,BRP_DIKN_RN,      113.54
04/18/2022 23:30:15,N,BRP_LOOP_RN,       35.65
04/18/2022 23:30:15,N,BRP_LOP1_RN,       35.07
04/18/2022 23:30:15,N,BRP_PBL1_RN,       26.58
04/18/2022 23:30:15,N,BRP_PBL2_RN,       26.58
04/18/2022 23:30:15,N,BRP_RN_UNIT1,       36.20
04/18/2022 23:30:15,N,BRP_SEMI_RN,      -80.22
04/18/2022 23:30:15,N,BRP_SWNY_RN,       37.06
04/18/2022 23:30:15,N,BRP_ZPT1_RN,       35.00
04/18/2022 23:30:15,N,BRP_ZPT2_RN,       35.00
04/18/2022 23:30:15,N,BRTSW_BCW1,       39.40
04/18/2022 23:30:15,N,BR_VHB6CT5_6,       36.04
04/18/2022 23:30:15,N,BR_VHB6CT7_8,       36.04
04/18/2022 23:30:15,N,BSS_U1,       37.23
