SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 13:05:20,N,AEEC,       -1.36
04/19/2022 13:05:20,N,AJAXWIND_RN,         .03
04/19/2022 13:05:20,N,ALGOD_ALL_RN,       34.31
04/19/2022 13:05:20,N,ALVIN_RN,         .00
04/19/2022 13:05:20,N,AMADEUS_ALL,       -2.30
04/19/2022 13:05:20,N,AMISTAD_ALL,      -20.30
04/19/2022 13:05:20,N,AMOCOOIL_CC1,       96.75
04/19/2022 13:05:20,N,AMOCOOIL_CC2,       96.75
04/19/2022 13:05:20,N,AMOCO_PUN1,       96.75
04/19/2022 13:05:20,N,AMOCO_PUN2,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_1,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_2,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_5,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_G1,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_G2,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_G3,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_S1,       96.75
04/19/2022 13:05:20,N,AMO_AMOCO_S2,       96.75
04/19/2022 13:05:20,N,ANACACHO_ANA,       -9.07
04/19/2022 13:05:20,N,ANCHOR_ALL,       -1.47
04/19/2022 13:05:20,N,ANSON1_ALL,       -1.88
04/19/2022 13:05:20,N,AQUI_ALL,       50.96
04/19/2022 13:05:20,N,ARAGORN_RN,       -3.21
04/19/2022 13:05:20,N,ASTRA_RN,      -19.15
04/19/2022 13:05:20,N,ATK_ATKINSG7,       49.17
04/19/2022 13:05:20,N,AUSTPL_ALL,       44.47
04/19/2022 13:05:20,N,AVIAT_ALL,       -4.21
04/19/2022 13:05:20,N,AZURE_RN,       -1.39
04/19/2022 13:05:20,N,AZ_ALL,       68.64
04/19/2022 13:05:20,N,BAC_RN_ALL,       96.75
04/19/2022 13:05:20,N,BAFFIN_ALL,       -4.01
04/19/2022 13:05:20,N,BAIRDWND_ALL,       -1.54
04/19/2022 13:05:20,N,BARROW_ALL,       -2.89
04/19/2022 13:05:20,N,BASTEN_CC1,       44.31
04/19/2022 13:05:20,N,BASTEN_CCU,       44.31
04/19/2022 13:05:20,N,BATCAVE_RN,       33.76
04/19/2022 13:05:20,N,BBREEZE_1_2,       -4.01
04/19/2022 13:05:20,N,BCATWD_WD_1,      -32.92
04/19/2022 13:05:20,N,BCH_RN,       48.25
04/19/2022 13:05:20,N,BCK_RN,       43.24
04/19/2022 13:05:20,N,BIGSTAR_ALL,       44.08
04/19/2022 13:05:20,N,BLACKJAK_RN,       35.22
04/19/2022 13:05:20,N,BLSMT1_5_A_6,        -.51
04/19/2022 13:05:20,N,BLUEJAY_RN,       49.30
04/19/2022 13:05:20,N,BOOTLEG_UN1,       -3.73
04/19/2022 13:05:20,N,BORDAS_345,      -23.00
04/19/2022 13:05:20,N,BOSQUESW_CC1,       52.15
04/19/2022 13:05:20,N,BOSQUESW_CC2,       51.59
04/19/2022 13:05:20,N,BOSQ_BSQSU_5,       51.59
04/19/2022 13:05:20,N,BOSQ_BSQS_12,       51.59
04/19/2022 13:05:20,N,BOSQ_BSQS_34,       52.15
04/19/2022 13:05:20,N,BRANDON_RN,       -1.58
04/19/2022 13:05:20,N,BRAUNIG_CC1,       43.97
04/19/2022 13:05:20,N,BRAUNIG_VHB1,       45.10
04/19/2022 13:05:20,N,BRAUNIG_VHB2,       45.10
04/19/2022 13:05:20,N,BRAUNIG_VHB3,       45.13
04/19/2022 13:05:20,N,BRAZ_WND_ALL,       -2.68
04/19/2022 13:05:20,N,BRA_AVR1_CT2,       43.97
04/19/2022 13:05:20,N,BRA_AVR_CST1,       43.97
04/19/2022 13:05:20,N,BRHEIGHT_RN,       96.75
04/19/2022 13:05:20,N,BRIGHTSD_RN,       54.89
04/19/2022 13:05:20,N,BRISCOE_WIND,      -19.08
04/19/2022 13:05:20,N,BRPANGLE_RN,       44.56
04/19/2022 13:05:20,N,BRPMAGNO_RN,      194.58
04/19/2022 13:05:20,N,BRP_BRAZ_RN,       44.81
04/19/2022 13:05:20,N,BRP_DIKN_RN,      158.19
04/19/2022 13:05:20,N,BRP_LOOP_RN,       44.70
04/19/2022 13:05:20,N,BRP_LOP1_RN,      858.82
04/19/2022 13:05:20,N,BRP_PBL1_RN,       95.05
04/19/2022 13:05:20,N,BRP_PBL2_RN,       95.05
04/19/2022 13:05:20,N,BRP_RN_UNIT1,       44.83
04/19/2022 13:05:20,N,BRP_SEMI_RN,     -123.21
04/19/2022 13:05:20,N,BRP_SWNY_RN,       45.01
04/19/2022 13:05:20,N,BRP_ZPT1_RN,      614.38
04/19/2022 13:05:20,N,BRP_ZPT2_RN,      614.38
04/19/2022 13:05:20,N,BRTSW_BCW1,       59.15
04/19/2022 13:05:20,N,BR_VHB6CT5_6,       45.08
04/19/2022 13:05:20,N,BR_VHB6CT7_8,       45.08
04/19/2022 13:05:20,N,BSS_U1,       45.26
04/19/2022 13:05:20,N,BTE_BTE_G1,       68.17
04/19/2022 13:05:20,N,BTE_BTE_G2,       68.17
04/19/2022 13:05:20,N,BTE_BTE_G3,       68.17
04/19/2022 13:05:20,N,BTE_BTE_G4,       68.17
04/19/2022 13:05:20,N,BTE_CC1,       68.17
04/19/2022 13:05:20,N,BTE_PUN1,       68.17
04/19/2022 13:05:20,N,BTE_PUN2,       68.17
04/19/2022 13:05:20,N,BUCHAN_ALL,       43.85
04/19/2022 13:05:20,N,BUCKTHRN_RN,       60.31
04/19/2022 13:05:20,N,BUFF_GAP_ALL,       -3.22
04/19/2022 13:05:20,N,BULLCRK_1_2,       -2.80
04/19/2022 13:05:20,N,BVE_CC1,       45.48
04/19/2022 13:05:20,N,BVE_UNIT1,       45.48
04/19/2022 13:05:20,N,BVE_UNIT2,       45.48
04/19/2022 13:05:20,N,BVE_UNIT3,       45.48
04/19/2022 13:05:20,N,BYRDR_ES_ALL,       45.01
04/19/2022 13:05:20,N,BYU_BYU_1,       75.70
04/19/2022 13:05:20,N,BYU_BYU_12,       75.70
04/19/2022 13:05:20,N,BYU_BYU_34,       75.70
04/19/2022 13:05:20,N,BYU_BYU_G8,       75.71
04/19/2022 13:05:20,N,BYU_CC1,       75.70
04/19/2022 13:05:20,N,BYU_PUN1,       75.70
04/19/2022 13:05:20,N,BYU_PUN2,       75.70
04/19/2022 13:05:20,N,BYU_PUN3,       75.70
04/19/2022 13:05:20,N,BYU_PUN4,       75.70
04/19/2022 13:05:20,N,B_DAVIS_3,       42.34
04/19/2022 13:05:20,N,B_DAVIS_4,       42.34
04/19/2022 13:05:20,N,B_DAVIS_CC1,       42.34
04/19/2022 13:05:20,N,B_D_B_DAVIG1,       42.34
04/19/2022 13:05:20,N,B_D_B_DAVIG2,       42.34
04/19/2022 13:05:20,N,CABEZON_ALL,      -26.64
04/19/2022 13:05:20,N,CALAVER_JKS1,       43.62
04/19/2022 13:05:20,N,CALAVER_JKS2,       43.62
04/19/2022 13:05:20,N,CALAVER_JTD1,       45.04
04/19/2022 13:05:20,N,CALAVER_JTD2,       45.04
04/19/2022 13:05:20,N,CALAVER_OWS1,       45.04
04/19/2022 13:05:20,N,CALAVER_OWS2,       45.11
04/19/2022 13:05:20,N,CALHOUN_ALL,       41.82
04/19/2022 13:05:20,N,CALLAHA_WND1,        -.46
04/19/2022 13:05:20,N,CAL_CALGT1,       68.59
04/19/2022 13:05:20,N,CAL_CALSTG1,       68.59
04/19/2022 13:05:20,N,CAL_CC1,       68.59
04/19/2022 13:05:20,N,CAL_PUN1,       68.59
04/19/2022 13:05:20,N,CAL_PUN2,       68.59
04/19/2022 13:05:20,N,CAMWIND_RN,      534.98
04/19/2022 13:05:20,N,CAPRIDG4_CR4,       -4.21
04/19/2022 13:05:20,N,CAPRIDGE_ALL,       -4.21
04/19/2022 13:05:20,N,CARBN_BSP_1,       -4.98
04/19/2022 13:05:20,N,CASL_GAP_UN1,       -3.62
04/19/2022 13:05:20,N,CBECII_1,       41.10
04/19/2022 13:05:20,N,CBECII_2,       41.10
04/19/2022 13:05:20,N,CBECII_89,       41.10
04/19/2022 13:05:20,N,CBECII_CC3,       41.10
04/19/2022 13:05:20,N,CBECII_CT7,       41.10
04/19/2022 13:05:20,N,CBEC_ALL,       43.22
04/19/2022 13:05:20,N,CBEC_CC1,       43.22
04/19/2022 13:05:20,N,CBEC_CC2,       43.22
04/19/2022 13:05:20,N,CBY4_ALL,       68.79
04/19/2022 13:05:20,N,CBY4_CC1,       68.79
04/19/2022 13:05:20,N,CBY_CBY_G1,       68.80
04/19/2022 13:05:20,N,CBY_CBY_G2,       68.72
04/19/2022 13:05:20,N,CCEC_CC1,       52.20
04/19/2022 13:05:20,N,CCEC_GT1,       52.20
04/19/2022 13:05:20,N,CCEC_GT2,       52.20
04/19/2022 13:05:20,N,CCEC_PUN1,       52.20
04/19/2022 13:05:20,N,CCEC_PUN2,       52.20
04/19/2022 13:05:20,N,CCEC_ST1,       52.20
04/19/2022 13:05:20,N,CEDROHI_CHW1,      186.25
04/19/2022 13:05:20,N,CFLATS_UNIT,       11.17
04/19/2022 13:05:20,N,CHALUP_ALL,      505.79
04/19/2022 13:05:20,N,CHAMON_UN1,       58.70
04/19/2022 13:05:20,N,CHAMON_UN2,       58.70
04/19/2022 13:05:20,N,CHEDPW_GT2,       60.07
04/19/2022 13:05:20,N,CHE_CC1,       60.16
04/19/2022 13:05:20,N,CHE_LYD,       60.31
04/19/2022 13:05:20,N,CHE_LYD2,       60.31
04/19/2022 13:05:20,N,CHE_PUN1,       60.31
04/19/2022 13:05:20,N,CHE_PUN2,       60.31
