SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 07:15:17,N,AEEC,       45.46
04/18/2022 07:15:17,N,AJAXWIND_RN,       45.49
04/18/2022 07:15:17,N,ALGOD_ALL_RN,       44.50
04/18/2022 07:15:17,N,ALVIN_RN,       31.21
04/18/2022 07:15:17,N,AMADEUS_ALL,       45.45
04/18/2022 07:15:17,N,AMISTAD_ALL,       44.98
04/18/2022 07:15:17,N,AMOCOOIL_CC1,       58.18
04/18/2022 07:15:17,N,AMOCOOIL_CC2,       58.18
04/18/2022 07:15:17,N,AMOCO_PUN1,       58.18
04/18/2022 07:15:17,N,AMOCO_PUN2,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_1,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_2,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_5,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_G1,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_G2,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_G3,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_S1,       58.18
04/18/2022 07:15:17,N,AMO_AMOCO_S2,       58.18
04/18/2022 07:15:17,N,ANACACHO_ANA,       44.87
04/18/2022 07:15:17,N,ANCHOR_ALL,       45.55
04/18/2022 07:15:17,N,ANSON1_ALL,       45.48
04/18/2022 07:15:17,N,AQUI_ALL,       45.51
04/18/2022 07:15:17,N,ARAGORN_RN,       45.36
04/18/2022 07:15:17,N,ASTRA_RN,       45.47
04/18/2022 07:15:17,N,ATK_ATKINSG7,       45.84
04/18/2022 07:15:17,N,AUSTPL_ALL,       44.98
04/18/2022 07:15:17,N,AVIAT_ALL,       45.36
04/18/2022 07:15:17,N,AZURE_RN,       45.48
04/18/2022 07:15:17,N,AZ_ALL,       50.09
04/18/2022 07:15:17,N,BAC_RN_ALL,       58.18
04/18/2022 07:15:17,N,BAFFIN_ALL,       44.46
04/18/2022 07:15:17,N,BAIRDWND_ALL,       45.51
04/18/2022 07:15:17,N,BARROW_ALL,       45.38
04/18/2022 07:15:17,N,BASTEN_CC1,       44.94
04/18/2022 07:15:17,N,BASTEN_CCU,       44.94
04/18/2022 07:15:17,N,BATCAVE_RN,       45.04
04/18/2022 07:15:17,N,BBREEZE_1_2,       44.53
04/18/2022 07:15:17,N,BCATWD_WD_1,       45.50
04/18/2022 07:15:17,N,BCH_RN,       45.55
04/18/2022 07:15:17,N,BCK_RN,       44.31
04/18/2022 07:15:17,N,BIGSTAR_ALL,       44.78
04/18/2022 07:15:17,N,BLACKJAK_RN,       44.50
04/18/2022 07:15:17,N,BLSMT1_5_A_6,       45.48
04/18/2022 07:15:17,N,BLUEJAY_RN,       45.87
04/18/2022 07:15:17,N,BOOTLEG_UN1,       45.33
04/18/2022 07:15:17,N,BORDAS_345,       44.57
04/18/2022 07:15:17,N,BOSQUESW_CC1,       45.49
04/18/2022 07:15:17,N,BOSQUESW_CC2,       45.49
04/18/2022 07:15:17,N,BOSQ_BSQSU_5,       45.49
04/18/2022 07:15:17,N,BOSQ_BSQS_12,       45.49
04/18/2022 07:15:17,N,BOSQ_BSQS_34,       45.49
04/18/2022 07:15:17,N,BRANDON_RN,       45.45
04/18/2022 07:15:17,N,BRAUNIG_CC1,       44.78
04/18/2022 07:15:17,N,BRAUNIG_VHB1,       44.80
04/18/2022 07:15:17,N,BRAUNIG_VHB2,       44.80
04/18/2022 07:15:17,N,BRAUNIG_VHB3,       44.80
04/18/2022 07:15:17,N,BRAZ_WND_ALL,       45.43
04/18/2022 07:15:17,N,BRA_AVR1_CT2,       44.78
04/18/2022 07:15:17,N,BRA_AVR_CST1,       44.78
04/18/2022 07:15:17,N,BRHEIGHT_RN,       58.18
04/18/2022 07:15:17,N,BRIGHTSD_RN,       44.62
04/18/2022 07:15:17,N,BRISCOE_WIND,       45.47
04/18/2022 07:15:17,N,BRPANGLE_RN,       44.61
04/18/2022 07:15:17,N,BRPMAGNO_RN,       87.69
04/18/2022 07:15:17,N,BRP_BRAZ_RN,       44.68
04/18/2022 07:15:17,N,BRP_DIKN_RN,       76.71
04/18/2022 07:15:17,N,BRP_LOOP_RN,       44.54
04/18/2022 07:15:17,N,BRP_LOP1_RN,       44.57
04/18/2022 07:15:17,N,BRP_PBL1_RN,       44.84
04/18/2022 07:15:17,N,BRP_PBL2_RN,       44.84
04/18/2022 07:15:17,N,BRP_RN_UNIT1,       44.83
04/18/2022 07:15:17,N,BRP_SEMI_RN,       -5.96
04/18/2022 07:15:17,N,BRP_SWNY_RN,       44.74
04/18/2022 07:15:17,N,BRP_ZPT1_RN,       44.58
04/18/2022 07:15:17,N,BRP_ZPT2_RN,       44.58
04/18/2022 07:15:17,N,BRTSW_BCW1,       45.51
04/18/2022 07:15:17,N,BR_VHB6CT5_6,       44.80
04/18/2022 07:15:17,N,BR_VHB6CT7_8,       44.80
04/18/2022 07:15:17,N,BSS_U1,       44.81
04/18/2022 07:15:17,N,BTE_BTE_G1,       49.69
04/18/2022 07:15:17,N,BTE_BTE_G2,       49.69
04/18/2022 07:15:17,N,BTE_BTE_G3,       49.69
04/18/2022 07:15:17,N,BTE_BTE_G4,       49.69
04/18/2022 07:15:17,N,BTE_CC1,       49.69
04/18/2022 07:15:17,N,BTE_PUN1,       49.69
04/18/2022 07:15:17,N,BTE_PUN2,       49.69
04/18/2022 07:15:17,N,BUCHAN_ALL,       44.99
04/18/2022 07:15:17,N,BUCKTHRN_RN,       45.50
04/18/2022 07:15:17,N,BUFF_GAP_ALL,       45.41
04/18/2022 07:15:17,N,BULLCRK_1_2,       45.43
04/18/2022 07:15:17,N,BVE_CC1,       44.94
04/18/2022 07:15:17,N,BVE_UNIT1,       44.94
04/18/2022 07:15:17,N,BVE_UNIT2,       44.94
04/18/2022 07:15:17,N,BVE_UNIT3,       44.94
04/18/2022 07:15:17,N,BYRDR_ES_ALL,       44.74
04/18/2022 07:15:17,N,BYU_BYU_1,       52.32
04/18/2022 07:15:17,N,BYU_BYU_12,       52.32
04/18/2022 07:15:17,N,BYU_BYU_34,       52.32
04/18/2022 07:15:17,N,BYU_BYU_G8,       52.33
04/18/2022 07:15:17,N,BYU_CC1,       52.32
04/18/2022 07:15:17,N,BYU_PUN1,       52.32
04/18/2022 07:15:17,N,BYU_PUN2,       52.32
04/18/2022 07:15:17,N,BYU_PUN3,       52.32
04/18/2022 07:15:17,N,BYU_PUN4,       52.32
04/18/2022 07:15:17,N,B_DAVIS_3,       44.45
04/18/2022 07:15:17,N,B_DAVIS_4,       44.45
04/18/2022 07:15:17,N,B_DAVIS_CC1,       44.45
04/18/2022 07:15:17,N,B_D_B_DAVIG1,       44.45
04/18/2022 07:15:17,N,B_D_B_DAVIG2,       44.45
04/18/2022 07:15:17,N,CABEZON_ALL,       44.57
04/18/2022 07:15:17,N,CALAVER_JKS1,       44.76
04/18/2022 07:15:17,N,CALAVER_JKS2,       44.76
04/18/2022 07:15:17,N,CALAVER_JTD1,       44.80
04/18/2022 07:15:17,N,CALAVER_JTD2,       44.80
04/18/2022 07:15:17,N,CALAVER_OWS1,       44.80
04/18/2022 07:15:17,N,CALAVER_OWS2,       44.80
04/18/2022 07:15:17,N,CALHOUN_ALL,       44.30
04/18/2022 07:15:17,N,CALLAHA_WND1,       45.41
04/18/2022 07:15:17,N,CAL_CALGT1,       50.12
04/18/2022 07:15:17,N,CAL_CALSTG1,       50.12
04/18/2022 07:15:17,N,CAL_CC1,       50.12
04/18/2022 07:15:17,N,CAL_PUN1,       50.12
