SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 22:05:17,N,AEEC,       65.10
04/16/2022 22:05:17,N,AJAXWIND_RN,       65.15
04/16/2022 22:05:17,N,ALGOD_ALL_RN,       63.96
04/16/2022 22:05:17,N,ALVIN_RN,       65.02
04/16/2022 22:05:17,N,AMADEUS_ALL,       65.10
04/16/2022 22:05:17,N,AMISTAD_ALL,       67.09
04/16/2022 22:05:17,N,AMOCOOIL_CC1,       65.02
04/16/2022 22:05:17,N,AMOCOOIL_CC2,       65.02
04/16/2022 22:05:17,N,AMOCO_PUN1,       65.02
04/16/2022 22:05:17,N,AMOCO_PUN2,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_1,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_2,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_5,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_G1,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_G2,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_G3,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_S1,       65.02
04/16/2022 22:05:17,N,AMO_AMOCO_S2,       65.02
04/16/2022 22:05:17,N,ANACACHO_ANA,       67.05
04/16/2022 22:05:17,N,ANCHOR_ALL,       65.14
04/16/2022 22:05:17,N,ANSON1_ALL,       65.08
04/16/2022 22:05:17,N,AQUI_ALL,       65.13
04/16/2022 22:05:17,N,ARAGORN_RN,       65.20
04/16/2022 22:05:17,N,ASTRA_RN,       65.09
04/16/2022 22:05:17,N,ATK_ATKINSG7,       65.09
04/16/2022 22:05:17,N,AUSTPL_ALL,       65.13
04/16/2022 22:05:17,N,AVIAT_ALL,       65.13
04/16/2022 22:05:17,N,AZURE_RN,       65.15
04/16/2022 22:05:17,N,AZ_ALL,       65.03
04/16/2022 22:05:17,N,BAC_RN_ALL,       65.02
04/16/2022 22:05:17,N,BAFFIN_ALL,       64.98
04/16/2022 22:05:17,N,BAIRDWND_ALL,       65.15
04/16/2022 22:05:17,N,BARROW_ALL,       65.18
04/16/2022 22:05:17,N,BASTEN_CC1,       65.12
04/16/2022 22:05:17,N,BASTEN_CCU,       65.12
04/16/2022 22:05:17,N,BATCAVE_RN,       65.13
04/16/2022 22:05:17,N,BBREEZE_1_2,       53.21
04/16/2022 22:05:17,N,BCATWD_WD_1,       65.15
04/16/2022 22:05:17,N,BCH_RN,       65.01
04/16/2022 22:05:17,N,BCK_RN,       65.01
04/16/2022 22:05:17,N,BIGSTAR_ALL,       65.11
04/16/2022 22:05:17,N,BLACKJAK_RN,       64.09
04/16/2022 22:05:17,N,BLSMT1_5_A_6,       65.15
04/16/2022 22:05:17,N,BLUEJAY_RN,       65.08
04/16/2022 22:05:17,N,BOOTLEG_UN1,       65.24
04/16/2022 22:05:17,N,BORDAS_345,       53.29
04/16/2022 22:05:17,N,BOSQUESW_CC1,       65.12
04/16/2022 22:05:17,N,BOSQUESW_CC2,       65.13
04/16/2022 22:05:17,N,BOSQ_BSQSU_5,       65.13
04/16/2022 22:05:17,N,BOSQ_BSQS_12,       65.13
04/16/2022 22:05:17,N,BOSQ_BSQS_34,       65.12
04/16/2022 22:05:17,N,BRANDON_RN,       65.10
04/16/2022 22:05:17,N,BRAUNIG_CC1,       65.06
04/16/2022 22:05:17,N,BRAUNIG_VHB1,       65.23
04/16/2022 22:05:17,N,BRAUNIG_VHB2,       65.25
04/16/2022 22:05:17,N,BRAUNIG_VHB3,       65.27
04/16/2022 22:05:17,N,BRAZ_WND_ALL,       65.11
04/16/2022 22:05:17,N,BRA_AVR1_CT2,       65.06
04/16/2022 22:05:17,N,BRA_AVR_CST1,       65.06
04/16/2022 22:05:17,N,BRHEIGHT_RN,       65.02
04/16/2022 22:05:17,N,BRIGHTSD_RN,       68.43
04/16/2022 22:05:17,N,BRISCOE_WIND,       65.09
04/16/2022 22:05:17,N,BRPANGLE_RN,       65.01
04/16/2022 22:05:17,N,BRPMAGNO_RN,       65.02
04/16/2022 22:05:17,N,BRP_BRAZ_RN,       65.01
04/16/2022 22:05:17,N,BRP_DIKN_RN,       65.02
04/16/2022 22:05:17,N,BRP_LOOP_RN,       65.09
04/16/2022 22:05:17,N,BRP_LOP1_RN,       49.16
04/16/2022 22:05:17,N,BRP_PBL1_RN,       68.74
04/16/2022 22:05:17,N,BRP_PBL2_RN,       68.74
04/16/2022 22:05:17,N,BRP_RN_UNIT1,       65.23
04/16/2022 22:05:17,N,BRP_SEMI_RN,       65.02
04/16/2022 22:05:17,N,BRP_SWNY_RN,       65.01
04/16/2022 22:05:17,N,BRP_ZPT1_RN,       49.00
04/16/2022 22:05:17,N,BRP_ZPT2_RN,       49.00
04/16/2022 22:05:17,N,BRTSW_BCW1,       65.14
04/16/2022 22:05:17,N,BR_VHB6CT5_6,       65.23
04/16/2022 22:05:17,N,BR_VHB6CT7_8,       65.23
04/16/2022 22:05:17,N,BSS_U1,       65.01
04/16/2022 22:05:17,N,BTE_BTE_G1,       65.04
04/16/2022 22:05:17,N,BTE_BTE_G2,       65.04
04/16/2022 22:05:17,N,BTE_BTE_G3,       65.04
04/16/2022 22:05:17,N,BTE_BTE_G4,       65.04
04/16/2022 22:05:17,N,BTE_CC1,       65.04
04/16/2022 22:05:17,N,BTE_PUN1,       65.04
04/16/2022 22:05:17,N,BTE_PUN2,       65.04
04/16/2022 22:05:17,N,BUCHAN_ALL,       65.07
04/16/2022 22:05:17,N,BUCKTHRN_RN,       65.14
04/16/2022 22:05:17,N,BUFF_GAP_ALL,       65.11
04/16/2022 22:05:17,N,BULLCRK_1_2,       65.12
04/16/2022 22:05:17,N,BVE_CC1,       65.02
