SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 21:55:14,N,AEEC,       45.23
04/18/2022 21:55:14,N,AJAXWIND_RN,       46.20
04/18/2022 21:55:14,N,ALGOD_ALL_RN,       16.81
04/18/2022 21:55:14,N,ALVIN_RN,     -336.56
04/18/2022 21:55:14,N,AMADEUS_ALL,       42.79
04/18/2022 21:55:14,N,AMISTAD_ALL,       14.98
04/18/2022 21:55:14,N,AMOCOOIL_CC1,      420.32
04/18/2022 21:55:14,N,AMOCOOIL_CC2,      420.32
04/18/2022 21:55:14,N,AMOCO_PUN1,      420.32
04/18/2022 21:55:14,N,AMOCO_PUN2,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_1,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_2,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_5,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_G1,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_G2,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_G3,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_S1,      420.32
04/18/2022 21:55:14,N,AMO_AMOCO_S2,      420.32
04/18/2022 21:55:14,N,ANACACHO_ANA,       18.46
04/18/2022 21:55:14,N,ANCHOR_ALL,       47.59
04/18/2022 21:55:14,N,ANSON1_ALL,       45.31
04/18/2022 21:55:14,N,AQUI_ALL,       49.16
04/18/2022 21:55:14,N,ARAGORN_RN,       61.52
04/18/2022 21:55:14,N,ASTRA_RN,      -19.11
04/18/2022 21:55:14,N,ATK_ATKINSG7,       57.47
04/18/2022 21:55:14,N,AUSTPL_ALL,       30.50
04/18/2022 21:55:14,N,AVIAT_ALL,       43.55
04/18/2022 21:55:14,N,AZURE_RN,       45.52
04/18/2022 21:55:14,N,AZ_ALL,      181.97
04/18/2022 21:55:14,N,BAC_RN_ALL,      420.32
04/18/2022 21:55:14,N,BAFFIN_ALL,       -4.00
04/18/2022 21:55:14,N,BAIRDWND_ALL,       46.60
04/18/2022 21:55:14,N,BARROW_ALL,       67.60
04/18/2022 21:55:14,N,BASTEN_CC1,       26.75
04/18/2022 21:55:14,N,BASTEN_CCU,       26.75
04/18/2022 21:55:14,N,BATCAVE_RN,       32.59
04/18/2022 21:55:14,N,BBREEZE_1_2,       -4.00
04/18/2022 21:55:14,N,BCATWD_WD_1,       46.52
04/18/2022 21:55:14,N,BCH_RN,       52.78
04/18/2022 21:55:14,N,BCK_RN,       16.79
04/18/2022 21:55:14,N,BIGSTAR_ALL,       25.01
04/18/2022 21:55:14,N,BLACKJAK_RN,       16.99
04/18/2022 21:55:14,N,BLSMT1_5_A_6,       45.95
04/18/2022 21:55:14,N,BLUEJAY_RN,       58.37
04/18/2022 21:55:14,N,BOOTLEG_UN1,       56.14
04/18/2022 21:55:14,N,BORDAS_345,       19.30
04/18/2022 21:55:14,N,BOSQUESW_CC1,       48.63
04/18/2022 21:55:14,N,BOSQUESW_CC2,       49.12
04/18/2022 21:55:14,N,BOSQ_BSQSU_5,       49.12
04/18/2022 21:55:14,N,BOSQ_BSQS_12,       49.12
04/18/2022 21:55:14,N,BOSQ_BSQS_34,       48.63
04/18/2022 21:55:14,N,BRANDON_RN,       45.04
04/18/2022 21:55:14,N,BRAUNIG_CC1,       23.46
04/18/2022 21:55:14,N,BRAUNIG_VHB1,       23.66
04/18/2022 21:55:14,N,BRAUNIG_VHB2,       23.70
04/18/2022 21:55:14,N,BRAUNIG_VHB3,       23.76
04/18/2022 21:55:14,N,BRAZ_WND_ALL,       33.02
04/18/2022 21:55:14,N,BRA_AVR1_CT2,       23.46
04/18/2022 21:55:14,N,BRA_AVR_CST1,       23.46
04/18/2022 21:55:14,N,BRHEIGHT_RN,      420.32
04/18/2022 21:55:14,N,BRIGHTSD_RN,       19.72
04/18/2022 21:55:14,N,BRISCOE_WIND,      -19.07
04/18/2022 21:55:14,N,BRPANGLE_RN,       25.66
04/18/2022 21:55:14,N,BRPMAGNO_RN,     1216.78
04/18/2022 21:55:14,N,BRP_BRAZ_RN,       27.64
04/18/2022 21:55:14,N,BRP_DIKN_RN,      920.39
04/18/2022 21:55:14,N,BRP_LOOP_RN,       18.94
04/18/2022 21:55:14,N,BRP_LOP1_RN,       19.28
