SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 16:10:16,N,AEEC,        -.69
04/14/2022 16:10:16,N,AJAXWIND_RN,        1.37
04/14/2022 16:10:16,N,ALGOD_ALL_RN,       14.78
04/14/2022 16:10:16,N,ALVIN_RN,       -5.23
04/14/2022 16:10:16,N,AMADEUS_ALL,         .70
04/14/2022 16:10:16,N,AMISTAD_ALL,      -31.95
04/14/2022 16:10:16,N,AMOCOOIL_CC1,       71.58
04/14/2022 16:10:16,N,AMOCOOIL_CC2,       71.58
04/14/2022 16:10:16,N,AMOCO_PUN1,       71.58
04/14/2022 16:10:16,N,AMOCO_PUN2,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_1,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_2,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_5,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_G1,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_G2,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_G3,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_S1,       71.58
04/14/2022 16:10:16,N,AMO_AMOCO_S2,       71.58
04/14/2022 16:10:16,N,ANACACHO_ANA,      -28.92
04/14/2022 16:10:16,N,ANCHOR_ALL,        1.16
04/14/2022 16:10:16,N,ANSON1_ALL,         .80
04/14/2022 16:10:16,N,AQUI_ALL,       27.75
04/14/2022 16:10:16,N,ARAGORN_RN,        -.56
04/14/2022 16:10:16,N,ASTRA_RN,         .17
04/14/2022 16:10:16,N,ATK_ATKINSG7,       30.70
04/14/2022 16:10:16,N,AUSTPL_ALL,       21.57
04/14/2022 16:10:16,N,AVIAT_ALL,        -.51
04/14/2022 16:10:16,N,AZURE_RN,         .81
04/14/2022 16:10:16,N,AZ_ALL,       47.33
04/14/2022 16:10:16,N,BAC_RN_ALL,       71.58
04/14/2022 16:10:16,N,BAFFIN_ALL,       -4.00
04/14/2022 16:10:16,N,BAIRDWND_ALL,         .96
04/14/2022 16:10:16,N,BARROW_ALL,        -.05
04/14/2022 16:10:16,N,BASTEN_CC1,       20.78
04/14/2022 16:10:16,N,BASTEN_CCU,       20.78
04/14/2022 16:10:16,N,BATCAVE_RN,       16.45
04/14/2022 16:10:16,N,BBREEZE_1_2,      -34.43
04/14/2022 16:10:16,N,BCATWD_WD_1,        6.46
04/14/2022 16:10:16,N,BCH_RN,       62.81
04/14/2022 16:10:16,N,BCK_RN,       33.97
04/14/2022 16:10:16,N,BIGSTAR_ALL,       20.51
04/14/2022 16:10:16,N,BLACKJAK_RN,       15.63
04/14/2022 16:10:16,N,BLSMT1_5_A_6,         .96
04/14/2022 16:10:16,N,BLUEJAY_RN,       30.92
04/14/2022 16:10:16,N,BOOTLEG_UN1,       -1.36
04/14/2022 16:10:16,N,BORDAS_345,       -6.46
04/14/2022 16:10:16,N,BOSQUESW_CC1,       26.43
04/14/2022 16:10:16,N,BOSQUESW_CC2,       26.80
04/14/2022 16:10:16,N,BOSQ_BSQSU_5,       26.80
04/14/2022 16:10:16,N,BOSQ_BSQS_12,       26.80
04/14/2022 16:10:16,N,BOSQ_BSQS_34,       26.43
04/14/2022 16:10:16,N,BRANDON_RN,       -1.27
04/14/2022 16:10:16,N,BRAUNIG_CC1,       19.21
04/14/2022 16:10:16,N,BRAUNIG_VHB1,       19.48
04/14/2022 16:10:16,N,BRAUNIG_VHB2,       19.46
04/14/2022 16:10:16,N,BRAUNIG_VHB3,       19.42
04/14/2022 16:10:16,N,BRAZ_WND_ALL,        1.12
04/14/2022 16:10:16,N,BRA_AVR1_CT2,       19.21
04/14/2022 16:10:16,N,BRA_AVR_CST1,       19.21
04/14/2022 16:10:16,N,BRHEIGHT_RN,       71.58
04/14/2022 16:10:16,N,BRIGHTSD_RN,       17.81
04/14/2022 16:10:16,N,BRISCOE_WIND,         .34
04/14/2022 16:10:16,N,BRPANGLE_RN,       88.94
04/14/2022 16:10:16,N,BRPMAGNO_RN,      153.00
04/14/2022 16:10:16,N,BRP_BRAZ_RN,       91.21
04/14/2022 16:10:16,N,BRP_DIKN_RN,      122.70
04/14/2022 16:10:16,N,BRP_LOOP_RN,       26.06
04/14/2022 16:10:16,N,BRP_LOP1_RN,       20.76
04/14/2022 16:10:16,N,BRP_PBL1_RN,       49.48
04/14/2022 16:10:16,N,BRP_PBL2_RN,       49.48
04/14/2022 16:10:16,N,BRP_RN_UNIT1,       19.61
04/14/2022 16:10:16,N,BRP_SEMI_RN,     -107.76
04/14/2022 16:10:16,N,BRP_SWNY_RN,       92.96
04/14/2022 16:10:16,N,BRP_ZPT1_RN,       20.31
04/14/2022 16:10:16,N,BRP_ZPT2_RN,       20.31
04/14/2022 16:10:16,N,BRTSW_BCW1,       21.38
04/14/2022 16:10:16,N,BR_VHB6CT5_6,       19.48
04/14/2022 16:10:16,N,BR_VHB6CT7_8,       19.48
04/14/2022 16:10:16,N,BSS_U1,       95.20
04/14/2022 16:10:16,N,BTE_BTE_G1,       45.94
04/14/2022 16:10:16,N,BTE_BTE_G2,       45.94
04/14/2022 16:10:16,N,BTE_BTE_G3,       45.94
04/14/2022 16:10:16,N,BTE_BTE_G4,       45.94
04/14/2022 16:10:16,N,BTE_CC1,       45.94
04/14/2022 16:10:16,N,BTE_PUN1,       45.94
04/14/2022 16:10:16,N,BTE_PUN2,       45.94
04/14/2022 16:10:16,N,BUCHAN_ALL,       21.35
04/14/2022 16:10:16,N,BUCKTHRN_RN,       20.59
04/14/2022 16:10:16,N,BUFF_GAP_ALL,         .91
04/14/2022 16:10:16,N,BULLCRK_1_2,         .79
04/14/2022 16:10:16,N,BVE_CC1,       33.72
04/14/2022 16:10:16,N,BVE_UNIT1,       33.72
04/14/2022 16:10:16,N,BVE_UNIT2,       33.72
04/14/2022 16:10:16,N,BVE_UNIT3,       33.72
04/14/2022 16:10:16,N,BYRDR_ES_ALL,       92.96
04/14/2022 16:10:16,N,BYU_BYU_1,       54.24
04/14/2022 16:10:16,N,BYU_BYU_12,       54.24
04/14/2022 16:10:16,N,BYU_BYU_34,       54.24
04/14/2022 16:10:16,N,BYU_BYU_G8,       54.26
04/14/2022 16:10:16,N,BYU_CC1,       54.24
04/14/2022 16:10:16,N,BYU_PUN1,       54.24
04/14/2022 16:10:16,N,BYU_PUN2,       54.24
04/14/2022 16:10:16,N,BYU_PUN3,       54.24
04/14/2022 16:10:16,N,BYU_PUN4,       54.24
04/14/2022 16:10:16,N,B_DAVIS_3,       13.26
04/14/2022 16:10:16,N,B_DAVIS_4,       13.26
04/14/2022 16:10:16,N,B_DAVIS_CC1,       13.26
04/14/2022 16:10:16,N,B_D_B_DAVIG1,       13.26
04/14/2022 16:10:16,N,B_D_B_DAVIG2,       13.26
04/14/2022 16:10:16,N,CABEZON_ALL,       -6.49
04/14/2022 16:10:16,N,CALAVER_JKS1,       19.05
04/14/2022 16:10:16,N,CALAVER_JKS2,       19.05
04/14/2022 16:10:16,N,CALAVER_JTD1,       19.41
04/14/2022 16:10:16,N,CALAVER_JTD2,       19.41
04/14/2022 16:10:16,N,CALAVER_OWS1,       19.41
04/14/2022 16:10:16,N,CALAVER_OWS2,       19.46
04/14/2022 16:10:16,N,CALHOUN_ALL,      -27.70
04/14/2022 16:10:16,N,CALLAHA_WND1,        1.74
04/14/2022 16:10:16,N,CAL_CALGT1,       47.68
04/14/2022 16:10:16,N,CAL_CALSTG1,       47.68
04/14/2022 16:10:16,N,CAL_CC1,       47.68
04/14/2022 16:10:16,N,CAL_PUN1,       47.68
04/14/2022 16:10:16,N,CAL_PUN2,       47.68
04/14/2022 16:10:16,N,CAMWIND_RN,      -13.19
04/14/2022 16:10:16,N,CAPRIDG4_CR4,        -.51
04/14/2022 16:10:16,N,CAPRIDGE_ALL,        -.51
04/14/2022 16:10:16,N,CARBN_BSP_1,        1.26
04/14/2022 16:10:16,N,CASL_GAP_UN1,       -1.72
04/14/2022 16:10:16,N,CBECII_1,       34.21
04/14/2022 16:10:16,N,CBECII_2,       34.21
04/14/2022 16:10:16,N,CBECII_89,       34.21
04/14/2022 16:10:16,N,CBECII_CC3,       34.21
04/14/2022 16:10:16,N,CBECII_CT7,       34.21
04/14/2022 16:10:16,N,CBEC_ALL,      291.17
04/14/2022 16:10:16,N,CBEC_CC1,      291.17
04/14/2022 16:10:16,N,CBEC_CC2,      291.17
04/14/2022 16:10:16,N,CBY4_ALL,       46.57
04/14/2022 16:10:16,N,CBY4_CC1,       46.57
04/14/2022 16:10:16,N,CBY_CBY_G1,       47.31
04/14/2022 16:10:16,N,CBY_CBY_G2,       46.76
04/14/2022 16:10:16,N,CCEC_CC1,       13.30
04/14/2022 16:10:16,N,CCEC_GT1,       13.30
04/14/2022 16:10:16,N,CCEC_GT2,       13.30
04/14/2022 16:10:16,N,CCEC_PUN1,       13.30
04/14/2022 16:10:16,N,CCEC_PUN2,       13.30
04/14/2022 16:10:16,N,CCEC_ST1,       13.30
04/14/2022 16:10:16,N,CEDROHI_CHW1,       18.44
04/14/2022 16:10:16,N,CFLATS_UNIT,        6.75
04/14/2022 16:10:16,N,CHALUP_ALL,      -13.24
04/14/2022 16:10:16,N,CHAMON_UN1,       44.14
04/14/2022 16:10:16,N,CHAMON_UN2,       44.14
04/14/2022 16:10:16,N,CHEDPW_GT2,       41.42
