SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 18:35:14,N,AEEC,       69.37
04/17/2022 18:35:14,N,AJAXWIND_RN,       69.36
04/17/2022 18:35:14,N,ALGOD_ALL_RN,       68.41
04/17/2022 18:35:14,N,ALVIN_RN,       69.15
04/17/2022 18:35:14,N,AMADEUS_ALL,       69.38
04/17/2022 18:35:14,N,AMISTAD_ALL,       70.05
04/17/2022 18:35:14,N,AMOCOOIL_CC1,       69.16
04/17/2022 18:35:14,N,AMOCOOIL_CC2,       69.16
04/17/2022 18:35:14,N,AMOCO_PUN1,       69.16
04/17/2022 18:35:14,N,AMOCO_PUN2,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_1,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_2,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_5,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_G1,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_G2,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_G3,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_S1,       69.16
04/17/2022 18:35:14,N,AMO_AMOCO_S2,       69.16
04/17/2022 18:35:14,N,ANACACHO_ANA,       70.11
04/17/2022 18:35:14,N,ANCHOR_ALL,       69.35
04/17/2022 18:35:14,N,ANSON1_ALL,       69.37
04/17/2022 18:35:14,N,AQUI_ALL,       69.35
04/17/2022 18:35:14,N,ARAGORN_RN,       69.41
04/17/2022 18:35:14,N,ASTRA_RN,       69.37
04/17/2022 18:35:14,N,ATK_ATKINSG7,       69.27
04/17/2022 18:35:14,N,AUSTPL_ALL,       69.41
04/17/2022 18:35:14,N,AVIAT_ALL,       69.40
04/17/2022 18:35:14,N,AZURE_RN,       69.36
04/17/2022 18:35:14,N,AZ_ALL,       69.18
04/17/2022 18:35:14,N,BAC_RN_ALL,       69.16
04/17/2022 18:35:14,N,BAFFIN_ALL,      -30.93
04/17/2022 18:35:14,N,BAIRDWND_ALL,       69.35
04/17/2022 18:35:14,N,BARROW_ALL,       69.41
04/17/2022 18:35:14,N,BASTEN_CC1,       69.41
04/17/2022 18:35:14,N,BASTEN_CCU,       69.41
04/17/2022 18:35:14,N,BATCAVE_RN,       69.48
04/17/2022 18:35:14,N,BBREEZE_1_2,       78.30
04/17/2022 18:35:14,N,BCATWD_WD_1,       69.36
04/17/2022 18:35:14,N,BCH_RN,       69.13
04/17/2022 18:35:14,N,BCK_RN,       69.14
04/17/2022 18:35:14,N,BIGSTAR_ALL,       69.38
04/17/2022 18:35:14,N,BLACKJAK_RN,       68.46
04/17/2022 18:35:14,N,BLSMT1_5_A_6,       69.36
04/17/2022 18:35:14,N,BLUEJAY_RN,       69.27
04/17/2022 18:35:14,N,BOOTLEG_UN1,       69.43
04/17/2022 18:35:14,N,BORDAS_345,       74.41
04/17/2022 18:35:14,N,BOSQUESW_CC1,       69.35
04/17/2022 18:35:14,N,BOSQUESW_CC2,       69.35
04/17/2022 18:35:14,N,BOSQ_BSQSU_5,       69.35
04/17/2022 18:35:14,N,BOSQ_BSQS_12,       69.35
04/17/2022 18:35:14,N,BOSQ_BSQS_34,       69.35
04/17/2022 18:35:14,N,BRANDON_RN,       69.38
04/17/2022 18:35:14,N,BRAUNIG_CC1,       69.48
04/17/2022 18:35:14,N,BRAUNIG_VHB1,       69.56
04/17/2022 18:35:14,N,BRAUNIG_VHB2,       69.56
04/17/2022 18:35:14,N,BRAUNIG_VHB3,       69.57
04/17/2022 18:35:14,N,BRAZ_WND_ALL,       69.38
04/17/2022 18:35:14,N,BRA_AVR1_CT2,       69.48
04/17/2022 18:35:14,N,BRA_AVR_CST1,       69.48
04/17/2022 18:35:14,N,BRHEIGHT_RN,       69.16
04/17/2022 18:35:14,N,BRIGHTSD_RN,       70.61
04/17/2022 18:35:14,N,BRISCOE_WIND,       69.37
04/17/2022 18:35:14,N,BRPANGLE_RN,       69.12
04/17/2022 18:35:14,N,BRPMAGNO_RN,       69.16
04/17/2022 18:35:14,N,BRP_BRAZ_RN,       69.12
04/17/2022 18:35:14,N,BRP_DIKN_RN,       69.16
04/17/2022 18:35:14,N,BRP_LOOP_RN,       68.83
04/17/2022 18:35:14,N,BRP_LOP1_RN,       75.35
04/17/2022 18:35:14,N,BRP_PBL1_RN,       70.50
04/17/2022 18:35:14,N,BRP_PBL2_RN,       70.50
04/17/2022 18:35:14,N,BRP_RN_UNIT1,       69.55
04/17/2022 18:35:14,N,BRP_SEMI_RN,       69.16
