SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 21:15:15,N,AEEC,       62.89
04/15/2022 21:15:15,N,AJAXWIND_RN,       61.83
04/15/2022 21:15:15,N,ALGOD_ALL_RN,       58.48
04/15/2022 21:15:15,N,ALVIN_RN,       62.12
04/15/2022 21:15:15,N,AMADEUS_ALL,       63.15
04/15/2022 21:15:15,N,AMISTAD_ALL,       42.37
04/15/2022 21:15:15,N,AMOCOOIL_CC1,       62.18
04/15/2022 21:15:15,N,AMOCOOIL_CC2,       62.18
04/15/2022 21:15:15,N,AMOCO_PUN1,       62.18
04/15/2022 21:15:15,N,AMOCO_PUN2,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_1,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_2,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_5,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_G1,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_G2,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_G3,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_S1,       62.18
04/15/2022 21:15:15,N,AMO_AMOCO_S2,       62.18
04/15/2022 21:15:15,N,ANACACHO_ANA,       53.50
04/15/2022 21:15:15,N,ANCHOR_ALL,       62.96
04/15/2022 21:15:15,N,ANSON1_ALL,       63.10
04/15/2022 21:15:15,N,AQUI_ALL,       63.00
04/15/2022 21:15:15,N,ARAGORN_RN,       64.42
04/15/2022 21:15:15,N,ASTRA_RN,       62.70
04/15/2022 21:15:15,N,ATK_ATKINSG7,       62.57
04/15/2022 21:15:15,N,AUSTPL_ALL,       62.41
04/15/2022 21:15:15,N,AVIAT_ALL,       63.75
04/15/2022 21:15:15,N,AZURE_RN,       62.88
04/15/2022 21:15:15,N,AZ_ALL,       62.27
04/15/2022 21:15:15,N,BAC_RN_ALL,       62.18
04/15/2022 21:15:15,N,BAFFIN_ALL,        -.30
04/15/2022 21:15:15,N,BAIRDWND_ALL,       62.98
04/15/2022 21:15:15,N,BARROW_ALL,       64.16
04/15/2022 21:15:15,N,BASTEN_CC1,       62.35
04/15/2022 21:15:15,N,BASTEN_CCU,       62.35
04/15/2022 21:15:15,N,BATCAVE_RN,       62.79
04/15/2022 21:15:15,N,BBREEZE_1_2,       -7.13
04/15/2022 21:15:15,N,BCATWD_WD_1,      -32.91
04/15/2022 21:15:15,N,BCH_RN,       62.05
04/15/2022 21:15:15,N,BCK_RN,       62.07
04/15/2022 21:15:15,N,BIGSTAR_ALL,       62.27
04/15/2022 21:15:15,N,BLACKJAK_RN,       58.73
04/15/2022 21:15:15,N,BLSMT1_5_A_6,       62.31
04/15/2022 21:15:15,N,BLUEJAY_RN,       62.56
04/15/2022 21:15:15,N,BOOTLEG_UN1,       64.78
04/15/2022 21:15:15,N,BORDAS_345,       47.21
04/15/2022 21:15:15,N,BOSQUESW_CC1,       63.37
04/15/2022 21:15:15,N,BOSQUESW_CC2,       63.19
04/15/2022 21:15:15,N,BOSQ_BSQSU_5,       63.19
04/15/2022 21:15:15,N,BOSQ_BSQS_12,       63.19
04/15/2022 21:15:15,N,BOSQ_BSQS_34,       63.37
04/15/2022 21:15:15,N,BRANDON_RN,       62.98
