SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 14:35:18,N,AEEC,        3.00
04/14/2022 14:35:18,N,AJAXWIND_RN,        3.67
04/14/2022 14:35:18,N,ALGOD_ALL_RN,       17.38
04/14/2022 14:35:18,N,ALVIN_RN,       -2.96
04/14/2022 14:35:18,N,AMADEUS_ALL,        2.83
04/14/2022 14:35:18,N,AMISTAD_ALL,      -36.30
04/14/2022 14:35:18,N,AMOCOOIL_CC1,       67.96
04/14/2022 14:35:18,N,AMOCOOIL_CC2,       67.96
04/14/2022 14:35:18,N,AMOCO_PUN1,       67.96
04/14/2022 14:35:18,N,AMOCO_PUN2,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_1,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_2,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_5,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_G1,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_G2,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_G3,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_S1,       67.96
04/14/2022 14:35:18,N,AMO_AMOCO_S2,       67.96
04/14/2022 14:35:18,N,ANACACHO_ANA,      -34.09
04/14/2022 14:35:18,N,ANCHOR_ALL,        3.60
04/14/2022 14:35:18,N,ANSON1_ALL,        2.99
04/14/2022 14:35:18,N,AQUI_ALL,       24.23
04/14/2022 14:35:18,N,ARAGORN_RN,         .70
04/14/2022 14:35:18,N,ASTRA_RN,        3.14
04/14/2022 14:35:18,N,ATK_ATKINSG7,       27.55
04/14/2022 14:35:18,N,AUSTPL_ALL,       19.02
04/14/2022 14:35:18,N,AVIAT_ALL,        1.91
04/14/2022 14:35:18,N,AZURE_RN,        3.13
04/14/2022 14:35:18,N,AZ_ALL,       45.54
04/14/2022 14:35:18,N,BAC_RN_ALL,       67.96
04/14/2022 14:35:18,N,BAFFIN_ALL,       -4.00
04/14/2022 14:35:18,N,BAIRDWND_ALL,        3.31
04/14/2022 14:35:18,N,BARROW_ALL,        1.17
04/14/2022 14:35:18,N,BASTEN_CC1,       18.38
04/14/2022 14:35:18,N,BASTEN_CCU,       18.38
04/14/2022 14:35:18,N,BATCAVE_RN,       14.80
04/14/2022 14:35:18,N,BBREEZE_1_2,      -34.43
04/14/2022 14:35:18,N,BCATWD_WD_1,        7.64
04/14/2022 14:35:18,N,BCH_RN,       61.17
04/14/2022 14:35:18,N,BCK_RN,       33.16
04/14/2022 14:35:18,N,BIGSTAR_ALL,       18.10
04/14/2022 14:35:18,N,BLACKJAK_RN,       17.94
04/14/2022 14:35:18,N,BLSMT1_5_A_6,        3.41
04/14/2022 14:35:18,N,BLUEJAY_RN,       27.79
04/14/2022 14:35:18,N,BOOTLEG_UN1,         .00
04/14/2022 14:35:18,N,BORDAS_345,       -8.72
04/14/2022 14:35:18,N,BOSQUESW_CC1,       23.04
04/14/2022 14:35:18,N,BOSQUESW_CC2,       23.27
