SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 12:15:19,N,AEEC,        -.72
04/19/2022 12:15:19,N,AJAXWIND_RN,        -.86
04/19/2022 12:15:19,N,ALGOD_ALL_RN,       25.28
04/19/2022 12:15:19,N,ALVIN_RN,      -32.06
04/19/2022 12:15:19,N,AMADEUS_ALL,        -.69
04/19/2022 12:15:19,N,AMISTAD_ALL,        5.15
04/19/2022 12:15:19,N,AMOCOOIL_CC1,      106.95
04/19/2022 12:15:19,N,AMOCOOIL_CC2,      106.95
04/19/2022 12:15:19,N,AMOCO_PUN1,      106.95
04/19/2022 12:15:19,N,AMOCO_PUN2,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_1,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_2,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_5,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_G1,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_G2,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_G3,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_S1,      106.95
04/19/2022 12:15:19,N,AMO_AMOCO_S2,      106.95
04/19/2022 12:15:19,N,ANACACHO_ANA,       14.71
04/19/2022 12:15:19,N,ANCHOR_ALL,         .43
04/19/2022 12:15:19,N,ANSON1_ALL,        -.28
04/19/2022 12:15:19,N,AQUI_ALL,       34.35
04/19/2022 12:15:19,N,ARAGORN_RN,       -1.00
04/19/2022 12:15:19,N,ASTRA_RN,       -6.32
04/19/2022 12:15:19,N,ATK_ATKINSG7,       32.38
04/19/2022 12:15:19,N,AUSTPL_ALL,       27.51
04/19/2022 12:15:19,N,AVIAT_ALL,       -2.30
04/19/2022 12:15:19,N,AZURE_RN,        -.17
04/19/2022 12:15:19,N,AZ_ALL,       69.63
04/19/2022 12:15:19,N,BAC_RN_ALL,      106.95
04/19/2022 12:15:19,N,BAFFIN_ALL,       -4.00
04/19/2022 12:15:19,N,BAIRDWND_ALL,         .15
04/19/2022 12:15:19,N,BARROW_ALL,       -1.02
04/19/2022 12:15:19,N,BASTEN_CC1,       27.20
04/19/2022 12:15:19,N,BASTEN_CCU,       27.20
04/19/2022 12:15:19,N,BATCAVE_RN,       20.55
