SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 14:10:18,N,AEEC,        6.99
04/18/2022 14:10:18,N,AJAXWIND_RN,      -18.46
04/18/2022 14:10:18,N,ALGOD_ALL_RN,       43.35
04/18/2022 14:10:18,N,ALVIN_RN,       42.98
04/18/2022 14:10:18,N,AMADEUS_ALL,       23.68
04/18/2022 14:10:18,N,AMISTAD_ALL,      -35.58
04/18/2022 14:10:18,N,AMOCOOIL_CC1,       43.70
04/18/2022 14:10:18,N,AMOCOOIL_CC2,       43.70
04/18/2022 14:10:18,N,AMOCO_PUN1,       43.70
04/18/2022 14:10:18,N,AMOCO_PUN2,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_1,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_2,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_5,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_G1,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_G2,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_G3,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_S1,       43.70
04/18/2022 14:10:18,N,AMO_AMOCO_S2,       43.70
04/18/2022 14:10:18,N,ANACACHO_ANA,      -34.10
04/18/2022 14:10:18,N,ANCHOR_ALL,       32.13
04/18/2022 14:10:18,N,ANSON1_ALL,       24.96
04/18/2022 14:10:18,N,AQUI_ALL,       43.35
04/18/2022 14:10:18,N,ARAGORN_RN,       26.05
04/18/2022 14:10:18,N,ASTRA_RN,        2.34
04/18/2022 14:10:18,N,ATK_ATKINSG7,       42.98
04/18/2022 14:10:18,N,AUSTPL_ALL,       41.69
04/18/2022 14:10:18,N,AVIAT_ALL,       29.64
04/18/2022 14:10:18,N,AZURE_RN,       18.44
04/18/2022 14:10:18,N,AZ_ALL,       46.96
04/18/2022 14:10:18,N,BAC_RN_ALL,       43.70
04/18/2022 14:10:18,N,BAFFIN_ALL,       43.44
04/18/2022 14:10:18,N,BAIRDWND_ALL,       27.58
04/18/2022 14:10:18,N,BARROW_ALL,       25.99
04/18/2022 14:10:18,N,BASTEN_CC1,       41.88
04/18/2022 14:10:18,N,BASTEN_CCU,       41.88
04/18/2022 14:10:18,N,BATCAVE_RN,       38.88
04/18/2022 14:10:18,N,BBREEZE_1_2,       43.44
04/18/2022 14:10:18,N,BCATWD_WD_1,     1058.66
04/18/2022 14:10:18,N,BCH_RN,       43.11
04/18/2022 14:10:18,N,BCK_RN,       42.97
04/18/2022 14:10:18,N,BIGSTAR_ALL,       42.03
04/18/2022 14:10:18,N,BLACKJAK_RN,       43.32
04/18/2022 14:10:18,N,BLSMT1_5_A_6,       -6.57
04/18/2022 14:10:18,N,BLUEJAY_RN,       43.01
04/18/2022 14:10:18,N,BOOTLEG_UN1,       26.48
04/18/2022 14:10:18,N,BORDAS_345,       44.55
04/18/2022 14:10:18,N,BOSQUESW_CC1,       49.80
04/18/2022 14:10:18,N,BOSQUESW_CC2,       47.47
04/18/2022 14:10:18,N,BOSQ_BSQSU_5,       47.47
04/18/2022 14:10:18,N,BOSQ_BSQS_12,       47.47
04/18/2022 14:10:18,N,BOSQ_BSQS_34,       49.80
04/18/2022 14:10:18,N,BRANDON_RN,        9.80
04/18/2022 14:10:18,N,BRAUNIG_CC1,       41.90
04/18/2022 14:10:18,N,BRAUNIG_VHB1,       42.10
04/18/2022 14:10:18,N,BRAUNIG_VHB2,       42.07
04/18/2022 14:10:18,N,BRAUNIG_VHB3,       42.02
04/18/2022 14:10:18,N,BRAZ_WND_ALL,       26.18
04/18/2022 14:10:18,N,BRA_AVR1_CT2,       41.90
04/18/2022 14:10:18,N,BRA_AVR_CST1,       41.90
04/18/2022 14:10:18,N,BRHEIGHT_RN,       43.70
04/18/2022 14:10:18,N,BRIGHTSD_RN,       43.85
04/18/2022 14:10:18,N,BRISCOE_WIND,        1.50
04/18/2022 14:10:18,N,BRPANGLE_RN,       43.02
04/18/2022 14:10:18,N,BRPMAGNO_RN,       44.05
04/18/2022 14:10:18,N,BRP_BRAZ_RN,       43.02
04/18/2022 14:10:18,N,BRP_DIKN_RN,       43.93
04/18/2022 14:10:18,N,BRP_LOOP_RN,       43.22
04/18/2022 14:10:18,N,BRP_LOP1_RN,       45.14
04/18/2022 14:10:18,N,BRP_PBL1_RN,       99.17
04/18/2022 14:10:18,N,BRP_PBL2_RN,       99.17
04/18/2022 14:10:18,N,BRP_RN_UNIT1,       41.51
04/18/2022 14:10:18,N,BRP_SEMI_RN,       42.53
04/18/2022 14:10:18,N,BRP_SWNY_RN,       43.02
04/18/2022 14:10:18,N,BRP_ZPT1_RN,       45.50
04/18/2022 14:10:18,N,BRP_ZPT2_RN,       45.50
04/18/2022 14:10:18,N,BRTSW_BCW1,      242.34
04/18/2022 14:10:18,N,BR_VHB6CT5_6,       42.10
04/18/2022 14:10:18,N,BR_VHB6CT7_8,       42.10
04/18/2022 14:10:18,N,BSS_U1,       43.02
04/18/2022 14:10:18,N,BTE_BTE_G1,       49.90
04/18/2022 14:10:18,N,BTE_BTE_G2,       49.90
04/18/2022 14:10:18,N,BTE_BTE_G3,       49.90
04/18/2022 14:10:18,N,BTE_BTE_G4,       49.90
04/18/2022 14:10:18,N,BTE_CC1,       49.90
04/18/2022 14:10:18,N,BTE_PUN1,       49.90
04/18/2022 14:10:18,N,BTE_PUN2,       49.90
