SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 02:10:16,N,AEEC,      -20.40
04/15/2022 02:10:16,N,AJAXWIND_RN,      -19.86
04/15/2022 02:10:16,N,ALGOD_ALL_RN,       37.18
04/15/2022 02:10:16,N,ALVIN_RN,       36.32
04/15/2022 02:10:16,N,AMADEUS_ALL,      -20.63
04/15/2022 02:10:16,N,AMISTAD_ALL,      -43.53
04/15/2022 02:10:16,N,AMOCOOIL_CC1,       36.30
04/15/2022 02:10:16,N,AMOCOOIL_CC2,       36.30
04/15/2022 02:10:16,N,AMOCO_PUN1,       36.30
04/15/2022 02:10:16,N,AMOCO_PUN2,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_1,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_2,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_5,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_G1,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_G2,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_G3,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_S1,       36.30
04/15/2022 02:10:16,N,AMO_AMOCO_S2,       36.30
04/15/2022 02:10:16,N,ANACACHO_ANA,      -34.07
04/15/2022 02:10:16,N,ANCHOR_ALL,      -21.78
04/15/2022 02:10:16,N,ANSON1_ALL,      -20.97
04/15/2022 02:10:16,N,AQUI_ALL,       35.96
04/15/2022 02:10:16,N,ARAGORN_RN,      -18.90
04/15/2022 02:10:16,N,ASTRA_RN,      -20.40
04/15/2022 02:10:16,N,ATK_ATKINSG7,       36.10
04/15/2022 02:10:16,N,AUSTPL_ALL,       36.10
04/15/2022 02:10:16,N,AVIAT_ALL,      -19.59
04/15/2022 02:10:16,N,AZURE_RN,      -20.96
04/15/2022 02:10:16,N,AZ_ALL,       36.27
04/15/2022 02:10:16,N,BAC_RN_ALL,       36.30
04/15/2022 02:10:16,N,BAFFIN_ALL,       37.20
04/15/2022 02:10:16,N,BAIRDWND_ALL,      -21.43
04/15/2022 02:10:16,N,BARROW_ALL,      -18.23
04/15/2022 02:10:16,N,BASTEN_CC1,       36.34
04/15/2022 02:10:16,N,BASTEN_CCU,       36.34
04/15/2022 02:10:16,N,BATCAVE_RN,       24.31
04/15/2022 02:10:16,N,BBREEZE_1_2,       37.60
04/15/2022 02:10:16,N,BCATWD_WD_1,      -32.91
04/15/2022 02:10:16,N,BCH_RN,       36.35
04/15/2022 02:10:16,N,BCK_RN,       36.34
04/15/2022 02:10:16,N,BIGSTAR_ALL,       36.37
04/15/2022 02:10:16,N,BLACKJAK_RN,       37.15
04/15/2022 02:10:16,N,BLSMT1_5_A_6,      -20.22
04/15/2022 02:10:16,N,BLUEJAY_RN,       36.12
04/15/2022 02:10:16,N,BOOTLEG_UN1,      -19.66
04/15/2022 02:10:16,N,BORDAS_345,       37.80
04/15/2022 02:10:16,N,BOSQUESW_CC1,       33.86
04/15/2022 02:10:16,N,BOSQUESW_CC2,       34.68
04/15/2022 02:10:16,N,BOSQ_BSQSU_5,       34.68
04/15/2022 02:10:16,N,BOSQ_BSQS_12,       34.68
04/15/2022 02:10:16,N,BOSQ_BSQS_34,       33.86
04/15/2022 02:10:16,N,BRANDON_RN,      -20.39
04/15/2022 02:10:16,N,BRAUNIG_CC1,       36.85
04/15/2022 02:10:16,N,BRAUNIG_VHB1,       36.79
04/15/2022 02:10:16,N,BRAUNIG_VHB2,       36.79
04/15/2022 02:10:16,N,BRAUNIG_VHB3,       36.79
04/15/2022 02:10:16,N,BRAZ_WND_ALL,      -21.26
04/15/2022 02:10:16,N,BRA_AVR1_CT2,       36.85
04/15/2022 02:10:16,N,BRA_AVR_CST1,       36.85
04/15/2022 02:10:16,N,BRHEIGHT_RN,       36.30
04/15/2022 02:10:16,N,BRIGHTSD_RN,       37.39
04/15/2022 02:10:16,N,BRISCOE_WIND,      -20.40
04/15/2022 02:10:16,N,BRPANGLE_RN,       36.37
04/15/2022 02:10:16,N,BRPMAGNO_RN,       36.30
04/15/2022 02:10:16,N,BRP_BRAZ_RN,       36.37
04/15/2022 02:10:16,N,BRP_DIKN_RN,       36.30
04/15/2022 02:10:16,N,BRP_LOOP_RN,       36.94
04/15/2022 02:10:16,N,BRP_LOP1_RN,       38.10
04/15/2022 02:10:16,N,BRP_PBL1_RN,       71.57
04/15/2022 02:10:16,N,BRP_PBL2_RN,       71.57
04/15/2022 02:10:16,N,BRP_RN_UNIT1,       36.65
04/15/2022 02:10:16,N,BRP_SEMI_RN,       36.31
04/15/2022 02:10:16,N,BRP_SWNY_RN,       36.37
04/15/2022 02:10:16,N,BRP_ZPT1_RN,       38.30
04/15/2022 02:10:16,N,BRP_ZPT2_RN,       38.30
04/15/2022 02:10:16,N,BRTSW_BCW1,       30.34
04/15/2022 02:10:16,N,BR_VHB6CT5_6,       36.79
04/15/2022 02:10:16,N,BR_VHB6CT7_8,       36.79
04/15/2022 02:10:16,N,BSS_U1,       36.37
04/15/2022 02:10:16,N,BTE_BTE_G1,       36.27
04/15/2022 02:10:16,N,BTE_BTE_G2,       36.27
04/15/2022 02:10:16,N,BTE_BTE_G3,       36.27
04/15/2022 02:10:16,N,BTE_BTE_G4,       36.27
04/15/2022 02:10:16,N,BTE_CC1,       36.27
04/15/2022 02:10:16,N,BTE_PUN1,       36.27
04/15/2022 02:10:16,N,BTE_PUN2,       36.27
04/15/2022 02:10:16,N,BUCHAN_ALL,       35.41
04/15/2022 02:10:16,N,BUCKTHRN_RN,       22.62
04/15/2022 02:10:16,N,BUFF_GAP_ALL,      -18.83
04/15/2022 02:10:16,N,BULLCRK_1_2,      -21.09
04/15/2022 02:10:16,N,BVE_CC1,       36.31
04/15/2022 02:10:16,N,BVE_UNIT1,       36.31
04/15/2022 02:10:16,N,BVE_UNIT2,       36.31
04/15/2022 02:10:16,N,BVE_UNIT3,       36.31
04/15/2022 02:10:16,N,BYRDR_ES_ALL,       36.37
04/15/2022 02:10:16,N,BYU_BYU_1,       36.29
04/15/2022 02:10:16,N,BYU_BYU_12,       36.29
04/15/2022 02:10:16,N,BYU_BYU_34,       36.29
04/15/2022 02:10:16,N,BYU_BYU_G8,       36.29
04/15/2022 02:10:16,N,BYU_CC1,       36.29
04/15/2022 02:10:16,N,BYU_PUN1,       36.29
04/15/2022 02:10:16,N,BYU_PUN2,       36.29
04/15/2022 02:10:16,N,BYU_PUN3,       36.29
04/15/2022 02:10:16,N,BYU_PUN4,       36.29
04/15/2022 02:10:16,N,B_DAVIS_3,       37.20
04/15/2022 02:10:16,N,B_DAVIS_4,       37.20
04/15/2022 02:10:16,N,B_DAVIS_CC1,       37.20
04/15/2022 02:10:16,N,B_D_B_DAVIG1,       37.20
04/15/2022 02:10:16,N,B_D_B_DAVIG2,       37.20
04/15/2022 02:10:16,N,CABEZON_ALL,       37.79
