SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 12:45:18,N,AEEC,       -2.55
04/18/2022 12:45:18,N,AJAXWIND_RN,      -31.66
04/18/2022 12:45:18,N,ALGOD_ALL_RN,       38.33
04/18/2022 12:45:18,N,ALVIN_RN,      -39.07
04/18/2022 12:45:18,N,AMADEUS_ALL,       16.56
04/18/2022 12:45:18,N,AMISTAD_ALL,     -104.55
04/18/2022 12:45:18,N,AMOCOOIL_CC1,      143.33
04/18/2022 12:45:18,N,AMOCOOIL_CC2,      143.33
04/18/2022 12:45:18,N,AMOCO_PUN1,      143.33
04/18/2022 12:45:18,N,AMOCO_PUN2,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_1,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_2,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_5,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_G1,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_G2,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_G3,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_S1,      143.33
04/18/2022 12:45:18,N,AMO_AMOCO_S2,      143.33
04/18/2022 12:45:18,N,ANACACHO_ANA,     -103.33
04/18/2022 12:45:18,N,ANCHOR_ALL,       27.22
04/18/2022 12:45:18,N,ANSON1_ALL,       18.37
04/18/2022 12:45:18,N,AQUI_ALL,       40.66
04/18/2022 12:45:18,N,ARAGORN_RN,       17.38
04/18/2022 12:45:18,N,ASTRA_RN,       -7.81
04/18/2022 12:45:18,N,ATK_ATKINSG7,       42.08
04/18/2022 12:45:18,N,AUSTPL_ALL,       37.10
04/18/2022 12:45:18,N,AVIAT_ALL,       22.90
04/18/2022 12:45:18,N,AZURE_RN,       10.92
04/18/2022 12:45:18,N,AZ_ALL,       68.31
04/18/2022 12:45:18,N,BAC_RN_ALL,      143.33
04/18/2022 12:45:18,N,BAFFIN_ALL,       38.32
04/18/2022 12:45:18,N,BAIRDWND_ALL,       21.72
04/18/2022 12:45:18,N,BARROW_ALL,       17.64
04/18/2022 12:45:18,N,BASTEN_CC1,       36.91
04/18/2022 12:45:18,N,BASTEN_CCU,       36.91
04/18/2022 12:45:18,N,BATCAVE_RN,       33.70
04/18/2022 12:45:18,N,BBREEZE_1_2,       38.32
04/18/2022 12:45:18,N,BCATWD_WD_1,     1213.66
04/18/2022 12:45:18,N,BCH_RN,       47.36
04/18/2022 12:45:18,N,BCK_RN,       36.21
04/18/2022 12:45:18,N,BIGSTAR_ALL,       36.66
04/18/2022 12:45:18,N,BLACKJAK_RN,       38.29
04/18/2022 12:45:18,N,BLSMT1_5_A_6,      -17.95
04/18/2022 12:45:18,N,BLUEJAY_RN,       42.26
04/18/2022 12:45:18,N,BOOTLEG_UN1,       17.29
04/18/2022 12:45:18,N,BORDAS_345,       41.03
04/18/2022 12:45:18,N,BOSQUESW_CC1,       48.10
04/18/2022 12:45:18,N,BOSQUESW_CC2,       45.40
04/18/2022 12:45:18,N,BOSQ_BSQSU_5,       45.40
04/18/2022 12:45:18,N,BOSQ_BSQS_12,       45.40
04/18/2022 12:45:18,N,BOSQ_BSQS_34,       48.10
04/18/2022 12:45:18,N,BRANDON_RN,         .61
04/18/2022 12:45:18,N,BRAUNIG_CC1,       37.24
04/18/2022 12:45:18,N,BRAUNIG_VHB1,       37.58
04/18/2022 12:45:18,N,BRAUNIG_VHB2,       37.54
04/18/2022 12:45:18,N,BRAUNIG_VHB3,       37.47
04/18/2022 12:45:18,N,BRAZ_WND_ALL,       19.18
04/18/2022 12:45:18,N,BRA_AVR1_CT2,       37.24
04/18/2022 12:45:18,N,BRA_AVR_CST1,       37.24
04/18/2022 12:45:18,N,BRHEIGHT_RN,      143.33
04/18/2022 12:45:18,N,BRIGHTSD_RN,       39.94
04/18/2022 12:45:18,N,BRISCOE_WIND,       -8.75
04/18/2022 12:45:18,N,BRPANGLE_RN,       40.17
04/18/2022 12:45:18,N,BRPMAGNO_RN,      305.22
04/18/2022 12:45:18,N,BRP_BRAZ_RN,       40.55
04/18/2022 12:45:18,N,BRP_DIKN_RN,      244.96
04/18/2022 12:45:18,N,BRP_LOOP_RN,       38.45
04/18/2022 12:45:18,N,BRP_LOP1_RN,       42.13
04/18/2022 12:45:18,N,BRP_PBL1_RN,      146.29
04/18/2022 12:45:18,N,BRP_PBL2_RN,      146.29
04/18/2022 12:45:18,N,BRP_RN_UNIT1,       36.79
04/18/2022 12:45:18,N,BRP_SEMI_RN,     -242.95
04/18/2022 12:45:18,N,BRP_SWNY_RN,       40.86
04/18/2022 12:45:18,N,BRP_ZPT1_RN,       42.95
04/18/2022 12:45:18,N,BRP_ZPT2_RN,       42.95
04/18/2022 12:45:18,N,BRTSW_BCW1,      270.18
04/18/2022 12:45:18,N,BR_VHB6CT5_6,       37.58
04/18/2022 12:45:18,N,BR_VHB6CT7_8,       37.58
04/18/2022 12:45:18,N,BSS_U1,       41.24
04/18/2022 12:45:18,N,BTE_BTE_G1,       56.98
04/18/2022 12:45:18,N,BTE_BTE_G2,       56.98
04/18/2022 12:45:18,N,BTE_BTE_G3,       56.98
04/18/2022 12:45:18,N,BTE_BTE_G4,       56.98
04/18/2022 12:45:18,N,BTE_CC1,       56.98
04/18/2022 12:45:18,N,BTE_PUN1,       56.98
04/18/2022 12:45:18,N,BTE_PUN2,       56.98
04/18/2022 12:45:18,N,BUCHAN_ALL,       36.79
04/18/2022 12:45:18,N,BUCKTHRN_RN,      101.21
04/18/2022 12:45:18,N,BUFF_GAP_ALL,       27.69
04/18/2022 12:45:18,N,BULLCRK_1_2,       16.87
04/18/2022 12:45:18,N,BVE_CC1,       39.07
04/18/2022 12:45:18,N,BVE_UNIT1,       39.07
04/18/2022 12:45:18,N,BVE_UNIT2,       39.07
04/18/2022 12:45:18,N,BVE_UNIT3,       39.07
04/18/2022 12:45:18,N,BYRDR_ES_ALL,       40.86
04/18/2022 12:45:18,N,BYU_BYU_1,       95.49
04/18/2022 12:45:18,N,BYU_BYU_12,       95.49
04/18/2022 12:45:18,N,BYU_BYU_34,       95.49
04/18/2022 12:45:18,N,BYU_BYU_G8,       95.52
04/18/2022 12:45:18,N,BYU_CC1,       95.49
04/18/2022 12:45:18,N,BYU_PUN1,       95.49
04/18/2022 12:45:18,N,BYU_PUN2,       95.49
04/18/2022 12:45:18,N,BYU_PUN3,       95.49
04/18/2022 12:45:18,N,BYU_PUN4,       95.49
04/18/2022 12:45:18,N,B_DAVIS_3,       38.33
04/18/2022 12:45:18,N,B_DAVIS_4,       38.33
04/18/2022 12:45:18,N,B_DAVIS_CC1,       38.33
04/18/2022 12:45:18,N,B_D_B_DAVIG1,       38.33
04/18/2022 12:45:18,N,B_D_B_DAVIG2,       38.33
04/18/2022 12:45:18,N,CABEZON_ALL,       41.00
04/18/2022 12:45:18,N,CALAVER_JKS1,       37.41
04/18/2022 12:45:18,N,CALAVER_JKS2,       37.41
04/18/2022 12:45:18,N,CALAVER_JTD1,       37.45
04/18/2022 12:45:18,N,CALAVER_JTD2,       37.45
04/18/2022 12:45:18,N,CALAVER_OWS1,       37.45
04/18/2022 12:45:18,N,CALAVER_OWS2,       37.53
04/18/2022 12:45:18,N,CALHOUN_ALL,       36.78
04/18/2022 12:45:18,N,CALLAHA_WND1,       38.47
04/18/2022 12:45:18,N,CAL_CALGT1,       71.23
04/18/2022 12:45:18,N,CAL_CALSTG1,       71.23
04/18/2022 12:45:18,N,CAL_CC1,       71.23
04/18/2022 12:45:18,N,CAL_PUN1,       71.23
04/18/2022 12:45:18,N,CAL_PUN2,       71.23
04/18/2022 12:45:18,N,CAMWIND_RN,       40.13
04/18/2022 12:45:18,N,CAPRIDG4_CR4,       22.90
04/18/2022 12:45:18,N,CAPRIDGE_ALL,       22.90
04/18/2022 12:45:18,N,CARBN_BSP_1,       19.49
04/18/2022 12:45:18,N,CASL_GAP_UN1,       13.96
04/18/2022 12:45:18,N,CBECII_1,       33.54
04/18/2022 12:45:18,N,CBECII_2,       33.54
04/18/2022 12:45:18,N,CBECII_89,       33.54
04/18/2022 12:45:18,N,CBECII_CC3,       33.54
04/18/2022 12:45:18,N,CBECII_CT7,       33.54
04/18/2022 12:45:18,N,CBEC_ALL,       37.76
