SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 22:10:17,N,AEEC,       -5.03
04/14/2022 22:10:17,N,AJAXWIND_RN,       -4.71
04/14/2022 22:10:17,N,ALGOD_ALL_RN,       35.55
04/14/2022 22:10:17,N,ALVIN_RN,        7.61
04/14/2022 22:10:17,N,AMADEUS_ALL,       -5.10
04/14/2022 22:10:17,N,AMISTAD_ALL,      -30.72
04/14/2022 22:10:17,N,AMOCOOIL_CC1,       63.86
04/14/2022 22:10:17,N,AMOCOOIL_CC2,       63.86
04/14/2022 22:10:17,N,AMOCO_PUN1,       63.86
04/14/2022 22:10:17,N,AMOCO_PUN2,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_1,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_2,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_5,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_G1,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_G2,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_G3,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_S1,       63.86
04/14/2022 22:10:17,N,AMO_AMOCO_S2,       63.86
04/14/2022 22:10:17,N,ANACACHO_ANA,      -23.94
04/14/2022 22:10:17,N,ANCHOR_ALL,       -5.68
04/14/2022 22:10:17,N,ANSON1_ALL,       -5.32
04/14/2022 22:10:17,N,AQUI_ALL,       36.63
04/14/2022 22:10:17,N,ARAGORN_RN,       -5.12
04/14/2022 22:10:17,N,ASTRA_RN,       -5.01
04/14/2022 22:10:17,N,ATK_ATKINSG7,       37.50
04/14/2022 22:10:17,N,AUSTPL_ALL,       35.44
04/14/2022 22:10:17,N,AVIAT_ALL,       -4.68
04/14/2022 22:10:17,N,AZURE_RN,       -5.31
04/14/2022 22:10:17,N,AZ_ALL,       46.89
04/14/2022 22:10:17,N,BAC_RN_ALL,       63.86
04/14/2022 22:10:17,N,BAFFIN_ALL,       35.50
04/14/2022 22:10:17,N,BAIRDWND_ALL,       -5.54
04/14/2022 22:10:17,N,BARROW_ALL,       -4.74
04/14/2022 22:10:17,N,BASTEN_CC1,       35.40
04/14/2022 22:10:17,N,BASTEN_CCU,       35.40
04/14/2022 22:10:17,N,BATCAVE_RN,       26.94
04/14/2022 22:10:17,N,BBREEZE_1_2,       36.02
04/14/2022 22:10:17,N,BCATWD_WD_1,      -32.91
04/14/2022 22:10:17,N,BCH_RN,       37.24
04/14/2022 22:10:17,N,BCK_RN,       34.70
04/14/2022 22:10:17,N,BIGSTAR_ALL,       35.41
04/14/2022 22:10:17,N,BLACKJAK_RN,       35.54
04/14/2022 22:10:17,N,BLSMT1_5_A_6,       -4.90
04/14/2022 22:10:17,N,BLUEJAY_RN,       37.57
04/14/2022 22:10:17,N,BOOTLEG_UN1,       -5.63
04/14/2022 22:10:17,N,BORDAS_345,       36.28
04/14/2022 22:10:17,N,BOSQUESW_CC1,       35.12
04/14/2022 22:10:17,N,BOSQUESW_CC2,       35.68
04/14/2022 22:10:17,N,BOSQ_BSQSU_5,       35.68
04/14/2022 22:10:17,N,BOSQ_BSQS_12,       35.68
04/14/2022 22:10:17,N,BOSQ_BSQS_34,       35.12
04/14/2022 22:10:17,N,BRANDON_RN,       -5.03
04/14/2022 22:10:17,N,BRAUNIG_CC1,       35.75
04/14/2022 22:10:17,N,BRAUNIG_VHB1,       35.74
04/14/2022 22:10:17,N,BRAUNIG_VHB2,       35.75
04/14/2022 22:10:17,N,BRAUNIG_VHB3,       35.75
04/14/2022 22:10:17,N,BRAZ_WND_ALL,       -5.18
04/14/2022 22:10:17,N,BRA_AVR1_CT2,       35.75
04/14/2022 22:10:17,N,BRA_AVR_CST1,       35.75
04/14/2022 22:10:17,N,BRHEIGHT_RN,       63.86
04/14/2022 22:10:17,N,BRIGHTSD_RN,       35.98
04/14/2022 22:10:17,N,BRISCOE_WIND,       -5.00
04/14/2022 22:10:17,N,BRPANGLE_RN,       35.28
04/14/2022 22:10:17,N,BRPMAGNO_RN,      124.85
04/14/2022 22:10:17,N,BRP_BRAZ_RN,       35.43
04/14/2022 22:10:17,N,BRP_DIKN_RN,      102.15
04/14/2022 22:10:17,N,BRP_LOOP_RN,       35.39
04/14/2022 22:10:17,N,BRP_LOP1_RN,       36.55
04/14/2022 22:10:17,N,BRP_PBL1_RN,       67.40
04/14/2022 22:10:17,N,BRP_PBL2_RN,       67.40
04/14/2022 22:10:17,N,BRP_RN_UNIT1,       35.68
04/14/2022 22:10:17,N,BRP_SEMI_RN,      -69.21
04/14/2022 22:10:17,N,BRP_SWNY_RN,       35.55
04/14/2022 22:10:17,N,BRP_ZPT1_RN,       36.76
04/14/2022 22:10:17,N,BRP_ZPT2_RN,       36.76
04/14/2022 22:10:17,N,BRTSW_BCW1,       38.29
04/14/2022 22:10:17,N,BR_VHB6CT5_6,       35.74
04/14/2022 22:10:17,N,BR_VHB6CT7_8,       35.74
04/14/2022 22:10:17,N,BSS_U1,       35.70
04/14/2022 22:10:17,N,BTE_BTE_G1,       46.14
04/14/2022 22:10:17,N,BTE_BTE_G2,       46.14
04/14/2022 22:10:17,N,BTE_BTE_G3,       46.14
04/14/2022 22:10:17,N,BTE_BTE_G4,       46.14
04/14/2022 22:10:17,N,BTE_CC1,       46.14
04/14/2022 22:10:17,N,BTE_PUN1,       46.14
04/14/2022 22:10:17,N,BTE_PUN2,       46.14
04/14/2022 22:10:17,N,BUCHAN_ALL,       34.98
04/14/2022 22:10:17,N,BUCKTHRN_RN,       27.70
04/14/2022 22:10:17,N,BUFF_GAP_ALL,       -3.90
04/14/2022 22:10:17,N,BULLCRK_1_2,       -5.26
04/14/2022 22:10:17,N,BVE_CC1,       36.03
04/14/2022 22:10:17,N,BVE_UNIT1,       36.03
04/14/2022 22:10:17,N,BVE_UNIT2,       36.03
04/14/2022 22:10:17,N,BVE_UNIT3,       36.03
04/14/2022 22:10:17,N,BYRDR_ES_ALL,       35.55
04/14/2022 22:10:17,N,BYU_BYU_1,       51.89
04/14/2022 22:10:17,N,BYU_BYU_12,       51.89
04/14/2022 22:10:17,N,BYU_BYU_34,       51.89
04/14/2022 22:10:17,N,BYU_BYU_G8,       51.89
04/14/2022 22:10:17,N,BYU_CC1,       51.89
04/14/2022 22:10:17,N,BYU_PUN1,       51.89
04/14/2022 22:10:17,N,BYU_PUN2,       51.89
04/14/2022 22:10:17,N,BYU_PUN3,       51.89
04/14/2022 22:10:17,N,BYU_PUN4,       51.89
04/14/2022 22:10:17,N,B_DAVIS_3,       35.50
04/14/2022 22:10:17,N,B_DAVIS_4,       35.50
04/14/2022 22:10:17,N,B_DAVIS_CC1,       35.50
04/14/2022 22:10:17,N,B_D_B_DAVIG1,       35.50
04/14/2022 22:10:17,N,B_D_B_DAVIG2,       35.50
04/14/2022 22:10:17,N,CABEZON_ALL,       36.27
04/14/2022 22:10:17,N,CALAVER_JKS1,       35.76
04/14/2022 22:10:17,N,CALAVER_JKS2,       35.76
04/14/2022 22:10:17,N,CALAVER_JTD1,       35.73
04/14/2022 22:10:17,N,CALAVER_JTD2,       35.73
04/14/2022 22:10:17,N,CALAVER_OWS1,       35.73
04/14/2022 22:10:17,N,CALAVER_OWS2,       35.74
04/14/2022 22:10:17,N,CALHOUN_ALL,       34.89
04/14/2022 22:10:17,N,CALLAHA_WND1,       -2.56
04/14/2022 22:10:17,N,CAL_CALGT1,       47.05
04/14/2022 22:10:17,N,CAL_CALSTG1,       47.05
04/14/2022 22:10:17,N,CAL_CC1,       47.05
04/14/2022 22:10:17,N,CAL_PUN1,       47.05
04/14/2022 22:10:17,N,CAL_PUN2,       47.05
04/14/2022 22:10:17,N,CAMWIND_RN,       36.01
04/14/2022 22:10:17,N,CAPRIDG4_CR4,       -4.68
04/14/2022 22:10:17,N,CAPRIDGE_ALL,       -4.68
04/14/2022 22:10:17,N,CARBN_BSP_1,       -7.94
04/14/2022 22:10:17,N,CASL_GAP_UN1,       -6.13
04/14/2022 22:10:17,N,CBECII_1,       33.44
04/14/2022 22:10:17,N,CBECII_2,       33.44
04/14/2022 22:10:17,N,CBECII_89,       33.44
04/14/2022 22:10:17,N,CBECII_CC3,       33.44
04/14/2022 22:10:17,N,CBECII_CT7,       33.44
04/14/2022 22:10:17,N,CBEC_ALL,       34.86
04/14/2022 22:10:17,N,CBEC_CC1,       34.86
04/14/2022 22:10:17,N,CBEC_CC2,       34.86
04/14/2022 22:10:17,N,CBY4_ALL,       46.56
04/14/2022 22:10:17,N,CBY4_CC1,       46.56
04/14/2022 22:10:17,N,CBY_CBY_G1,       47.02
04/14/2022 22:10:17,N,CBY_CBY_G2,       46.62
04/14/2022 22:10:17,N,CCEC_CC1,       35.49
04/14/2022 22:10:17,N,CCEC_GT1,       35.49
04/14/2022 22:10:17,N,CCEC_GT2,       35.49
04/14/2022 22:10:17,N,CCEC_PUN1,       35.49
04/14/2022 22:10:17,N,CCEC_PUN2,       35.49
04/14/2022 22:10:17,N,CCEC_ST1,       35.49
04/14/2022 22:10:17,N,CEDROHI_CHW1,       36.49
04/14/2022 22:10:17,N,CFLATS_UNIT,        8.72
04/14/2022 22:10:17,N,CHALUP_ALL,       36.01
04/14/2022 22:10:17,N,CHAMON_UN1,       44.78
04/14/2022 22:10:17,N,CHAMON_UN2,       44.78
04/14/2022 22:10:17,N,CHEDPW_GT2,       42.98
04/14/2022 22:10:17,N,CHE_CC1,       43.10
04/14/2022 22:10:17,N,CHE_LYD,       43.57
04/14/2022 22:10:17,N,CHE_LYD2,       43.57
04/14/2022 22:10:17,N,CHE_PUN1,       43.57
04/14/2022 22:10:17,N,CHE_PUN2,       43.57
04/14/2022 22:10:17,N,CHISMGRD_RN,       36.52
04/14/2022 22:10:17,N,CITYVICT_ALL,       35.37
04/14/2022 22:10:17,N,CN_BRKS_UNT1,       -5.01
04/14/2022 22:10:17,N,COL_COLETOG1,       35.55
04/14/2022 22:10:17,N,CONIGLIO_RN,       36.57
04/14/2022 22:10:17,N,CORAZON_RN,       36.42
04/14/2022 22:10:17,N,COTPLNS_RN,       -5.03
04/14/2022 22:10:17,N,COTTON_PAP2,       35.42
04/14/2022 22:10:17,N,CPSES_UNIT1,       37.00
04/14/2022 22:10:17,N,CPSES_UNIT2,       37.00
04/14/2022 22:10:17,N,CRANELL_ALL,       35.54
04/14/2022 22:10:17,N,CROSSETT_ALL,       -6.25
04/14/2022 22:10:17,N,CSC_CSECG1_2,       -5.15
04/14/2022 22:10:17,N,CVC_CC1,       42.92
04/14/2022 22:10:17,N,CVC_CVCG1_5,       42.92
04/14/2022 22:10:17,N,CVC_CVC_G2,       42.92
04/14/2022 22:10:17,N,CVC_CVC_G3,       42.92
04/14/2022 22:10:17,N,DANSBY_ALL,       37.45
04/14/2022 22:10:17,N,DC2SES_ALL,       34.59
04/14/2022 22:10:17,N,DC_E,       36.66
04/14/2022 22:10:17,N,DC_L,       36.75
04/14/2022 22:10:17,N,DC_N,       -4.85
04/14/2022 22:10:17,N,DC_R,       36.10
04/14/2022 22:10:17,N,DC_S,       72.68
04/14/2022 22:10:17,N,DDPEC_CC1,       51.15
04/14/2022 22:10:17,N,DDPEC_GT1,       51.15
04/14/2022 22:10:17,N,DDPEC_GT2,       51.15
04/14/2022 22:10:17,N,DDPEC_GT3,       51.15
04/14/2022 22:10:17,N,DDPEC_GT4,       51.15
04/14/2022 22:10:17,N,DDPEC_GT6,       51.15
04/14/2022 22:10:17,N,DDPEC_ST1,       51.15
04/14/2022 22:10:17,N,DECKER_DPG1,       35.45
04/14/2022 22:10:17,N,DECKER_DPG2,       35.45
04/14/2022 22:10:17,N,DECKER_GT,       35.45
04/14/2022 22:10:17,N,DENISON_G1_2,       36.52
04/14/2022 22:10:17,N,DERMOTT_ALL,       -5.10
04/14/2022 22:10:17,N,DIB_CC1,       48.81
04/14/2022 22:10:17,N,DIB_DIB_G1,       48.81
04/14/2022 22:10:17,N,DIB_DIB_G2,       48.81
04/14/2022 22:10:17,N,DIB_DIB_G3,       48.81
04/14/2022 22:10:17,N,DIB_DIB_G4,       48.81
04/14/2022 22:10:17,N,DIB_PUN1,       48.81
04/14/2022 22:10:17,N,DIB_PUN2,       48.81
04/14/2022 22:10:17,N,DOWGEN_PUN1,       31.24
04/14/2022 22:10:17,N,DOWGEN_PUN2,       31.24
04/14/2022 22:10:17,N,DOWGEN_PUN3,       31.24
04/14/2022 22:10:17,N,DOW_61_2_63,       31.24
04/14/2022 22:10:17,N,DOW_64,       31.24
04/14/2022 22:10:17,N,DOW_81_2_84,       31.24
