SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 22:20:17,N,AEEC,       63.88
04/16/2022 22:20:17,N,AJAXWIND_RN,       63.93
04/16/2022 22:20:17,N,ALGOD_ALL_RN,       70.39
04/16/2022 22:20:17,N,ALVIN_RN,       64.77
04/16/2022 22:20:17,N,AMADEUS_ALL,       63.88
04/16/2022 22:20:17,N,AMISTAD_ALL,       59.55
04/16/2022 22:20:17,N,AMOCOOIL_CC1,       64.72
04/16/2022 22:20:17,N,AMOCOOIL_CC2,       64.72
04/16/2022 22:20:17,N,AMOCO_PUN1,       64.72
04/16/2022 22:20:17,N,AMOCO_PUN2,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_1,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_2,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_5,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_G1,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_G2,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_G3,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_S1,       64.72
04/16/2022 22:20:17,N,AMO_AMOCO_S2,       64.72
04/16/2022 22:20:17,N,ANACACHO_ANA,       59.39
04/16/2022 22:20:17,N,ANCHOR_ALL,       64.03
04/16/2022 22:20:17,N,ANSON1_ALL,       63.92
04/16/2022 22:20:17,N,AQUI_ALL,       64.03
04/16/2022 22:20:17,N,ARAGORN_RN,       63.69
04/16/2022 22:20:17,N,ASTRA_RN,       63.90
04/16/2022 22:20:17,N,ATK_ATKINSG7,       64.32
04/16/2022 22:20:17,N,AUSTPL_ALL,       63.79
04/16/2022 22:20:17,N,AVIAT_ALL,       63.78
04/16/2022 22:20:17,N,AZURE_RN,       63.93
04/16/2022 22:20:17,N,AZ_ALL,       64.66
04/16/2022 22:20:17,N,BAC_RN_ALL,       64.72
04/16/2022 22:20:17,N,BAFFIN_ALL,       74.86
04/16/2022 22:20:17,N,BAIRDWND_ALL,       63.95
04/16/2022 22:20:17,N,BARROW_ALL,       63.74
04/16/2022 22:20:17,N,BASTEN_CC1,       63.85
04/16/2022 22:20:17,N,BASTEN_CCU,       63.85
04/16/2022 22:20:17,N,BATCAVE_RN,       63.62
04/16/2022 22:20:17,N,BBREEZE_1_2,       24.16
04/16/2022 22:20:17,N,BCATWD_WD_1,       63.95
04/16/2022 22:20:17,N,BCH_RN,       64.86
04/16/2022 22:20:17,N,BCK_RN,       64.83
04/16/2022 22:20:17,N,BIGSTAR_ALL,       63.96
04/16/2022 22:20:17,N,BLACKJAK_RN,       70.00
04/16/2022 22:20:17,N,BLSMT1_5_A_6,       63.92
04/16/2022 22:20:17,N,BLUEJAY_RN,       64.34
04/16/2022 22:20:17,N,BOOTLEG_UN1,       63.62
04/16/2022 22:20:17,N,BORDAS_345,       29.28
04/16/2022 22:20:17,N,BOSQUESW_CC1,       64.03
04/16/2022 22:20:17,N,BOSQUESW_CC2,       64.03
04/16/2022 22:20:17,N,BOSQ_BSQSU_5,       64.03
04/16/2022 22:20:17,N,BOSQ_BSQS_12,       64.03
04/16/2022 22:20:17,N,BOSQ_BSQS_34,       64.03
04/16/2022 22:20:17,N,BRANDON_RN,       63.88
04/16/2022 22:20:17,N,BRAUNIG_CC1,       63.66
04/16/2022 22:20:17,N,BRAUNIG_VHB1,       63.29
04/16/2022 22:20:17,N,BRAUNIG_VHB2,       63.29
04/16/2022 22:20:17,N,BRAUNIG_VHB3,       63.29
04/16/2022 22:20:17,N,BRAZ_WND_ALL,       63.85
04/16/2022 22:20:17,N,BRA_AVR1_CT2,       63.66
