SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 12:30:20,N,AEEC,       -1.43
04/15/2022 12:30:20,N,AJAXWIND_RN,         .13
04/15/2022 12:30:20,N,ALGOD_ALL_RN,       54.76
04/15/2022 12:30:20,N,ALVIN_RN,       53.69
04/15/2022 12:30:20,N,AMADEUS_ALL,        -.04
04/15/2022 12:30:20,N,AMISTAD_ALL,      -32.22
04/15/2022 12:30:20,N,AMOCOOIL_CC1,       53.67
04/15/2022 12:30:20,N,AMOCOOIL_CC2,       53.67
04/15/2022 12:30:20,N,AMOCO_PUN1,       53.67
04/15/2022 12:30:20,N,AMOCO_PUN2,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_1,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_2,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_5,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_G1,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_G2,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_G3,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_S1,       53.67
04/15/2022 12:30:20,N,AMO_AMOCO_S2,       53.67
04/15/2022 12:30:20,N,ANACACHO_ANA,      -23.22
04/15/2022 12:30:20,N,ANCHOR_ALL,       -1.22
04/15/2022 12:30:20,N,ANSON1_ALL,        -.45
04/15/2022 12:30:20,N,AQUI_ALL,       53.25
04/15/2022 12:30:20,N,ARAGORN_RN,        -.07
04/15/2022 12:30:20,N,ASTRA_RN,        -.77
04/15/2022 12:30:20,N,ATK_ATKINSG7,       53.44
04/15/2022 12:30:20,N,AUSTPL_ALL,       53.51
04/15/2022 12:30:20,N,AVIAT_ALL,         .29
04/15/2022 12:30:20,N,AZURE_RN,        -.57
04/15/2022 12:30:20,N,AZ_ALL,       53.63
04/15/2022 12:30:20,N,BAC_RN_ALL,       53.67
04/15/2022 12:30:20,N,BAFFIN_ALL,       54.78
04/15/2022 12:30:20,N,BAIRDWND_ALL,        -.91
04/15/2022 12:30:20,N,BARROW_ALL,         .26
04/15/2022 12:30:20,N,BASTEN_CC1,       53.76
04/15/2022 12:30:20,N,BASTEN_CCU,       53.76
04/15/2022 12:30:20,N,BATCAVE_RN,       42.25
04/15/2022 12:30:20,N,BBREEZE_1_2,       55.28
04/15/2022 12:30:20,N,BCATWD_WD_1,      -32.91
04/15/2022 12:30:20,N,BCH_RN,       53.73
04/15/2022 12:30:20,N,BCK_RN,       53.73
04/15/2022 12:30:20,N,BIGSTAR_ALL,       53.79
04/15/2022 12:30:20,N,BLACKJAK_RN,       54.72
04/15/2022 12:30:20,N,BLSMT1_5_A_6,        -.21
04/15/2022 12:30:20,N,BLUEJAY_RN,       53.46
04/15/2022 12:30:20,N,BOOTLEG_UN1,        -.55
04/15/2022 12:30:20,N,BORDAS_345,       55.52
04/15/2022 12:30:20,N,BOSQUESW_CC1,       51.36
04/15/2022 12:30:20,N,BOSQUESW_CC2,       52.10
04/15/2022 12:30:20,N,BOSQ_BSQSU_5,       52.10
04/15/2022 12:30:20,N,BOSQ_BSQS_12,       52.10
04/15/2022 12:30:20,N,BOSQ_BSQS_34,       51.36
04/15/2022 12:30:20,N,BRANDON_RN,       -1.87
04/15/2022 12:30:20,N,BRAUNIG_CC1,       54.34
04/15/2022 12:30:20,N,BRAUNIG_VHB1,       54.29
04/15/2022 12:30:20,N,BRAUNIG_VHB2,       54.29
04/15/2022 12:30:20,N,BRAUNIG_VHB3,       54.30
04/15/2022 12:30:20,N,BRAZ_WND_ALL,         .83
04/15/2022 12:30:20,N,BRA_AVR1_CT2,       54.34
04/15/2022 12:30:20,N,BRA_AVR_CST1,       54.34
04/15/2022 12:30:20,N,BRHEIGHT_RN,       53.67
04/15/2022 12:30:20,N,BRIGHTSD_RN,       55.05
04/15/2022 12:30:20,N,BRISCOE_WIND,        -.64
04/15/2022 12:30:20,N,BRPANGLE_RN,       53.76
04/15/2022 12:30:20,N,BRPMAGNO_RN,       53.68
04/15/2022 12:30:20,N,BRP_BRAZ_RN,       53.76
04/15/2022 12:30:20,N,BRP_DIKN_RN,       53.67
04/15/2022 12:30:20,N,BRP_LOOP_RN,       54.48
04/15/2022 12:30:20,N,BRP_LOP1_RN,       55.88
04/15/2022 12:30:20,N,BRP_PBL1_RN,       95.16
04/15/2022 12:30:20,N,BRP_PBL2_RN,       95.16
04/15/2022 12:30:20,N,BRP_RN_UNIT1,       54.11
04/15/2022 12:30:20,N,BRP_SEMI_RN,       53.68
04/15/2022 12:30:20,N,BRP_SWNY_RN,       53.76
04/15/2022 12:30:20,N,BRP_ZPT1_RN,       56.12
04/15/2022 12:30:20,N,BRP_ZPT2_RN,       56.12
04/15/2022 12:30:20,N,BRTSW_BCW1,       54.36
04/15/2022 12:30:20,N,BR_VHB6CT5_6,       54.29
04/15/2022 12:30:20,N,BR_VHB6CT7_8,       54.29
04/15/2022 12:30:20,N,BSS_U1,       53.76
04/15/2022 12:30:20,N,BTE_BTE_G1,       53.63
04/15/2022 12:30:20,N,BTE_BTE_G2,       53.63
04/15/2022 12:30:20,N,BTE_BTE_G3,       53.63
04/15/2022 12:30:20,N,BTE_BTE_G4,       53.63
04/15/2022 12:30:20,N,BTE_CC1,       53.63
04/15/2022 12:30:20,N,BTE_PUN1,       53.63
04/15/2022 12:30:20,N,BTE_PUN2,       53.63
04/15/2022 12:30:20,N,BUCHAN_ALL,       52.85
04/15/2022 12:30:20,N,BUCKTHRN_RN,       41.65
04/15/2022 12:30:20,N,BUFF_GAP_ALL,        1.59
04/15/2022 12:30:20,N,BULLCRK_1_2,         .42
04/15/2022 12:30:20,N,BVE_CC1,       53.69
04/15/2022 12:30:20,N,BVE_UNIT1,       53.69
04/15/2022 12:30:20,N,BVE_UNIT2,       53.69
04/15/2022 12:30:20,N,BVE_UNIT3,       53.69
04/15/2022 12:30:20,N,BYRDR_ES_ALL,       53.76
04/15/2022 12:30:20,N,BYU_BYU_1,       53.65
04/15/2022 12:30:20,N,BYU_BYU_12,       53.65
04/15/2022 12:30:20,N,BYU_BYU_34,       53.65
