SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 09:15:15,N,AEEC,       19.82
04/18/2022 09:15:15,N,AJAXWIND_RN,       20.06
04/18/2022 09:15:15,N,ALGOD_ALL_RN,       23.35
04/18/2022 09:15:15,N,ALVIN_RN,       21.70
04/18/2022 09:15:15,N,AMADEUS_ALL,       19.79
04/18/2022 09:15:15,N,AMISTAD_ALL,      -34.07
04/18/2022 09:15:15,N,AMOCOOIL_CC1,       21.67
04/18/2022 09:15:15,N,AMOCOOIL_CC2,       21.67
04/18/2022 09:15:15,N,AMOCO_PUN1,       21.67
04/18/2022 09:15:15,N,AMOCO_PUN2,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_1,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_2,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_5,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_G1,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_G2,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_G3,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_S1,       21.67
04/18/2022 09:15:15,N,AMO_AMOCO_S2,       21.67
04/18/2022 09:15:15,N,ANACACHO_ANA,      -34.07
04/18/2022 09:15:15,N,ANCHOR_ALL,       20.25
04/18/2022 09:15:15,N,ANSON1_ALL,       19.94
04/18/2022 09:15:15,N,AQUI_ALL,       20.52
04/18/2022 09:15:15,N,ARAGORN_RN,       18.28
04/18/2022 09:15:15,N,ASTRA_RN,       19.90
04/18/2022 09:15:15,N,ATK_ATKINSG7,       21.30
04/18/2022 09:15:15,N,AUSTPL_ALL,       21.91
04/18/2022 09:15:15,N,AVIAT_ALL,       19.61
04/18/2022 09:15:15,N,AZURE_RN,       20.00
04/18/2022 09:15:15,N,AZ_ALL,       21.58
04/18/2022 09:15:15,N,BAC_RN_ALL,       21.67
04/18/2022 09:15:15,N,BAFFIN_ALL,       23.37
04/18/2022 09:15:15,N,BAIRDWND_ALL,       20.12
04/18/2022 09:15:15,N,BARROW_ALL,       18.65
04/18/2022 09:15:15,N,BASTEN_CC1,       22.09
04/18/2022 09:15:15,N,BASTEN_CCU,       22.09
04/18/2022 09:15:15,N,BATCAVE_RN,       21.47
04/18/2022 09:15:15,N,BBREEZE_1_2,       24.00
04/18/2022 09:15:15,N,BCATWD_WD_1,       20.12
04/18/2022 09:15:15,N,BCH_RN,       21.77
04/18/2022 09:15:15,N,BCK_RN,       21.75
04/18/2022 09:15:15,N,BIGSTAR_ALL,       22.03
04/18/2022 09:15:15,N,BLACKJAK_RN,       23.31
04/18/2022 09:15:15,N,BLSMT1_5_A_6,       20.00
04/18/2022 09:15:15,N,BLUEJAY_RN,       21.29
04/18/2022 09:15:15,N,BOOTLEG_UN1,       17.79
04/18/2022 09:15:15,N,BORDAS_345,       24.32
04/18/2022 09:15:15,N,BOSQUESW_CC1,       20.61
04/18/2022 09:15:15,N,BOSQUESW_CC2,       20.62
04/18/2022 09:15:15,N,BOSQ_BSQSU_5,       20.62
04/18/2022 09:15:15,N,BOSQ_BSQS_12,       20.62
04/18/2022 09:15:15,N,BOSQ_BSQS_34,       20.61
04/18/2022 09:15:15,N,BRANDON_RN,       19.77
04/18/2022 09:15:15,N,BRAUNIG_CC1,       22.84
04/18/2022 09:15:15,N,BRAUNIG_VHB1,       22.88
04/18/2022 09:15:15,N,BRAUNIG_VHB2,       22.89
04/18/2022 09:15:15,N,BRAUNIG_VHB3,       22.89
04/18/2022 09:15:15,N,BRAZ_WND_ALL,       19.61
04/18/2022 09:15:15,N,BRA_AVR1_CT2,       22.84
04/18/2022 09:15:15,N,BRA_AVR_CST1,       22.84
04/18/2022 09:15:15,N,BRHEIGHT_RN,       21.67
04/18/2022 09:15:15,N,BRIGHTSD_RN,       23.84
04/18/2022 09:15:15,N,BRISCOE_WIND,       19.91
04/18/2022 09:15:15,N,BRPANGLE_RN,       21.82
04/18/2022 09:15:15,N,BRPMAGNO_RN,       21.69
04/18/2022 09:15:15,N,BRP_BRAZ_RN,       21.82
04/18/2022 09:15:15,N,BRP_DIKN_RN,       21.68
04/18/2022 09:15:15,N,BRP_LOOP_RN,       23.08
04/18/2022 09:15:15,N,BRP_LOP1_RN,       24.75
04/18/2022 09:15:15,N,BRP_PBL1_RN,       67.24
04/18/2022 09:15:15,N,BRP_PBL2_RN,       67.24
04/18/2022 09:15:15,N,BRP_RN_UNIT1,       22.68
04/18/2022 09:15:15,N,BRP_SEMI_RN,       21.69
04/18/2022 09:15:15,N,BRP_SWNY_RN,       21.82
04/18/2022 09:15:15,N,BRP_ZPT1_RN,       25.05
04/18/2022 09:15:15,N,BRP_ZPT2_RN,       25.05
04/18/2022 09:15:15,N,BRTSW_BCW1,       20.27
04/18/2022 09:15:15,N,BR_VHB6CT5_6,       22.88
04/18/2022 09:15:15,N,BR_VHB6CT7_8,       22.88
04/18/2022 09:15:15,N,BSS_U1,       21.82
04/18/2022 09:15:15,N,BTE_BTE_G1,       21.55
04/18/2022 09:15:15,N,BTE_BTE_G2,       21.55
04/18/2022 09:15:15,N,BTE_BTE_G3,       21.55
04/18/2022 09:15:15,N,BTE_BTE_G4,       21.55
04/18/2022 09:15:15,N,BTE_CC1,       21.55
04/18/2022 09:15:15,N,BTE_PUN1,       21.55
04/18/2022 09:15:15,N,BTE_PUN2,       21.55
04/18/2022 09:15:15,N,BUCHAN_ALL,       21.88
04/18/2022 09:15:15,N,BUCKTHRN_RN,       20.32
04/18/2022 09:15:15,N,BUFF_GAP_ALL,       19.83
04/18/2022 09:15:15,N,BULLCRK_1_2,       19.54
04/18/2022 09:15:15,N,BVE_CC1,       21.69
04/18/2022 09:15:15,N,BVE_UNIT1,       21.69
04/18/2022 09:15:15,N,BVE_UNIT2,       21.69
04/18/2022 09:15:15,N,BVE_UNIT3,       21.69
04/18/2022 09:15:15,N,BYRDR_ES_ALL,       21.82
04/18/2022 09:15:15,N,BYU_BYU_1,       21.62
04/18/2022 09:15:15,N,BYU_BYU_12,       21.62
04/18/2022 09:15:15,N,BYU_BYU_34,       21.62
04/18/2022 09:15:15,N,BYU_BYU_G8,       21.62
04/18/2022 09:15:15,N,BYU_CC1,       21.62
04/18/2022 09:15:15,N,BYU_PUN1,       21.62
04/18/2022 09:15:15,N,BYU_PUN2,       21.62
04/18/2022 09:15:15,N,BYU_PUN3,       21.62
04/18/2022 09:15:15,N,BYU_PUN4,       21.62
04/18/2022 09:15:15,N,B_DAVIS_3,       23.38
04/18/2022 09:15:15,N,B_DAVIS_4,       23.38
04/18/2022 09:15:15,N,B_DAVIS_CC1,       23.38
04/18/2022 09:15:15,N,B_D_B_DAVIG1,       23.38
04/18/2022 09:15:15,N,B_D_B_DAVIG2,       23.38
04/18/2022 09:15:15,N,CABEZON_ALL,       24.31
04/18/2022 09:15:15,N,CALAVER_JKS1,       22.91
