SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 05:15:16,N,AEEC,       47.24
04/18/2022 05:15:16,N,AJAXWIND_RN,       47.36
04/18/2022 05:15:16,N,ALGOD_ALL_RN,       43.67
04/18/2022 05:15:16,N,ALVIN_RN,       -5.85
04/18/2022 05:15:16,N,AMADEUS_ALL,       47.22
04/18/2022 05:15:16,N,AMISTAD_ALL,       45.46
04/18/2022 05:15:16,N,AMOCOOIL_CC1,       94.53
04/18/2022 05:15:16,N,AMOCOOIL_CC2,       94.53
04/18/2022 05:15:16,N,AMOCO_PUN1,       94.53
04/18/2022 05:15:16,N,AMOCO_PUN2,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_1,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_2,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_5,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_G1,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_G2,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_G3,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_S1,       94.53
04/18/2022 05:15:16,N,AMO_AMOCO_S2,       94.53
04/18/2022 05:15:16,N,ANACACHO_ANA,       45.07
04/18/2022 05:15:16,N,ANCHOR_ALL,       47.59
04/18/2022 05:15:16,N,ANSON1_ALL,       47.31
04/18/2022 05:15:16,N,AQUI_ALL,       47.45
04/18/2022 05:15:16,N,ARAGORN_RN,       46.90
04/18/2022 05:15:16,N,ASTRA_RN,       47.28
04/18/2022 05:15:16,N,ATK_ATKINSG7,       48.67
04/18/2022 05:15:16,N,AUSTPL_ALL,       45.49
04/18/2022 05:15:16,N,AVIAT_ALL,       46.90
04/18/2022 05:15:16,N,AZURE_RN,       47.34
04/18/2022 05:15:16,N,AZ_ALL,       64.31
04/18/2022 05:15:16,N,BAC_RN_ALL,       94.53
04/18/2022 05:15:16,N,BAFFIN_ALL,       43.54
04/18/2022 05:15:16,N,BAIRDWND_ALL,       47.45
04/18/2022 05:15:16,N,BARROW_ALL,       46.96
04/18/2022 05:15:16,N,BASTEN_CC1,       45.32
04/18/2022 05:15:16,N,BASTEN_CCU,       45.32
04/18/2022 05:15:16,N,BATCAVE_RN,       45.69
04/18/2022 05:15:16,N,BBREEZE_1_2,       43.80
04/18/2022 05:15:16,N,BCATWD_WD_1,       47.39
04/18/2022 05:15:16,N,BCH_RN,       47.59
04/18/2022 05:15:16,N,BCK_RN,       42.96
04/18/2022 05:15:16,N,BIGSTAR_ALL,       44.72
04/18/2022 05:15:16,N,BLACKJAK_RN,       43.70
04/18/2022 05:15:16,N,BLSMT1_5_A_6,       47.33
04/18/2022 05:15:16,N,BLUEJAY_RN,       48.78
04/18/2022 05:15:16,N,BOOTLEG_UN1,       46.77
04/18/2022 05:15:16,N,BORDAS_345,       43.96
04/18/2022 05:15:16,N,BOSQUESW_CC1,       47.36
04/18/2022 05:15:16,N,BOSQUESW_CC2,       47.35
04/18/2022 05:15:16,N,BOSQ_BSQSU_5,       47.35
04/18/2022 05:15:16,N,BOSQ_BSQS_12,       47.35
04/18/2022 05:15:16,N,BOSQ_BSQS_34,       47.36
04/18/2022 05:15:16,N,BRANDON_RN,       47.22
04/18/2022 05:15:16,N,BRAUNIG_CC1,       44.71
04/18/2022 05:15:16,N,BRAUNIG_VHB1,       44.80
04/18/2022 05:15:16,N,BRAUNIG_VHB2,       44.80
