SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 01:35:16,N,AEEC,       46.14
04/18/2022 01:35:16,N,AJAXWIND_RN,       46.15
04/18/2022 01:35:16,N,ALGOD_ALL_RN,       46.03
04/18/2022 01:35:16,N,ALVIN_RN,       44.41
04/18/2022 01:35:16,N,AMADEUS_ALL,       46.14
04/18/2022 01:35:16,N,AMISTAD_ALL,       46.08
04/18/2022 01:35:16,N,AMOCOOIL_CC1,       47.68
04/18/2022 01:35:16,N,AMOCOOIL_CC2,       47.68
04/18/2022 01:35:16,N,AMOCO_PUN1,       47.68
04/18/2022 01:35:16,N,AMOCO_PUN2,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_1,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_2,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_5,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_G1,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_G2,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_G3,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_S1,       47.68
04/18/2022 01:35:16,N,AMO_AMOCO_S2,       47.68
04/18/2022 01:35:16,N,ANACACHO_ANA,       46.07
04/18/2022 01:35:16,N,ANCHOR_ALL,       46.15
04/18/2022 01:35:16,N,ANSON1_ALL,       46.14
04/18/2022 01:35:16,N,AQUI_ALL,       46.15
04/18/2022 01:35:16,N,ARAGORN_RN,       46.13
04/18/2022 01:35:16,N,ASTRA_RN,       46.14
04/18/2022 01:35:16,N,ATK_ATKINSG7,       46.19
04/18/2022 01:35:16,N,AUSTPL_ALL,       46.09
04/18/2022 01:35:16,N,AVIAT_ALL,       46.13
04/18/2022 01:35:16,N,AZURE_RN,       46.15
04/18/2022 01:35:16,N,AZ_ALL,       46.70
04/18/2022 01:35:16,N,BAC_RN_ALL,       47.68
04/18/2022 01:35:16,N,BAFFIN_ALL,       46.02
04/18/2022 01:35:16,N,BAIRDWND_ALL,       46.15
04/18/2022 01:35:16,N,BARROW_ALL,       46.13
04/18/2022 01:35:16,N,BASTEN_CC1,       46.08
04/18/2022 01:35:16,N,BASTEN_CCU,       46.08
04/18/2022 01:35:16,N,BATCAVE_RN,       46.09
04/18/2022 01:35:16,N,BBREEZE_1_2,       46.03
04/18/2022 01:35:16,N,BCATWD_WD_1,       46.15
04/18/2022 01:35:16,N,BCH_RN,       46.15
04/18/2022 01:35:16,N,BCK_RN,       46.00
04/18/2022 01:35:16,N,BIGSTAR_ALL,       46.06
04/18/2022 01:35:16,N,BLACKJAK_RN,       46.03
04/18/2022 01:35:16,N,BLSMT1_5_A_6,       46.15
04/18/2022 01:35:16,N,BLUEJAY_RN,       46.19
04/18/2022 01:35:16,N,BOOTLEG_UN1,       46.13
04/18/2022 01:35:16,N,BORDAS_345,       46.04
04/18/2022 01:35:16,N,BOSQUESW_CC1,       46.15
04/18/2022 01:35:16,N,BOSQUESW_CC2,       46.15
04/18/2022 01:35:16,N,BOSQ_BSQSU_5,       46.15
04/18/2022 01:35:16,N,BOSQ_BSQS_12,       46.15
04/18/2022 01:35:16,N,BOSQ_BSQS_34,       46.15
04/18/2022 01:35:16,N,BRANDON_RN,       46.14
04/18/2022 01:35:16,N,BRAUNIG_CC1,       46.06
04/18/2022 01:35:16,N,BRAUNIG_VHB1,       46.06
04/18/2022 01:35:16,N,BRAUNIG_VHB2,       46.06
04/18/2022 01:35:16,N,BRAUNIG_VHB3,       46.06
04/18/2022 01:35:16,N,BRAZ_WND_ALL,       46.14
04/18/2022 01:35:16,N,BRA_AVR1_CT2,       46.06
04/18/2022 01:35:16,N,BRA_AVR_CST1,       46.06
04/18/2022 01:35:16,N,BRHEIGHT_RN,       47.68
04/18/2022 01:35:16,N,BRIGHTSD_RN,       46.04
04/18/2022 01:35:16,N,BRISCOE_WIND,       46.14
04/18/2022 01:35:16,N,BRPANGLE_RN,       46.04
04/18/2022 01:35:16,N,BRPMAGNO_RN,       51.27
04/18/2022 01:35:16,N,BRP_BRAZ_RN,       46.05
04/18/2022 01:35:16,N,BRP_DIKN_RN,       49.93
04/18/2022 01:35:16,N,BRP_LOOP_RN,       46.03
04/18/2022 01:35:16,N,BRP_LOP1_RN,       46.03
04/18/2022 01:35:16,N,BRP_PBL1_RN,       46.07
04/18/2022 01:35:16,N,BRP_PBL2_RN,       46.07
04/18/2022 01:35:16,N,BRP_RN_UNIT1,       46.07
04/18/2022 01:35:16,N,BRP_SEMI_RN,       39.90
04/18/2022 01:35:16,N,BRP_SWNY_RN,       46.06
04/18/2022 01:35:16,N,BRP_ZPT1_RN,       46.04
04/18/2022 01:35:16,N,BRP_ZPT2_RN,       46.04
04/18/2022 01:35:16,N,BRTSW_BCW1,       46.15
04/18/2022 01:35:16,N,BR_VHB6CT5_6,       46.06
04/18/2022 01:35:16,N,BR_VHB6CT7_8,       46.06
04/18/2022 01:35:16,N,BSS_U1,       46.06
04/18/2022 01:35:16,N,BTE_BTE_G1,       46.65
04/18/2022 01:35:16,N,BTE_BTE_G2,       46.65
04/18/2022 01:35:16,N,BTE_BTE_G3,       46.65
04/18/2022 01:35:16,N,BTE_BTE_G4,       46.65
04/18/2022 01:35:16,N,BTE_CC1,       46.65
04/18/2022 01:35:16,N,BTE_PUN1,       46.65
04/18/2022 01:35:16,N,BTE_PUN2,       46.65
04/18/2022 01:35:16,N,BUCHAN_ALL,       46.09
04/18/2022 01:35:16,N,BUCKTHRN_RN,       46.15
04/18/2022 01:35:16,N,BUFF_GAP_ALL,       46.14
04/18/2022 01:35:16,N,BULLCRK_1_2,       46.14
04/18/2022 01:35:16,N,BVE_CC1,       46.08
04/18/2022 01:35:16,N,BVE_UNIT1,       46.08
04/18/2022 01:35:16,N,BVE_UNIT2,       46.08
04/18/2022 01:35:16,N,BVE_UNIT3,       46.08
04/18/2022 01:35:16,N,BYRDR_ES_ALL,       46.06
04/18/2022 01:35:16,N,BYU_BYU_1,       46.97
04/18/2022 01:35:16,N,BYU_BYU_12,       46.97
04/18/2022 01:35:16,N,BYU_BYU_34,       46.97
04/18/2022 01:35:16,N,BYU_BYU_G8,       46.97
04/18/2022 01:35:16,N,BYU_CC1,       46.97
04/18/2022 01:35:16,N,BYU_PUN1,       46.97
04/18/2022 01:35:16,N,BYU_PUN2,       46.97
