SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 19:50:15,N,AEEC,       77.32
04/16/2022 19:50:15,N,AJAXWIND_RN,       76.70
04/16/2022 19:50:15,N,ALGOD_ALL_RN,       48.99
04/16/2022 19:50:15,N,ALVIN_RN,       71.70
04/16/2022 19:50:15,N,AMADEUS_ALL,       77.39
04/16/2022 19:50:15,N,AMISTAD_ALL,      168.80
04/16/2022 19:50:15,N,AMOCOOIL_CC1,       71.96
04/16/2022 19:50:15,N,AMOCOOIL_CC2,       71.96
04/16/2022 19:50:15,N,AMOCO_PUN1,       71.96
04/16/2022 19:50:15,N,AMOCO_PUN2,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_1,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_2,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_5,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_G1,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_G2,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_G3,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_S1,       71.96
04/16/2022 19:50:15,N,AMO_AMOCO_S2,       71.96
04/16/2022 19:50:15,N,ANACACHO_ANA,      168.23
04/16/2022 19:50:15,N,ANCHOR_ALL,       75.95
04/16/2022 19:50:15,N,ANSON1_ALL,       76.97
04/16/2022 19:50:15,N,AQUI_ALL,       75.51
04/16/2022 19:50:15,N,ARAGORN_RN,       80.43
04/16/2022 19:50:15,N,ASTRA_RN,       77.13
04/16/2022 19:50:15,N,ATK_ATKINSG7,       73.84
04/16/2022 19:50:15,N,AUSTPL_ALL,       74.85
04/16/2022 19:50:15,N,AVIAT_ALL,       78.21
04/16/2022 19:50:15,N,AZURE_RN,       76.83
04/16/2022 19:50:15,N,AZ_ALL,       72.27
04/16/2022 19:50:15,N,BAC_RN_ALL,       71.96
04/16/2022 19:50:15,N,BAFFIN_ALL,        -.19
04/16/2022 19:50:15,N,BAIRDWND_ALL,       76.46
04/16/2022 19:50:15,N,BARROW_ALL,       79.69
04/16/2022 19:50:15,N,BASTEN_CC1,       74.57
04/16/2022 19:50:15,N,BASTEN_CCU,       74.57
04/16/2022 19:50:15,N,BATCAVE_RN,       77.17
04/16/2022 19:50:15,N,BBREEZE_1_2,        4.95
04/16/2022 19:50:15,N,BCATWD_WD_1,       76.56
04/16/2022 19:50:15,N,BCH_RN,       71.21
04/16/2022 19:50:15,N,BCK_RN,       71.43
04/16/2022 19:50:15,N,BIGSTAR_ALL,       74.05
04/16/2022 19:50:15,N,BLACKJAK_RN,       50.94
04/16/2022 19:50:15,N,BLSMT1_5_A_6,       76.83
04/16/2022 19:50:15,N,BLUEJAY_RN,       73.78
04/16/2022 19:50:15,N,BOOTLEG_UN1,       81.47
04/16/2022 19:50:15,N,BORDAS_345,      -23.00
04/16/2022 19:50:15,N,BOSQUESW_CC1,       75.44
04/16/2022 19:50:15,N,BOSQUESW_CC2,       75.37
04/16/2022 19:50:15,N,BOSQ_BSQSU_5,       75.37
04/16/2022 19:50:15,N,BOSQ_BSQS_12,       75.37
04/16/2022 19:50:15,N,BOSQ_BSQS_34,       75.44
04/16/2022 19:50:15,N,BRANDON_RN,       77.44
04/16/2022 19:50:15,N,BRAUNIG_CC1,       74.76
04/16/2022 19:50:15,N,BRAUNIG_VHB1,       79.46
04/16/2022 19:50:15,N,BRAUNIG_VHB2,       79.70
04/16/2022 19:50:15,N,BRAUNIG_VHB3,       80.10
04/16/2022 19:50:15,N,BRAZ_WND_ALL,       77.81
04/16/2022 19:50:15,N,BRA_AVR1_CT2,       74.76
04/16/2022 19:50:15,N,BRA_AVR_CST1,       74.76
04/16/2022 19:50:15,N,BRHEIGHT_RN,       71.96
04/16/2022 19:50:15,N,BRIGHTSD_RN,       71.34
04/16/2022 19:50:15,N,BRISCOE_WIND,       77.12
04/16/2022 19:50:15,N,BRPANGLE_RN,       71.03
04/16/2022 19:50:15,N,BRPMAGNO_RN,       71.87
04/16/2022 19:50:15,N,BRP_BRAZ_RN,       71.03
04/16/2022 19:50:15,N,BRP_DIKN_RN,       71.90
04/16/2022 19:50:15,N,BRP_LOOP_RN,       64.59
04/16/2022 19:50:15,N,BRP_LOP1_RN,      -24.34
04/16/2022 19:50:15,N,BRP_PBL1_RN,      244.55
04/16/2022 19:50:15,N,BRP_PBL2_RN,      244.55
04/16/2022 19:50:15,N,BRP_RN_UNIT1,       78.95
04/16/2022 19:50:15,N,BRP_SEMI_RN,       71.83
04/16/2022 19:50:15,N,BRP_SWNY_RN,       71.03
04/16/2022 19:50:15,N,BRP_ZPT1_RN,      -35.78
04/16/2022 19:50:15,N,BRP_ZPT2_RN,      -35.78
04/16/2022 19:50:15,N,BRTSW_BCW1,       76.16
04/16/2022 19:50:15,N,BR_VHB6CT5_6,       79.46
04/16/2022 19:50:15,N,BR_VHB6CT7_8,       79.46
04/16/2022 19:50:15,N,BSS_U1,       71.03
04/16/2022 19:50:15,N,BTE_BTE_G1,       72.34
04/16/2022 19:50:15,N,BTE_BTE_G2,       72.34
04/16/2022 19:50:15,N,BTE_BTE_G3,       72.34
04/16/2022 19:50:15,N,BTE_BTE_G4,       72.34
04/16/2022 19:50:15,N,BTE_CC1,       72.34
04/16/2022 19:50:15,N,BTE_PUN1,       72.34
04/16/2022 19:50:15,N,BTE_PUN2,       72.34
04/16/2022 19:50:15,N,BUCHAN_ALL,       75.23
04/16/2022 19:50:15,N,BUCKTHRN_RN,       76.13
04/16/2022 19:50:15,N,BUFF_GAP_ALL,       77.55
04/16/2022 19:50:15,N,BULLCRK_1_2,       77.97
04/16/2022 19:50:15,N,BVE_CC1,       71.75
04/16/2022 19:50:15,N,BVE_UNIT1,       71.75
04/16/2022 19:50:15,N,BVE_UNIT2,       71.75
04/16/2022 19:50:15,N,BVE_UNIT3,       71.75
04/16/2022 19:50:15,N,BYRDR_ES_ALL,       71.03
04/16/2022 19:50:15,N,BYU_BYU_1,       72.11
04/16/2022 19:50:15,N,BYU_BYU_12,       72.11
04/16/2022 19:50:15,N,BYU_BYU_34,       72.11
04/16/2022 19:50:15,N,BYU_BYU_G8,       72.11
04/16/2022 19:50:15,N,BYU_CC1,       72.11
04/16/2022 19:50:15,N,BYU_PUN1,       72.11
04/16/2022 19:50:15,N,BYU_PUN2,       72.11
04/16/2022 19:50:15,N,BYU_PUN3,       72.11
04/16/2022 19:50:15,N,BYU_PUN4,       72.11
04/16/2022 19:50:15,N,B_DAVIS_3,       29.87
04/16/2022 19:50:15,N,B_DAVIS_4,       29.87
04/16/2022 19:50:15,N,B_DAVIS_CC1,       29.87
04/16/2022 19:50:15,N,B_D_B_DAVIG1,       29.87
04/16/2022 19:50:15,N,B_D_B_DAVIG2,       29.87
04/16/2022 19:50:15,N,CABEZON_ALL,      -22.14
04/16/2022 19:50:15,N,CALAVER_JKS1,       73.30
04/16/2022 19:50:15,N,CALAVER_JKS2,       73.30
04/16/2022 19:50:15,N,CALAVER_JTD1,       79.20
04/16/2022 19:50:15,N,CALAVER_JTD2,       79.20
04/16/2022 19:50:15,N,CALAVER_OWS1,       79.20
04/16/2022 19:50:15,N,CALAVER_OWS2,       79.53
04/16/2022 19:50:15,N,CALHOUN_ALL,       64.13
04/16/2022 19:50:15,N,CALLAHA_WND1,       77.55
04/16/2022 19:50:15,N,CAL_CALGT1,       72.26
04/16/2022 19:50:15,N,CAL_CALSTG1,       72.26
04/16/2022 19:50:15,N,CAL_CC1,       72.26
04/16/2022 19:50:15,N,CAL_PUN1,       72.26
04/16/2022 19:50:15,N,CAL_PUN2,       72.26
04/16/2022 19:50:15,N,CAMWIND_RN,        5.33
04/16/2022 19:50:15,N,CAPRIDG4_CR4,       78.21
04/16/2022 19:50:15,N,CAPRIDGE_ALL,       78.21
04/16/2022 19:50:15,N,CARBN_BSP_1,       78.75
04/16/2022 19:50:15,N,CASL_GAP_UN1,       83.48
04/16/2022 19:50:15,N,CBECII_1,       71.10
04/16/2022 19:50:15,N,CBECII_2,       71.10
04/16/2022 19:50:15,N,CBECII_89,       71.10
04/16/2022 19:50:15,N,CBECII_CC3,       71.10
04/16/2022 19:50:15,N,CBECII_CT7,       71.10
04/16/2022 19:50:15,N,CBEC_ALL,       69.41
04/16/2022 19:50:15,N,CBEC_CC1,       69.41
04/16/2022 19:50:15,N,CBEC_CC2,       69.41
04/16/2022 19:50:15,N,CBY4_ALL,       72.32
04/16/2022 19:50:15,N,CBY4_CC1,       72.32
04/16/2022 19:50:15,N,CBY_CBY_G1,       72.29
04/16/2022 19:50:15,N,CBY_CBY_G2,       72.29
04/16/2022 19:50:15,N,CCEC_CC1,       40.23
04/16/2022 19:50:15,N,CCEC_GT1,       40.23
04/16/2022 19:50:15,N,CCEC_GT2,       40.23
04/16/2022 19:50:15,N,CCEC_PUN1,       40.23
04/16/2022 19:50:15,N,CCEC_PUN2,       40.23
04/16/2022 19:50:15,N,CCEC_ST1,       40.23
04/16/2022 19:50:15,N,CEDROHI_CHW1,      -41.59
04/16/2022 19:50:15,N,CFLATS_UNIT,       77.91
04/16/2022 19:50:15,N,CHALUP_ALL,        5.58
04/16/2022 19:50:15,N,CHAMON_UN1,       72.37
04/16/2022 19:50:15,N,CHAMON_UN2,       72.37
04/16/2022 19:50:15,N,CHEDPW_GT2,       72.47
04/16/2022 19:50:15,N,CHE_CC1,       72.43
04/16/2022 19:50:15,N,CHE_LYD,       72.39
04/16/2022 19:50:15,N,CHE_LYD2,       72.39
04/16/2022 19:50:15,N,CHE_PUN1,       72.39
04/16/2022 19:50:15,N,CHE_PUN2,       72.39
04/16/2022 19:50:15,N,CHISMGRD_RN,       75.95
04/16/2022 19:50:15,N,CITYVICT_ALL,       63.88
04/16/2022 19:50:15,N,CN_BRKS_UNT1,       77.12
04/16/2022 19:50:15,N,COL_COLETOG1,       62.01
04/16/2022 19:50:15,N,CONIGLIO_RN,       75.95
04/16/2022 19:50:15,N,CORAZON_RN,      -37.40
04/16/2022 19:50:15,N,COTPLNS_RN,       77.16
04/16/2022 19:50:15,N,COTTON_PAP2,       44.93
04/16/2022 19:50:15,N,CPSES_UNIT1,       75.95
04/16/2022 19:50:15,N,CPSES_UNIT2,       75.95
04/16/2022 19:50:15,N,CRANELL_ALL,       50.94
04/16/2022 19:50:15,N,CROSSETT_ALL,       83.90
04/16/2022 19:50:15,N,CSC_CSECG1_2,       77.74
04/16/2022 19:50:15,N,CVC_CC1,       72.47
04/16/2022 19:50:15,N,CVC_CVCG1_5,       72.47
04/16/2022 19:50:15,N,CVC_CVC_G2,       72.47
04/16/2022 19:50:15,N,CVC_CVC_G3,       72.47
04/16/2022 19:50:15,N,DANSBY_ALL,       73.91
04/16/2022 19:50:15,N,DC2SES_ALL,       75.95
04/16/2022 19:50:15,N,DC_E,       75.95
04/16/2022 19:50:15,N,DC_L,     -149.70
04/16/2022 19:50:15,N,DC_N,       76.80
04/16/2022 19:50:15,N,DC_R,        -.55
04/16/2022 19:50:15,N,DC_S,      232.52
04/16/2022 19:50:15,N,DDPEC_CC1,       72.16
04/16/2022 19:50:15,N,DDPEC_GT1,       72.16
04/16/2022 19:50:15,N,DDPEC_GT2,       72.16
04/16/2022 19:50:15,N,DDPEC_GT3,       72.16
04/16/2022 19:50:15,N,DDPEC_GT4,       72.16
04/16/2022 19:50:15,N,DDPEC_GT6,       72.16
04/16/2022 19:50:15,N,DDPEC_ST1,       72.16
04/16/2022 19:50:15,N,DECKER_DPG1,       74.79
04/16/2022 19:50:15,N,DECKER_DPG2,       74.79
04/16/2022 19:50:15,N,DECKER_GT,       74.73
04/16/2022 19:50:15,N,DENISON_G1_2,       75.95
04/16/2022 19:50:15,N,DERMOTT_ALL,       77.39
04/16/2022 19:50:15,N,DIB_CC1,       72.23
04/16/2022 19:50:15,N,DIB_DIB_G1,       72.23
04/16/2022 19:50:15,N,DIB_DIB_G2,       72.23
04/16/2022 19:50:15,N,DIB_DIB_G3,       72.23
04/16/2022 19:50:15,N,DIB_DIB_G4,       72.23
04/16/2022 19:50:15,N,DIB_PUN1,       72.23
04/16/2022 19:50:15,N,DIB_PUN2,       72.23
04/16/2022 19:50:15,N,DOWGEN_PUN1,       71.07
04/16/2022 19:50:15,N,DOWGEN_PUN2,       71.07
04/16/2022 19:50:15,N,DOWGEN_PUN3,       71.07
04/16/2022 19:50:15,N,DOW_61_2_63,       71.07
04/16/2022 19:50:15,N,DOW_64,       71.07
04/16/2022 19:50:15,N,DOW_81_2_84,       71.07
04/16/2022 19:50:15,N,DOW_G37_G35,       71.07
04/16/2022 19:50:15,N,DOW_G66_ST65,       71.07
04/16/2022 19:50:15,N,DOW_G67,       71.07
04/16/2022 19:50:15,N,DOW_G96_ST95,       71.07
04/16/2022 19:50:15,N,DUKE_CC1,        2.47
04/16/2022 19:50:15,N,DUKE_GST1CCU,        2.47
04/16/2022 19:50:15,N,DUKE_GT2_CCU,        2.47
04/16/2022 19:50:15,N,DUP_PUN1,       63.59
04/16/2022 19:50:15,N,DUP_PUN2,       63.59
04/16/2022 19:50:15,N,DUP_PUN3,       63.59
04/16/2022 19:50:15,N,DUP_PUN4,       63.59
04/16/2022 19:50:15,N,ECLIPSE_UN1,      168.39
04/16/2022 19:50:15,N,ELB_ELBCREEK,       78.83
04/16/2022 19:50:15,N,ELECTRAW_1_2,       76.78
04/16/2022 19:50:15,N,ELS_RN_1,       75.72
04/16/2022 19:50:15,N,EL_RAYO_ALL,        4.39
04/16/2022 19:50:15,N,ENAS_ENA1,       78.05
04/16/2022 19:50:15,N,ERSL_RN,      184.44
04/16/2022 19:50:15,N,ETCCS_CC1,       75.68
04/16/2022 19:50:15,N,ETCCS_CCU,       75.68
04/16/2022 19:50:15,N,EUNICE_ALL,       79.60
04/16/2022 19:50:15,N,EXGNSND_RN,      -35.78
04/16/2022 19:50:15,N,EXGNWTL_1,      -41.59
04/16/2022 19:50:15,N,EXN_14,       72.29
04/16/2022 19:50:15,N,EXN_1_3,       72.29
04/16/2022 19:50:15,N,EXN_4,       72.29
04/16/2022 19:50:15,N,EXN_8,       72.29
04/16/2022 19:50:15,N,EXN_9_13,       72.29
04/16/2022 19:50:15,N,EXN_PUN1,       72.29
04/16/2022 19:50:15,N,EXN_PUN2,       72.29
04/16/2022 19:50:15,N,EXN_PUN3,       72.29
04/16/2022 19:50:15,N,E_BLACK_RN,       74.91
04/16/2022 19:50:15,N,FAL_FALCONG1,      -18.15
04/16/2022 19:50:15,N,FAL_FALCONG2,      -18.15
04/16/2022 19:50:15,N,FAL_FALCONG3,      -18.15
04/16/2022 19:50:15,N,FAULKNER_RN,       80.59
04/16/2022 19:50:15,N,FEGC_RN,       71.74
04/16/2022 19:50:15,N,FERGCC_CC1,       76.01
04/16/2022 19:50:15,N,FERGCC_GT1_1,       76.01
04/16/2022 19:50:15,N,FERGCC_GT2_3,       76.01
04/16/2022 19:50:15,N,FERGCC_ST1_5,       76.01
04/16/2022 19:50:15,N,FERMI_ALL,      149.14
04/16/2022 19:50:15,N,FLCNS_CC1,       78.70
04/16/2022 19:50:15,N,FLCNS_UNIT1,       78.70
04/16/2022 19:50:15,N,FLCNS_UNIT2,       78.70
04/16/2022 19:50:15,N,FLCNS_UNIT3,       78.70
04/16/2022 19:50:15,N,FLOWERII_RN,       80.91
04/16/2022 19:50:15,N,FLTBES1,       80.91
04/16/2022 19:50:15,N,FLTCK_SSI,       76.42
04/16/2022 19:50:15,N,FLUVANNA_1_2,       77.48
04/16/2022 19:50:15,N,FLVABES1_ESR,       80.91
04/16/2022 19:50:15,N,FOARDCTY_ALL,       76.89
04/16/2022 19:50:15,N,FORMOSA_CC1,       64.45
04/16/2022 19:50:15,N,FORMOSA_CC2,       64.45
04/16/2022 19:50:15,N,FORMOSA_PUN1,       64.45
04/16/2022 19:50:15,N,FORMOSA_PUN2,       64.45
04/16/2022 19:50:15,N,FOXTROT_ALL,       61.06
04/16/2022 19:50:15,N,FO_FORMOSA11,       64.45
04/16/2022 19:50:15,N,FO_FORMOSA12,       64.45
04/16/2022 19:50:15,N,FO_FORMOSG1,       64.45
04/16/2022 19:50:15,N,FO_FORMOSG10,       64.45
04/16/2022 19:50:15,N,FO_FORMOSG13,       64.45
04/16/2022 19:50:15,N,FO_FORMOSG14,       64.45
04/16/2022 19:50:15,N,FO_FORMOSG15,       64.45
