SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 13:50:16,N,AEEC,       12.54
04/15/2022 13:50:16,N,AJAXWIND_RN,      -28.25
04/15/2022 13:50:16,N,ALGOD_ALL_RN,       58.93
04/15/2022 13:50:16,N,ALVIN_RN,       59.37
04/15/2022 13:50:16,N,AMADEUS_ALL,       25.01
04/15/2022 13:50:16,N,AMISTAD_ALL,      -36.74
04/15/2022 13:50:16,N,AMOCOOIL_CC1,       59.41
04/15/2022 13:50:16,N,AMOCOOIL_CC2,       59.41
04/15/2022 13:50:16,N,AMOCO_PUN1,       59.41
04/15/2022 13:50:16,N,AMOCO_PUN2,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_1,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_2,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_5,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_G1,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_G2,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_G3,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_S1,       59.41
04/15/2022 13:50:16,N,AMO_AMOCO_S2,       59.41
04/15/2022 13:50:16,N,ANACACHO_ANA,      -34.10
04/15/2022 13:50:16,N,ANCHOR_ALL,       42.91
04/15/2022 13:50:16,N,ANSON1_ALL,       31.50
04/15/2022 13:50:16,N,AQUI_ALL,       59.33
04/15/2022 13:50:16,N,ARAGORN_RN,       33.79
04/15/2022 13:50:16,N,ASTRA_RN,        6.37
04/15/2022 13:50:16,N,ATK_ATKINSG7,       59.80
04/15/2022 13:50:16,N,AUSTPL_ALL,       57.12
04/15/2022 13:50:16,N,AVIAT_ALL,       38.73
04/15/2022 13:50:16,N,AZURE_RN,       23.32
04/15/2022 13:50:16,N,AZ_ALL,       59.48
04/15/2022 13:50:16,N,BAC_RN_ALL,       59.41
04/15/2022 13:50:16,N,BAFFIN_ALL,       59.07
04/15/2022 13:50:16,N,BAIRDWND_ALL,       36.12
04/15/2022 13:50:16,N,BARROW_ALL,       33.55
04/15/2022 13:50:16,N,BASTEN_CC1,       57.19
04/15/2022 13:50:16,N,BASTEN_CCU,       57.19
04/15/2022 13:50:16,N,BATCAVE_RN,       52.85
04/15/2022 13:50:16,N,BBREEZE_1_2,       59.81
04/15/2022 13:50:16,N,BCATWD_WD_1,     1561.67
04/15/2022 13:50:16,N,BCH_RN,       59.30
04/15/2022 13:50:16,N,BCK_RN,       59.32
04/15/2022 13:50:16,N,BIGSTAR_ALL,       57.24
04/15/2022 13:50:16,N,BLACKJAK_RN,       58.89
04/15/2022 13:50:16,N,BLSMT1_5_A_6,       -9.59
04/15/2022 13:50:16,N,BLUEJAY_RN,       59.83
04/15/2022 13:50:16,N,BOOTLEG_UN1,       34.74
04/15/2022 13:50:16,N,BORDAS_345,       60.16
04/15/2022 13:50:16,N,BOSQUESW_CC1,       69.75
04/15/2022 13:50:16,N,BOSQUESW_CC2,       65.76
04/15/2022 13:50:16,N,BOSQ_BSQSU_5,       65.76
04/15/2022 13:50:16,N,BOSQ_BSQS_12,       65.76
04/15/2022 13:50:16,N,BOSQ_BSQS_34,       69.75
04/15/2022 13:50:16,N,BRANDON_RN,       15.41
04/15/2022 13:50:16,N,BRAUNIG_CC1,       57.12
04/15/2022 13:50:16,N,BRAUNIG_VHB1,       57.41
04/15/2022 13:50:16,N,BRAUNIG_VHB2,       57.38
04/15/2022 13:50:16,N,BRAUNIG_VHB3,       57.32
04/15/2022 13:50:16,N,BRAZ_WND_ALL,       30.80
04/15/2022 13:50:16,N,BRA_AVR1_CT2,       57.12
04/15/2022 13:50:16,N,BRA_AVR_CST1,       57.12
04/15/2022 13:50:16,N,BRHEIGHT_RN,       59.41
04/15/2022 13:50:16,N,BRIGHTSD_RN,       59.32
04/15/2022 13:50:16,N,BRISCOE_WIND,        5.50
04/15/2022 13:50:16,N,BRPANGLE_RN,       59.24
04/15/2022 13:50:16,N,BRPMAGNO_RN,       59.41
04/15/2022 13:50:16,N,BRP_BRAZ_RN,       59.24
04/15/2022 13:50:16,N,BRP_DIKN_RN,       59.40
04/15/2022 13:50:16,N,BRP_LOOP_RN,       58.65
04/15/2022 13:50:16,N,BRP_LOP1_RN,       60.81
04/15/2022 13:50:16,N,BRP_PBL1_RN,      123.23
04/15/2022 13:50:16,N,BRP_PBL2_RN,      123.23
04/15/2022 13:50:16,N,BRP_RN_UNIT1,       56.64
04/15/2022 13:50:16,N,BRP_SEMI_RN,       59.39
04/15/2022 13:50:16,N,BRP_SWNY_RN,       59.24
04/15/2022 13:50:16,N,BRP_ZPT1_RN,       61.20
04/15/2022 13:50:16,N,BRP_ZPT2_RN,       61.20
04/15/2022 13:50:16,N,BRTSW_BCW1,      316.07
04/15/2022 13:50:16,N,BR_VHB6CT5_6,       57.41
04/15/2022 13:50:16,N,BR_VHB6CT7_8,       57.41
04/15/2022 13:50:16,N,BSS_U1,       59.24
04/15/2022 13:50:16,N,BTE_BTE_G1,       59.49
04/15/2022 13:50:16,N,BTE_BTE_G2,       59.49
04/15/2022 13:50:16,N,BTE_BTE_G3,       59.49
04/15/2022 13:50:16,N,BTE_BTE_G4,       59.49
04/15/2022 13:50:16,N,BTE_CC1,       59.49
04/15/2022 13:50:16,N,BTE_PUN1,       59.49
04/15/2022 13:50:16,N,BTE_PUN2,       59.49
04/15/2022 13:50:16,N,BUCHAN_ALL,       56.70
04/15/2022 13:50:16,N,BUCKTHRN_RN,      155.14
04/15/2022 13:50:16,N,BUFF_GAP_ALL,       44.22
04/15/2022 13:50:16,N,BULLCRK_1_2,       29.88
04/15/2022 13:50:16,N,BVE_CC1,       59.39
04/15/2022 13:50:16,N,BVE_UNIT1,       59.39
04/15/2022 13:50:16,N,BVE_UNIT2,       59.39
04/15/2022 13:50:16,N,BVE_UNIT3,       59.39
04/15/2022 13:50:16,N,BYRDR_ES_ALL,       59.24
04/15/2022 13:50:16,N,BYU_BYU_1,       59.44
04/15/2022 13:50:16,N,BYU_BYU_12,       59.44
04/15/2022 13:50:16,N,BYU_BYU_34,       59.44
04/15/2022 13:50:16,N,BYU_BYU_G8,       59.44
04/15/2022 13:50:16,N,BYU_CC1,       59.44
04/15/2022 13:50:16,N,BYU_PUN1,       59.44
04/15/2022 13:50:16,N,BYU_PUN2,       59.44
