SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 07:40:17,N,AEEC,       41.18
04/19/2022 07:40:17,N,AJAXWIND_RN,       40.48
04/19/2022 07:40:17,N,ALGOD_ALL_RN,       40.19
04/19/2022 07:40:17,N,ALVIN_RN,       40.92
04/19/2022 07:40:17,N,AMADEUS_ALL,       41.58
04/19/2022 07:40:17,N,AMISTAD_ALL,       21.71
04/19/2022 07:40:17,N,AMOCOOIL_CC1,       40.94
04/19/2022 07:40:17,N,AMOCOOIL_CC2,       40.94
04/19/2022 07:40:17,N,AMOCO_PUN1,       40.94
04/19/2022 07:40:17,N,AMOCO_PUN2,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_1,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_2,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_5,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_G1,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_G2,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_G3,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_S1,       40.94
04/19/2022 07:40:17,N,AMO_AMOCO_S2,       40.94
04/19/2022 07:40:17,N,ANACACHO_ANA,       30.06
04/19/2022 07:40:17,N,ANCHOR_ALL,       41.43
04/19/2022 07:40:17,N,ANSON1_ALL,       41.48
04/19/2022 07:40:17,N,AQUI_ALL,       41.50
04/19/2022 07:40:17,N,ARAGORN_RN,       42.29
04/19/2022 07:40:17,N,ASTRA_RN,       41.03
04/19/2022 07:40:17,N,ATK_ATKINSG7,       41.13
04/19/2022 07:40:17,N,AUSTPL_ALL,       40.83
04/19/2022 07:40:17,N,AVIAT_ALL,       41.87
04/19/2022 07:40:17,N,AZURE_RN,       41.31
04/19/2022 07:40:17,N,AZ_ALL,       40.97
04/19/2022 07:40:17,N,BAC_RN_ALL,       40.94
04/19/2022 07:40:17,N,BAFFIN_ALL,       40.19
04/19/2022 07:40:17,N,BAIRDWND_ALL,       41.42
04/19/2022 07:40:17,N,BARROW_ALL,       42.16
04/19/2022 07:40:17,N,BASTEN_CC1,       40.74
04/19/2022 07:40:17,N,BASTEN_CCU,       40.74
04/19/2022 07:40:17,N,BATCAVE_RN,       41.02
04/19/2022 07:40:17,N,BBREEZE_1_2,       40.19
04/19/2022 07:40:17,N,BCATWD_WD_1,      -32.91
04/19/2022 07:40:17,N,BCH_RN,       40.89
04/19/2022 07:40:17,N,BCK_RN,       40.89
04/19/2022 07:40:17,N,BIGSTAR_ALL,       40.76
04/19/2022 07:40:17,N,BLACKJAK_RN,       40.21
04/19/2022 07:40:17,N,BLSMT1_5_A_6,       40.81
04/19/2022 07:40:17,N,BLUEJAY_RN,       41.13
04/19/2022 07:40:17,N,BOOTLEG_UN1,       42.50
04/19/2022 07:40:17,N,BORDAS_345,       39.83
04/19/2022 07:40:17,N,BOSQUESW_CC1,       41.72
04/19/2022 07:40:17,N,BOSQUESW_CC2,       41.63
04/19/2022 07:40:17,N,BOSQ_BSQSU_5,       41.63
04/19/2022 07:40:17,N,BOSQ_BSQS_12,       41.63
04/19/2022 07:40:17,N,BOSQ_BSQS_34,       41.72
04/19/2022 07:40:17,N,BRANDON_RN,       41.26
04/19/2022 07:40:17,N,BRAUNIG_CC1,       40.31
04/19/2022 07:40:17,N,BRAUNIG_VHB1,       40.26
04/19/2022 07:40:17,N,BRAUNIG_VHB2,       40.26
04/19/2022 07:40:17,N,BRAUNIG_VHB3,       40.25
04/19/2022 07:40:17,N,BRAZ_WND_ALL,       41.73
04/19/2022 07:40:17,N,BRA_AVR1_CT2,       40.31
04/19/2022 07:40:17,N,BRA_AVR_CST1,       40.31
04/19/2022 07:40:17,N,BRHEIGHT_RN,       40.94
04/19/2022 07:40:17,N,BRIGHTSD_RN,       39.93
04/19/2022 07:40:17,N,BRISCOE_WIND,       41.01
04/19/2022 07:40:17,N,BRPANGLE_RN,       40.86
04/19/2022 07:40:17,N,BRPMAGNO_RN,       40.93
04/19/2022 07:40:17,N,BRP_BRAZ_RN,       40.86
04/19/2022 07:40:17,N,BRP_DIKN_RN,       40.93
04/19/2022 07:40:17,N,BRP_LOOP_RN,       40.30
04/19/2022 07:40:17,N,BRP_LOP1_RN,       39.69
04/19/2022 07:40:17,N,BRP_PBL1_RN,       30.15
04/19/2022 07:40:17,N,BRP_PBL2_RN,       30.15
04/19/2022 07:40:17,N,BRP_RN_UNIT1,       40.35
04/19/2022 07:40:17,N,BRP_SEMI_RN,       40.93
04/19/2022 07:40:17,N,BRP_SWNY_RN,       40.86
04/19/2022 07:40:17,N,BRP_ZPT1_RN,       39.59
04/19/2022 07:40:17,N,BRP_ZPT2_RN,       39.59
04/19/2022 07:40:17,N,BRTSW_BCW1,       66.89
04/19/2022 07:40:17,N,BR_VHB6CT5_6,       40.26
04/19/2022 07:40:17,N,BR_VHB6CT7_8,       40.26
04/19/2022 07:40:17,N,BSS_U1,       40.86
04/19/2022 07:40:17,N,BTE_BTE_G1,       40.98
04/19/2022 07:40:17,N,BTE_BTE_G2,       40.98
04/19/2022 07:40:17,N,BTE_BTE_G3,       40.98
04/19/2022 07:40:17,N,BTE_BTE_G4,       40.98
04/19/2022 07:40:17,N,BTE_CC1,       40.98
04/19/2022 07:40:17,N,BTE_PUN1,       40.98
04/19/2022 07:40:17,N,BTE_PUN2,       40.98
04/19/2022 07:40:17,N,BUCHAN_ALL,       40.84
04/19/2022 07:40:17,N,BUCKTHRN_RN,       43.84
04/19/2022 07:40:17,N,BUFF_GAP_ALL,       41.89
04/19/2022 07:40:17,N,BULLCRK_1_2,       41.70
04/19/2022 07:40:17,N,BVE_CC1,       40.92
04/19/2022 07:40:17,N,BVE_UNIT1,       40.92
04/19/2022 07:40:17,N,BVE_UNIT2,       40.92
04/19/2022 07:40:17,N,BVE_UNIT3,       40.92
04/19/2022 07:40:17,N,BYRDR_ES_ALL,       40.86
04/19/2022 07:40:17,N,BYU_BYU_1,       40.96
04/19/2022 07:40:17,N,BYU_BYU_12,       40.96
04/19/2022 07:40:17,N,BYU_BYU_34,       40.96
04/19/2022 07:40:17,N,BYU_BYU_G8,       40.96
04/19/2022 07:40:17,N,BYU_CC1,       40.96
04/19/2022 07:40:17,N,BYU_PUN1,       40.96
04/19/2022 07:40:17,N,BYU_PUN2,       40.96
04/19/2022 07:40:17,N,BYU_PUN3,       40.96
04/19/2022 07:40:17,N,BYU_PUN4,       40.96
04/19/2022 07:40:17,N,B_DAVIS_3,       40.18
04/19/2022 07:40:17,N,B_DAVIS_4,       40.18
04/19/2022 07:40:17,N,B_DAVIS_CC1,       40.18
04/19/2022 07:40:17,N,B_D_B_DAVIG1,       40.18
04/19/2022 07:40:17,N,B_D_B_DAVIG2,       40.18
04/19/2022 07:40:17,N,CABEZON_ALL,       39.83
04/19/2022 07:40:17,N,CALAVER_JKS1,       40.29
04/19/2022 07:40:17,N,CALAVER_JKS2,       40.29
04/19/2022 07:40:17,N,CALAVER_JTD1,       40.28
04/19/2022 07:40:17,N,CALAVER_JTD2,       40.28
04/19/2022 07:40:17,N,CALAVER_OWS1,       40.28
04/19/2022 07:40:17,N,CALAVER_OWS2,       40.27
04/19/2022 07:40:17,N,CALHOUN_ALL,       40.48
04/19/2022 07:40:17,N,CALLAHA_WND1,       42.20
04/19/2022 07:40:17,N,CAL_CALGT1,       40.97
04/19/2022 07:40:17,N,CAL_CALSTG1,       40.97
04/19/2022 07:40:17,N,CAL_CC1,       40.97
04/19/2022 07:40:17,N,CAL_PUN1,       40.97
04/19/2022 07:40:17,N,CAL_PUN2,       40.97
04/19/2022 07:40:17,N,CAMWIND_RN,       39.97
