SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 09:20:16,N,AEEC,        2.35
04/14/2022 09:20:16,N,AJAXWIND_RN,        2.60
04/14/2022 09:20:16,N,ALGOD_ALL_RN,        -.82
04/14/2022 09:20:16,N,ALVIN_RN,      -57.91
04/14/2022 09:20:16,N,AMADEUS_ALL,        2.15
04/14/2022 09:20:16,N,AMISTAD_ALL,      -33.46
04/14/2022 09:20:16,N,AMOCOOIL_CC1,       70.30
04/14/2022 09:20:16,N,AMOCOOIL_CC2,       70.30
04/14/2022 09:20:16,N,AMOCO_PUN1,       70.30
04/14/2022 09:20:16,N,AMOCO_PUN2,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_1,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_2,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_5,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_G1,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_G2,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_G3,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_S1,       70.30
04/14/2022 09:20:16,N,AMO_AMOCO_S2,       70.30
04/14/2022 09:20:16,N,ANACACHO_ANA,      -34.06
04/14/2022 09:20:16,N,ANCHOR_ALL,        3.05
04/14/2022 09:20:16,N,ANSON1_ALL,        2.43
04/14/2022 09:20:16,N,AQUI_ALL,        3.03
04/14/2022 09:20:16,N,ARAGORN_RN,         .55
04/14/2022 09:20:16,N,ASTRA_RN,        2.45
04/14/2022 09:20:16,N,ATK_ATKINSG7,        4.95
04/14/2022 09:20:16,N,AUSTPL_ALL,         .39
04/14/2022 09:20:16,N,AVIAT_ALL,        1.53
04/14/2022 09:20:16,N,AZURE_RN,        2.53
04/14/2022 09:20:16,N,AZ_ALL,       27.46
04/14/2022 09:20:16,N,BAC_RN_ALL,       70.30
04/14/2022 09:20:16,N,BAFFIN_ALL,        -.96
04/14/2022 09:20:16,N,BAIRDWND_ALL,        2.77
04/14/2022 09:20:16,N,BARROW_ALL,         .90
04/14/2022 09:20:16,N,BASTEN_CC1,        -.06
04/14/2022 09:20:16,N,BASTEN_CCU,        -.06
04/14/2022 09:20:16,N,BATCAVE_RN,         .63
04/14/2022 09:20:16,N,BBREEZE_1_2,        -.29
04/14/2022 09:20:16,N,BCATWD_WD_1,        2.68
04/14/2022 09:20:16,N,BCH_RN,       -3.63
04/14/2022 09:20:16,N,BCK_RN,       -1.68
04/14/2022 09:20:16,N,BIGSTAR_ALL,        -.10
04/14/2022 09:20:16,N,BLACKJAK_RN,        -.84
04/14/2022 09:20:16,N,BLSMT1_5_A_6,        2.55
04/14/2022 09:20:16,N,BLUEJAY_RN,        5.07
04/14/2022 09:20:16,N,BOOTLEG_UN1,         .08
04/14/2022 09:20:16,N,BORDAS_345,         .05
04/14/2022 09:20:16,N,BOSQUESW_CC1,        2.91
04/14/2022 09:20:16,N,BOSQUESW_CC2,        2.90
04/14/2022 09:20:16,N,BOSQ_BSQSU_5,        2.90
04/14/2022 09:20:16,N,BOSQ_BSQS_12,        2.90
04/14/2022 09:20:16,N,BOSQ_BSQS_34,        2.91
04/14/2022 09:20:16,N,BRANDON_RN,        2.29
04/14/2022 09:20:16,N,BRAUNIG_CC1,         .11
04/14/2022 09:20:16,N,BRAUNIG_VHB1,         .20
04/14/2022 09:20:16,N,BRAUNIG_VHB2,         .22
04/14/2022 09:20:16,N,BRAUNIG_VHB3,         .25
04/14/2022 09:20:16,N,BRAZ_WND_ALL,        1.91
04/14/2022 09:20:16,N,BRA_AVR1_CT2,         .11
04/14/2022 09:20:16,N,BRA_AVR_CST1,         .11
04/14/2022 09:20:16,N,BRHEIGHT_RN,       70.30
04/14/2022 09:20:16,N,BRIGHTSD_RN,        -.04
04/14/2022 09:20:16,N,BRISCOE_WIND,        2.47
04/14/2022 09:20:16,N,BRPANGLE_RN,       -3.38
04/14/2022 09:20:16,N,BRPMAGNO_RN,      196.34
04/14/2022 09:20:16,N,BRP_BRAZ_RN,       -3.14
04/14/2022 09:20:16,N,BRP_DIKN_RN,      149.43
04/14/2022 09:20:16,N,BRP_LOOP_RN,       -1.09
04/14/2022 09:20:16,N,BRP_LOP1_RN,         .54
04/14/2022 09:20:16,N,BRP_PBL1_RN,       27.79
04/14/2022 09:20:16,N,BRP_PBL2_RN,       27.79
04/14/2022 09:20:16,N,BRP_RN_UNIT1,         .26
04/14/2022 09:20:16,N,BRP_SEMI_RN,     -216.64
04/14/2022 09:20:16,N,BRP_SWNY_RN,       -2.96
04/14/2022 09:20:16,N,BRP_ZPT1_RN,         .87
04/14/2022 09:20:16,N,BRP_ZPT2_RN,         .87
04/14/2022 09:20:16,N,BRTSW_BCW1,        2.87
04/14/2022 09:20:16,N,BR_VHB6CT5_6,         .20
04/14/2022 09:20:16,N,BR_VHB6CT7_8,         .20
04/14/2022 09:20:16,N,BSS_U1,       -2.72
04/14/2022 09:20:16,N,BTE_BTE_G1,       25.55
04/14/2022 09:20:16,N,BTE_BTE_G2,       25.55
04/14/2022 09:20:16,N,BTE_BTE_G3,       25.55
04/14/2022 09:20:16,N,BTE_BTE_G4,       25.55
04/14/2022 09:20:16,N,BTE_CC1,       25.55
04/14/2022 09:20:16,N,BTE_PUN1,       25.55
04/14/2022 09:20:16,N,BTE_PUN2,       25.55
04/14/2022 09:20:16,N,BUCHAN_ALL,         .50
04/14/2022 09:20:16,N,BUCKTHRN_RN,        2.81
04/14/2022 09:20:16,N,BUFF_GAP_ALL,        1.92
04/14/2022 09:20:16,N,BULLCRK_1_2,        1.92
04/14/2022 09:20:16,N,BVE_CC1,        1.32
04/14/2022 09:20:16,N,BVE_UNIT1,        1.32
04/14/2022 09:20:16,N,BVE_UNIT2,        1.32
04/14/2022 09:20:16,N,BVE_UNIT3,        1.32
04/14/2022 09:20:16,N,BYRDR_ES_ALL,       -2.96
04/14/2022 09:20:16,N,BYU_BYU_1,       40.13
04/14/2022 09:20:16,N,BYU_BYU_12,       40.13
04/14/2022 09:20:16,N,BYU_BYU_34,       40.13
04/14/2022 09:20:16,N,BYU_BYU_G8,       40.14
04/14/2022 09:20:16,N,BYU_CC1,       40.13
04/14/2022 09:20:16,N,BYU_PUN1,       40.13
04/14/2022 09:20:16,N,BYU_PUN2,       40.13
04/14/2022 09:20:16,N,BYU_PUN3,       40.13
