SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 20:45:14,N,AEEC,       66.06
04/15/2022 20:45:14,N,AJAXWIND_RN,       65.66
04/15/2022 20:45:14,N,ALGOD_ALL_RN,       46.38
04/15/2022 20:45:14,N,ALVIN_RN,       62.23
04/15/2022 20:45:14,N,AMADEUS_ALL,       66.11
04/15/2022 20:45:14,N,AMISTAD_ALL,       64.83
04/15/2022 20:45:14,N,AMOCOOIL_CC1,       62.39
04/15/2022 20:45:14,N,AMOCOOIL_CC2,       62.39
04/15/2022 20:45:14,N,AMOCO_PUN1,       62.39
04/15/2022 20:45:14,N,AMOCO_PUN2,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_1,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_2,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_5,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_G1,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_G2,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_G3,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_S1,       62.39
04/15/2022 20:45:14,N,AMO_AMOCO_S2,       62.39
04/15/2022 20:45:14,N,ANACACHO_ANA,       77.43
04/15/2022 20:45:14,N,ANCHOR_ALL,       65.24
04/15/2022 20:45:14,N,ANSON1_ALL,       65.83
04/15/2022 20:45:14,N,AQUI_ALL,       64.83
04/15/2022 20:45:14,N,ARAGORN_RN,       68.09
04/15/2022 20:45:14,N,ASTRA_RN,       65.92
04/15/2022 20:45:14,N,ATK_ATKINSG7,       63.69
04/15/2022 20:45:14,N,AUSTPL_ALL,       64.30
04/15/2022 20:45:14,N,AVIAT_ALL,       66.72
04/15/2022 20:45:14,N,AZURE_RN,       65.73
04/15/2022 20:45:14,N,AZ_ALL,       62.64
04/15/2022 20:45:14,N,BAC_RN_ALL,       62.39
04/15/2022 20:45:14,N,BAFFIN_ALL,        1.50
04/15/2022 20:45:14,N,BAIRDWND_ALL,       65.49
04/15/2022 20:45:14,N,BARROW_ALL,       67.63
04/15/2022 20:45:14,N,BASTEN_CC1,       64.15
04/15/2022 20:45:14,N,BASTEN_CCU,       64.15
