SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 18:35:17,N,AEEC,       -6.44
04/14/2022 18:35:17,N,AJAXWIND_RN,       -1.34
04/14/2022 18:35:17,N,ALGOD_ALL_RN,       24.42
04/14/2022 18:35:17,N,ALVIN_RN,        3.72
04/14/2022 18:35:17,N,AMADEUS_ALL,       -1.58
04/14/2022 18:35:17,N,AMISTAD_ALL,      -31.66
04/14/2022 18:35:17,N,AMOCOOIL_CC1,       67.95
04/14/2022 18:35:17,N,AMOCOOIL_CC2,       67.95
04/14/2022 18:35:17,N,AMOCO_PUN1,       67.95
04/14/2022 18:35:17,N,AMOCO_PUN2,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_1,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_2,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_5,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_G1,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_G2,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_G3,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_S1,       67.95
04/14/2022 18:35:17,N,AMO_AMOCO_S2,       67.95
04/14/2022 18:35:17,N,ANACACHO_ANA,      -27.82
04/14/2022 18:35:17,N,ANCHOR_ALL,       -1.53
04/14/2022 18:35:17,N,ANSON1_ALL,       -1.58
04/14/2022 18:35:17,N,AQUI_ALL,       30.59
04/14/2022 18:35:17,N,ARAGORN_RN,       -1.12
04/14/2022 18:35:17,N,ASTRA_RN,       -3.99
04/14/2022 18:35:17,N,ATK_ATKINSG7,       33.40
04/14/2022 18:35:17,N,AUSTPL_ALL,       25.20
04/14/2022 18:35:17,N,AVIAT_ALL,       -3.34
04/14/2022 18:35:17,N,AZURE_RN,       -1.86
04/14/2022 18:35:17,N,AZ_ALL,       47.74
04/14/2022 18:35:17,N,BAC_RN_ALL,       67.95
04/14/2022 18:35:17,N,BAFFIN_ALL,        -.32
04/14/2022 18:35:17,N,BAIRDWND_ALL,       -1.66
04/14/2022 18:35:17,N,BARROW_ALL,        -.50
04/14/2022 18:35:17,N,BASTEN_CC1,       24.55
04/14/2022 18:35:17,N,BASTEN_CCU,       24.55
04/14/2022 18:35:17,N,BATCAVE_RN,       18.78
04/14/2022 18:35:17,N,BBREEZE_1_2,      -34.44
04/14/2022 18:35:17,N,BCATWD_WD_1,        4.91
04/14/2022 18:35:17,N,BCH_RN,       61.16
04/14/2022 18:35:17,N,BCK_RN,       36.62
04/14/2022 18:35:17,N,BIGSTAR_ALL,       24.30
04/14/2022 18:35:17,N,BLACKJAK_RN,       24.87
04/14/2022 18:35:17,N,BLSMT1_5_A_6,       -2.04
04/14/2022 18:35:17,N,BLUEJAY_RN,       33.61
04/14/2022 18:35:17,N,BOOTLEG_UN1,       -2.14
04/14/2022 18:35:17,N,BORDAS_345,      -20.66
04/14/2022 18:35:17,N,BOSQUESW_CC1,       29.21
04/14/2022 18:35:17,N,BOSQUESW_CC2,       29.70
04/14/2022 18:35:17,N,BOSQ_BSQSU_5,       29.70
04/14/2022 18:35:17,N,BOSQ_BSQS_12,       29.70
04/14/2022 18:35:17,N,BOSQ_BSQS_34,       29.21
04/14/2022 18:35:17,N,BRANDON_RN,       -8.11
04/14/2022 18:35:17,N,BRAUNIG_CC1,       23.16
04/14/2022 18:35:17,N,BRAUNIG_VHB1,       23.16
04/14/2022 18:35:17,N,BRAUNIG_VHB2,       23.15
04/14/2022 18:35:17,N,BRAUNIG_VHB3,       23.12
04/14/2022 18:35:17,N,BRAZ_WND_ALL,         .23
04/14/2022 18:35:17,N,BRA_AVR1_CT2,       23.16
04/14/2022 18:35:17,N,BRA_AVR_CST1,       23.16
04/14/2022 18:35:17,N,BRHEIGHT_RN,       67.95
04/14/2022 18:35:17,N,BRIGHTSD_RN,       30.34
04/14/2022 18:35:17,N,BRISCOE_WIND,       -3.48
04/14/2022 18:35:17,N,BRPANGLE_RN,       83.50
04/14/2022 18:35:17,N,BRPMAGNO_RN,      136.19
04/14/2022 18:35:17,N,BRP_BRAZ_RN,       85.42
04/14/2022 18:35:17,N,BRP_DIKN_RN,      110.78
04/14/2022 18:35:17,N,BRP_LOOP_RN,       31.57
04/14/2022 18:35:17,N,BRP_LOP1_RN,       -6.44
04/14/2022 18:35:17,N,BRP_PBL1_RN,       46.12
04/14/2022 18:35:17,N,BRP_PBL2_RN,       46.12
04/14/2022 18:35:17,N,BRP_RN_UNIT1,       23.26
04/14/2022 18:35:17,N,BRP_SEMI_RN,      -82.21
04/14/2022 18:35:17,N,BRP_SWNY_RN,       86.92
04/14/2022 18:35:17,N,BRP_ZPT1_RN,       -4.10
04/14/2022 18:35:17,N,BRP_ZPT2_RN,       -4.10
04/14/2022 18:35:17,N,BRTSW_BCW1,       23.06
04/14/2022 18:35:17,N,BR_VHB6CT5_6,       23.16
04/14/2022 18:35:17,N,BR_VHB6CT7_8,       23.16
04/14/2022 18:35:17,N,BSS_U1,       88.82
04/14/2022 18:35:17,N,BTE_BTE_G1,       46.52
04/14/2022 18:35:17,N,BTE_BTE_G2,       46.52
04/14/2022 18:35:17,N,BTE_BTE_G3,       46.52
04/14/2022 18:35:17,N,BTE_BTE_G4,       46.52
04/14/2022 18:35:17,N,BTE_CC1,       46.52
04/14/2022 18:35:17,N,BTE_PUN1,       46.52
04/14/2022 18:35:17,N,BTE_PUN2,       46.52
04/14/2022 18:35:17,N,BUCHAN_ALL,       24.88
04/14/2022 18:35:17,N,BUCKTHRN_RN,       22.21
04/14/2022 18:35:17,N,BUFF_GAP_ALL,       -1.00
04/14/2022 18:35:17,N,BULLCRK_1_2,        -.58
04/14/2022 18:35:17,N,BVE_CC1,       36.35
04/14/2022 18:35:17,N,BVE_UNIT1,       36.35
04/14/2022 18:35:17,N,BVE_UNIT2,       36.35
04/14/2022 18:35:17,N,BVE_UNIT3,       36.35
04/14/2022 18:35:17,N,BYRDR_ES_ALL,       86.92
04/14/2022 18:35:17,N,BYU_BYU_1,       53.72
04/14/2022 18:35:17,N,BYU_BYU_12,       53.72
04/14/2022 18:35:17,N,BYU_BYU_34,       53.72
04/14/2022 18:35:17,N,BYU_BYU_G8,       53.73
04/14/2022 18:35:17,N,BYU_CC1,       53.72
04/14/2022 18:35:17,N,BYU_PUN1,       53.72
04/14/2022 18:35:17,N,BYU_PUN2,       53.72
04/14/2022 18:35:17,N,BYU_PUN3,       53.72
04/14/2022 18:35:17,N,BYU_PUN4,       53.72
04/14/2022 18:35:17,N,B_DAVIS_3,       27.02
04/14/2022 18:35:17,N,B_DAVIS_4,       27.02
04/14/2022 18:35:17,N,B_DAVIS_CC1,       27.02
04/14/2022 18:35:17,N,B_D_B_DAVIG1,       27.02
04/14/2022 18:35:17,N,B_D_B_DAVIG2,       27.02
04/14/2022 18:35:17,N,CABEZON_ALL,      -20.84
04/14/2022 18:35:17,N,CALAVER_JKS1,       23.13
