SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 12:45:16,N,AEEC,         .09
04/16/2022 12:45:16,N,AJAXWIND_RN,         .12
04/16/2022 12:45:16,N,ALGOD_ALL_RN,       31.99
04/16/2022 12:45:16,N,ALVIN_RN,       -7.94
04/16/2022 12:45:16,N,AMADEUS_ALL,         .09
04/16/2022 12:45:16,N,AMISTAD_ALL,       19.71
04/16/2022 12:45:16,N,AMOCOOIL_CC1,       77.37
04/16/2022 12:45:16,N,AMOCOOIL_CC2,       77.37
04/16/2022 12:45:16,N,AMOCO_PUN1,       77.37
04/16/2022 12:45:16,N,AMOCO_PUN2,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_1,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_2,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_5,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_G1,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_G2,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_G3,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_S1,       77.37
04/16/2022 12:45:16,N,AMO_AMOCO_S2,       77.37
04/16/2022 12:45:16,N,ANACACHO_ANA,       25.64
04/16/2022 12:45:16,N,ANCHOR_ALL,        -.74
04/16/2022 12:45:16,N,ANSON1_ALL,        -.24
04/16/2022 12:45:16,N,AQUI_ALL,       36.39
04/16/2022 12:45:16,N,ARAGORN_RN,         .68
04/16/2022 12:45:16,N,ASTRA_RN,         .04
04/16/2022 12:45:16,N,ATK_ATKINSG7,       37.28
04/16/2022 12:45:16,N,AUSTPL_ALL,       33.92
04/16/2022 12:45:16,N,AVIAT_ALL,         .46
04/16/2022 12:45:16,N,AZURE_RN,        -.28
04/16/2022 12:45:16,N,AZ_ALL,       50.99
04/16/2022 12:45:16,N,BAC_RN_ALL,       77.37
04/16/2022 12:45:16,N,BAFFIN_ALL,       31.87
04/16/2022 12:45:16,N,BAIRDWND_ALL,        -.55
04/16/2022 12:45:16,N,BARROW_ALL,         .61
04/16/2022 12:45:16,N,BASTEN_CC1,       33.86
04/16/2022 12:45:16,N,BASTEN_CCU,       33.86
04/16/2022 12:45:16,N,BATCAVE_RN,       26.68
04/16/2022 12:45:16,N,BBREEZE_1_2,       31.94
04/16/2022 12:45:16,N,BCATWD_WD_1,      -32.91
04/16/2022 12:45:16,N,BCH_RN,       30.60
04/16/2022 12:45:16,N,BCK_RN,       32.00
04/16/2022 12:45:16,N,BIGSTAR_ALL,       33.32
04/16/2022 12:45:16,N,BLACKJAK_RN,       32.01
04/16/2022 12:45:16,N,BLSMT1_5_A_6,         .03
04/16/2022 12:45:16,N,BLUEJAY_RN,       37.39
04/16/2022 12:45:16,N,BOOTLEG_UN1,         .71
04/16/2022 12:45:16,N,BORDAS_345,       32.00
04/16/2022 12:45:16,N,BOSQUESW_CC1,       35.00
04/16/2022 12:45:16,N,BOSQUESW_CC2,       35.45
04/16/2022 12:45:16,N,BOSQ_BSQSU_5,       35.45
04/16/2022 12:45:16,N,BOSQ_BSQS_12,       35.45
04/16/2022 12:45:16,N,BOSQ_BSQS_34,       35.00
04/16/2022 12:45:16,N,BRANDON_RN,         .12
04/16/2022 12:45:16,N,BRAUNIG_CC1,       33.07
04/16/2022 12:45:16,N,BRAUNIG_VHB1,       33.09
04/16/2022 12:45:16,N,BRAUNIG_VHB2,       33.09
04/16/2022 12:45:16,N,BRAUNIG_VHB3,       33.10
04/16/2022 12:45:16,N,BRAZ_WND_ALL,         .42
04/16/2022 12:45:16,N,BRA_AVR1_CT2,       33.07
04/16/2022 12:45:16,N,BRA_AVR_CST1,       33.07
04/16/2022 12:45:16,N,BRHEIGHT_RN,       77.37
04/16/2022 12:45:16,N,BRIGHTSD_RN,       32.24
04/16/2022 12:45:16,N,BRISCOE_WIND,         .03
04/16/2022 12:45:16,N,BRPANGLE_RN,       30.78
04/16/2022 12:45:16,N,BRPMAGNO_RN,      167.10
04/16/2022 12:45:16,N,BRP_BRAZ_RN,       30.94
04/16/2022 12:45:16,N,BRP_DIKN_RN,      133.71
04/16/2022 12:45:16,N,BRP_LOOP_RN,       32.06
04/16/2022 12:45:16,N,BRP_LOP1_RN,       31.88
04/16/2022 12:45:16,N,BRP_PBL1_RN,       25.61
04/16/2022 12:45:16,N,BRP_PBL2_RN,       25.61
04/16/2022 12:45:16,N,BRP_RN_UNIT1,       33.22
04/16/2022 12:45:16,N,BRP_SEMI_RN,     -120.94
04/16/2022 12:45:16,N,BRP_SWNY_RN,       31.07
04/16/2022 12:45:16,N,BRP_ZPT1_RN,       31.85
04/16/2022 12:45:16,N,BRP_ZPT2_RN,       31.85
04/16/2022 12:45:16,N,BRTSW_BCW1,       40.50
04/16/2022 12:45:16,N,BR_VHB6CT5_6,       33.09
04/16/2022 12:45:16,N,BR_VHB6CT7_8,       33.09
