SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 03:10:15,N,AEEC,      -10.02
04/15/2022 03:10:15,N,AJAXWIND_RN,       -9.72
04/15/2022 03:10:15,N,ALGOD_ALL_RN,       29.46
04/15/2022 03:10:15,N,ALVIN_RN,       28.44
04/15/2022 03:10:15,N,AMADEUS_ALL,      -10.12
04/15/2022 03:10:15,N,AMISTAD_ALL,      -40.42
04/15/2022 03:10:15,N,AMOCOOIL_CC1,       28.42
04/15/2022 03:10:15,N,AMOCOOIL_CC2,       28.42
04/15/2022 03:10:15,N,AMOCO_PUN1,       28.42
04/15/2022 03:10:15,N,AMOCO_PUN2,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_1,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_2,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_5,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_G1,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_G2,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_G3,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_S1,       28.42
04/15/2022 03:10:15,N,AMO_AMOCO_S2,       28.42
04/15/2022 03:10:15,N,ANACACHO_ANA,      -34.07
04/15/2022 03:10:15,N,ANCHOR_ALL,      -10.74
04/15/2022 03:10:15,N,ANSON1_ALL,      -10.31
04/15/2022 03:10:15,N,AQUI_ALL,       27.96
04/15/2022 03:10:15,N,ARAGORN_RN,       -9.65
04/15/2022 03:10:15,N,ASTRA_RN,      -10.01
04/15/2022 03:10:15,N,ATK_ATKINSG7,       28.17
04/15/2022 03:10:15,N,AUSTPL_ALL,       28.38
04/15/2022 03:10:15,N,AVIAT_ALL,       -9.49
04/15/2022 03:10:15,N,AZURE_RN,      -10.31
04/15/2022 03:10:15,N,AZ_ALL,       28.38
04/15/2022 03:10:15,N,BAC_RN_ALL,       28.42
04/15/2022 03:10:15,N,BAFFIN_ALL,       29.48
04/15/2022 03:10:15,N,BAIRDWND_ALL,      -10.55
04/15/2022 03:10:15,N,BARROW_ALL,       -9.17
04/15/2022 03:10:15,N,BASTEN_CC1,       28.58
04/15/2022 03:10:15,N,BASTEN_CCU,       28.58
04/15/2022 03:10:15,N,BATCAVE_RN,       20.36
04/15/2022 03:10:15,N,BBREEZE_1_2,       29.93
04/15/2022 03:10:15,N,BCATWD_WD_1,      -32.91
04/15/2022 03:10:15,N,BCH_RN,       28.48
04/15/2022 03:10:15,N,BCK_RN,       28.47
04/15/2022 03:10:15,N,BIGSTAR_ALL,       28.62
04/15/2022 03:10:15,N,BLACKJAK_RN,       29.43
04/15/2022 03:10:15,N,BLSMT1_5_A_6,       -9.91
04/15/2022 03:10:15,N,BLUEJAY_RN,       28.18
04/15/2022 03:10:15,N,BOOTLEG_UN1,      -10.23
04/15/2022 03:10:15,N,BORDAS_345,       30.15
04/15/2022 03:10:15,N,BOSQUESW_CC1,       26.63
04/15/2022 03:10:15,N,BOSQUESW_CC2,       27.16
04/15/2022 03:10:15,N,BOSQ_BSQSU_5,       27.16
04/15/2022 03:10:15,N,BOSQ_BSQS_12,       27.16
04/15/2022 03:10:15,N,BOSQ_BSQS_34,       26.63
04/15/2022 03:10:15,N,BRANDON_RN,      -10.02
04/15/2022 03:10:15,N,BRAUNIG_CC1,       29.11
04/15/2022 03:10:15,N,BRAUNIG_VHB1,       29.07
04/15/2022 03:10:15,N,BRAUNIG_VHB2,       29.08
04/15/2022 03:10:15,N,BRAUNIG_VHB3,       29.08
04/15/2022 03:10:15,N,BRAZ_WND_ALL,      -10.43
04/15/2022 03:10:15,N,BRA_AVR1_CT2,       29.11
04/15/2022 03:10:15,N,BRA_AVR_CST1,       29.11
04/15/2022 03:10:15,N,BRHEIGHT_RN,       28.42
04/15/2022 03:10:15,N,BRIGHTSD_RN,       29.73
04/15/2022 03:10:15,N,BRISCOE_WIND,      -10.01
04/15/2022 03:10:15,N,BRPANGLE_RN,       28.51
04/15/2022 03:10:15,N,BRPMAGNO_RN,       28.43
04/15/2022 03:10:15,N,BRP_BRAZ_RN,       28.51
04/15/2022 03:10:15,N,BRP_DIKN_RN,       28.42
04/15/2022 03:10:15,N,BRP_LOOP_RN,       29.21
04/15/2022 03:10:15,N,BRP_LOP1_RN,       30.47
04/15/2022 03:10:15,N,BRP_PBL1_RN,       64.58
04/15/2022 03:10:15,N,BRP_PBL2_RN,       64.58
04/15/2022 03:10:15,N,BRP_RN_UNIT1,       28.93
04/15/2022 03:10:15,N,BRP_SEMI_RN,       28.43
04/15/2022 03:10:15,N,BRP_SWNY_RN,       28.51
04/15/2022 03:10:15,N,BRP_ZPT1_RN,       30.68
04/15/2022 03:10:15,N,BRP_ZPT2_RN,       30.68
04/15/2022 03:10:15,N,BRTSW_BCW1,       28.62
04/15/2022 03:10:15,N,BR_VHB6CT5_6,       29.07
04/15/2022 03:10:15,N,BR_VHB6CT7_8,       29.07
04/15/2022 03:10:15,N,BSS_U1,       28.51
04/15/2022 03:10:15,N,BTE_BTE_G1,       28.38
04/15/2022 03:10:15,N,BTE_BTE_G2,       28.38
04/15/2022 03:10:15,N,BTE_BTE_G3,       28.38
04/15/2022 03:10:15,N,BTE_BTE_G4,       28.38
04/15/2022 03:10:15,N,BTE_CC1,       28.38
