SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 00:00:20,N,AEEC,       44.85
04/18/2022 00:00:20,N,AJAXWIND_RN,       45.38
04/18/2022 00:00:20,N,ALGOD_ALL_RN,       43.41
04/18/2022 00:00:20,N,ALVIN_RN,       -9.64
04/18/2022 00:00:20,N,AMADEUS_ALL,       43.62
04/18/2022 00:00:20,N,AMISTAD_ALL,       49.47
04/18/2022 00:00:20,N,AMOCOOIL_CC1,       96.55
04/18/2022 00:00:20,N,AMOCOOIL_CC2,       96.55
04/18/2022 00:00:20,N,AMOCO_PUN1,       96.55
04/18/2022 00:00:20,N,AMOCO_PUN2,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_1,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_2,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_5,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_G1,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_G2,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_G3,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_S1,       96.55
04/18/2022 00:00:20,N,AMO_AMOCO_S2,       96.55
04/18/2022 00:00:20,N,ANACACHO_ANA,       47.25
04/18/2022 00:00:20,N,ANCHOR_ALL,       45.76
04/18/2022 00:00:20,N,ANSON1_ALL,       45.04
04/18/2022 00:00:20,N,AQUI_ALL,       46.19
04/18/2022 00:00:20,N,ARAGORN_RN,       62.86
04/18/2022 00:00:20,N,ASTRA_RN,       44.85
04/18/2022 00:00:20,N,ATK_ATKINSG7,       47.83
04/18/2022 00:00:20,N,AUSTPL_ALL,       45.04
04/18/2022 00:00:20,N,AVIAT_ALL,       46.82
04/18/2022 00:00:20,N,AZURE_RN,       44.93
04/18/2022 00:00:20,N,AZ_ALL,       64.55
04/18/2022 00:00:20,N,BAC_RN_ALL,       96.55
04/18/2022 00:00:20,N,BAFFIN_ALL,       43.25
04/18/2022 00:00:20,N,BAIRDWND_ALL,       45.40
04/18/2022 00:00:20,N,BARROW_ALL,       67.24
04/18/2022 00:00:20,N,BASTEN_CC1,       44.84
04/18/2022 00:00:20,N,BASTEN_CCU,       44.84
04/18/2022 00:00:20,N,BATCAVE_RN,       45.75
04/18/2022 00:00:20,N,BBREEZE_1_2,       43.60
04/18/2022 00:00:20,N,BCATWD_WD_1,       45.54
04/18/2022 00:00:20,N,BCH_RN,       46.95
04/18/2022 00:00:20,N,BCK_RN,       42.05
04/18/2022 00:00:20,N,BIGSTAR_ALL,       44.20
04/18/2022 00:00:20,N,BLACKJAK_RN,       43.43
04/18/2022 00:00:20,N,BLSMT1_5_A_6,       45.17
04/18/2022 00:00:20,N,BLUEJAY_RN,       47.94
04/18/2022 00:00:20,N,BOOTLEG_UN1,       58.55
04/18/2022 00:00:20,N,BORDAS_345,       43.81
04/18/2022 00:00:20,N,BOSQUESW_CC1,       46.20
04/18/2022 00:00:20,N,BOSQUESW_CC2,       46.23
04/18/2022 00:00:20,N,BOSQ_BSQSU_5,       46.23
04/18/2022 00:00:20,N,BOSQ_BSQS_12,       46.23
04/18/2022 00:00:20,N,BOSQ_BSQS_34,       46.20
04/18/2022 00:00:20,N,BRANDON_RN,       44.90
04/18/2022 00:00:20,N,BRAUNIG_CC1,       44.71
04/18/2022 00:00:20,N,BRAUNIG_VHB1,       44.73
04/18/2022 00:00:20,N,BRAUNIG_VHB2,       44.74
04/18/2022 00:00:20,N,BRAUNIG_VHB3,       44.77
04/18/2022 00:00:20,N,BRAZ_WND_ALL,       34.20
04/18/2022 00:00:20,N,BRA_AVR1_CT2,       44.71
04/18/2022 00:00:20,N,BRA_AVR_CST1,       44.71
04/18/2022 00:00:20,N,BRHEIGHT_RN,       96.55
04/18/2022 00:00:20,N,BRIGHTSD_RN,       44.00
04/18/2022 00:00:20,N,BRISCOE_WIND,       44.83
04/18/2022 00:00:20,N,BRPANGLE_RN,       43.27
04/18/2022 00:00:20,N,BRPMAGNO_RN,      212.95
04/18/2022 00:00:20,N,BRP_BRAZ_RN,       43.56
04/18/2022 00:00:20,N,BRP_DIKN_RN,      169.63
04/18/2022 00:00:20,N,BRP_LOOP_RN,       43.43
04/18/2022 00:00:20,N,BRP_LOP1_RN,       43.82
04/18/2022 00:00:20,N,BRP_PBL1_RN,       47.09
04/18/2022 00:00:20,N,BRP_PBL2_RN,       47.09
04/18/2022 00:00:20,N,BRP_RN_UNIT1,       44.96
04/18/2022 00:00:20,N,BRP_SEMI_RN,     -156.21
04/18/2022 00:00:20,N,BRP_SWNY_RN,       43.78
04/18/2022 00:00:20,N,BRP_ZPT1_RN,       43.91
04/18/2022 00:00:20,N,BRP_ZPT2_RN,       43.91
04/18/2022 00:00:20,N,BRTSW_BCW1,       45.89
04/18/2022 00:00:20,N,BR_VHB6CT5_6,       44.73
04/18/2022 00:00:20,N,BR_VHB6CT7_8,       44.73
04/18/2022 00:00:20,N,BSS_U1,       44.06
04/18/2022 00:00:20,N,BTE_BTE_G1,       63.02
04/18/2022 00:00:20,N,BTE_BTE_G2,       63.02
04/18/2022 00:00:20,N,BTE_BTE_G3,       63.02
04/18/2022 00:00:20,N,BTE_BTE_G4,       63.02
04/18/2022 00:00:20,N,BTE_CC1,       63.02
04/18/2022 00:00:20,N,BTE_PUN1,       63.02
04/18/2022 00:00:20,N,BTE_PUN2,       63.02
04/18/2022 00:00:20,N,BUCHAN_ALL,       45.16
04/18/2022 00:00:20,N,BUCKTHRN_RN,       45.92
04/18/2022 00:00:20,N,BUFF_GAP_ALL,       45.72
