SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 07:10:17,N,AEEC,       63.98
04/19/2022 07:10:17,N,AJAXWIND_RN,       63.06
04/19/2022 07:10:17,N,ALGOD_ALL_RN,       62.71
04/19/2022 07:10:17,N,ALVIN_RN,       63.65
04/19/2022 07:10:17,N,AMADEUS_ALL,       64.50
04/19/2022 07:10:17,N,AMISTAD_ALL,       38.50
04/19/2022 07:10:17,N,AMOCOOIL_CC1,       63.67
04/19/2022 07:10:17,N,AMOCOOIL_CC2,       63.67
04/19/2022 07:10:17,N,AMOCO_PUN1,       63.67
04/19/2022 07:10:17,N,AMOCO_PUN2,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_1,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_2,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_5,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_G1,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_G2,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_G3,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_S1,       63.67
04/19/2022 07:10:17,N,AMO_AMOCO_S2,       63.67
04/19/2022 07:10:17,N,ANACACHO_ANA,       49.43
04/19/2022 07:10:17,N,ANCHOR_ALL,       64.32
04/19/2022 07:10:17,N,ANSON1_ALL,       64.39
04/19/2022 07:10:17,N,AQUI_ALL,       64.42
04/19/2022 07:10:17,N,ARAGORN_RN,       65.44
04/19/2022 07:10:17,N,ASTRA_RN,       -6.27
04/19/2022 07:10:17,N,ATK_ATKINSG7,       63.92
04/19/2022 07:10:17,N,AUSTPL_ALL,       63.53
04/19/2022 07:10:17,N,AVIAT_ALL,       64.89
04/19/2022 07:10:17,N,AZURE_RN,       64.15
04/19/2022 07:10:17,N,AZ_ALL,       63.71
04/19/2022 07:10:17,N,BAC_RN_ALL,       63.67
04/19/2022 07:10:17,N,BAFFIN_ALL,       62.70
04/19/2022 07:10:17,N,BAIRDWND_ALL,       64.31
04/19/2022 07:10:17,N,BARROW_ALL,       65.27
04/19/2022 07:10:17,N,BASTEN_CC1,       63.42
04/19/2022 07:10:17,N,BASTEN_CCU,       63.42
04/19/2022 07:10:17,N,BATCAVE_RN,       63.77
04/19/2022 07:10:17,N,BBREEZE_1_2,       62.70
04/19/2022 07:10:17,N,BCATWD_WD_1,      -32.91
04/19/2022 07:10:17,N,BCH_RN,       63.60
04/19/2022 07:10:17,N,BCK_RN,       63.61
04/19/2022 07:10:17,N,BIGSTAR_ALL,       63.45
04/19/2022 07:10:17,N,BLACKJAK_RN,       62.73
04/19/2022 07:10:17,N,BLSMT1_5_A_6,       63.49
04/19/2022 07:10:17,N,BLUEJAY_RN,       63.92
04/19/2022 07:10:17,N,BOOTLEG_UN1,       65.72
04/19/2022 07:10:17,N,BORDAS_345,       62.28
04/19/2022 07:10:17,N,BOSQUESW_CC1,       64.70
04/19/2022 07:10:17,N,BOSQUESW_CC2,       64.58
04/19/2022 07:10:17,N,BOSQ_BSQSU_5,       64.58
04/19/2022 07:10:17,N,BOSQ_BSQS_12,       64.58
04/19/2022 07:10:17,N,BOSQ_BSQS_34,       64.70
04/19/2022 07:10:17,N,BRANDON_RN,       64.10
04/19/2022 07:10:17,N,BRAUNIG_CC1,       62.86
04/19/2022 07:10:17,N,BRAUNIG_VHB1,       62.79
04/19/2022 07:10:17,N,BRAUNIG_VHB2,       62.79
04/19/2022 07:10:17,N,BRAUNIG_VHB3,       62.78
04/19/2022 07:10:17,N,BRAZ_WND_ALL,       64.70
04/19/2022 07:10:17,N,BRA_AVR1_CT2,       62.86
04/19/2022 07:10:17,N,BRA_AVR_CST1,       62.86
04/19/2022 07:10:17,N,BRHEIGHT_RN,       63.67
04/19/2022 07:10:17,N,BRIGHTSD_RN,       62.40
04/19/2022 07:10:17,N,BRISCOE_WIND,       -6.30
04/19/2022 07:10:17,N,BRPANGLE_RN,       63.57
04/19/2022 07:10:17,N,BRPMAGNO_RN,       63.66
04/19/2022 07:10:17,N,BRP_BRAZ_RN,       63.57
04/19/2022 07:10:17,N,BRP_DIKN_RN,       63.67
04/19/2022 07:10:17,N,BRP_LOOP_RN,       62.85
04/19/2022 07:10:17,N,BRP_LOP1_RN,       62.10
04/19/2022 07:10:17,N,BRP_PBL1_RN,       49.55
04/19/2022 07:10:17,N,BRP_PBL2_RN,       49.55
04/19/2022 07:10:17,N,BRP_RN_UNIT1,       62.91
04/19/2022 07:10:17,N,BRP_SEMI_RN,       63.66
04/19/2022 07:10:17,N,BRP_SWNY_RN,       63.57
04/19/2022 07:10:17,N,BRP_ZPT1_RN,       61.97
04/19/2022 07:10:17,N,BRP_ZPT2_RN,       61.97
04/19/2022 07:10:17,N,BRTSW_BCW1,       97.58
04/19/2022 07:10:17,N,BR_VHB6CT5_6,       62.80
04/19/2022 07:10:17,N,BR_VHB6CT7_8,       62.80
04/19/2022 07:10:17,N,BSS_U1,       63.57
04/19/2022 07:10:17,N,BTE_BTE_G1,       63.72
04/19/2022 07:10:17,N,BTE_BTE_G2,       63.72
04/19/2022 07:10:17,N,BTE_BTE_G3,       63.72
04/19/2022 07:10:17,N,BTE_BTE_G4,       63.72
04/19/2022 07:10:17,N,BTE_CC1,       63.72
04/19/2022 07:10:17,N,BTE_PUN1,       63.72
04/19/2022 07:10:17,N,BTE_PUN2,       63.72
04/19/2022 07:10:17,N,BUCHAN_ALL,       63.55
04/19/2022 07:10:17,N,BUCKTHRN_RN,       67.45
04/19/2022 07:10:17,N,BUFF_GAP_ALL,       64.91
04/19/2022 07:10:17,N,BULLCRK_1_2,       64.67
04/19/2022 07:10:17,N,BVE_CC1,       63.65
04/19/2022 07:10:17,N,BVE_UNIT1,       63.65
04/19/2022 07:10:17,N,BVE_UNIT2,       63.65
04/19/2022 07:10:17,N,BVE_UNIT3,       63.65
04/19/2022 07:10:17,N,BYRDR_ES_ALL,       63.57
04/19/2022 07:10:17,N,BYU_BYU_1,       63.69
04/19/2022 07:10:17,N,BYU_BYU_12,       63.69
04/19/2022 07:10:17,N,BYU_BYU_34,       63.69
04/19/2022 07:10:17,N,BYU_BYU_G8,       63.69
04/19/2022 07:10:17,N,BYU_CC1,       63.69
04/19/2022 07:10:17,N,BYU_PUN1,       63.69
04/19/2022 07:10:17,N,BYU_PUN2,       63.69
04/19/2022 07:10:17,N,BYU_PUN3,       63.69
04/19/2022 07:10:17,N,BYU_PUN4,       63.69
04/19/2022 07:10:17,N,B_DAVIS_3,       62.70
04/19/2022 07:10:17,N,B_DAVIS_4,       62.70
04/19/2022 07:10:17,N,B_DAVIS_CC1,       62.70
04/19/2022 07:10:17,N,B_D_B_DAVIG1,       62.70
04/19/2022 07:10:17,N,B_D_B_DAVIG2,       62.70
04/19/2022 07:10:17,N,CABEZON_ALL,       62.28
04/19/2022 07:10:17,N,CALAVER_JKS1,       62.83
04/19/2022 07:10:17,N,CALAVER_JKS2,       62.83
04/19/2022 07:10:17,N,CALAVER_JTD1,       62.82
04/19/2022 07:10:17,N,CALAVER_JTD2,       62.82
04/19/2022 07:10:17,N,CALAVER_OWS1,       62.82
04/19/2022 07:10:17,N,CALAVER_OWS2,       62.81
04/19/2022 07:10:17,N,CALHOUN_ALL,       63.09
04/19/2022 07:10:17,N,CALLAHA_WND1,       65.32
04/19/2022 07:10:17,N,CAL_CALGT1,       63.71
04/19/2022 07:10:17,N,CAL_CALSTG1,       63.71
04/19/2022 07:10:17,N,CAL_CC1,       63.71
04/19/2022 07:10:17,N,CAL_PUN1,       63.71
04/19/2022 07:10:17,N,CAL_PUN2,       63.71
04/19/2022 07:10:17,N,CAMWIND_RN,       62.42
04/19/2022 07:10:17,N,CAPRIDG4_CR4,       64.89
04/19/2022 07:10:17,N,CAPRIDGE_ALL,       64.89
04/19/2022 07:10:17,N,CARBN_BSP_1,       64.96
04/19/2022 07:10:17,N,CASL_GAP_UN1,       66.35
04/19/2022 07:10:17,N,CBECII_1,       63.57
04/19/2022 07:10:17,N,CBECII_2,       63.57
04/19/2022 07:10:17,N,CBECII_89,       63.57
04/19/2022 07:10:17,N,CBECII_CC3,       63.57
04/19/2022 07:10:17,N,CBECII_CT7,       63.57
04/19/2022 07:10:17,N,CBEC_ALL,       63.40
04/19/2022 07:10:17,N,CBEC_CC1,       63.40
04/19/2022 07:10:17,N,CBEC_CC2,       63.40
04/19/2022 07:10:17,N,CBY4_ALL,       63.72
04/19/2022 07:10:17,N,CBY4_CC1,       63.72
04/19/2022 07:10:17,N,CBY_CBY_G1,       63.71
04/19/2022 07:10:17,N,CBY_CBY_G2,       63.71
04/19/2022 07:10:17,N,CCEC_CC1,       62.70
04/19/2022 07:10:17,N,CCEC_GT1,       62.70
04/19/2022 07:10:17,N,CCEC_GT2,       62.70
04/19/2022 07:10:17,N,CCEC_PUN1,       62.70
04/19/2022 07:10:17,N,CCEC_PUN2,       62.70
04/19/2022 07:10:17,N,CCEC_ST1,       62.70
04/19/2022 07:10:17,N,CEDROHI_CHW1,       62.13
04/19/2022 07:10:17,N,CFLATS_UNIT,       64.61
04/19/2022 07:10:17,N,CHALUP_ALL,       62.42
04/19/2022 07:10:17,N,CHAMON_UN1,       63.74
04/19/2022 07:10:17,N,CHAMON_UN2,       63.74
04/19/2022 07:10:17,N,CHEDPW_GT2,       63.75
04/19/2022 07:10:17,N,CHE_CC1,       63.74
04/19/2022 07:10:17,N,CHE_LYD,       63.74
04/19/2022 07:10:17,N,CHE_LYD2,       63.74
04/19/2022 07:10:17,N,CHE_PUN1,       63.74
04/19/2022 07:10:17,N,CHE_PUN2,       63.74
04/19/2022 07:10:17,N,CHISMGRD_RN,       64.66
04/19/2022 07:10:17,N,CITYVICT_ALL,       62.91
04/19/2022 07:10:17,N,CN_BRKS_UNT1,       -6.28
04/19/2022 07:10:17,N,COL_COLETOG1,       62.79
04/19/2022 07:10:17,N,CONIGLIO_RN,       64.40
04/19/2022 07:10:17,N,CORAZON_RN,       62.20
04/19/2022 07:10:17,N,COTPLNS_RN,       -6.26
04/19/2022 07:10:17,N,COTTON_PAP2,       62.73
04/19/2022 07:10:17,N,CPSES_UNIT1,       64.64
04/19/2022 07:10:17,N,CPSES_UNIT2,       64.64
04/19/2022 07:10:17,N,CRANELL_ALL,       62.73
04/19/2022 07:10:17,N,CROSSETT_ALL,       66.40
04/19/2022 07:10:17,N,CSC_CSECG1_2,       64.68
04/19/2022 07:10:17,N,CVC_CC1,       63.75
04/19/2022 07:10:17,N,CVC_CVCG1_5,       63.75
04/19/2022 07:10:17,N,CVC_CVC_G2,       63.75
04/19/2022 07:10:17,N,CVC_CVC_G3,       63.75
04/19/2022 07:10:17,N,DANSBY_ALL,       63.92
04/19/2022 07:10:17,N,DC2SES_ALL,       65.43
04/19/2022 07:10:17,N,DC_E,       64.42
04/19/2022 07:10:17,N,DC_L,       61.98
04/19/2022 07:10:17,N,DC_N,       63.42
04/19/2022 07:10:17,N,DC_R,       62.37
04/19/2022 07:10:17,N,DC_S,       47.80
04/19/2022 07:10:17,N,DDPEC_CC1,       63.70
04/19/2022 07:10:17,N,DDPEC_GT1,       63.70
04/19/2022 07:10:17,N,DDPEC_GT2,       63.70
04/19/2022 07:10:17,N,DDPEC_GT3,       63.70
04/19/2022 07:10:17,N,DDPEC_GT4,       63.70
04/19/2022 07:10:17,N,DDPEC_GT6,       63.70
04/19/2022 07:10:17,N,DDPEC_ST1,       63.70
04/19/2022 07:10:17,N,DECKER_DPG1,       63.55
04/19/2022 07:10:17,N,DECKER_DPG2,       63.55
04/19/2022 07:10:17,N,DECKER_GT,       63.60
04/19/2022 07:10:17,N,DENISON_G1_2,       64.40
04/19/2022 07:10:17,N,DERMOTT_ALL,       64.50
04/19/2022 07:10:17,N,DIB_CC1,       63.71
04/19/2022 07:10:17,N,DIB_DIB_G1,       63.71
04/19/2022 07:10:17,N,DIB_DIB_G2,       63.71
04/19/2022 07:10:17,N,DIB_DIB_G3,       63.71
04/19/2022 07:10:17,N,DIB_DIB_G4,       63.71
04/19/2022 07:10:17,N,DIB_PUN1,       63.71
04/19/2022 07:10:17,N,DIB_PUN2,       63.71
04/19/2022 07:10:17,N,DOWGEN_PUN1,       63.58
04/19/2022 07:10:17,N,DOWGEN_PUN2,       63.58
