SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 11:35:17,N,AEEC,        -.18
04/16/2022 11:35:17,N,AJAXWIND_RN,         .20
04/16/2022 11:35:17,N,ALGOD_ALL_RN,       26.03
04/16/2022 11:35:17,N,ALVIN_RN,      -26.21
04/16/2022 11:35:17,N,AMADEUS_ALL,        -.28
04/16/2022 11:35:17,N,AMISTAD_ALL,       16.03
04/16/2022 11:35:17,N,AMOCOOIL_CC1,       84.88
04/16/2022 11:35:17,N,AMOCOOIL_CC2,       84.88
04/16/2022 11:35:17,N,AMOCO_PUN1,       84.88
04/16/2022 11:35:17,N,AMOCO_PUN2,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_1,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_2,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_5,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_G1,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_G2,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_G3,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_S1,       84.88
04/16/2022 11:35:17,N,AMO_AMOCO_S2,       84.88
04/16/2022 11:35:17,N,ANACACHO_ANA,       21.05
04/16/2022 11:35:17,N,ANCHOR_ALL,        -.95
04/16/2022 11:35:17,N,ANSON1_ALL,        -.56
04/16/2022 11:35:17,N,AQUI_ALL,       31.37
04/16/2022 11:35:17,N,ARAGORN_RN,         .02
04/16/2022 11:35:17,N,ASTRA_RN,        -.17
04/16/2022 11:35:17,N,ATK_ATKINSG7,       32.61
04/16/2022 11:35:17,N,AUSTPL_ALL,       28.44
04/16/2022 11:35:17,N,AVIAT_ALL,        -.19
04/16/2022 11:35:17,N,AZURE_RN,        -.53
04/16/2022 11:35:17,N,AZ_ALL,       50.52
04/16/2022 11:35:17,N,BAC_RN_ALL,       84.88
04/16/2022 11:35:17,N,BAFFIN_ALL,       25.87
04/16/2022 11:35:17,N,BAIRDWND_ALL,        -.80
04/16/2022 11:35:17,N,BARROW_ALL,        -.01
