SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 15:40:16,N,AEEC,        -.25
04/14/2022 15:40:16,N,AJAXWIND_RN,        1.73
04/14/2022 15:40:16,N,ALGOD_ALL_RN,       18.12
04/14/2022 15:40:16,N,ALVIN_RN,       -1.06
04/14/2022 15:40:16,N,AMADEUS_ALL,        1.06
04/14/2022 15:40:16,N,AMISTAD_ALL,      -37.41
04/14/2022 15:40:16,N,AMOCOOIL_CC1,       67.96
04/14/2022 15:40:16,N,AMOCOOIL_CC2,       67.96
04/14/2022 15:40:16,N,AMOCO_PUN1,       67.96
04/14/2022 15:40:16,N,AMOCO_PUN2,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_1,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_2,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_5,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_G1,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_G2,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_G3,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_S1,       67.96
04/14/2022 15:40:16,N,AMO_AMOCO_S2,       67.96
04/14/2022 15:40:16,N,ANACACHO_ANA,      -34.08
04/14/2022 15:40:16,N,ANCHOR_ALL,        1.50
04/14/2022 15:40:16,N,ANSON1_ALL,        1.12
04/14/2022 15:40:16,N,AQUI_ALL,       28.44
04/14/2022 15:40:16,N,ARAGORN_RN,        -.27
04/14/2022 15:40:16,N,ASTRA_RN,         .57
04/14/2022 15:40:16,N,ATK_ATKINSG7,       31.47
04/14/2022 15:40:16,N,AUSTPL_ALL,       23.53
04/14/2022 15:40:16,N,AVIAT_ALL,        -.01
04/14/2022 15:40:16,N,AZURE_RN,        1.15
04/14/2022 15:40:16,N,AZ_ALL,       46.22
04/14/2022 15:40:16,N,BAC_RN_ALL,       67.96
04/14/2022 15:40:16,N,BAFFIN_ALL,       -4.01
04/14/2022 15:40:16,N,BAIRDWND_ALL,        1.29
04/14/2022 15:40:16,N,BARROW_ALL,         .24
04/14/2022 15:40:16,N,BASTEN_CC1,       22.91
04/14/2022 15:40:16,N,BASTEN_CCU,       22.91
04/14/2022 15:40:16,N,BATCAVE_RN,       18.18
04/14/2022 15:40:16,N,BBREEZE_1_2,      -34.42
04/14/2022 15:40:16,N,BCATWD_WD_1,        6.93
04/14/2022 15:40:16,N,BCH_RN,       58.37
04/14/2022 15:40:16,N,BCK_RN,       34.03
04/14/2022 15:40:16,N,BIGSTAR_ALL,       22.70
04/14/2022 15:40:16,N,BLACKJAK_RN,       18.82
04/14/2022 15:40:16,N,BLSMT1_5_A_6,        1.33
04/14/2022 15:40:16,N,BLUEJAY_RN,       31.69
04/14/2022 15:40:16,N,BOOTLEG_UN1,       -1.06
04/14/2022 15:40:16,N,BORDAS_345,       -6.41
04/14/2022 15:40:16,N,BOSQUESW_CC1,       27.03
04/14/2022 15:40:16,N,BOSQUESW_CC2,       27.34
04/14/2022 15:40:16,N,BOSQ_BSQSU_5,       27.34
04/14/2022 15:40:16,N,BOSQ_BSQS_12,       27.34
04/14/2022 15:40:16,N,BOSQ_BSQS_34,       27.03
04/14/2022 15:40:16,N,BRANDON_RN,        -.80
04/14/2022 15:40:16,N,BRAUNIG_CC1,       21.75
04/14/2022 15:40:16,N,BRAUNIG_VHB1,       21.98
04/14/2022 15:40:16,N,BRAUNIG_VHB2,       21.97
04/14/2022 15:40:16,N,BRAUNIG_VHB3,       21.94
04/14/2022 15:40:16,N,BRAZ_WND_ALL,        1.46
04/14/2022 15:40:16,N,BRA_AVR1_CT2,       21.75
04/14/2022 15:40:16,N,BRA_AVR_CST1,       21.75
04/14/2022 15:40:16,N,BRHEIGHT_RN,       67.96
04/14/2022 15:40:16,N,BRIGHTSD_RN,       20.77
04/14/2022 15:40:16,N,BRISCOE_WIND,         .73
04/14/2022 15:40:16,N,BRPANGLE_RN,       80.06
04/14/2022 15:40:16,N,BRPMAGNO_RN,      141.22
04/14/2022 15:40:16,N,BRP_BRAZ_RN,       81.97
04/14/2022 15:40:16,N,BRP_DIKN_RN,      113.95
04/14/2022 15:40:16,N,BRP_LOOP_RN,       27.49
04/14/2022 15:40:16,N,BRP_LOP1_RN,       24.06
04/14/2022 15:40:16,N,BRP_PBL1_RN,       57.53
04/14/2022 15:40:16,N,BRP_PBL2_RN,       57.53
04/14/2022 15:40:16,N,BRP_RN_UNIT1,       22.06
04/14/2022 15:40:16,N,BRP_SEMI_RN,      -93.32
04/14/2022 15:40:16,N,BRP_SWNY_RN,       83.46
04/14/2022 15:40:16,N,BRP_ZPT1_RN,       23.61
04/14/2022 15:40:16,N,BRP_ZPT2_RN,       23.61
04/14/2022 15:40:16,N,BRTSW_BCW1,       22.12
04/14/2022 15:40:16,N,BR_VHB6CT5_6,       21.98
04/14/2022 15:40:16,N,BR_VHB6CT7_8,       21.98
04/14/2022 15:40:16,N,BSS_U1,       85.33
04/14/2022 15:40:16,N,BTE_BTE_G1,       45.00
04/14/2022 15:40:16,N,BTE_BTE_G2,       45.00
04/14/2022 15:40:16,N,BTE_BTE_G3,       45.00
04/14/2022 15:40:16,N,BTE_BTE_G4,       45.00
04/14/2022 15:40:16,N,BTE_CC1,       45.00
04/14/2022 15:40:16,N,BTE_PUN1,       45.00
04/14/2022 15:40:16,N,BTE_PUN2,       45.00
04/14/2022 15:40:16,N,BUCHAN_ALL,       23.28
04/14/2022 15:40:16,N,BUCKTHRN_RN,       21.30
04/14/2022 15:40:16,N,BUFF_GAP_ALL,        1.32
04/14/2022 15:40:16,N,BULLCRK_1_2,        1.14
04/14/2022 15:40:16,N,BVE_CC1,       33.93
04/14/2022 15:40:16,N,BVE_UNIT1,       33.93
04/14/2022 15:40:16,N,BVE_UNIT2,       33.93
04/14/2022 15:40:16,N,BVE_UNIT3,       33.93
04/14/2022 15:40:16,N,BYRDR_ES_ALL,       83.46
04/14/2022 15:40:16,N,BYU_BYU_1,       52.41
04/14/2022 15:40:16,N,BYU_BYU_12,       52.41
04/14/2022 15:40:16,N,BYU_BYU_34,       52.41
04/14/2022 15:40:16,N,BYU_BYU_G8,       52.43
04/14/2022 15:40:16,N,BYU_CC1,       52.41
04/14/2022 15:40:16,N,BYU_PUN1,       52.41
04/14/2022 15:40:16,N,BYU_PUN2,       52.41
04/14/2022 15:40:16,N,BYU_PUN3,       52.41
04/14/2022 15:40:16,N,BYU_PUN4,       52.41
04/14/2022 15:40:16,N,B_DAVIS_3,       16.78
04/14/2022 15:40:16,N,B_DAVIS_4,       16.78
04/14/2022 15:40:16,N,B_DAVIS_CC1,       16.78
04/14/2022 15:40:16,N,B_D_B_DAVIG1,       16.78
04/14/2022 15:40:16,N,B_D_B_DAVIG2,       16.78
04/14/2022 15:40:16,N,CABEZON_ALL,       -6.43
04/14/2022 15:40:16,N,CALAVER_JKS1,       21.64
04/14/2022 15:40:16,N,CALAVER_JKS2,       21.64
04/14/2022 15:40:16,N,CALAVER_JTD1,       21.92
04/14/2022 15:40:16,N,CALAVER_JTD2,       21.92
04/14/2022 15:40:16,N,CALAVER_OWS1,       21.92
04/14/2022 15:40:16,N,CALAVER_OWS2,       21.96
04/14/2022 15:40:16,N,CALHOUN_ALL,      -17.54
04/14/2022 15:40:16,N,CALLAHA_WND1,        2.18
04/14/2022 15:40:16,N,CAL_CALGT1,       46.52
04/14/2022 15:40:16,N,CAL_CALSTG1,       46.52
04/14/2022 15:40:16,N,CAL_CC1,       46.52
04/14/2022 15:40:16,N,CAL_PUN1,       46.52
04/14/2022 15:40:16,N,CAL_PUN2,       46.52
04/14/2022 15:40:16,N,CAMWIND_RN,       -9.71
04/14/2022 15:40:16,N,CAPRIDG4_CR4,        -.01
04/14/2022 15:40:16,N,CAPRIDGE_ALL,        -.01
04/14/2022 15:40:16,N,CARBN_BSP_1,        1.56
04/14/2022 15:40:16,N,CASL_GAP_UN1,       -1.61
04/14/2022 15:40:16,N,CBECII_1,       34.13
04/14/2022 15:40:16,N,CBECII_2,       34.13
