SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 11:00:18,N,AEEC,       42.74
04/17/2022 11:00:18,N,AJAXWIND_RN,       42.82
04/17/2022 11:00:18,N,ALGOD_ALL_RN,       40.41
04/17/2022 11:00:18,N,ALVIN_RN,        8.07
04/17/2022 11:00:18,N,AMADEUS_ALL,       42.73
04/17/2022 11:00:18,N,AMISTAD_ALL,       41.58
04/17/2022 11:00:18,N,AMOCOOIL_CC1,       73.62
04/17/2022 11:00:18,N,AMOCOOIL_CC2,       73.62
04/17/2022 11:00:18,N,AMOCO_PUN1,       73.62
04/17/2022 11:00:18,N,AMOCO_PUN2,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_1,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_2,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_5,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_G1,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_G2,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_G3,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_S1,       73.62
04/17/2022 11:00:18,N,AMO_AMOCO_S2,       73.62
04/17/2022 11:00:18,N,ANACACHO_ANA,       41.32
04/17/2022 11:00:18,N,ANCHOR_ALL,       42.97
04/17/2022 11:00:18,N,ANSON1_ALL,       42.79
04/17/2022 11:00:18,N,AQUI_ALL,       42.88
04/17/2022 11:00:18,N,ARAGORN_RN,       42.51
04/17/2022 11:00:18,N,ASTRA_RN,       42.77
04/17/2022 11:00:18,N,ATK_ATKINSG7,       43.67
04/17/2022 11:00:18,N,AUSTPL_ALL,       41.60
04/17/2022 11:00:18,N,AVIAT_ALL,       42.52
04/17/2022 11:00:18,N,AZURE_RN,       42.81
04/17/2022 11:00:18,N,AZ_ALL,       53.89
04/17/2022 11:00:18,N,BAC_RN_ALL,       73.62
04/17/2022 11:00:18,N,BAFFIN_ALL,        -.18
04/17/2022 11:00:18,N,BAIRDWND_ALL,       42.88
04/17/2022 11:00:18,N,BARROW_ALL,       42.56
04/17/2022 11:00:18,N,BASTEN_CC1,       41.48
04/17/2022 11:00:18,N,BASTEN_CCU,       41.48
04/17/2022 11:00:18,N,BATCAVE_RN,       41.73
04/17/2022 11:00:18,N,BBREEZE_1_2,         .00
04/17/2022 11:00:18,N,BCATWD_WD_1,       42.84
04/17/2022 11:00:18,N,BCH_RN,       42.97
04/17/2022 11:00:18,N,BCK_RN,       39.95
04/17/2022 11:00:18,N,BIGSTAR_ALL,       41.10
04/17/2022 11:00:18,N,BLACKJAK_RN,       40.43
04/17/2022 11:00:18,N,BLSMT1_5_A_6,       42.80
04/17/2022 11:00:18,N,BLUEJAY_RN,       43.74
04/17/2022 11:00:18,N,BOOTLEG_UN1,       42.43
04/17/2022 11:00:18,N,BORDAS_345,       40.60
04/17/2022 11:00:18,N,BOSQUESW_CC1,       42.82
04/17/2022 11:00:18,N,BOSQUESW_CC2,       42.81
04/17/2022 11:00:18,N,BOSQ_BSQSU_5,       42.81
04/17/2022 11:00:18,N,BOSQ_BSQS_12,       42.81
04/17/2022 11:00:18,N,BOSQ_BSQS_34,       42.82
04/17/2022 11:00:18,N,BRANDON_RN,       42.73
04/17/2022 11:00:18,N,BRAUNIG_CC1,       41.09
04/17/2022 11:00:18,N,BRAUNIG_VHB1,       41.14
04/17/2022 11:00:18,N,BRAUNIG_VHB2,       41.15
04/17/2022 11:00:18,N,BRAUNIG_VHB3,       41.15
04/17/2022 11:00:18,N,BRAZ_WND_ALL,       42.68
04/17/2022 11:00:18,N,BRA_AVR1_CT2,       41.09
04/17/2022 11:00:18,N,BRA_AVR_CST1,       41.09
04/17/2022 11:00:18,N,BRHEIGHT_RN,       73.62
04/17/2022 11:00:18,N,BRIGHTSD_RN,       40.72
04/17/2022 11:00:18,N,BRISCOE_WIND,       42.77
04/17/2022 11:00:18,N,BRPANGLE_RN,       40.68
04/17/2022 11:00:18,N,BRPMAGNO_RN,      145.45
04/17/2022 11:00:18,N,BRP_BRAZ_RN,       40.86
04/17/2022 11:00:18,N,BRP_DIKN_RN,      118.72
04/17/2022 11:00:18,N,BRP_LOOP_RN,       40.48
04/17/2022 11:00:18,N,BRP_LOP1_RN,       40.59
04/17/2022 11:00:18,N,BRP_PBL1_RN,       41.26
