SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 13:45:16,N,AEEC,       36.57
04/17/2022 13:45:16,N,AJAXWIND_RN,       36.77
04/17/2022 13:45:16,N,ALGOD_ALL_RN,       29.64
04/17/2022 13:45:16,N,ALVIN_RN,      -60.96
04/17/2022 13:45:16,N,AMADEUS_ALL,       36.53
04/17/2022 13:45:16,N,AMISTAD_ALL,       33.51
04/17/2022 13:45:16,N,AMOCOOIL_CC1,      123.29
04/17/2022 13:45:16,N,AMOCOOIL_CC2,      123.29
04/17/2022 13:45:16,N,AMOCO_PUN1,      123.29
04/17/2022 13:45:16,N,AMOCO_PUN2,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_1,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_2,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_5,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_G1,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_G2,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_G3,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_S1,      123.29
04/17/2022 13:45:16,N,AMO_AMOCO_S2,      123.29
04/17/2022 13:45:16,N,ANACACHO_ANA,       32.82
04/17/2022 13:45:16,N,ANCHOR_ALL,       37.18
04/17/2022 13:45:16,N,ANSON1_ALL,       36.69
04/17/2022 13:45:16,N,AQUI_ALL,       36.95
04/17/2022 13:45:16,N,ARAGORN_RN,       35.94
04/17/2022 13:45:16,N,ASTRA_RN,       36.64
04/17/2022 13:45:16,N,ATK_ATKINSG7,       39.15
04/17/2022 13:45:16,N,AUSTPL_ALL,       33.38
04/17/2022 13:45:16,N,AVIAT_ALL,       35.94
04/17/2022 13:45:16,N,AZURE_RN,       36.74
04/17/2022 13:45:16,N,AZ_ALL,       67.84
04/17/2022 13:45:16,N,BAC_RN_ALL,      123.29
04/17/2022 13:45:16,N,BAFFIN_ALL,       -4.01
04/17/2022 13:45:16,N,BAIRDWND_ALL,       36.95
04/17/2022 13:45:16,N,BARROW_ALL,       36.05
04/17/2022 13:45:16,N,BASTEN_CC1,       33.04
04/17/2022 13:45:16,N,BASTEN_CCU,       33.04
04/17/2022 13:45:16,N,BATCAVE_RN,       33.74
04/17/2022 13:45:16,N,BBREEZE_1_2,       33.22
04/17/2022 13:45:16,N,BCATWD_WD_1,       36.83
04/17/2022 13:45:16,N,BCH_RN,       37.12
04/17/2022 13:45:16,N,BCK_RN,       28.63
04/17/2022 13:45:16,N,BIGSTAR_ALL,       31.94
04/17/2022 13:45:16,N,BLACKJAK_RN,       29.72
04/17/2022 13:45:16,N,BLSMT1_5_A_6,       36.73
04/17/2022 13:45:16,N,BLUEJAY_RN,       39.35
04/17/2022 13:45:16,N,BOOTLEG_UN1,       35.72
04/17/2022 13:45:16,N,BORDAS_345,       32.20
04/17/2022 13:45:16,N,BOSQUESW_CC1,       36.78
04/17/2022 13:45:16,N,BOSQUESW_CC2,       36.76
04/17/2022 13:45:16,N,BOSQ_BSQSU_5,       36.76
04/17/2022 13:45:16,N,BOSQ_BSQS_12,       36.76
04/17/2022 13:45:16,N,BOSQ_BSQS_34,       36.78
04/17/2022 13:45:16,N,BRANDON_RN,       36.53
04/17/2022 13:45:16,N,BRAUNIG_CC1,       31.97
04/17/2022 13:45:16,N,BRAUNIG_VHB1,       32.13
04/17/2022 13:45:16,N,BRAUNIG_VHB2,       32.14
04/17/2022 13:45:16,N,BRAUNIG_VHB3,       32.16
04/17/2022 13:45:16,N,BRAZ_WND_ALL,       36.40
04/17/2022 13:45:16,N,BRA_AVR1_CT2,       31.97
04/17/2022 13:45:16,N,BRA_AVR_CST1,       31.97
04/17/2022 13:45:16,N,BRHEIGHT_RN,      123.29
04/17/2022 13:45:16,N,BRIGHTSD_RN,       31.27
04/17/2022 13:45:16,N,BRISCOE_WIND,       36.65
04/17/2022 13:45:16,N,BRPANGLE_RN,       30.70
04/17/2022 13:45:16,N,BRPMAGNO_RN,      325.17
04/17/2022 13:45:16,N,BRP_BRAZ_RN,       31.20
04/17/2022 13:45:16,N,BRP_DIKN_RN,      250.04
04/17/2022 13:45:16,N,BRP_LOOP_RN,       30.10
04/17/2022 13:45:16,N,BRP_LOP1_RN,       32.48
04/17/2022 13:45:16,N,BRP_PBL1_RN,       32.76
04/17/2022 13:45:16,N,BRP_PBL2_RN,       32.76
04/17/2022 13:45:16,N,BRP_RN_UNIT1,       32.34
04/17/2022 13:45:16,N,BRP_SEMI_RN,     -315.18
04/17/2022 13:45:16,N,BRP_SWNY_RN,       31.59
04/17/2022 13:45:16,N,BRP_ZPT1_RN,       32.38
04/17/2022 13:45:16,N,BRP_ZPT2_RN,       32.38
04/17/2022 13:45:16,N,BRTSW_BCW1,       36.95
04/17/2022 13:45:16,N,BR_VHB6CT5_6,       32.13
04/17/2022 13:45:16,N,BR_VHB6CT7_8,       32.13
04/17/2022 13:45:16,N,BSS_U1,       32.08
04/17/2022 13:45:16,N,BTE_BTE_G1,       65.20
04/17/2022 13:45:16,N,BTE_BTE_G2,       65.20
04/17/2022 13:45:16,N,BTE_BTE_G3,       65.20
04/17/2022 13:45:16,N,BTE_BTE_G4,       65.20
04/17/2022 13:45:16,N,BTE_CC1,       65.20
04/17/2022 13:45:16,N,BTE_PUN1,       65.20
04/17/2022 13:45:16,N,BTE_PUN2,       65.20
04/17/2022 13:45:16,N,BUCHAN_ALL,       33.44
04/17/2022 13:45:16,N,BUCKTHRN_RN,       36.87
