SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 08:25:16,N,AEEC,       30.54
04/19/2022 08:25:16,N,AJAXWIND_RN,       32.42
04/19/2022 08:25:16,N,ALGOD_ALL_RN,       29.98
04/19/2022 08:25:16,N,ALVIN_RN,       32.01
04/19/2022 08:25:16,N,AMADEUS_ALL,       29.18
04/19/2022 08:25:16,N,AMISTAD_ALL,      -20.32
04/19/2022 08:25:16,N,AMOCOOIL_CC1,       32.78
04/19/2022 08:25:16,N,AMOCOOIL_CC2,       32.78
04/19/2022 08:25:16,N,AMOCO_PUN1,       32.78
04/19/2022 08:25:16,N,AMOCO_PUN2,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_1,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_2,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_5,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_G1,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_G2,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_G3,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_S1,       32.78
04/19/2022 08:25:16,N,AMO_AMOCO_S2,       32.78
04/19/2022 08:25:16,N,ANACACHO_ANA,      -15.11
04/19/2022 08:25:16,N,ANCHOR_ALL,       32.27
04/19/2022 08:25:16,N,ANSON1_ALL,       30.46
04/19/2022 08:25:16,N,AQUI_ALL,       34.51
04/19/2022 08:25:16,N,ARAGORN_RN,       26.31
04/19/2022 08:25:16,N,ASTRA_RN,       31.18
04/19/2022 08:25:16,N,ATK_ATKINSG7,       30.72
04/19/2022 08:25:16,N,AUSTPL_ALL,       28.70
04/19/2022 08:25:16,N,AVIAT_ALL,       25.18
04/19/2022 08:25:16,N,AZURE_RN,       31.30
04/19/2022 08:25:16,N,AZ_ALL,       34.03
04/19/2022 08:25:16,N,BAC_RN_ALL,       32.78
04/19/2022 08:25:16,N,BAFFIN_ALL,       30.05
04/19/2022 08:25:16,N,BAIRDWND_ALL,       31.68
04/19/2022 08:25:16,N,BARROW_ALL,       26.60
04/19/2022 08:25:16,N,BASTEN_CC1,       29.07
04/19/2022 08:25:16,N,BASTEN_CCU,       29.07
04/19/2022 08:25:16,N,BATCAVE_RN,       27.23
04/19/2022 08:25:16,N,BBREEZE_1_2,       30.05
04/19/2022 08:25:16,N,BCATWD_WD_1,       34.61
04/19/2022 08:25:16,N,BCH_RN,       31.76
04/19/2022 08:25:16,N,BCK_RN,       31.62
04/19/2022 08:25:16,N,BIGSTAR_ALL,       29.32
04/19/2022 08:25:16,N,BLACKJAK_RN,       29.97
04/19/2022 08:25:16,N,BLSMT1_5_A_6,       31.89
04/19/2022 08:25:16,N,BLUEJAY_RN,       30.77
04/19/2022 08:25:16,N,BOOTLEG_UN1,       25.73
04/19/2022 08:25:16,N,BORDAS_345,       30.29
04/19/2022 08:25:16,N,BOSQUESW_CC1,       39.59
04/19/2022 08:25:16,N,BOSQUESW_CC2,       37.50
04/19/2022 08:25:16,N,BOSQ_BSQSU_5,       37.50
04/19/2022 08:25:16,N,BOSQ_BSQS_12,       37.50
04/19/2022 08:25:16,N,BOSQ_BSQS_34,       39.59
04/19/2022 08:25:16,N,BRANDON_RN,       30.14
04/19/2022 08:25:16,N,BRAUNIG_CC1,       29.11
04/19/2022 08:25:16,N,BRAUNIG_VHB1,       29.12
04/19/2022 08:25:16,N,BRAUNIG_VHB2,       29.12
04/19/2022 08:25:16,N,BRAUNIG_VHB3,       29.10
04/19/2022 08:25:16,N,BRAZ_WND_ALL,       28.40
04/19/2022 08:25:16,N,BRA_AVR1_CT2,       29.11
04/19/2022 08:25:16,N,BRA_AVR_CST1,       29.11
04/19/2022 08:25:16,N,BRHEIGHT_RN,       32.78
04/19/2022 08:25:16,N,BRIGHTSD_RN,       29.96
04/19/2022 08:25:16,N,BRISCOE_WIND,       31.30
04/19/2022 08:25:16,N,BRPANGLE_RN,       31.51
04/19/2022 08:25:16,N,BRPMAGNO_RN,       32.48
04/19/2022 08:25:16,N,BRP_BRAZ_RN,       31.51
04/19/2022 08:25:16,N,BRP_DIKN_RN,       32.60
04/19/2022 08:25:16,N,BRP_LOOP_RN,       30.06
04/19/2022 08:25:16,N,BRP_LOP1_RN,       30.50
04/19/2022 08:25:16,N,BRP_PBL1_RN,       52.53
04/19/2022 08:25:16,N,BRP_PBL2_RN,       52.53
04/19/2022 08:25:16,N,BRP_RN_UNIT1,       28.89
04/19/2022 08:25:16,N,BRP_SEMI_RN,       32.38
04/19/2022 08:25:16,N,BRP_SWNY_RN,       31.51
04/19/2022 08:25:16,N,BRP_ZPT1_RN,       30.62
04/19/2022 08:25:16,N,BRP_ZPT2_RN,       30.62
04/19/2022 08:25:16,N,BRTSW_BCW1,       41.76
04/19/2022 08:25:16,N,BR_VHB6CT5_6,       29.12
04/19/2022 08:25:16,N,BR_VHB6CT7_8,       29.12
04/19/2022 08:25:16,N,BSS_U1,       31.51
04/19/2022 08:25:16,N,BTE_BTE_G1,       34.38
04/19/2022 08:25:16,N,BTE_BTE_G2,       34.38
04/19/2022 08:25:16,N,BTE_BTE_G3,       34.38
04/19/2022 08:25:16,N,BTE_BTE_G4,       34.38
04/19/2022 08:25:16,N,BTE_CC1,       34.38
04/19/2022 08:25:16,N,BTE_PUN1,       34.38
04/19/2022 08:25:16,N,BTE_PUN2,       34.38
04/19/2022 08:25:16,N,BUCHAN_ALL,       28.52
04/19/2022 08:25:16,N,BUCKTHRN_RN,       68.07
04/19/2022 08:25:16,N,BUFF_GAP_ALL,       25.45
04/19/2022 08:25:16,N,BULLCRK_1_2,       28.22
04/19/2022 08:25:16,N,BVE_CC1,       31.87
04/19/2022 08:25:16,N,BVE_UNIT1,       31.87
04/19/2022 08:25:16,N,BVE_UNIT2,       31.87
04/19/2022 08:25:16,N,BVE_UNIT3,       31.87
04/19/2022 08:25:16,N,BYRDR_ES_ALL,       31.51
04/19/2022 08:25:16,N,BYU_BYU_1,       33.48
04/19/2022 08:25:16,N,BYU_BYU_12,       33.48
04/19/2022 08:25:16,N,BYU_BYU_34,       33.48
04/19/2022 08:25:16,N,BYU_BYU_G8,       33.48
04/19/2022 08:25:16,N,BYU_CC1,       33.48
04/19/2022 08:25:16,N,BYU_PUN1,       33.48
04/19/2022 08:25:16,N,BYU_PUN2,       33.48
04/19/2022 08:25:16,N,BYU_PUN3,       33.48
04/19/2022 08:25:16,N,BYU_PUN4,       33.48
04/19/2022 08:25:16,N,B_DAVIS_3,       30.07
04/19/2022 08:25:16,N,B_DAVIS_4,       30.07
04/19/2022 08:25:16,N,B_DAVIS_CC1,       30.07
04/19/2022 08:25:16,N,B_D_B_DAVIG1,       30.07
04/19/2022 08:25:16,N,B_D_B_DAVIG2,       30.07
04/19/2022 08:25:16,N,CABEZON_ALL,       30.29
04/19/2022 08:25:16,N,CALAVER_JKS1,       29.19
04/19/2022 08:25:16,N,CALAVER_JKS2,       29.19
04/19/2022 08:25:16,N,CALAVER_JTD1,       29.11
04/19/2022 08:25:16,N,CALAVER_JTD2,       29.11
04/19/2022 08:25:16,N,CALAVER_OWS1,       29.11
04/19/2022 08:25:16,N,CALAVER_OWS2,       29.12
04/19/2022 08:25:16,N,CALHOUN_ALL,       30.28
04/19/2022 08:25:16,N,CALLAHA_WND1,       27.17
04/19/2022 08:25:16,N,CAL_CALGT1,       33.93
04/19/2022 08:25:16,N,CAL_CALSTG1,       33.93
04/19/2022 08:25:16,N,CAL_CC1,       33.93
04/19/2022 08:25:16,N,CAL_PUN1,       33.93
04/19/2022 08:25:16,N,CAL_PUN2,       33.93
04/19/2022 08:25:16,N,CAMWIND_RN,       30.22
04/19/2022 08:25:16,N,CAPRIDG4_CR4,       25.18
04/19/2022 08:25:16,N,CAPRIDGE_ALL,       25.18
04/19/2022 08:25:16,N,CARBN_BSP_1,       27.27
04/19/2022 08:25:16,N,CASL_GAP_UN1,       25.28
04/19/2022 08:25:16,N,CBECII_1,       31.38
04/19/2022 08:25:16,N,CBECII_2,       31.38
04/19/2022 08:25:16,N,CBECII_89,       31.38
04/19/2022 08:25:16,N,CBECII_CC3,       31.38
04/19/2022 08:25:16,N,CBECII_CT7,       31.38
04/19/2022 08:25:16,N,CBEC_ALL,       30.87
04/19/2022 08:25:16,N,CBEC_CC1,       30.87
04/19/2022 08:25:16,N,CBEC_CC2,       30.87
04/19/2022 08:25:16,N,CBY4_ALL,       34.31
04/19/2022 08:25:16,N,CBY4_CC1,       34.31
04/19/2022 08:25:16,N,CBY_CBY_G1,       34.20
04/19/2022 08:25:16,N,CBY_CBY_G2,       34.18
04/19/2022 08:25:16,N,CCEC_CC1,       30.07
04/19/2022 08:25:16,N,CCEC_GT1,       30.07
04/19/2022 08:25:16,N,CCEC_GT2,       30.07
04/19/2022 08:25:16,N,CCEC_PUN1,       30.07
04/19/2022 08:25:16,N,CCEC_PUN2,       30.07
04/19/2022 08:25:16,N,CCEC_ST1,       30.07
04/19/2022 08:25:16,N,CEDROHI_CHW1,       30.42
04/19/2022 08:25:16,N,CFLATS_UNIT,       24.80
04/19/2022 08:25:16,N,CHALUP_ALL,       30.22
04/19/2022 08:25:16,N,CHAMON_UN1,       34.75
04/19/2022 08:25:16,N,CHAMON_UN2,       34.75
04/19/2022 08:25:16,N,CHEDPW_GT2,       35.22
04/19/2022 08:25:16,N,CHE_CC1,       35.17
04/19/2022 08:25:16,N,CHE_LYD,       34.99
04/19/2022 08:25:16,N,CHE_LYD2,       34.99
04/19/2022 08:25:16,N,CHE_PUN1,       34.99
04/19/2022 08:25:16,N,CHE_PUN2,       34.99
04/19/2022 08:25:16,N,CHISMGRD_RN,       35.20
04/19/2022 08:25:16,N,CITYVICT_ALL,       29.98
04/19/2022 08:25:16,N,CN_BRKS_UNT1,       31.22
04/19/2022 08:25:16,N,COL_COLETOG1,       29.86
04/19/2022 08:25:16,N,CONIGLIO_RN,       34.76
04/19/2022 08:25:16,N,CORAZON_RN,       30.32
04/19/2022 08:25:16,N,COTPLNS_RN,       31.20
04/19/2022 08:25:16,N,COTTON_PAP2,       30.09
04/19/2022 08:25:16,N,CPSES_UNIT1,       35.58
04/19/2022 08:25:16,N,CPSES_UNIT2,       36.17
04/19/2022 08:25:16,N,CRANELL_ALL,       29.97
04/19/2022 08:25:16,N,CROSSETT_ALL,       25.13
04/19/2022 08:25:16,N,CSC_CSECG1_2,       28.50
04/19/2022 08:25:16,N,CVC_CC1,       35.24
04/19/2022 08:25:16,N,CVC_CVCG1_5,       35.24
04/19/2022 08:25:16,N,CVC_CVC_G2,       35.24
