SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 06:20:16,N,AEEC,       -2.88
04/15/2022 06:20:16,N,AJAXWIND_RN,       -2.59
04/15/2022 06:20:16,N,ALGOD_ALL_RN,       45.53
04/15/2022 06:20:16,N,ALVIN_RN,       44.59
04/15/2022 06:20:16,N,AMADEUS_ALL,       -2.94
04/15/2022 06:20:16,N,AMISTAD_ALL,      -31.36
04/15/2022 06:20:16,N,AMOCOOIL_CC1,       44.57
04/15/2022 06:20:16,N,AMOCOOIL_CC2,       44.57
04/15/2022 06:20:16,N,AMOCO_PUN1,       44.57
04/15/2022 06:20:16,N,AMOCO_PUN2,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_1,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_2,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_5,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_G1,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_G2,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_G3,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_S1,       44.57
04/15/2022 06:20:16,N,AMO_AMOCO_S2,       44.57
04/15/2022 06:20:16,N,ANACACHO_ANA,      -23.37
04/15/2022 06:20:16,N,ANCHOR_ALL,       -3.88
04/15/2022 06:20:16,N,ANSON1_ALL,       -3.27
04/15/2022 06:20:16,N,AQUI_ALL,       44.19
04/15/2022 06:20:16,N,ARAGORN_RN,       -3.04
04/15/2022 06:20:16,N,ASTRA_RN,       -2.88
04/15/2022 06:20:16,N,ATK_ATKINSG7,       44.36
04/15/2022 06:20:16,N,AUSTPL_ALL,       44.43
04/15/2022 06:20:16,N,AVIAT_ALL,       -2.29
04/15/2022 06:20:16,N,AZURE_RN,       -3.27
04/15/2022 06:20:16,N,AZ_ALL,       44.54
04/15/2022 06:20:16,N,BAC_RN_ALL,       44.57
04/15/2022 06:20:16,N,BAFFIN_ALL,       45.55
04/15/2022 06:20:16,N,BAIRDWND_ALL,       -3.62
04/15/2022 06:20:16,N,BARROW_ALL,       -2.72
04/15/2022 06:20:16,N,BASTEN_CC1,       44.65
04/15/2022 06:20:16,N,BASTEN_CCU,       44.65
04/15/2022 06:20:16,N,BATCAVE_RN,       34.52
04/15/2022 06:20:16,N,BBREEZE_1_2,       45.99
04/15/2022 06:20:16,N,BCATWD_WD_1,      -32.91
04/15/2022 06:20:16,N,BCH_RN,       44.63
04/15/2022 06:20:16,N,BCK_RN,       44.62
04/15/2022 06:20:16,N,BIGSTAR_ALL,       44.69
04/15/2022 06:20:16,N,BLACKJAK_RN,       45.50
04/15/2022 06:20:16,N,BLSMT1_5_A_6,       -2.80
04/15/2022 06:20:16,N,BLUEJAY_RN,       44.37
04/15/2022 06:20:16,N,BOOTLEG_UN1,       -3.47
04/15/2022 06:20:16,N,BORDAS_345,       46.20
04/15/2022 06:20:16,N,BOSQUESW_CC1,       42.53
04/15/2022 06:20:16,N,BOSQUESW_CC2,       43.18
04/15/2022 06:20:16,N,BOSQ_BSQSU_5,       43.18
04/15/2022 06:20:16,N,BOSQ_BSQS_12,       43.18
04/15/2022 06:20:16,N,BOSQ_BSQS_34,       42.53
04/15/2022 06:20:16,N,BRANDON_RN,       -2.87
04/15/2022 06:20:16,N,BRAUNIG_CC1,       45.16
04/15/2022 06:20:16,N,BRAUNIG_VHB1,       45.12
04/15/2022 06:20:16,N,BRAUNIG_VHB2,       45.12
04/15/2022 06:20:16,N,BRAUNIG_VHB3,       45.12
04/15/2022 06:20:16,N,BRAZ_WND_ALL,       -2.83
04/15/2022 06:20:16,N,BRA_AVR1_CT2,       45.16
04/15/2022 06:20:16,N,BRA_AVR_CST1,       45.16
04/15/2022 06:20:16,N,BRHEIGHT_RN,       44.57
04/15/2022 06:20:16,N,BRIGHTSD_RN,       45.77
04/15/2022 06:20:16,N,BRISCOE_WIND,       -2.89
04/15/2022 06:20:16,N,BRPANGLE_RN,       44.65
04/15/2022 06:20:16,N,BRPMAGNO_RN,       44.58
04/15/2022 06:20:16,N,BRP_BRAZ_RN,       44.65
04/15/2022 06:20:16,N,BRP_DIKN_RN,       44.57
04/15/2022 06:20:16,N,BRP_LOOP_RN,       45.28
04/15/2022 06:20:16,N,BRP_LOP1_RN,       46.52
04/15/2022 06:20:16,N,BRP_PBL1_RN,       81.23
04/15/2022 06:20:16,N,BRP_PBL2_RN,       81.23
04/15/2022 06:20:16,N,BRP_RN_UNIT1,       44.96
04/15/2022 06:20:16,N,BRP_SEMI_RN,       44.58
04/15/2022 06:20:16,N,BRP_SWNY_RN,       44.65
04/15/2022 06:20:16,N,BRP_ZPT1_RN,       46.73
04/15/2022 06:20:16,N,BRP_ZPT2_RN,       46.73
04/15/2022 06:20:16,N,BRTSW_BCW1,       45.53
04/15/2022 06:20:16,N,BR_VHB6CT5_6,       45.12
04/15/2022 06:20:16,N,BR_VHB6CT7_8,       45.12
04/15/2022 06:20:16,N,BSS_U1,       44.65
04/15/2022 06:20:16,N,BTE_BTE_G1,       44.54
04/15/2022 06:20:16,N,BTE_BTE_G2,       44.54
04/15/2022 06:20:16,N,BTE_BTE_G3,       44.54
04/15/2022 06:20:16,N,BTE_BTE_G4,       44.54
04/15/2022 06:20:16,N,BTE_CC1,       44.54
04/15/2022 06:20:16,N,BTE_PUN1,       44.54
04/15/2022 06:20:16,N,BTE_PUN2,       44.54
04/15/2022 06:20:16,N,BUCHAN_ALL,       43.85
04/15/2022 06:20:16,N,BUCKTHRN_RN,       33.99
04/15/2022 06:20:16,N,BUFF_GAP_ALL,       -1.50
04/15/2022 06:20:16,N,BULLCRK_1_2,       -2.97
04/15/2022 06:20:16,N,BVE_CC1,       44.59
04/15/2022 06:20:16,N,BVE_UNIT1,       44.59
04/15/2022 06:20:16,N,BVE_UNIT2,       44.59
04/15/2022 06:20:16,N,BVE_UNIT3,       44.59
04/15/2022 06:20:16,N,BYRDR_ES_ALL,       44.65
04/15/2022 06:20:16,N,BYU_BYU_1,       44.56
04/15/2022 06:20:16,N,BYU_BYU_12,       44.56
04/15/2022 06:20:16,N,BYU_BYU_34,       44.56
04/15/2022 06:20:16,N,BYU_BYU_G8,       44.56
04/15/2022 06:20:16,N,BYU_CC1,       44.56
04/15/2022 06:20:16,N,BYU_PUN1,       44.56
04/15/2022 06:20:16,N,BYU_PUN2,       44.56
04/15/2022 06:20:16,N,BYU_PUN3,       44.56
04/15/2022 06:20:16,N,BYU_PUN4,       44.56
04/15/2022 06:20:16,N,B_DAVIS_3,       45.56
04/15/2022 06:20:16,N,B_DAVIS_4,       45.56
04/15/2022 06:20:16,N,B_DAVIS_CC1,       45.56
04/15/2022 06:20:16,N,B_D_B_DAVIG1,       45.56
04/15/2022 06:20:16,N,B_D_B_DAVIG2,       45.56
04/15/2022 06:20:16,N,CABEZON_ALL,       46.19
04/15/2022 06:20:16,N,CALAVER_JKS1,       45.21
04/15/2022 06:20:16,N,CALAVER_JKS2,       45.21
04/15/2022 06:20:16,N,CALAVER_JTD1,       45.10
04/15/2022 06:20:16,N,CALAVER_JTD2,       45.10
04/15/2022 06:20:16,N,CALAVER_OWS1,       45.10
04/15/2022 06:20:16,N,CALAVER_OWS2,       45.11
04/15/2022 06:20:16,N,CALHOUN_ALL,       45.13
04/15/2022 06:20:16,N,CALLAHA_WND1,         .01
04/15/2022 06:20:16,N,CAL_CALGT1,       44.54
04/15/2022 06:20:16,N,CAL_CALSTG1,       44.54
04/15/2022 06:20:16,N,CAL_CC1,       44.54
04/15/2022 06:20:16,N,CAL_PUN1,       44.54
04/15/2022 06:20:16,N,CAL_PUN2,       44.54
04/15/2022 06:20:16,N,CAMWIND_RN,       45.99
04/15/2022 06:20:16,N,CAPRIDG4_CR4,       -2.29
04/15/2022 06:20:16,N,CAPRIDGE_ALL,       -2.29
04/15/2022 06:20:16,N,CARBN_BSP_1,       -4.65
04/15/2022 06:20:16,N,CASL_GAP_UN1,       -4.07
04/15/2022 06:20:16,N,CBECII_1,       44.65
04/15/2022 06:20:16,N,CBECII_2,       44.65
04/15/2022 06:20:16,N,CBECII_89,       44.65
04/15/2022 06:20:16,N,CBECII_CC3,       44.65
04/15/2022 06:20:16,N,CBECII_CT7,       44.65
04/15/2022 06:20:16,N,CBEC_ALL,       44.80
04/15/2022 06:20:16,N,CBEC_CC1,       44.80
04/15/2022 06:20:16,N,CBEC_CC2,       44.80
04/15/2022 06:20:16,N,CBY4_ALL,       44.54
04/15/2022 06:20:16,N,CBY4_CC1,       44.54
04/15/2022 06:20:16,N,CBY_CBY_G1,       44.54
04/15/2022 06:20:16,N,CBY_CBY_G2,       44.54
04/15/2022 06:20:16,N,CCEC_CC1,       45.55
04/15/2022 06:20:16,N,CCEC_GT1,       45.55
04/15/2022 06:20:16,N,CCEC_GT2,       45.55
04/15/2022 06:20:16,N,CCEC_PUN1,       45.55
04/15/2022 06:20:16,N,CCEC_PUN2,       45.55
04/15/2022 06:20:16,N,CCEC_ST1,       45.55
04/15/2022 06:20:16,N,CEDROHI_CHW1,       46.43
04/15/2022 06:20:16,N,CFLATS_UNIT,       13.32
04/15/2022 06:20:16,N,CHALUP_ALL,       45.99
04/15/2022 06:20:16,N,CHAMON_UN1,       44.53
04/15/2022 06:20:16,N,CHAMON_UN2,       44.53
04/15/2022 06:20:16,N,CHEDPW_GT2,       44.53
04/15/2022 06:20:16,N,CHE_CC1,       44.53
04/15/2022 06:20:16,N,CHE_LYD,       44.53
04/15/2022 06:20:16,N,CHE_LYD2,       44.53
04/15/2022 06:20:16,N,CHE_PUN1,       44.53
04/15/2022 06:20:16,N,CHE_PUN2,       44.53
04/15/2022 06:20:16,N,CHISMGRD_RN,       44.00
04/15/2022 06:20:16,N,CITYVICT_ALL,       45.27
04/15/2022 06:20:16,N,CN_BRKS_UNT1,       -2.88
04/15/2022 06:20:16,N,COL_COLETOG1,       45.38
04/15/2022 06:20:16,N,CONIGLIO_RN,       44.01
04/15/2022 06:20:16,N,CORAZON_RN,       46.32
04/15/2022 06:20:16,N,COTPLNS_RN,       -2.90
04/15/2022 06:20:16,N,COTTON_PAP2,       45.52
04/15/2022 06:20:16,N,CPSES_UNIT1,       44.56
04/15/2022 06:20:16,N,CPSES_UNIT2,       44.56
04/15/2022 06:20:16,N,CRANELL_ALL,       45.50
04/15/2022 06:20:16,N,CROSSETT_ALL,       -4.20
04/15/2022 06:20:16,N,CSC_CSECG1_2,       -2.83
04/15/2022 06:20:16,N,CVC_CC1,       44.53
04/15/2022 06:20:16,N,CVC_CVCG1_5,       44.53
04/15/2022 06:20:16,N,CVC_CVC_G2,       44.53
04/15/2022 06:20:16,N,CVC_CVC_G3,       44.53
04/15/2022 06:20:16,N,DANSBY_ALL,       44.35
04/15/2022 06:20:16,N,DC2SES_ALL,       41.81
04/15/2022 06:20:16,N,DC_E,       44.10
04/15/2022 06:20:16,N,DC_L,       46.68
04/15/2022 06:20:16,N,DC_N,       -2.74
04/15/2022 06:20:16,N,DC_R,       46.08
04/15/2022 06:20:16,N,DC_S,       87.22
04/15/2022 06:20:16,N,DDPEC_CC1,       44.55
04/15/2022 06:20:16,N,DDPEC_GT1,       44.55
04/15/2022 06:20:16,N,DDPEC_GT2,       44.55
04/15/2022 06:20:16,N,DDPEC_GT3,       44.55
04/15/2022 06:20:16,N,DDPEC_GT4,       44.55
04/15/2022 06:20:16,N,DDPEC_GT6,       44.55
04/15/2022 06:20:16,N,DDPEC_ST1,       44.55
04/15/2022 06:20:16,N,DECKER_DPG1,       44.48
04/15/2022 06:20:16,N,DECKER_DPG2,       44.48
04/15/2022 06:20:16,N,DECKER_GT,       44.52
04/15/2022 06:20:16,N,DENISON_G1_2,       43.95
04/15/2022 06:20:16,N,DERMOTT_ALL,       -2.94
04/15/2022 06:20:16,N,DIB_CC1,       44.55
04/15/2022 06:20:16,N,DIB_DIB_G1,       44.55
04/15/2022 06:20:16,N,DIB_DIB_G2,       44.55
04/15/2022 06:20:16,N,DIB_DIB_G3,       44.55
04/15/2022 06:20:16,N,DIB_DIB_G4,       44.55
04/15/2022 06:20:16,N,DIB_PUN1,       44.55
04/15/2022 06:20:16,N,DIB_PUN2,       44.55
04/15/2022 06:20:16,N,DOWGEN_PUN1,       44.64
04/15/2022 06:20:16,N,DOWGEN_PUN2,       44.64
04/15/2022 06:20:16,N,DOWGEN_PUN3,       44.64
04/15/2022 06:20:16,N,DOW_61_2_63,       44.64
04/15/2022 06:20:16,N,DOW_64,       44.64
04/15/2022 06:20:16,N,DOW_81_2_84,       44.64
04/15/2022 06:20:16,N,DOW_G37_G35,       44.64
04/15/2022 06:20:16,N,DOW_G66_ST65,       44.64
04/15/2022 06:20:16,N,DOW_G67,       44.64
04/15/2022 06:20:16,N,DOW_G96_ST95,       44.64
04/15/2022 06:20:16,N,DUKE_CC1,       46.02
04/15/2022 06:20:16,N,DUKE_GST1CCU,       46.02
04/15/2022 06:20:16,N,DUKE_GT2_CCU,       46.02
04/15/2022 06:20:16,N,DUP_PUN1,       45.25
04/15/2022 06:20:16,N,DUP_PUN2,       45.25
04/15/2022 06:20:16,N,DUP_PUN3,       45.25
04/15/2022 06:20:16,N,DUP_PUN4,       45.25
04/15/2022 06:20:16,N,ECLIPSE_UN1,      -25.76
04/15/2022 06:20:16,N,ELB_ELBCREEK,       -2.70
04/15/2022 06:20:16,N,ELECTRAW_1_2,       -2.75
04/15/2022 06:20:16,N,ELS_RN_1,       43.98
04/15/2022 06:20:16,N,EL_RAYO_ALL,       45.99
04/15/2022 06:20:16,N,ENAS_ENA1,       -2.99
04/15/2022 06:20:16,N,ERSL_RN,       48.41
04/15/2022 06:20:16,N,ETCCS_CC1,       43.96
04/15/2022 06:20:16,N,ETCCS_CCU,       43.96
04/15/2022 06:20:16,N,EUNICE_ALL,       -2.61
04/15/2022 06:20:16,N,EXGNSND_RN,       46.73
04/15/2022 06:20:16,N,EXGNWTL_1,       46.43
04/15/2022 06:20:16,N,EXN_14,       44.54
04/15/2022 06:20:16,N,EXN_1_3,       44.54
04/15/2022 06:20:16,N,EXN_4,       44.54
04/15/2022 06:20:16,N,EXN_8,       44.54
04/15/2022 06:20:16,N,EXN_9_13,       44.54
04/15/2022 06:20:16,N,EXN_PUN1,       44.54
04/15/2022 06:20:16,N,EXN_PUN2,       44.54
04/15/2022 06:20:16,N,EXN_PUN3,       44.54
04/15/2022 06:20:16,N,E_BLACK_RN,       44.46
04/15/2022 06:20:16,N,FAL_FALCONG1,       46.40
04/15/2022 06:20:16,N,FAL_FALCONG2,       46.40
04/15/2022 06:20:16,N,FAL_FALCONG3,       46.40
04/15/2022 06:20:16,N,FAULKNER_RN,       -3.10
04/15/2022 06:20:16,N,FEGC_RN,       44.59
04/15/2022 06:20:16,N,FERGCC_CC1,       42.49
04/15/2022 06:20:16,N,FERGCC_GT1_1,       42.49
