SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 04:40:16,N,AEEC,       32.43
04/16/2022 04:40:16,N,AJAXWIND_RN,       32.22
04/16/2022 04:40:16,N,ALGOD_ALL_RN,       35.04
04/16/2022 04:40:16,N,ALVIN_RN,       34.46
04/16/2022 04:40:16,N,AMADEUS_ALL,       31.51
04/16/2022 04:40:16,N,AMISTAD_ALL,       38.71
04/16/2022 04:40:16,N,AMOCOOIL_CC1,       34.45
04/16/2022 04:40:16,N,AMOCOOIL_CC2,       34.45
04/16/2022 04:40:16,N,AMOCO_PUN1,       34.45
04/16/2022 04:40:16,N,AMOCO_PUN2,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_1,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_2,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_5,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_G1,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_G2,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_G3,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_S1,       34.45
04/16/2022 04:40:16,N,AMO_AMOCO_S2,       34.45
04/16/2022 04:40:16,N,ANACACHO_ANA,       37.12
04/16/2022 04:40:16,N,ANCHOR_ALL,       33.26
04/16/2022 04:40:16,N,ANSON1_ALL,       32.77
04/16/2022 04:40:16,N,AQUI_ALL,       33.95
04/16/2022 04:40:16,N,ARAGORN_RN,       49.22
04/16/2022 04:40:16,N,ASTRA_RN,       32.32
04/16/2022 04:40:16,N,ATK_ATKINSG7,       34.27
04/16/2022 04:40:16,N,AUSTPL_ALL,       34.77
04/16/2022 04:40:16,N,AVIAT_ALL,       34.90
04/16/2022 04:40:16,N,AZURE_RN,       32.52
04/16/2022 04:40:16,N,AZ_ALL,       34.41
04/16/2022 04:40:16,N,BAC_RN_ALL,       34.45
04/16/2022 04:40:16,N,BAFFIN_ALL,       35.03
04/16/2022 04:40:16,N,BAIRDWND_ALL,       32.99
04/16/2022 04:40:16,N,BARROW_ALL,       53.08
04/16/2022 04:40:16,N,BASTEN_CC1,       34.77
04/16/2022 04:40:16,N,BASTEN_CCU,       34.77
04/16/2022 04:40:16,N,BATCAVE_RN,       35.23
04/16/2022 04:40:16,N,BBREEZE_1_2,       35.10
04/16/2022 04:40:16,N,BCATWD_WD_1,      -32.91
04/16/2022 04:40:16,N,BCH_RN,       34.50
04/16/2022 04:40:16,N,BCK_RN,       34.50
04/16/2022 04:40:16,N,BIGSTAR_ALL,       34.77
04/16/2022 04:40:16,N,BLACKJAK_RN,       35.04
04/16/2022 04:40:16,N,BLSMT1_5_A_6,       32.35
04/16/2022 04:40:16,N,BLUEJAY_RN,       34.27
04/16/2022 04:40:16,N,BOOTLEG_UN1,       45.51
04/16/2022 04:40:16,N,BORDAS_345,       35.13
04/16/2022 04:40:16,N,BOSQUESW_CC1,       34.34
04/16/2022 04:40:16,N,BOSQUESW_CC2,       34.27
04/16/2022 04:40:16,N,BOSQ_BSQSU_5,       34.27
04/16/2022 04:40:16,N,BOSQ_BSQS_12,       34.27
04/16/2022 04:40:16,N,BOSQ_BSQS_34,       34.34
04/16/2022 04:40:16,N,BRANDON_RN,       32.54
04/16/2022 04:40:16,N,BRAUNIG_CC1,       35.22
04/16/2022 04:40:16,N,BRAUNIG_VHB1,       35.16
04/16/2022 04:40:16,N,BRAUNIG_VHB2,       35.17
04/16/2022 04:40:16,N,BRAUNIG_VHB3,       35.19
04/16/2022 04:40:16,N,BRAZ_WND_ALL,       23.26
04/16/2022 04:40:16,N,BRA_AVR1_CT2,       35.22
04/16/2022 04:40:16,N,BRA_AVR_CST1,       35.22
04/16/2022 04:40:16,N,BRHEIGHT_RN,       34.45
04/16/2022 04:40:16,N,BRIGHTSD_RN,       35.13
04/16/2022 04:40:16,N,BRISCOE_WIND,       32.28
04/16/2022 04:40:16,N,BRPANGLE_RN,       34.53
04/16/2022 04:40:16,N,BRPMAGNO_RN,       34.45
04/16/2022 04:40:16,N,BRP_BRAZ_RN,       34.53
04/16/2022 04:40:16,N,BRP_DIKN_RN,       34.45
04/16/2022 04:40:16,N,BRP_LOOP_RN,       34.96
04/16/2022 04:40:16,N,BRP_LOP1_RN,       35.16
04/16/2022 04:40:16,N,BRP_PBL1_RN,       37.08
04/16/2022 04:40:16,N,BRP_PBL2_RN,       37.08
04/16/2022 04:40:16,N,BRP_RN_UNIT1,       35.27
04/16/2022 04:40:16,N,BRP_SEMI_RN,       34.46
04/16/2022 04:40:16,N,BRP_SWNY_RN,       34.53
04/16/2022 04:40:16,N,BRP_ZPT1_RN,       35.18
04/16/2022 04:40:16,N,BRP_ZPT2_RN,       35.18
04/16/2022 04:40:16,N,BRTSW_BCW1,       53.91
04/16/2022 04:40:16,N,BR_VHB6CT5_6,       35.16
04/16/2022 04:40:16,N,BR_VHB6CT7_8,       35.16
04/16/2022 04:40:16,N,BSS_U1,       34.53
04/16/2022 04:40:16,N,BTE_BTE_G1,       34.40
04/16/2022 04:40:16,N,BTE_BTE_G2,       34.40
04/16/2022 04:40:16,N,BTE_BTE_G3,       34.40
04/16/2022 04:40:16,N,BTE_BTE_G4,       34.40
04/16/2022 04:40:16,N,BTE_CC1,       34.40
04/16/2022 04:40:16,N,BTE_PUN1,       34.40
04/16/2022 04:40:16,N,BTE_PUN2,       34.40
04/16/2022 04:40:16,N,BUCHAN_ALL,       34.85
04/16/2022 04:40:16,N,BUCKTHRN_RN,       36.87
04/16/2022 04:40:16,N,BUFF_GAP_ALL,       33.91
04/16/2022 04:40:16,N,BULLCRK_1_2,       26.69
04/16/2022 04:40:16,N,BVE_CC1,       34.46
04/16/2022 04:40:16,N,BVE_UNIT1,       34.46
04/16/2022 04:40:16,N,BVE_UNIT2,       34.46
04/16/2022 04:40:16,N,BVE_UNIT3,       34.46
04/16/2022 04:40:16,N,BYRDR_ES_ALL,       34.53
04/16/2022 04:40:16,N,BYU_BYU_1,       34.43
04/16/2022 04:40:16,N,BYU_BYU_12,       34.43
04/16/2022 04:40:16,N,BYU_BYU_34,       34.43
04/16/2022 04:40:16,N,BYU_BYU_G8,       34.43
04/16/2022 04:40:16,N,BYU_CC1,       34.43
04/16/2022 04:40:16,N,BYU_PUN1,       34.43
04/16/2022 04:40:16,N,BYU_PUN2,       34.43
04/16/2022 04:40:16,N,BYU_PUN3,       34.43
04/16/2022 04:40:16,N,BYU_PUN4,       34.43
04/16/2022 04:40:16,N,B_DAVIS_3,       35.02
04/16/2022 04:40:16,N,B_DAVIS_4,       35.02
04/16/2022 04:40:16,N,B_DAVIS_CC1,       35.02
04/16/2022 04:40:16,N,B_D_B_DAVIG1,       35.02
04/16/2022 04:40:16,N,B_D_B_DAVIG2,       35.02
04/16/2022 04:40:16,N,CABEZON_ALL,       35.13
04/16/2022 04:40:16,N,CALAVER_JKS1,       35.21
04/16/2022 04:40:16,N,CALAVER_JKS2,       35.21
04/16/2022 04:40:16,N,CALAVER_JTD1,       35.17
04/16/2022 04:40:16,N,CALAVER_JTD2,       35.17
04/16/2022 04:40:16,N,CALAVER_OWS1,       35.17
04/16/2022 04:40:16,N,CALAVER_OWS2,       35.16
04/16/2022 04:40:16,N,CALHOUN_ALL,       34.86
04/16/2022 04:40:16,N,CALLAHA_WND1,       33.38
04/16/2022 04:40:16,N,CAL_CALGT1,       34.42
04/16/2022 04:40:16,N,CAL_CALSTG1,       34.42
04/16/2022 04:40:16,N,CAL_CC1,       34.42
04/16/2022 04:40:16,N,CAL_PUN1,       34.42
04/16/2022 04:40:16,N,CAL_PUN2,       34.42
04/16/2022 04:40:16,N,CAMWIND_RN,       35.10
04/16/2022 04:40:16,N,CAPRIDG4_CR4,       34.90
04/16/2022 04:40:16,N,CAPRIDGE_ALL,       34.90
04/16/2022 04:40:16,N,CARBN_BSP_1,      -49.61
04/16/2022 04:40:16,N,CASL_GAP_UN1,       45.52
04/16/2022 04:40:16,N,CBECII_1,       34.53
04/16/2022 04:40:16,N,CBECII_2,       34.53
