SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 08:20:17,N,AEEC,       -8.10
04/15/2022 08:20:17,N,AJAXWIND_RN,       -3.13
04/15/2022 08:20:17,N,ALGOD_ALL_RN,       50.99
04/15/2022 08:20:17,N,ALVIN_RN,       50.02
04/15/2022 08:20:17,N,AMADEUS_ALL,       -2.79
04/15/2022 08:20:17,N,AMISTAD_ALL,      -29.81
04/15/2022 08:20:17,N,AMOCOOIL_CC1,       50.00
04/15/2022 08:20:17,N,AMOCOOIL_CC2,       50.00
04/15/2022 08:20:17,N,AMOCO_PUN1,       50.00
04/15/2022 08:20:17,N,AMOCO_PUN2,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_1,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_2,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_5,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_G1,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_G2,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_G3,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_S1,       50.00
04/15/2022 08:20:17,N,AMO_AMOCO_S2,       50.00
04/15/2022 08:20:17,N,ANACACHO_ANA,      -21.19
04/15/2022 08:20:17,N,ANCHOR_ALL,       -4.16
04/15/2022 08:20:17,N,ANSON1_ALL,       -3.21
04/15/2022 08:20:17,N,AQUI_ALL,       49.60
04/15/2022 08:20:17,N,ARAGORN_RN,        -.96
04/15/2022 08:20:17,N,ASTRA_RN,       -5.63
04/15/2022 08:20:17,N,ATK_ATKINSG7,       49.77
04/15/2022 08:20:17,N,AUSTPL_ALL,       49.86
04/15/2022 08:20:17,N,AVIAT_ALL,       -3.27
04/15/2022 08:20:17,N,AZURE_RN,       -3.65
04/15/2022 08:20:17,N,AZ_ALL,       49.97
04/15/2022 08:20:17,N,BAC_RN_ALL,       50.00
04/15/2022 08:20:17,N,BAFFIN_ALL,       51.01
04/15/2022 08:20:17,N,BAIRDWND_ALL,       -3.84
04/15/2022 08:20:17,N,BARROW_ALL,        -.50
04/15/2022 08:20:17,N,BASTEN_CC1,       50.08
04/15/2022 08:20:17,N,BASTEN_CCU,       50.08
04/15/2022 08:20:17,N,BATCAVE_RN,       38.75
04/15/2022 08:20:17,N,BBREEZE_1_2,       51.46
04/15/2022 08:20:17,N,BCATWD_WD_1,      -32.91
04/15/2022 08:20:17,N,BCH_RN,       50.06
04/15/2022 08:20:17,N,BCK_RN,       50.05
04/15/2022 08:20:17,N,BIGSTAR_ALL,       50.12
04/15/2022 08:20:17,N,BLACKJAK_RN,       50.96
04/15/2022 08:20:17,N,BLSMT1_5_A_6,       -3.77
04/15/2022 08:20:17,N,BLUEJAY_RN,       49.79
04/15/2022 08:20:17,N,BOOTLEG_UN1,       -1.68
04/15/2022 08:20:17,N,BORDAS_345,       51.68
04/15/2022 08:20:17,N,BOSQUESW_CC1,       47.73
04/15/2022 08:20:17,N,BOSQUESW_CC2,       48.46
04/15/2022 08:20:17,N,BOSQ_BSQSU_5,       48.46
04/15/2022 08:20:17,N,BOSQ_BSQS_12,       48.46
04/15/2022 08:20:17,N,BOSQ_BSQS_34,       47.73
04/15/2022 08:20:17,N,BRANDON_RN,       -9.80
04/15/2022 08:20:17,N,BRAUNIG_CC1,       50.63
04/15/2022 08:20:17,N,BRAUNIG_VHB1,       50.57
04/15/2022 08:20:17,N,BRAUNIG_VHB2,       50.58
04/15/2022 08:20:17,N,BRAUNIG_VHB3,       50.58
04/15/2022 08:20:17,N,BRAZ_WND_ALL,        -.41
04/15/2022 08:20:17,N,BRA_AVR1_CT2,       50.63
04/15/2022 08:20:17,N,BRA_AVR_CST1,       50.63
04/15/2022 08:20:17,N,BRHEIGHT_RN,       50.00
04/15/2022 08:20:17,N,BRIGHTSD_RN,       51.24
04/15/2022 08:20:17,N,BRISCOE_WIND,       -5.12
04/15/2022 08:20:17,N,BRPANGLE_RN,       50.08
04/15/2022 08:20:17,N,BRPMAGNO_RN,       50.01
04/15/2022 08:20:17,N,BRP_BRAZ_RN,       50.08
04/15/2022 08:20:17,N,BRP_DIKN_RN,       50.00
04/15/2022 08:20:17,N,BRP_LOOP_RN,       50.74
04/15/2022 08:20:17,N,BRP_LOP1_RN,       52.01
04/15/2022 08:20:17,N,BRP_PBL1_RN,       87.76
04/15/2022 08:20:17,N,BRP_PBL2_RN,       87.76
04/15/2022 08:20:17,N,BRP_RN_UNIT1,       50.42
04/15/2022 08:20:17,N,BRP_SEMI_RN,       50.01
04/15/2022 08:20:17,N,BRP_SWNY_RN,       50.08
04/15/2022 08:20:17,N,BRP_ZPT1_RN,       52.23
04/15/2022 08:20:17,N,BRP_ZPT2_RN,       52.23
04/15/2022 08:20:17,N,BRTSW_BCW1,       49.84
04/15/2022 08:20:17,N,BR_VHB6CT5_6,       50.57
04/15/2022 08:20:17,N,BR_VHB6CT7_8,       50.57
04/15/2022 08:20:17,N,BSS_U1,       50.08
04/15/2022 08:20:17,N,BTE_BTE_G1,       49.96
04/15/2022 08:20:17,N,BTE_BTE_G2,       49.96
04/15/2022 08:20:17,N,BTE_BTE_G3,       49.96
04/15/2022 08:20:17,N,BTE_BTE_G4,       49.96
04/15/2022 08:20:17,N,BTE_CC1,       49.96
04/15/2022 08:20:17,N,BTE_PUN1,       49.96
04/15/2022 08:20:17,N,BTE_PUN2,       49.96
04/15/2022 08:20:17,N,BUCHAN_ALL,       49.19
04/15/2022 08:20:17,N,BUCKTHRN_RN,       38.05
04/15/2022 08:20:17,N,BUFF_GAP_ALL,       -1.01
04/15/2022 08:20:17,N,BULLCRK_1_2,       -1.36
04/15/2022 08:20:17,N,BVE_CC1,       50.01
04/15/2022 08:20:17,N,BVE_UNIT1,       50.01
04/15/2022 08:20:17,N,BVE_UNIT2,       50.01
04/15/2022 08:20:17,N,BVE_UNIT3,       50.01
04/15/2022 08:20:17,N,BYRDR_ES_ALL,       50.08
04/15/2022 08:20:17,N,BYU_BYU_1,       49.98
04/15/2022 08:20:17,N,BYU_BYU_12,       49.98
04/15/2022 08:20:17,N,BYU_BYU_34,       49.98
04/15/2022 08:20:17,N,BYU_BYU_G8,       49.98
