SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 06:20:16,N,AEEC,       59.39
04/18/2022 06:20:16,N,AJAXWIND_RN,       59.40
04/18/2022 06:20:16,N,ALGOD_ALL_RN,       59.11
04/18/2022 06:20:16,N,ALVIN_RN,       55.28
04/18/2022 06:20:16,N,AMADEUS_ALL,       59.39
04/18/2022 06:20:16,N,AMISTAD_ALL,       59.25
04/18/2022 06:20:16,N,AMOCOOIL_CC1,       63.05
04/18/2022 06:20:16,N,AMOCOOIL_CC2,       63.05
04/18/2022 06:20:16,N,AMOCO_PUN1,       63.05
04/18/2022 06:20:16,N,AMOCO_PUN2,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_1,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_2,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_5,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_G1,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_G2,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_G3,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_S1,       63.05
04/18/2022 06:20:16,N,AMO_AMOCO_S2,       63.05
04/18/2022 06:20:16,N,ANACACHO_ANA,       59.22
04/18/2022 06:20:16,N,ANCHOR_ALL,       59.41
04/18/2022 06:20:16,N,ANSON1_ALL,       59.39
04/18/2022 06:20:16,N,AQUI_ALL,       59.40
04/18/2022 06:20:16,N,ARAGORN_RN,       59.36
04/18/2022 06:20:16,N,ASTRA_RN,       59.39
04/18/2022 06:20:16,N,ATK_ATKINSG7,       59.50
04/18/2022 06:20:16,N,AUSTPL_ALL,       59.25
04/18/2022 06:20:16,N,AVIAT_ALL,       59.36
04/18/2022 06:20:16,N,AZURE_RN,       59.40
04/18/2022 06:20:16,N,AZ_ALL,       60.71
04/18/2022 06:20:16,N,BAC_RN_ALL,       63.05
04/18/2022 06:20:16,N,BAFFIN_ALL,       59.10
04/18/2022 06:20:16,N,BAIRDWND_ALL,       59.40
04/18/2022 06:20:16,N,BARROW_ALL,       59.37
04/18/2022 06:20:16,N,BASTEN_CC1,       59.24
04/18/2022 06:20:16,N,BASTEN_CCU,       59.24
04/18/2022 06:20:16,N,BATCAVE_RN,       59.27
04/18/2022 06:20:16,N,BBREEZE_1_2,       59.12
04/18/2022 06:20:16,N,BCATWD_WD_1,       59.40
04/18/2022 06:20:16,N,BCH_RN,       59.41
04/18/2022 06:20:16,N,BCK_RN,       59.06
04/18/2022 06:20:16,N,BIGSTAR_ALL,       59.19
