SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 16:00:21,N,AEEC,        -.55
04/14/2022 16:00:21,N,AJAXWIND_RN,        1.58
04/14/2022 16:00:21,N,ALGOD_ALL_RN,       14.95
04/14/2022 16:00:21,N,ALVIN_RN,       -4.81
04/14/2022 16:00:21,N,AMADEUS_ALL,         .93
04/14/2022 16:00:21,N,AMISTAD_ALL,      -32.01
04/14/2022 16:00:21,N,AMOCOOIL_CC1,       71.96
04/14/2022 16:00:21,N,AMOCOOIL_CC2,       71.96
04/14/2022 16:00:21,N,AMOCO_PUN1,       71.96
04/14/2022 16:00:21,N,AMOCO_PUN2,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_1,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_2,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_5,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_G1,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_G2,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_G3,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_S1,       71.96
04/14/2022 16:00:21,N,AMO_AMOCO_S2,       71.96
04/14/2022 16:00:21,N,ANACACHO_ANA,      -28.99
04/14/2022 16:00:21,N,ANCHOR_ALL,        1.39
04/14/2022 16:00:21,N,ANSON1_ALL,        1.02
04/14/2022 16:00:21,N,AQUI_ALL,       28.04
04/14/2022 16:00:21,N,ARAGORN_RN,        -.31
04/14/2022 16:00:21,N,ASTRA_RN,         .35
04/14/2022 16:00:21,N,ATK_ATKINSG7,       31.02
04/14/2022 16:00:21,N,AUSTPL_ALL,       21.81
04/14/2022 16:00:21,N,AVIAT_ALL,        -.32
04/14/2022 16:00:21,N,AZURE_RN,        1.03
04/14/2022 16:00:21,N,AZ_ALL,       47.71
04/14/2022 16:00:21,N,BAC_RN_ALL,       71.96
04/14/2022 16:00:21,N,BAFFIN_ALL,       -4.00
04/14/2022 16:00:21,N,BAIRDWND_ALL,        1.19
04/14/2022 16:00:21,N,BARROW_ALL,         .19
04/14/2022 16:00:21,N,BASTEN_CC1,       21.01
04/14/2022 16:00:21,N,BASTEN_CCU,       21.01
04/14/2022 16:00:21,N,BATCAVE_RN,       16.67
04/14/2022 16:00:21,N,BBREEZE_1_2,      -34.43
04/14/2022 16:00:21,N,BCATWD_WD_1,        6.70
04/14/2022 16:00:21,N,BCH_RN,       63.58
04/14/2022 16:00:21,N,BCK_RN,       34.39
04/14/2022 16:00:21,N,BIGSTAR_ALL,       20.74
04/14/2022 16:00:21,N,BLACKJAK_RN,       15.81
04/14/2022 16:00:21,N,BLSMT1_5_A_6,        1.17
04/14/2022 16:00:21,N,BLUEJAY_RN,       31.26
04/14/2022 16:00:21,N,BOOTLEG_UN1,       -1.13
04/14/2022 16:00:21,N,BORDAS_345,       -6.47
04/14/2022 16:00:21,N,BOSQUESW_CC1,       26.72
04/14/2022 16:00:21,N,BOSQUESW_CC2,       27.09
04/14/2022 16:00:21,N,BOSQ_BSQSU_5,       27.09
04/14/2022 16:00:21,N,BOSQ_BSQS_12,       27.09
04/14/2022 16:00:21,N,BOSQ_BSQS_34,       26.72
04/14/2022 16:00:21,N,BRANDON_RN,       -1.15
04/14/2022 16:00:21,N,BRAUNIG_CC1,       19.42
04/14/2022 16:00:21,N,BRAUNIG_VHB1,       19.69
04/14/2022 16:00:21,N,BRAUNIG_VHB2,       19.68
04/14/2022 16:00:21,N,BRAUNIG_VHB3,       19.64
04/14/2022 16:00:21,N,BRAZ_WND_ALL,        1.37
04/14/2022 16:00:21,N,BRA_AVR1_CT2,       19.42
04/14/2022 16:00:21,N,BRA_AVR_CST1,       19.42
04/14/2022 16:00:21,N,BRHEIGHT_RN,       71.96
04/14/2022 16:00:21,N,BRIGHTSD_RN,       18.01
04/14/2022 16:00:21,N,BRISCOE_WIND,         .53
04/14/2022 16:00:21,N,BRPANGLE_RN,       90.09
04/14/2022 16:00:21,N,BRPMAGNO_RN,      153.33
04/14/2022 16:00:21,N,BRP_BRAZ_RN,       92.39
04/14/2022 16:00:21,N,BRP_DIKN_RN,      123.05
04/14/2022 16:00:21,N,BRP_LOOP_RN,       26.42
04/14/2022 16:00:21,N,BRP_LOP1_RN,       20.95
04/14/2022 16:00:21,N,BRP_PBL1_RN,       49.92
04/14/2022 16:00:21,N,BRP_PBL2_RN,       49.92
04/14/2022 16:00:21,N,BRP_RN_UNIT1,       19.82
04/14/2022 16:00:21,N,BRP_SEMI_RN,     -107.28
04/14/2022 16:00:21,N,BRP_SWNY_RN,       94.17
04/14/2022 16:00:21,N,BRP_ZPT1_RN,       20.50
04/14/2022 16:00:21,N,BRP_ZPT2_RN,       20.50
04/14/2022 16:00:21,N,BRTSW_BCW1,       21.65
04/14/2022 16:00:21,N,BR_VHB6CT5_6,       19.69
04/14/2022 16:00:21,N,BR_VHB6CT7_8,       19.69
04/14/2022 16:00:21,N,BSS_U1,       96.42
04/14/2022 16:00:21,N,BTE_BTE_G1,       46.32
04/14/2022 16:00:21,N,BTE_BTE_G2,       46.32
04/14/2022 16:00:21,N,BTE_BTE_G3,       46.32
04/14/2022 16:00:21,N,BTE_BTE_G4,       46.32
04/14/2022 16:00:21,N,BTE_CC1,       46.32
04/14/2022 16:00:21,N,BTE_PUN1,       46.32
04/14/2022 16:00:21,N,BTE_PUN2,       46.32
04/14/2022 16:00:21,N,BUCHAN_ALL,       21.60
04/14/2022 16:00:21,N,BUCKTHRN_RN,       20.86
04/14/2022 16:00:21,N,BUFF_GAP_ALL,        1.12
04/14/2022 16:00:21,N,BULLCRK_1_2,        1.03
04/14/2022 16:00:21,N,BVE_CC1,       34.12
04/14/2022 16:00:21,N,BVE_UNIT1,       34.12
04/14/2022 16:00:21,N,BVE_UNIT2,       34.12
04/14/2022 16:00:21,N,BVE_UNIT3,       34.12
04/14/2022 16:00:21,N,BYRDR_ES_ALL,       94.17
04/14/2022 16:00:21,N,BYU_BYU_1,       54.62
04/14/2022 16:00:21,N,BYU_BYU_12,       54.62
04/14/2022 16:00:21,N,BYU_BYU_34,       54.62
04/14/2022 16:00:21,N,BYU_BYU_G8,       54.63
04/14/2022 16:00:21,N,BYU_CC1,       54.62
04/14/2022 16:00:21,N,BYU_PUN1,       54.62
04/14/2022 16:00:21,N,BYU_PUN2,       54.62
04/14/2022 16:00:21,N,BYU_PUN3,       54.62
04/14/2022 16:00:21,N,BYU_PUN4,       54.62
04/14/2022 16:00:21,N,B_DAVIS_3,       13.41
04/14/2022 16:00:21,N,B_DAVIS_4,       13.41
04/14/2022 16:00:21,N,B_DAVIS_CC1,       13.41
04/14/2022 16:00:21,N,B_D_B_DAVIG1,       13.41
04/14/2022 16:00:21,N,B_D_B_DAVIG2,       13.41
04/14/2022 16:00:21,N,CABEZON_ALL,       -6.49
04/14/2022 16:00:21,N,CALAVER_JKS1,       19.26
04/14/2022 16:00:21,N,CALAVER_JKS2,       19.26
04/14/2022 16:00:21,N,CALAVER_JTD1,       19.63
04/14/2022 16:00:21,N,CALAVER_JTD2,       19.63
04/14/2022 16:00:21,N,CALAVER_OWS1,       19.63
04/14/2022 16:00:21,N,CALAVER_OWS2,       19.67
04/14/2022 16:00:21,N,CALHOUN_ALL,      -28.10
04/14/2022 16:00:21,N,CALLAHA_WND1,        1.98
04/14/2022 16:00:21,N,CAL_CALGT1,       48.05
04/14/2022 16:00:21,N,CAL_CALSTG1,       48.05
04/14/2022 16:00:21,N,CAL_CC1,       48.05
04/14/2022 16:00:21,N,CAL_PUN1,       48.05
04/14/2022 16:00:21,N,CAL_PUN2,       48.05
04/14/2022 16:00:21,N,CAMWIND_RN,      -13.02
04/14/2022 16:00:21,N,CAPRIDG4_CR4,        -.32
04/14/2022 16:00:21,N,CAPRIDGE_ALL,        -.32
04/14/2022 16:00:21,N,CARBN_BSP_1,        1.55
04/14/2022 16:00:21,N,CASL_GAP_UN1,       -1.50
04/14/2022 16:00:21,N,CBECII_1,       34.67
04/14/2022 16:00:21,N,CBECII_2,       34.67
04/14/2022 16:00:21,N,CBECII_89,       34.67
04/14/2022 16:00:21,N,CBECII_CC3,       34.67
04/14/2022 16:00:21,N,CBECII_CT7,       34.67
04/14/2022 16:00:21,N,CBEC_ALL,      295.04
04/14/2022 16:00:21,N,CBEC_CC1,      295.04
