SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 21:25:15,N,AEEC,       46.80
04/17/2022 21:25:15,N,AJAXWIND_RN,       47.13
04/17/2022 21:25:15,N,ALGOD_ALL_RN,       59.19
04/17/2022 21:25:15,N,ALVIN_RN,       54.98
04/17/2022 21:25:15,N,AMADEUS_ALL,       38.76
04/17/2022 21:25:15,N,AMISTAD_ALL,       88.61
04/17/2022 21:25:15,N,AMOCOOIL_CC1,       54.80
04/17/2022 21:25:15,N,AMOCOOIL_CC2,       54.80
04/17/2022 21:25:15,N,AMOCO_PUN1,       54.80
04/17/2022 21:25:15,N,AMOCO_PUN2,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_1,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_2,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_5,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_G1,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_G2,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_G3,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_S1,       54.80
04/17/2022 21:25:15,N,AMO_AMOCO_S2,       54.80
04/17/2022 21:25:15,N,ANACACHO_ANA,       75.79
04/17/2022 21:25:15,N,ANCHOR_ALL,       48.23
04/17/2022 21:25:15,N,ANSON1_ALL,       45.88
04/17/2022 21:25:15,N,AQUI_ALL,       51.33
04/17/2022 21:25:15,N,ARAGORN_RN,      164.07
04/17/2022 21:25:15,N,ASTRA_RN,       45.68
04/17/2022 21:25:15,N,ATK_ATKINSG7,       53.56
04/17/2022 21:25:15,N,AUSTPL_ALL,       57.11
04/17/2022 21:25:15,N,AVIAT_ALL,       56.84
04/17/2022 21:25:15,N,AZURE_RN,       45.09
04/17/2022 21:25:15,N,AZ_ALL,       54.58
04/17/2022 21:25:15,N,BAC_RN_ALL,       54.80
04/17/2022 21:25:15,N,BAFFIN_ALL,       59.06
04/17/2022 21:25:15,N,BAIRDWND_ALL,       47.03
04/17/2022 21:25:15,N,BARROW_ALL,      186.27
04/17/2022 21:25:15,N,BASTEN_CC1,       57.05
04/17/2022 21:25:15,N,BASTEN_CCU,       57.05
04/17/2022 21:25:15,N,BATCAVE_RN,       60.16
04/17/2022 21:25:15,N,BBREEZE_1_2,       59.61
04/17/2022 21:25:15,N,BCATWD_WD_1,       47.71
04/17/2022 21:25:15,N,BCH_RN,       55.24
04/17/2022 21:25:15,N,BCK_RN,       55.20
04/17/2022 21:25:15,N,BIGSTAR_ALL,       57.10
04/17/2022 21:25:15,N,BLACKJAK_RN,       59.14
04/17/2022 21:25:15,N,BLSMT1_5_A_6,       46.32
04/17/2022 21:25:15,N,BLUEJAY_RN,       53.52
