SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 09:25:15,N,AEEC,       -7.29
04/16/2022 09:25:15,N,AJAXWIND_RN,      -17.89
04/16/2022 09:25:15,N,ALGOD_ALL_RN,       24.46
04/16/2022 09:25:15,N,ALVIN_RN,       -8.07
04/16/2022 09:25:15,N,AMADEUS_ALL,       -3.79
04/16/2022 09:25:15,N,AMISTAD_ALL,       14.86
04/16/2022 09:25:15,N,AMOCOOIL_CC1,       62.29
04/16/2022 09:25:15,N,AMOCOOIL_CC2,       62.29
04/16/2022 09:25:15,N,AMOCO_PUN1,       62.29
04/16/2022 09:25:15,N,AMOCO_PUN2,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_1,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_2,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_5,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_G1,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_G2,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_G3,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_S1,       62.29
04/16/2022 09:25:15,N,AMO_AMOCO_S2,       62.29
04/16/2022 09:25:15,N,ANACACHO_ANA,       19.46
04/16/2022 09:25:15,N,ANCHOR_ALL,        -.20
04/16/2022 09:25:15,N,ANSON1_ALL,       -2.50
04/16/2022 09:25:15,N,AQUI_ALL,       28.66
04/16/2022 09:25:15,N,ARAGORN_RN,        -.44
04/16/2022 09:25:15,N,ASTRA_RN,       -8.83
04/16/2022 09:25:15,N,ATK_ATKINSG7,       29.37
04/16/2022 09:25:15,N,AUSTPL_ALL,       26.15
04/16/2022 09:25:15,N,AVIAT_ALL,         .10
04/16/2022 09:25:15,N,AZURE_RN,       -4.72
04/16/2022 09:25:15,N,AZ_ALL,       40.56
04/16/2022 09:25:15,N,BAC_RN_ALL,       62.29
04/16/2022 09:25:15,N,BAFFIN_ALL,       24.37
04/16/2022 09:25:15,N,BAIRDWND_ALL,       -1.71
