SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 04:55:16,N,AEEC,       44.88
04/18/2022 04:55:16,N,AJAXWIND_RN,       44.94
04/18/2022 04:55:16,N,ALGOD_ALL_RN,       42.93
04/18/2022 04:55:16,N,ALVIN_RN,       15.92
04/18/2022 04:55:16,N,AMADEUS_ALL,       44.87
04/18/2022 04:55:16,N,AMISTAD_ALL,       43.91
04/18/2022 04:55:16,N,AMOCOOIL_CC1,       70.67
04/18/2022 04:55:16,N,AMOCOOIL_CC2,       70.67
04/18/2022 04:55:16,N,AMOCO_PUN1,       70.67
04/18/2022 04:55:16,N,AMOCO_PUN2,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_1,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_2,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_5,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_G1,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_G2,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_G3,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_S1,       70.67
04/18/2022 04:55:16,N,AMO_AMOCO_S2,       70.67
04/18/2022 04:55:16,N,ANACACHO_ANA,       43.69
04/18/2022 04:55:16,N,ANCHOR_ALL,       45.07
04/18/2022 04:55:16,N,ANSON1_ALL,       44.92
04/18/2022 04:55:16,N,AQUI_ALL,       44.99
04/18/2022 04:55:16,N,ARAGORN_RN,       44.69
04/18/2022 04:55:16,N,ASTRA_RN,       44.90
04/18/2022 04:55:16,N,ATK_ATKINSG7,       45.66
04/18/2022 04:55:16,N,AUSTPL_ALL,       43.92
04/18/2022 04:55:16,N,AVIAT_ALL,       44.69
04/18/2022 04:55:16,N,AZURE_RN,       44.93
04/18/2022 04:55:16,N,AZ_ALL,       54.19
04/18/2022 04:55:16,N,BAC_RN_ALL,       70.67
04/18/2022 04:55:16,N,BAFFIN_ALL,       42.86
04/18/2022 04:55:16,N,BAIRDWND_ALL,       44.99
04/18/2022 04:55:16,N,BARROW_ALL,       44.72
04/18/2022 04:55:16,N,BASTEN_CC1,       43.83
04/18/2022 04:55:16,N,BASTEN_CCU,       43.83
04/18/2022 04:55:16,N,BATCAVE_RN,       44.03
04/18/2022 04:55:16,N,BBREEZE_1_2,       43.00
04/18/2022 04:55:16,N,BCATWD_WD_1,       44.96
04/18/2022 04:55:16,N,BCH_RN,       45.07
04/18/2022 04:55:16,N,BCK_RN,       42.54
04/18/2022 04:55:16,N,BIGSTAR_ALL,       43.50
04/18/2022 04:55:16,N,BLACKJAK_RN,       42.94
04/18/2022 04:55:16,N,BLSMT1_5_A_6,       44.93
04/18/2022 04:55:16,N,BLUEJAY_RN,       45.72
04/18/2022 04:55:16,N,BOOTLEG_UN1,       44.62
04/18/2022 04:55:16,N,BORDAS_345,       43.09
04/18/2022 04:55:16,N,BOSQUESW_CC1,       44.94
04/18/2022 04:55:16,N,BOSQUESW_CC2,       44.94
04/18/2022 04:55:16,N,BOSQ_BSQSU_5,       44.94
04/18/2022 04:55:16,N,BOSQ_BSQS_12,       44.94
04/18/2022 04:55:16,N,BOSQ_BSQS_34,       44.94
04/18/2022 04:55:16,N,BRANDON_RN,       44.87
04/18/2022 04:55:16,N,BRAUNIG_CC1,       43.50
04/18/2022 04:55:16,N,BRAUNIG_VHB1,       43.54
04/18/2022 04:55:16,N,BRAUNIG_VHB2,       43.55
04/18/2022 04:55:16,N,BRAUNIG_VHB3,       43.55
04/18/2022 04:55:16,N,BRAZ_WND_ALL,       44.83
04/18/2022 04:55:16,N,BRA_AVR1_CT2,       43.50
04/18/2022 04:55:16,N,BRA_AVR_CST1,       43.50
04/18/2022 04:55:16,N,BRHEIGHT_RN,       70.67
04/18/2022 04:55:16,N,BRIGHTSD_RN,       43.19
04/18/2022 04:55:16,N,BRISCOE_WIND,       44.90
04/18/2022 04:55:16,N,BRPANGLE_RN,       43.16
04/18/2022 04:55:16,N,BRPMAGNO_RN,      130.67
04/18/2022 04:55:16,N,BRP_BRAZ_RN,       43.31
04/18/2022 04:55:16,N,BRP_DIKN_RN,      108.34
04/18/2022 04:55:16,N,BRP_LOOP_RN,       42.99
04/18/2022 04:55:16,N,BRP_LOP1_RN,       43.08
04/18/2022 04:55:16,N,BRP_PBL1_RN,       43.64
04/18/2022 04:55:16,N,BRP_PBL2_RN,       43.64
04/18/2022 04:55:16,N,BRP_RN_UNIT1,       43.61
04/18/2022 04:55:16,N,BRP_SEMI_RN,      -59.64
04/18/2022 04:55:16,N,BRP_SWNY_RN,       43.42
04/18/2022 04:55:16,N,BRP_ZPT1_RN,       43.11
04/18/2022 04:55:16,N,BRP_ZPT2_RN,       43.11
04/18/2022 04:55:16,N,BRTSW_BCW1,       44.99
04/18/2022 04:55:16,N,BR_VHB6CT5_6,       43.54
04/18/2022 04:55:16,N,BR_VHB6CT7_8,       43.54
04/18/2022 04:55:16,N,BSS_U1,       43.57
04/18/2022 04:55:16,N,BTE_BTE_G1,       53.41
04/18/2022 04:55:16,N,BTE_BTE_G2,       53.41
04/18/2022 04:55:16,N,BTE_BTE_G3,       53.41
04/18/2022 04:55:16,N,BTE_BTE_G4,       53.41
04/18/2022 04:55:16,N,BTE_CC1,       53.41
