SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 17:05:17,N,AEEC,        6.71
04/18/2022 17:05:17,N,AJAXWIND_RN,      -21.18
04/18/2022 17:05:17,N,ALGOD_ALL_RN,       34.14
04/18/2022 17:05:17,N,ALVIN_RN,       -1.28
04/18/2022 17:05:17,N,AMADEUS_ALL,       24.96
04/18/2022 17:05:17,N,AMISTAD_ALL,       -4.65
04/18/2022 17:05:17,N,AMOCOOIL_CC1,       84.18
04/18/2022 17:05:17,N,AMOCOOIL_CC2,       84.18
04/18/2022 17:05:17,N,AMOCO_PUN1,       84.18
04/18/2022 17:05:17,N,AMOCO_PUN2,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_1,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_2,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_5,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_G1,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_G2,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_G3,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_S1,       84.18
04/18/2022 17:05:17,N,AMO_AMOCO_S2,       84.18
04/18/2022 17:05:17,N,ANACACHO_ANA,       -3.45
04/18/2022 17:05:17,N,ANCHOR_ALL,       33.97
04/18/2022 17:05:17,N,ANSON1_ALL,       26.29
04/18/2022 17:05:17,N,AQUI_ALL,       46.12
04/18/2022 17:05:17,N,ARAGORN_RN,       28.42
04/18/2022 17:05:17,N,ASTRA_RN,        1.57
04/18/2022 17:05:17,N,ATK_ATKINSG7,       45.38
04/18/2022 17:05:17,N,AUSTPL_ALL,       43.56
04/18/2022 17:05:17,N,AVIAT_ALL,       31.41
04/18/2022 17:05:17,N,AZURE_RN,       19.12
04/18/2022 17:05:17,N,AZ_ALL,       57.69
04/18/2022 17:05:17,N,BAC_RN_ALL,       84.18
04/18/2022 17:05:17,N,BAFFIN_ALL,       -4.01
04/18/2022 17:05:17,N,BAIRDWND_ALL,       29.06
04/18/2022 17:05:17,N,BARROW_ALL,       28.16
04/18/2022 17:05:17,N,BASTEN_CC1,       43.20
04/18/2022 17:05:17,N,BASTEN_CCU,       43.20
04/18/2022 17:05:17,N,BATCAVE_RN,       39.95
04/18/2022 17:05:17,N,BBREEZE_1_2,       -4.01
04/18/2022 17:05:17,N,BCATWD_WD_1,     1154.24
04/18/2022 17:05:17,N,BCH_RN,       41.69
04/18/2022 17:05:17,N,BCK_RN,       38.29
04/18/2022 17:05:17,N,BIGSTAR_ALL,       42.84
04/18/2022 17:05:17,N,BLACKJAK_RN,       32.75
04/18/2022 17:05:17,N,BLSMT1_5_A_6,       -8.16
04/18/2022 17:05:17,N,BLUEJAY_RN,       45.43
04/18/2022 17:05:17,N,BOOTLEG_UN1,       29.11
04/18/2022 17:05:17,N,BORDAS_345,       38.71
04/18/2022 17:05:17,N,BOSQUESW_CC1,       53.10
04/18/2022 17:05:17,N,BOSQUESW_CC2,       50.38
04/18/2022 17:05:17,N,BOSQ_BSQSU_5,       50.38
04/18/2022 17:05:17,N,BOSQ_BSQS_12,       50.38
04/18/2022 17:05:17,N,BOSQ_BSQS_34,       53.10
04/18/2022 17:05:17,N,BRANDON_RN,        9.80
04/18/2022 17:05:17,N,BRAUNIG_CC1,       39.44
04/18/2022 17:05:17,N,BRAUNIG_VHB1,       42.32
04/18/2022 17:05:17,N,BRAUNIG_VHB2,       41.92
04/18/2022 17:05:17,N,BRAUNIG_VHB3,       41.25
04/18/2022 17:05:17,N,BRAZ_WND_ALL,       27.74
04/18/2022 17:05:17,N,BRA_AVR1_CT2,       39.44
04/18/2022 17:05:17,N,BRA_AVR_CST1,       39.44
04/18/2022 17:05:17,N,BRHEIGHT_RN,       84.18
04/18/2022 17:05:17,N,BRIGHTSD_RN,       40.09
04/18/2022 17:05:17,N,BRISCOE_WIND,         .64
04/18/2022 17:05:17,N,BRPANGLE_RN,       37.78
04/18/2022 17:05:17,N,BRPMAGNO_RN,      173.75
04/18/2022 17:05:17,N,BRP_BRAZ_RN,       37.96
04/18/2022 17:05:17,N,BRP_DIKN_RN,      140.41
04/18/2022 17:05:17,N,BRP_LOOP_RN,       27.96
