SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 11:35:16,N,AEEC,       42.39
04/17/2022 11:35:16,N,AJAXWIND_RN,       42.55
04/17/2022 11:35:16,N,ALGOD_ALL_RN,       37.43
04/17/2022 11:35:16,N,ALVIN_RN,      -31.33
04/17/2022 11:35:16,N,AMADEUS_ALL,       42.36
04/17/2022 11:35:16,N,AMISTAD_ALL,       39.91
04/17/2022 11:35:16,N,AMOCOOIL_CC1,      108.04
04/17/2022 11:35:16,N,AMOCOOIL_CC2,      108.04
04/17/2022 11:35:16,N,AMOCO_PUN1,      108.04
04/17/2022 11:35:16,N,AMOCO_PUN2,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_1,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_2,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_5,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_G1,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_G2,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_G3,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_S1,      108.04
04/17/2022 11:35:16,N,AMO_AMOCO_S2,      108.04
04/17/2022 11:35:16,N,ANACACHO_ANA,       39.37
04/17/2022 11:35:16,N,ANCHOR_ALL,       42.86
04/17/2022 11:35:16,N,ANSON1_ALL,       42.49
04/17/2022 11:35:16,N,AQUI_ALL,       42.68
04/17/2022 11:35:16,N,ARAGORN_RN,       41.90
04/17/2022 11:35:16,N,ASTRA_RN,       42.44
04/17/2022 11:35:16,N,ATK_ATKINSG7,       44.36
04/17/2022 11:35:16,N,AUSTPL_ALL,       39.96
04/17/2022 11:35:16,N,AVIAT_ALL,       41.91
04/17/2022 11:35:16,N,AZURE_RN,       42.52
04/17/2022 11:35:16,N,AZ_ALL,       66.09
04/17/2022 11:35:16,N,BAC_RN_ALL,      108.04
04/17/2022 11:35:16,N,BAFFIN_ALL,       -4.00
04/17/2022 11:35:16,N,BAIRDWND_ALL,       42.68
04/17/2022 11:35:16,N,BARROW_ALL,       41.99
04/17/2022 11:35:16,N,BASTEN_CC1,       39.72
04/17/2022 11:35:16,N,BASTEN_CCU,       39.72
04/17/2022 11:35:16,N,BATCAVE_RN,       40.24
04/17/2022 11:35:16,N,BBREEZE_1_2,       -3.64
04/17/2022 11:35:16,N,BCATWD_WD_1,       42.59
04/17/2022 11:35:16,N,BCH_RN,       42.87
04/17/2022 11:35:16,N,BCK_RN,       36.44
04/17/2022 11:35:16,N,BIGSTAR_ALL,       38.89
04/17/2022 11:35:16,N,BLACKJAK_RN,       37.47
04/17/2022 11:35:16,N,BLSMT1_5_A_6,       42.51
04/17/2022 11:35:16,N,BLUEJAY_RN,       44.52
04/17/2022 11:35:16,N,BOOTLEG_UN1,       41.73
04/17/2022 11:35:16,N,BORDAS_345,       37.83
04/17/2022 11:35:16,N,BOSQUESW_CC1,       42.55
04/17/2022 11:35:16,N,BOSQUESW_CC2,       42.54
04/17/2022 11:35:16,N,BOSQ_BSQSU_5,       42.54
04/17/2022 11:35:16,N,BOSQ_BSQS_12,       42.54
04/17/2022 11:35:16,N,BOSQ_BSQS_34,       42.55
04/17/2022 11:35:16,N,BRANDON_RN,       42.36
04/17/2022 11:35:16,N,BRAUNIG_CC1,       38.88
