SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 05:00:19,N,AEEC,       44.06
04/18/2022 05:00:19,N,AJAXWIND_RN,       44.11
04/18/2022 05:00:19,N,ALGOD_ALL_RN,       42.67
04/18/2022 05:00:19,N,ALVIN_RN,       23.39
04/18/2022 05:00:19,N,AMADEUS_ALL,       44.05
04/18/2022 05:00:19,N,AMISTAD_ALL,       43.37
04/18/2022 05:00:19,N,AMOCOOIL_CC1,       62.48
04/18/2022 05:00:19,N,AMOCOOIL_CC2,       62.48
04/18/2022 05:00:19,N,AMOCO_PUN1,       62.48
04/18/2022 05:00:19,N,AMOCO_PUN2,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_1,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_2,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_5,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_G1,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_G2,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_G3,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_S1,       62.48
04/18/2022 05:00:19,N,AMO_AMOCO_S2,       62.48
04/18/2022 05:00:19,N,ANACACHO_ANA,       43.22
04/18/2022 05:00:19,N,ANCHOR_ALL,       44.19
04/18/2022 05:00:19,N,ANSON1_ALL,       44.09
04/18/2022 05:00:19,N,AQUI_ALL,       44.15
04/18/2022 05:00:19,N,ARAGORN_RN,       43.93
04/18/2022 05:00:19,N,ASTRA_RN,       44.08
04/18/2022 05:00:19,N,ATK_ATKINSG7,       44.62
04/18/2022 05:00:19,N,AUSTPL_ALL,       43.38
04/18/2022 05:00:19,N,AVIAT_ALL,       43.93
04/18/2022 05:00:19,N,AZURE_RN,       44.10
04/18/2022 05:00:19,N,AZ_ALL,       50.71
04/18/2022 05:00:19,N,BAC_RN_ALL,       62.48
04/18/2022 05:00:19,N,BAFFIN_ALL,       42.62
04/18/2022 05:00:19,N,BAIRDWND_ALL,       44.14
04/18/2022 05:00:19,N,BARROW_ALL,       43.95
04/18/2022 05:00:19,N,BASTEN_CC1,       43.31
04/18/2022 05:00:19,N,BASTEN_CCU,       43.31
04/18/2022 05:00:19,N,BATCAVE_RN,       43.46
04/18/2022 05:00:19,N,BBREEZE_1_2,       42.72
04/18/2022 05:00:19,N,BCATWD_WD_1,       44.12
04/18/2022 05:00:19,N,BCH_RN,       44.20
04/18/2022 05:00:19,N,BCK_RN,       42.39
04/18/2022 05:00:19,N,BIGSTAR_ALL,       43.08
04/18/2022 05:00:19,N,BLACKJAK_RN,       42.68
04/18/2022 05:00:19,N,BLSMT1_5_A_6,       44.10
04/18/2022 05:00:19,N,BLUEJAY_RN,       44.66
04/18/2022 05:00:19,N,BOOTLEG_UN1,       43.88
04/18/2022 05:00:19,N,BORDAS_345,       42.78
04/18/2022 05:00:19,N,BOSQUESW_CC1,       44.11
04/18/2022 05:00:19,N,BOSQUESW_CC2,       44.10
04/18/2022 05:00:19,N,BOSQ_BSQSU_5,       44.10
04/18/2022 05:00:19,N,BOSQ_BSQS_12,       44.10
04/18/2022 05:00:19,N,BOSQ_BSQS_34,       44.11
04/18/2022 05:00:19,N,BRANDON_RN,       44.05
04/18/2022 05:00:19,N,BRAUNIG_CC1,       43.08
04/18/2022 05:00:19,N,BRAUNIG_VHB1,       43.11
04/18/2022 05:00:19,N,BRAUNIG_VHB2,       43.11
04/18/2022 05:00:19,N,BRAUNIG_VHB3,       43.11
04/18/2022 05:00:19,N,BRAZ_WND_ALL,       44.02
04/18/2022 05:00:19,N,BRA_AVR1_CT2,       43.08
04/18/2022 05:00:19,N,BRA_AVR_CST1,       43.08
04/18/2022 05:00:19,N,BRHEIGHT_RN,       62.48
04/18/2022 05:00:19,N,BRIGHTSD_RN,       42.86
04/18/2022 05:00:19,N,BRISCOE_WIND,       44.08
04/18/2022 05:00:19,N,BRPANGLE_RN,       42.83
04/18/2022 05:00:19,N,BRPMAGNO_RN,      105.30
04/18/2022 05:00:19,N,BRP_BRAZ_RN,       42.94
04/18/2022 05:00:19,N,BRP_DIKN_RN,       89.37
04/18/2022 05:00:19,N,BRP_LOOP_RN,       42.71
