SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 06:00:17,N,AEEC,       -5.00
04/15/2022 06:00:17,N,AJAXWIND_RN,       -4.69
04/15/2022 06:00:17,N,ALGOD_ALL_RN,       43.69
04/15/2022 06:00:17,N,ALVIN_RN,       42.83
04/15/2022 06:00:17,N,AMADEUS_ALL,       -5.08
04/15/2022 06:00:17,N,AMISTAD_ALL,      -30.80
04/15/2022 06:00:17,N,AMOCOOIL_CC1,       42.81
04/15/2022 06:00:17,N,AMOCOOIL_CC2,       42.81
04/15/2022 06:00:17,N,AMOCO_PUN1,       42.81
04/15/2022 06:00:17,N,AMOCO_PUN2,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_1,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_2,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_5,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_G1,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_G2,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_G3,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_S1,       42.81
04/15/2022 06:00:17,N,AMO_AMOCO_S2,       42.81
04/15/2022 06:00:17,N,ANACACHO_ANA,      -22.75
04/15/2022 06:00:17,N,ANCHOR_ALL,       -6.04
04/15/2022 06:00:17,N,ANSON1_ALL,       -5.41
04/15/2022 06:00:17,N,AQUI_ALL,       42.46
04/15/2022 06:00:17,N,ARAGORN_RN,       -4.91
04/15/2022 06:00:17,N,ASTRA_RN,       -5.00
04/15/2022 06:00:17,N,ATK_ATKINSG7,       42.61
04/15/2022 06:00:17,N,AUSTPL_ALL,       42.65
04/15/2022 06:00:17,N,AVIAT_ALL,       -4.38
04/15/2022 06:00:17,N,AZURE_RN,       -5.41
04/15/2022 06:00:17,N,AZ_ALL,       42.78
04/15/2022 06:00:17,N,BAC_RN_ALL,       42.81
04/15/2022 06:00:17,N,BAFFIN_ALL,       43.71
04/15/2022 06:00:17,N,BAIRDWND_ALL,       -5.77
04/15/2022 06:00:17,N,BARROW_ALL,       -4.56
04/15/2022 06:00:17,N,BASTEN_CC1,       42.87
04/15/2022 06:00:17,N,BASTEN_CCU,       42.87
04/15/2022 06:00:17,N,BATCAVE_RN,       32.68
04/15/2022 06:00:17,N,BBREEZE_1_2,       44.12
04/15/2022 06:00:17,N,BCATWD_WD_1,      -32.91
04/15/2022 06:00:17,N,BCH_RN,       42.86
04/15/2022 06:00:17,N,BCK_RN,       42.85
