SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 16:15:16,N,AEEC,        -.69
04/14/2022 16:15:16,N,AJAXWIND_RN,        1.41
04/14/2022 16:15:16,N,ALGOD_ALL_RN,       15.26
04/14/2022 16:15:16,N,ALVIN_RN,       -1.42
04/14/2022 16:15:16,N,AMADEUS_ALL,         .72
04/14/2022 16:15:16,N,AMISTAD_ALL,      -31.95
04/14/2022 16:15:16,N,AMOCOOIL_CC1,       70.42
04/14/2022 16:15:16,N,AMOCOOIL_CC2,       70.42
04/14/2022 16:15:16,N,AMOCO_PUN1,       70.42
04/14/2022 16:15:16,N,AMOCO_PUN2,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_1,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_2,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_5,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_G1,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_G2,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_G3,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_S1,       70.42
04/14/2022 16:15:16,N,AMO_AMOCO_S2,       70.42
04/14/2022 16:15:16,N,ANACACHO_ANA,      -28.80
04/14/2022 16:15:16,N,ANCHOR_ALL,        1.16
04/14/2022 16:15:16,N,ANSON1_ALL,         .80
04/14/2022 16:15:16,N,AQUI_ALL,       28.60
04/14/2022 16:15:16,N,ARAGORN_RN,        -.55
04/14/2022 16:15:16,N,ASTRA_RN,         .18
04/14/2022 16:15:16,N,ATK_ATKINSG7,       31.59
04/14/2022 16:15:16,N,AUSTPL_ALL,       22.30
04/14/2022 16:15:16,N,AVIAT_ALL,        -.50
04/14/2022 16:15:16,N,AZURE_RN,         .82
04/14/2022 16:15:16,N,AZ_ALL,       47.63
04/14/2022 16:15:16,N,BAC_RN_ALL,       70.42
04/14/2022 16:15:16,N,BAFFIN_ALL,       -4.00
04/14/2022 16:15:16,N,BAIRDWND_ALL,         .98
04/14/2022 16:15:16,N,BARROW_ALL,        -.04
04/14/2022 16:15:16,N,BASTEN_CC1,       21.49
04/14/2022 16:15:16,N,BASTEN_CCU,       21.49
04/14/2022 16:15:16,N,BATCAVE_RN,       17.00
04/14/2022 16:15:16,N,BBREEZE_1_2,      -34.43
04/14/2022 16:15:16,N,BCATWD_WD_1,        6.66
04/14/2022 16:15:16,N,BCH_RN,       65.46
04/14/2022 16:15:16,N,BCK_RN,       35.50
04/14/2022 16:15:16,N,BIGSTAR_ALL,       21.21
04/14/2022 16:15:16,N,BLACKJAK_RN,       16.15
04/14/2022 16:15:16,N,BLSMT1_5_A_6,         .98
04/14/2022 16:15:16,N,BLUEJAY_RN,       31.83
04/14/2022 16:15:16,N,BOOTLEG_UN1,       -1.36
04/14/2022 16:15:16,N,BORDAS_345,       -6.47
04/14/2022 16:15:16,N,BOSQUESW_CC1,       27.23
04/14/2022 16:15:16,N,BOSQUESW_CC2,       27.62
04/14/2022 16:15:16,N,BOSQ_BSQSU_5,       27.62
04/14/2022 16:15:16,N,BOSQ_BSQS_12,       27.62
04/14/2022 16:15:16,N,BOSQ_BSQS_34,       27.23
04/14/2022 16:15:16,N,BRANDON_RN,       -1.26
04/14/2022 16:15:16,N,BRAUNIG_CC1,       19.83
04/14/2022 16:15:16,N,BRAUNIG_VHB1,       20.12
04/14/2022 16:15:16,N,BRAUNIG_VHB2,       20.09
04/14/2022 16:15:16,N,BRAUNIG_VHB3,       20.06
04/14/2022 16:15:16,N,BRAZ_WND_ALL,        1.14
04/14/2022 16:15:16,N,BRA_AVR1_CT2,       19.83
04/14/2022 16:15:16,N,BRA_AVR_CST1,       19.83
04/14/2022 16:15:16,N,BRHEIGHT_RN,       70.42
04/14/2022 16:15:16,N,BRIGHTSD_RN,       18.40
04/14/2022 16:15:16,N,BRISCOE_WIND,         .36
04/14/2022 16:15:16,N,BRPANGLE_RN,       93.28
