SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 22:55:15,N,AEEC,       48.74
04/17/2022 22:55:15,N,AJAXWIND_RN,       49.26
04/17/2022 22:55:15,N,ALGOD_ALL_RN,       48.44
04/17/2022 22:55:15,N,ALVIN_RN,        9.35
04/17/2022 22:55:15,N,AMADEUS_ALL,       47.46
04/17/2022 22:55:15,N,AMISTAD_ALL,       54.20
04/17/2022 22:55:15,N,AMOCOOIL_CC1,       87.17
04/17/2022 22:55:15,N,AMOCOOIL_CC2,       87.17
04/17/2022 22:55:15,N,AMOCO_PUN1,       87.17
04/17/2022 22:55:15,N,AMOCO_PUN2,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_1,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_2,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_5,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_G1,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_G2,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_G3,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_S1,       87.17
04/17/2022 22:55:15,N,AMO_AMOCO_S2,       87.17
04/17/2022 22:55:15,N,ANACACHO_ANA,       52.00
04/17/2022 22:55:15,N,ANCHOR_ALL,       49.59
04/17/2022 22:55:15,N,ANSON1_ALL,       48.92
04/17/2022 22:55:15,N,AQUI_ALL,       50.08
04/17/2022 22:55:15,N,ARAGORN_RN,       67.81
04/17/2022 22:55:15,N,ASTRA_RN,       48.73
04/17/2022 22:55:15,N,ATK_ATKINSG7,       51.40
04/17/2022 22:55:15,N,AUSTPL_ALL,       49.53
04/17/2022 22:55:15,N,AVIAT_ALL,       50.93
04/17/2022 22:55:15,N,AZURE_RN,       48.79
04/17/2022 22:55:15,N,AZ_ALL,       63.70
04/17/2022 22:55:15,N,BAC_RN_ALL,       87.17
04/17/2022 22:55:15,N,BAFFIN_ALL,       48.31
04/17/2022 22:55:15,N,BAIRDWND_ALL,       49.25
04/17/2022 22:55:15,N,BARROW_ALL,       72.40
04/17/2022 22:55:15,N,BASTEN_CC1,       49.38
04/17/2022 22:55:15,N,BASTEN_CCU,       49.38
04/17/2022 22:55:15,N,BATCAVE_RN,       50.22
04/17/2022 22:55:15,N,BBREEZE_1_2,       48.60
04/17/2022 22:55:15,N,BCATWD_WD_1,       49.42
04/17/2022 22:55:15,N,BCH_RN,       50.83
04/17/2022 22:55:15,N,BCK_RN,       47.24
04/17/2022 22:55:15,N,BIGSTAR_ALL,       48.92
04/17/2022 22:55:15,N,BLACKJAK_RN,       48.44
04/17/2022 22:55:15,N,BLSMT1_5_A_6,       49.05
04/17/2022 22:55:15,N,BLUEJAY_RN,       51.48
04/17/2022 22:55:15,N,BOOTLEG_UN1,       63.32
04/17/2022 22:55:15,N,BORDAS_345,       48.76
04/17/2022 22:55:15,N,BOSQUESW_CC1,       50.13
04/17/2022 22:55:15,N,BOSQUESW_CC2,       50.16
04/17/2022 22:55:15,N,BOSQ_BSQSU_5,       50.16
04/17/2022 22:55:15,N,BOSQ_BSQS_12,       50.16
04/17/2022 22:55:15,N,BOSQ_BSQS_34,       50.13
04/17/2022 22:55:15,N,BRANDON_RN,       48.80
04/17/2022 22:55:15,N,BRAUNIG_CC1,       49.46
04/17/2022 22:55:15,N,BRAUNIG_VHB1,       49.44
