SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 13:00:20,N,AEEC,         .15
04/16/2022 13:00:20,N,AJAXWIND_RN,         .57
04/16/2022 13:00:20,N,ALGOD_ALL_RN,       27.19
04/16/2022 13:00:20,N,ALVIN_RN,      -34.72
04/16/2022 13:00:20,N,AMADEUS_ALL,         .05
04/16/2022 13:00:20,N,AMISTAD_ALL,       16.94
04/16/2022 13:00:20,N,AMOCOOIL_CC1,       96.80
04/16/2022 13:00:20,N,AMOCOOIL_CC2,       96.80
04/16/2022 13:00:20,N,AMOCO_PUN1,       96.80
04/16/2022 13:00:20,N,AMOCO_PUN2,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_1,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_2,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_5,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_G1,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_G2,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_G3,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_S1,       96.80
04/16/2022 13:00:20,N,AMO_AMOCO_S2,       96.80
04/16/2022 13:00:20,N,ANACACHO_ANA,       22.16
04/16/2022 13:00:20,N,ANCHOR_ALL,        -.61
04/16/2022 13:00:20,N,ANSON1_ALL,        -.24
04/16/2022 13:00:20,N,AQUI_ALL,       33.40
04/16/2022 13:00:20,N,ARAGORN_RN,         .31
04/16/2022 13:00:20,N,ASTRA_RN,         .17
04/16/2022 13:00:20,N,ATK_ATKINSG7,       34.91
04/16/2022 13:00:20,N,AUSTPL_ALL,       30.01
04/16/2022 13:00:20,N,AVIAT_ALL,         .08
04/16/2022 13:00:20,N,AZURE_RN,        -.20
04/16/2022 13:00:20,N,AZ_ALL,       56.11
04/16/2022 13:00:20,N,BAC_RN_ALL,       96.80
04/16/2022 13:00:20,N,BAFFIN_ALL,       27.01
04/16/2022 13:00:20,N,BAIRDWND_ALL,        -.46
04/16/2022 13:00:20,N,BARROW_ALL,         .28
04/16/2022 13:00:20,N,BASTEN_CC1,       29.85
04/16/2022 13:00:20,N,BASTEN_CCU,       29.85
04/16/2022 13:00:20,N,BATCAVE_RN,       23.46
04/16/2022 13:00:20,N,BBREEZE_1_2,       27.22
04/16/2022 13:00:20,N,BCATWD_WD_1,        6.76
04/16/2022 13:00:20,N,BCH_RN,       24.72
04/16/2022 13:00:20,N,BCK_RN,       26.88
04/16/2022 13:00:20,N,BIGSTAR_ALL,       29.02
04/16/2022 13:00:20,N,BLACKJAK_RN,       27.21
04/16/2022 13:00:20,N,BLSMT1_5_A_6,         .30
04/16/2022 13:00:20,N,BLUEJAY_RN,       35.07
04/16/2022 13:00:20,N,BOOTLEG_UN1,         .25
04/16/2022 13:00:20,N,BORDAS_345,       27.37
04/16/2022 13:00:20,N,BOSQUESW_CC1,       31.90
04/16/2022 13:00:20,N,BOSQUESW_CC2,       32.37
04/16/2022 13:00:20,N,BOSQ_BSQSU_5,       32.37
04/16/2022 13:00:20,N,BOSQ_BSQS_12,       32.37
04/16/2022 13:00:20,N,BOSQ_BSQS_34,       31.90
04/16/2022 13:00:20,N,BRANDON_RN,         .14
04/16/2022 13:00:20,N,BRAUNIG_CC1,       28.78
04/16/2022 13:00:20,N,BRAUNIG_VHB1,       28.84
04/16/2022 13:00:20,N,BRAUNIG_VHB2,       28.85
04/16/2022 13:00:20,N,BRAUNIG_VHB3,       28.86
04/16/2022 13:00:20,N,BRAZ_WND_ALL,         .25
04/16/2022 13:00:20,N,BRA_AVR1_CT2,       28.78
04/16/2022 13:00:20,N,BRA_AVR_CST1,       28.78
04/16/2022 13:00:20,N,BRHEIGHT_RN,       96.80
04/16/2022 13:00:20,N,BRIGHTSD_RN,       27.68
04/16/2022 13:00:20,N,BRISCOE_WIND,         .17
04/16/2022 13:00:20,N,BRPANGLE_RN,       25.01
04/16/2022 13:00:20,N,BRPMAGNO_RN,      235.13
04/16/2022 13:00:20,N,BRP_BRAZ_RN,       25.26
04/16/2022 13:00:20,N,BRP_DIKN_RN,      183.65
04/16/2022 13:00:20,N,BRP_LOOP_RN,       27.24
04/16/2022 13:00:20,N,BRP_LOP1_RN,       27.24
04/16/2022 13:00:20,N,BRP_PBL1_RN,       22.08
04/16/2022 13:00:20,N,BRP_PBL2_RN,       22.08
04/16/2022 13:00:20,N,BRP_RN_UNIT1,       29.04
04/16/2022 13:00:20,N,BRP_SEMI_RN,     -208.92
04/16/2022 13:00:20,N,BRP_SWNY_RN,       25.46
04/16/2022 13:00:20,N,BRP_ZPT1_RN,       27.25
04/16/2022 13:00:20,N,BRP_ZPT2_RN,       27.25
04/16/2022 13:00:20,N,BRTSW_BCW1,       25.84
04/16/2022 13:00:20,N,BR_VHB6CT5_6,       28.84
04/16/2022 13:00:20,N,BR_VHB6CT7_8,       28.84
04/16/2022 13:00:20,N,BSS_U1,       25.72
04/16/2022 13:00:20,N,BTE_BTE_G1,       54.06
04/16/2022 13:00:20,N,BTE_BTE_G2,       54.06
04/16/2022 13:00:20,N,BTE_BTE_G3,       54.06
04/16/2022 13:00:20,N,BTE_BTE_G4,       54.06
04/16/2022 13:00:20,N,BTE_CC1,       54.06
04/16/2022 13:00:20,N,BTE_PUN1,       54.06
04/16/2022 13:00:20,N,BTE_PUN2,       54.06
04/16/2022 13:00:20,N,BUCHAN_ALL,       29.67
04/16/2022 13:00:20,N,BUCKTHRN_RN,       24.88
04/16/2022 13:00:20,N,BUFF_GAP_ALL,         .65
04/16/2022 13:00:20,N,BULLCRK_1_2,         .13
04/16/2022 13:00:20,N,BVE_CC1,       30.22
04/16/2022 13:00:20,N,BVE_UNIT1,       30.22
04/16/2022 13:00:20,N,BVE_UNIT2,       30.22
04/16/2022 13:00:20,N,BVE_UNIT3,       30.22
04/16/2022 13:00:20,N,BYRDR_ES_ALL,       25.46
04/16/2022 13:00:20,N,BYU_BYU_1,       68.13
04/16/2022 13:00:20,N,BYU_BYU_12,       68.13
04/16/2022 13:00:20,N,BYU_BYU_34,       68.13
04/16/2022 13:00:20,N,BYU_BYU_G8,       68.14
04/16/2022 13:00:20,N,BYU_CC1,       68.13
04/16/2022 13:00:20,N,BYU_PUN1,       68.13
04/16/2022 13:00:20,N,BYU_PUN2,       68.13
04/16/2022 13:00:20,N,BYU_PUN3,       68.13
04/16/2022 13:00:20,N,BYU_PUN4,       68.13
04/16/2022 13:00:20,N,B_DAVIS_3,       26.97
04/16/2022 13:00:20,N,B_DAVIS_4,       26.97
04/16/2022 13:00:20,N,B_DAVIS_CC1,       26.97
04/16/2022 13:00:20,N,B_D_B_DAVIG1,       26.97
04/16/2022 13:00:20,N,B_D_B_DAVIG2,       26.97
04/16/2022 13:00:20,N,CABEZON_ALL,       27.36
04/16/2022 13:00:20,N,CALAVER_JKS1,       28.66
04/16/2022 13:00:20,N,CALAVER_JKS2,       28.66
04/16/2022 13:00:20,N,CALAVER_JTD1,       28.87
04/16/2022 13:00:20,N,CALAVER_JTD2,       28.87
04/16/2022 13:00:20,N,CALAVER_OWS1,       28.87
04/16/2022 13:00:20,N,CALAVER_OWS2,       28.86
04/16/2022 13:00:20,N,CALHOUN_ALL,       26.17
04/16/2022 13:00:20,N,CALLAHA_WND1,        1.67
04/16/2022 13:00:20,N,CAL_CALGT1,       56.72
04/16/2022 13:00:20,N,CAL_CALSTG1,       56.72
04/16/2022 13:00:20,N,CAL_CC1,       56.72
04/16/2022 13:00:20,N,CAL_PUN1,       56.72
04/16/2022 13:00:20,N,CAL_PUN2,       56.72
04/16/2022 13:00:20,N,CAMWIND_RN,       27.22
04/16/2022 13:00:20,N,CAPRIDG4_CR4,         .08
04/16/2022 13:00:20,N,CAPRIDGE_ALL,         .08
04/16/2022 13:00:20,N,CARBN_BSP_1,         .30
04/16/2022 13:00:20,N,CASL_GAP_UN1,         .78
04/16/2022 13:00:20,N,CBECII_1,       23.73
04/16/2022 13:00:20,N,CBECII_2,       23.73
04/16/2022 13:00:20,N,CBECII_89,       23.73
04/16/2022 13:00:20,N,CBECII_CC3,       23.73
04/16/2022 13:00:20,N,CBECII_CT7,       23.73
04/16/2022 13:00:20,N,CBEC_ALL,       25.52
04/16/2022 13:00:20,N,CBEC_CC1,       25.52
04/16/2022 13:00:20,N,CBEC_CC2,       25.52
04/16/2022 13:00:20,N,CBY4_ALL,       55.09
04/16/2022 13:00:20,N,CBY4_CC1,       55.09
04/16/2022 13:00:20,N,CBY_CBY_G1,       56.20
04/16/2022 13:00:20,N,CBY_CBY_G2,       55.22
04/16/2022 13:00:20,N,CCEC_CC1,       26.96
04/16/2022 13:00:20,N,CCEC_GT1,       26.96
04/16/2022 13:00:20,N,CCEC_GT2,       26.96
04/16/2022 13:00:20,N,CCEC_PUN1,       26.96
04/16/2022 13:00:20,N,CCEC_PUN2,       26.96
04/16/2022 13:00:20,N,CCEC_ST1,       26.96
04/16/2022 13:00:20,N,CEDROHI_CHW1,       27.34
04/16/2022 13:00:20,N,CFLATS_UNIT,       10.01
04/16/2022 13:00:20,N,CHALUP_ALL,       27.22
04/16/2022 13:00:20,N,CHAMON_UN1,       50.01
