SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 10:55:17,N,AEEC,      -11.70
04/18/2022 10:55:17,N,AJAXWIND_RN,      -42.47
04/18/2022 10:55:17,N,ALGOD_ALL_RN,       26.41
04/18/2022 10:55:17,N,ALVIN_RN,      -34.85
04/18/2022 10:55:17,N,AMADEUS_ALL,        8.19
04/18/2022 10:55:17,N,AMISTAD_ALL,      -36.22
04/18/2022 10:55:17,N,AMOCOOIL_CC1,      118.71
04/18/2022 10:55:17,N,AMOCOOIL_CC2,      118.71
04/18/2022 10:55:17,N,AMOCO_PUN1,      118.71
04/18/2022 10:55:17,N,AMOCO_PUN2,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_1,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_2,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_5,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_G1,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_G2,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_G3,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_S1,      118.71
04/18/2022 10:55:17,N,AMO_AMOCO_S2,      118.71
04/18/2022 10:55:17,N,ANACACHO_ANA,      -34.75
04/18/2022 10:55:17,N,ANCHOR_ALL,       18.82
04/18/2022 10:55:17,N,ANSON1_ALL,        9.90
04/18/2022 10:55:17,N,AQUI_ALL,       32.54
04/18/2022 10:55:17,N,ARAGORN_RN,       11.46
04/18/2022 10:55:17,N,ASTRA_RN,      -17.34
04/18/2022 10:55:17,N,ATK_ATKINSG7,       33.01
04/18/2022 10:55:17,N,AUSTPL_ALL,       27.35
04/18/2022 10:55:17,N,AVIAT_ALL,       17.88
04/18/2022 10:55:17,N,AZURE_RN,        2.07
04/18/2022 10:55:17,N,AZ_ALL,       55.02
04/18/2022 10:55:17,N,BAC_RN_ALL,      118.71
04/18/2022 10:55:17,N,BAFFIN_ALL,       26.36
04/18/2022 10:55:17,N,BAIRDWND_ALL,       13.19
04/18/2022 10:55:17,N,BARROW_ALL,       11.18
04/18/2022 10:55:17,N,BASTEN_CC1,       26.92
04/18/2022 10:55:17,N,BASTEN_CCU,       26.92
04/18/2022 10:55:17,N,BATCAVE_RN,       24.69
04/18/2022 10:55:17,N,BBREEZE_1_2,       26.36
04/18/2022 10:55:17,N,BCATWD_WD_1,     1259.30
04/18/2022 10:55:17,N,BCH_RN,       35.39
04/18/2022 10:55:17,N,BCK_RN,       26.57
04/18/2022 10:55:17,N,BIGSTAR_ALL,       26.76
04/18/2022 10:55:17,N,BLACKJAK_RN,       26.42
04/18/2022 10:55:17,N,BLSMT1_5_A_6,      -28.11
04/18/2022 10:55:17,N,BLUEJAY_RN,       33.15
04/18/2022 10:55:17,N,BOOTLEG_UN1,       12.37
04/18/2022 10:55:17,N,BORDAS_345,       27.55
04/18/2022 10:55:17,N,BOSQUESW_CC1,       40.33
04/18/2022 10:55:17,N,BOSQUESW_CC2,       37.66
04/18/2022 10:55:17,N,BOSQ_BSQSU_5,       37.66
04/18/2022 10:55:17,N,BOSQ_BSQS_12,       37.66
04/18/2022 10:55:17,N,BOSQ_BSQS_34,       40.33
04/18/2022 10:55:17,N,BRANDON_RN,       -8.31
04/18/2022 10:55:17,N,BRAUNIG_CC1,       26.29
04/18/2022 10:55:17,N,BRAUNIG_VHB1,       26.55
04/18/2022 10:55:17,N,BRAUNIG_VHB2,       26.53
04/18/2022 10:55:17,N,BRAUNIG_VHB3,       26.50
04/18/2022 10:55:17,N,BRAZ_WND_ALL,       11.02
04/18/2022 10:55:17,N,BRA_AVR1_CT2,       26.29
04/18/2022 10:55:17,N,BRA_AVR_CST1,       26.29
04/18/2022 10:55:17,N,BRHEIGHT_RN,      118.71
04/18/2022 10:55:17,N,BRIGHTSD_RN,       27.19
