SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 07:00:20,N,AEEC,       57.49
04/19/2022 07:00:20,N,AJAXWIND_RN,       56.69
04/19/2022 07:00:20,N,ALGOD_ALL_RN,       54.75
04/19/2022 07:00:20,N,ALVIN_RN,       35.83
04/19/2022 07:00:20,N,AMADEUS_ALL,       57.95
04/19/2022 07:00:20,N,AMISTAD_ALL,       32.99
04/19/2022 07:00:20,N,AMOCOOIL_CC1,       79.28
04/19/2022 07:00:20,N,AMOCOOIL_CC2,       79.28
04/19/2022 07:00:20,N,AMOCO_PUN1,       79.28
04/19/2022 07:00:20,N,AMOCO_PUN2,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_1,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_2,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_5,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_G1,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_G2,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_G3,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_S1,       79.28
04/19/2022 07:00:20,N,AMO_AMOCO_S2,       79.28
04/19/2022 07:00:20,N,ANACACHO_ANA,       42.95
04/19/2022 07:00:20,N,ANCHOR_ALL,       57.95
04/19/2022 07:00:20,N,ANSON1_ALL,       57.90
04/19/2022 07:00:20,N,AQUI_ALL,       58.11
04/19/2022 07:00:20,N,ARAGORN_RN,       58.67
04/19/2022 07:00:20,N,ASTRA_RN,       -6.27
04/19/2022 07:00:20,N,ATK_ATKINSG7,       58.07
04/19/2022 07:00:20,N,AUSTPL_ALL,       56.23
04/19/2022 07:00:20,N,AVIAT_ALL,       58.15
04/19/2022 07:00:20,N,AZURE_RN,       57.70
04/19/2022 07:00:20,N,AZ_ALL,       66.13
04/19/2022 07:00:20,N,BAC_RN_ALL,       79.28
04/19/2022 07:00:20,N,BAFFIN_ALL,       54.70
04/19/2022 07:00:20,N,BAIRDWND_ALL,       57.88
04/19/2022 07:00:20,N,BARROW_ALL,       58.53
04/19/2022 07:00:20,N,BASTEN_CC1,       55.92
04/19/2022 07:00:20,N,BASTEN_CCU,       55.92
04/19/2022 07:00:20,N,BATCAVE_RN,       56.53
04/19/2022 07:00:20,N,BBREEZE_1_2,       54.70
04/19/2022 07:00:20,N,BCATWD_WD_1,      -32.91
04/19/2022 07:00:20,N,BCH_RN,       57.76
04/19/2022 07:00:20,N,BCK_RN,       55.63
