SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 23:30:16,N,AEEC,       60.23
04/16/2022 23:30:16,N,AJAXWIND_RN,       60.23
04/16/2022 23:30:16,N,ALGOD_ALL_RN,       60.23
04/16/2022 23:30:16,N,ALVIN_RN,       60.23
04/16/2022 23:30:16,N,AMADEUS_ALL,       60.23
04/16/2022 23:30:16,N,AMISTAD_ALL,       60.23
04/16/2022 23:30:16,N,AMOCOOIL_CC1,       60.23
04/16/2022 23:30:16,N,AMOCOOIL_CC2,       60.23
04/16/2022 23:30:16,N,AMOCO_PUN1,       60.23
04/16/2022 23:30:16,N,AMOCO_PUN2,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_1,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_2,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_5,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_G1,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_G2,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_G3,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_S1,       60.23
04/16/2022 23:30:16,N,AMO_AMOCO_S2,       60.23
04/16/2022 23:30:16,N,ANACACHO_ANA,       60.23
04/16/2022 23:30:16,N,ANCHOR_ALL,       60.23
04/16/2022 23:30:16,N,ANSON1_ALL,       60.23
04/16/2022 23:30:16,N,AQUI_ALL,       60.23
04/16/2022 23:30:16,N,ARAGORN_RN,       60.23
04/16/2022 23:30:16,N,ASTRA_RN,       60.23
04/16/2022 23:30:16,N,ATK_ATKINSG7,       60.23
04/16/2022 23:30:16,N,AUSTPL_ALL,       60.23
04/16/2022 23:30:16,N,AVIAT_ALL,       60.23
04/16/2022 23:30:16,N,AZURE_RN,       60.23
04/16/2022 23:30:16,N,AZ_ALL,       60.23
04/16/2022 23:30:16,N,BAC_RN_ALL,       60.23
04/16/2022 23:30:16,N,BAFFIN_ALL,       60.23
04/16/2022 23:30:16,N,BAIRDWND_ALL,       60.23
04/16/2022 23:30:16,N,BARROW_ALL,       60.23
04/16/2022 23:30:16,N,BASTEN_CC1,       60.23
04/16/2022 23:30:16,N,BASTEN_CCU,       60.23
04/16/2022 23:30:16,N,BATCAVE_RN,       60.23
04/16/2022 23:30:16,N,BBREEZE_1_2,       60.23
04/16/2022 23:30:16,N,BCATWD_WD_1,       60.23
04/16/2022 23:30:16,N,BCH_RN,       60.23
04/16/2022 23:30:16,N,BCK_RN,       60.23
04/16/2022 23:30:16,N,BIGSTAR_ALL,       60.23
04/16/2022 23:30:16,N,BLACKJAK_RN,       60.23
04/16/2022 23:30:16,N,BLSMT1_5_A_6,       60.23
04/16/2022 23:30:16,N,BLUEJAY_RN,       60.23
04/16/2022 23:30:16,N,BOOTLEG_UN1,       60.23
04/16/2022 23:30:16,N,BORDAS_345,       60.23
04/16/2022 23:30:16,N,BOSQUESW_CC1,       60.23
04/16/2022 23:30:16,N,BOSQUESW_CC2,       60.23
04/16/2022 23:30:16,N,BOSQ_BSQSU_5,       60.23
04/16/2022 23:30:16,N,BOSQ_BSQS_12,       60.23
04/16/2022 23:30:16,N,BOSQ_BSQS_34,       60.23
04/16/2022 23:30:16,N,BRANDON_RN,       60.23
04/16/2022 23:30:16,N,BRAUNIG_CC1,       60.23
04/16/2022 23:30:16,N,BRAUNIG_VHB1,       60.23
04/16/2022 23:30:16,N,BRAUNIG_VHB2,       60.23
04/16/2022 23:30:16,N,BRAUNIG_VHB3,       60.23
04/16/2022 23:30:16,N,BRAZ_WND_ALL,       60.23
04/16/2022 23:30:16,N,BRA_AVR1_CT2,       60.23
04/16/2022 23:30:16,N,BRA_AVR_CST1,       60.23
04/16/2022 23:30:16,N,BRHEIGHT_RN,       60.23
04/16/2022 23:30:16,N,BRIGHTSD_RN,       60.23
04/16/2022 23:30:16,N,BRISCOE_WIND,       60.23
04/16/2022 23:30:16,N,BRPANGLE_RN,       60.23
04/16/2022 23:30:16,N,BRPMAGNO_RN,       60.23
04/16/2022 23:30:16,N,BRP_BRAZ_RN,       60.23
04/16/2022 23:30:16,N,BRP_DIKN_RN,       60.23
04/16/2022 23:30:16,N,BRP_LOOP_RN,       60.23
04/16/2022 23:30:16,N,BRP_LOP1_RN,       60.23
04/16/2022 23:30:16,N,BRP_PBL1_RN,       60.23
04/16/2022 23:30:16,N,BRP_PBL2_RN,       60.23
04/16/2022 23:30:16,N,BRP_RN_UNIT1,       60.23
04/16/2022 23:30:16,N,BRP_SEMI_RN,       60.23
04/16/2022 23:30:16,N,BRP_SWNY_RN,       60.23
04/16/2022 23:30:16,N,BRP_ZPT1_RN,       60.23
04/16/2022 23:30:16,N,BRP_ZPT2_RN,       60.23
04/16/2022 23:30:16,N,BRTSW_BCW1,       60.23
04/16/2022 23:30:16,N,BR_VHB6CT5_6,       60.23
04/16/2022 23:30:16,N,BR_VHB6CT7_8,       60.23
04/16/2022 23:30:16,N,BSS_U1,       60.23
04/16/2022 23:30:16,N,BTE_BTE_G1,       60.23
04/16/2022 23:30:16,N,BTE_BTE_G2,       60.23
04/16/2022 23:30:16,N,BTE_BTE_G3,       60.23
04/16/2022 23:30:16,N,BTE_BTE_G4,       60.23
04/16/2022 23:30:16,N,BTE_CC1,       60.23
04/16/2022 23:30:16,N,BTE_PUN1,       60.23
04/16/2022 23:30:16,N,BTE_PUN2,       60.23
04/16/2022 23:30:16,N,BUCHAN_ALL,       60.23
04/16/2022 23:30:16,N,BUCKTHRN_RN,       60.23
04/16/2022 23:30:16,N,BUFF_GAP_ALL,       60.23
04/16/2022 23:30:16,N,BULLCRK_1_2,       60.23
04/16/2022 23:30:16,N,BVE_CC1,       60.23
04/16/2022 23:30:16,N,BVE_UNIT1,       60.23
04/16/2022 23:30:16,N,BVE_UNIT2,       60.23
04/16/2022 23:30:16,N,BVE_UNIT3,       60.23
04/16/2022 23:30:16,N,BYRDR_ES_ALL,       60.23
04/16/2022 23:30:16,N,BYU_BYU_1,       60.23
04/16/2022 23:30:16,N,BYU_BYU_12,       60.23
04/16/2022 23:30:16,N,BYU_BYU_34,       60.23
04/16/2022 23:30:16,N,BYU_BYU_G8,       60.23
04/16/2022 23:30:16,N,BYU_CC1,       60.23
04/16/2022 23:30:16,N,BYU_PUN1,       60.23
04/16/2022 23:30:16,N,BYU_PUN2,       60.23
04/16/2022 23:30:16,N,BYU_PUN3,       60.23
04/16/2022 23:30:16,N,BYU_PUN4,       60.23
04/16/2022 23:30:16,N,B_DAVIS_3,       60.23
04/16/2022 23:30:16,N,B_DAVIS_4,       60.23
04/16/2022 23:30:16,N,B_DAVIS_CC1,       60.23
04/16/2022 23:30:16,N,B_D_B_DAVIG1,       60.23
04/16/2022 23:30:16,N,B_D_B_DAVIG2,       60.23
04/16/2022 23:30:16,N,CABEZON_ALL,       60.23
04/16/2022 23:30:16,N,CALAVER_JKS1,       60.23
04/16/2022 23:30:16,N,CALAVER_JKS2,       60.23
04/16/2022 23:30:16,N,CALAVER_JTD1,       60.23
04/16/2022 23:30:16,N,CALAVER_JTD2,       60.23
04/16/2022 23:30:16,N,CALAVER_OWS1,       60.23
04/16/2022 23:30:16,N,CALAVER_OWS2,       60.23
04/16/2022 23:30:16,N,CALHOUN_ALL,       60.23
04/16/2022 23:30:16,N,CALLAHA_WND1,       60.23
04/16/2022 23:30:16,N,CAL_CALGT1,       60.23
04/16/2022 23:30:16,N,CAL_CALSTG1,       60.23
04/16/2022 23:30:16,N,CAL_CC1,       60.23
04/16/2022 23:30:16,N,CAL_PUN1,       60.23
04/16/2022 23:30:16,N,CAL_PUN2,       60.23
04/16/2022 23:30:16,N,CAMWIND_RN,       60.23
04/16/2022 23:30:16,N,CAPRIDG4_CR4,       60.23
04/16/2022 23:30:16,N,CAPRIDGE_ALL,       60.23
04/16/2022 23:30:16,N,CARBN_BSP_1,       60.23
04/16/2022 23:30:16,N,CASL_GAP_UN1,       60.23
04/16/2022 23:30:16,N,CBECII_1,       60.23
04/16/2022 23:30:16,N,CBECII_2,       60.23
04/16/2022 23:30:16,N,CBECII_89,       60.23
04/16/2022 23:30:16,N,CBECII_CC3,       60.23
04/16/2022 23:30:16,N,CBECII_CT7,       60.23
04/16/2022 23:30:16,N,CBEC_ALL,       60.23
04/16/2022 23:30:16,N,CBEC_CC1,       60.23
04/16/2022 23:30:16,N,CBEC_CC2,       60.23
04/16/2022 23:30:16,N,CBY4_ALL,       60.23
04/16/2022 23:30:16,N,CBY4_CC1,       60.23
04/16/2022 23:30:16,N,CBY_CBY_G1,       60.23
04/16/2022 23:30:16,N,CBY_CBY_G2,       60.23
04/16/2022 23:30:16,N,CCEC_CC1,       60.23
04/16/2022 23:30:16,N,CCEC_GT1,       60.23
04/16/2022 23:30:16,N,CCEC_GT2,       60.23
04/16/2022 23:30:16,N,CCEC_PUN1,       60.23
04/16/2022 23:30:16,N,CCEC_PUN2,       60.23
04/16/2022 23:30:16,N,CCEC_ST1,       60.23
04/16/2022 23:30:16,N,CEDROHI_CHW1,       60.23
04/16/2022 23:30:16,N,CFLATS_UNIT,       60.23
04/16/2022 23:30:16,N,CHALUP_ALL,       60.23
04/16/2022 23:30:16,N,CHAMON_UN1,       60.23
04/16/2022 23:30:16,N,CHAMON_UN2,       60.23
04/16/2022 23:30:16,N,CHEDPW_GT2,       60.23
