SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 15:25:17,N,AEEC,       49.72
04/17/2022 15:25:17,N,AJAXWIND_RN,       49.79
04/17/2022 15:25:17,N,ALGOD_ALL_RN,       46.28
04/17/2022 15:25:17,N,ALVIN_RN,        9.61
04/17/2022 15:25:17,N,AMADEUS_ALL,       49.70
04/17/2022 15:25:17,N,AMISTAD_ALL,       48.90
04/17/2022 15:25:17,N,AMOCOOIL_CC1,       85.12
04/17/2022 15:25:17,N,AMOCOOIL_CC2,       85.12
04/17/2022 15:25:17,N,AMOCO_PUN1,       85.12
04/17/2022 15:25:17,N,AMOCO_PUN2,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_1,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_2,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_5,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_G1,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_G2,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_G3,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_S1,       85.12
04/17/2022 15:25:17,N,AMO_AMOCO_S2,       85.12
04/17/2022 15:25:17,N,ANACACHO_ANA,       48.65
04/17/2022 15:25:17,N,ANCHOR_ALL,       49.95
04/17/2022 15:25:17,N,ANSON1_ALL,       49.76
04/17/2022 15:25:17,N,AQUI_ALL,       49.86
04/17/2022 15:25:17,N,ARAGORN_RN,       49.49
04/17/2022 15:25:17,N,ASTRA_RN,       49.74
04/17/2022 15:25:17,N,ATK_ATKINSG7,       50.71
04/17/2022 15:25:17,N,AUSTPL_ALL,       48.43
04/17/2022 15:25:17,N,AVIAT_ALL,       49.48
04/17/2022 15:25:17,N,AZURE_RN,       49.79
04/17/2022 15:25:17,N,AZ_ALL,       62.41
04/17/2022 15:25:17,N,BAC_RN_ALL,       85.12
04/17/2022 15:25:17,N,BAFFIN_ALL,      -30.93
04/17/2022 15:25:17,N,BAIRDWND_ALL,       49.86
04/17/2022 15:25:17,N,BARROW_ALL,       49.53
04/17/2022 15:25:17,N,BASTEN_CC1,       48.30
04/17/2022 15:25:17,N,BASTEN_CCU,       48.30
04/17/2022 15:25:17,N,BATCAVE_RN,       48.61
04/17/2022 15:25:17,N,BBREEZE_1_2,       54.06
04/17/2022 15:25:17,N,BCATWD_WD_1,       49.81
04/17/2022 15:25:17,N,BCH_RN,       49.79
04/17/2022 15:25:17,N,BCK_RN,       46.31
04/17/2022 15:25:17,N,BIGSTAR_ALL,       47.82
04/17/2022 15:25:17,N,BLACKJAK_RN,       46.34
04/17/2022 15:25:17,N,BLSMT1_5_A_6,       49.78
04/17/2022 15:25:17,N,BLUEJAY_RN,       50.79
04/17/2022 15:25:17,N,BOOTLEG_UN1,       49.41
04/17/2022 15:25:17,N,BORDAS_345,       51.16
04/17/2022 15:25:17,N,BOSQUESW_CC1,       49.79
04/17/2022 15:25:17,N,BOSQUESW_CC2,       49.78
04/17/2022 15:25:17,N,BOSQ_BSQSU_5,       49.78
04/17/2022 15:25:17,N,BOSQ_BSQS_12,       49.78
04/17/2022 15:25:17,N,BOSQ_BSQS_34,       49.79
04/17/2022 15:25:17,N,BRANDON_RN,       49.70
04/17/2022 15:25:17,N,BRAUNIG_CC1,       47.93
04/17/2022 15:25:17,N,BRAUNIG_VHB1,       48.02
04/17/2022 15:25:17,N,BRAUNIG_VHB2,       48.03
04/17/2022 15:25:17,N,BRAUNIG_VHB3,       48.04
04/17/2022 15:25:17,N,BRAZ_WND_ALL,       49.65
04/17/2022 15:25:17,N,BRA_AVR1_CT2,       47.93
04/17/2022 15:25:17,N,BRA_AVR_CST1,       47.93
04/17/2022 15:25:17,N,BRHEIGHT_RN,       85.12
04/17/2022 15:25:17,N,BRIGHTSD_RN,       48.34
04/17/2022 15:25:17,N,BRISCOE_WIND,       49.75
04/17/2022 15:25:17,N,BRPANGLE_RN,       47.14
04/17/2022 15:25:17,N,BRPMAGNO_RN,      167.85
04/17/2022 15:25:17,N,BRP_BRAZ_RN,       47.35
04/17/2022 15:25:17,N,BRP_DIKN_RN,      137.06
04/17/2022 15:25:17,N,BRP_LOOP_RN,       46.69
04/17/2022 15:25:17,N,BRP_LOP1_RN,       51.87
04/17/2022 15:25:17,N,BRP_PBL1_RN,       48.87
04/17/2022 15:25:17,N,BRP_PBL2_RN,       48.87
04/17/2022 15:25:17,N,BRP_RN_UNIT1,       48.10
04/17/2022 15:25:17,N,BRP_SEMI_RN,      -94.56
04/17/2022 15:25:17,N,BRP_SWNY_RN,       47.51
04/17/2022 15:25:17,N,BRP_ZPT1_RN,       51.45
04/17/2022 15:25:17,N,BRP_ZPT2_RN,       51.45
04/17/2022 15:25:17,N,BRTSW_BCW1,       49.86
04/17/2022 15:25:17,N,BR_VHB6CT5_6,       48.02
04/17/2022 15:25:17,N,BR_VHB6CT7_8,       48.02
04/17/2022 15:25:17,N,BSS_U1,       47.71
04/17/2022 15:25:17,N,BTE_BTE_G1,       61.33
04/17/2022 15:25:17,N,BTE_BTE_G2,       61.33
04/17/2022 15:25:17,N,BTE_BTE_G3,       61.33
04/17/2022 15:25:17,N,BTE_BTE_G4,       61.33
04/17/2022 15:25:17,N,BTE_CC1,       61.33
04/17/2022 15:25:17,N,BTE_PUN1,       61.33
04/17/2022 15:25:17,N,BTE_PUN2,       61.33
04/17/2022 15:25:17,N,BUCHAN_ALL,       48.47
04/17/2022 15:25:17,N,BUCKTHRN_RN,       49.83
04/17/2022 15:25:17,N,BUFF_GAP_ALL,       49.58
04/17/2022 15:25:17,N,BULLCRK_1_2,       49.64
04/17/2022 15:25:17,N,BVE_CC1,       48.09
04/17/2022 15:25:17,N,BVE_UNIT1,       48.09
04/17/2022 15:25:17,N,BVE_UNIT2,       48.09
04/17/2022 15:25:17,N,BVE_UNIT3,       48.09
04/17/2022 15:25:17,N,BYRDR_ES_ALL,       47.51
04/17/2022 15:25:17,N,BYU_BYU_1,       68.70
04/17/2022 15:25:17,N,BYU_BYU_12,       68.70
04/17/2022 15:25:17,N,BYU_BYU_34,       68.70
04/17/2022 15:25:17,N,BYU_BYU_G8,       68.70
04/17/2022 15:25:17,N,BYU_CC1,       68.70
04/17/2022 15:25:17,N,BYU_PUN1,       68.70
04/17/2022 15:25:17,N,BYU_PUN2,       68.70
04/17/2022 15:25:17,N,BYU_PUN3,       68.70
04/17/2022 15:25:17,N,BYU_PUN4,       68.70
04/17/2022 15:25:17,N,B_DAVIS_3,       20.56
04/17/2022 15:25:17,N,B_DAVIS_4,       20.56
04/17/2022 15:25:17,N,B_DAVIS_CC1,       20.56
04/17/2022 15:25:17,N,B_D_B_DAVIG1,       20.56
04/17/2022 15:25:17,N,B_D_B_DAVIG2,       20.56
04/17/2022 15:25:17,N,CABEZON_ALL,       51.19
04/17/2022 15:25:17,N,CALAVER_JKS1,       47.85
04/17/2022 15:25:17,N,CALAVER_JKS2,       47.85
04/17/2022 15:25:17,N,CALAVER_JTD1,       48.03
04/17/2022 15:25:17,N,CALAVER_JTD2,       48.03
04/17/2022 15:25:17,N,CALAVER_OWS1,       48.03
04/17/2022 15:25:17,N,CALAVER_OWS2,       48.03
04/17/2022 15:25:17,N,CALHOUN_ALL,       45.75
04/17/2022 15:25:17,N,CALLAHA_WND1,       49.60
04/17/2022 15:25:17,N,CAL_CALGT1,       62.50
04/17/2022 15:25:17,N,CAL_CALSTG1,       62.50
04/17/2022 15:25:17,N,CAL_CC1,       62.50
04/17/2022 15:25:17,N,CAL_PUN1,       62.50
04/17/2022 15:25:17,N,CAL_PUN2,       62.50
04/17/2022 15:25:17,N,CAMWIND_RN,       54.51
04/17/2022 15:25:17,N,CAPRIDG4_CR4,       49.48
