SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 06:55:15,N,AEEC,       55.15
04/18/2022 06:55:15,N,AJAXWIND_RN,       55.19
04/18/2022 06:55:15,N,ALGOD_ALL_RN,       53.76
04/18/2022 06:55:15,N,ALVIN_RN,       34.61
04/18/2022 06:55:15,N,AMADEUS_ALL,       55.14
04/18/2022 06:55:15,N,AMISTAD_ALL,       54.46
04/18/2022 06:55:15,N,AMOCOOIL_CC1,       73.48
04/18/2022 06:55:15,N,AMOCOOIL_CC2,       73.48
04/18/2022 06:55:15,N,AMOCO_PUN1,       73.48
04/18/2022 06:55:15,N,AMOCO_PUN2,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_1,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_2,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_5,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_G1,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_G2,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_G3,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_S1,       73.48
04/18/2022 06:55:15,N,AMO_AMOCO_S2,       73.48
04/18/2022 06:55:15,N,ANACACHO_ANA,       54.31
04/18/2022 06:55:15,N,ANCHOR_ALL,       55.28
04/18/2022 06:55:15,N,ANSON1_ALL,       55.18
04/18/2022 06:55:15,N,AQUI_ALL,       55.23
04/18/2022 06:55:15,N,ARAGORN_RN,       55.02
04/18/2022 06:55:15,N,ASTRA_RN,       55.16
04/18/2022 06:55:15,N,ATK_ATKINSG7,       55.70
04/18/2022 06:55:15,N,AUSTPL_ALL,       54.47
04/18/2022 06:55:15,N,AVIAT_ALL,       55.02
04/18/2022 06:55:15,N,AZURE_RN,       55.19
04/18/2022 06:55:15,N,AZ_ALL,       61.82
04/18/2022 06:55:15,N,BAC_RN_ALL,       73.48
04/18/2022 06:55:15,N,BAFFIN_ALL,       53.71
04/18/2022 06:55:15,N,BAIRDWND_ALL,       55.23
04/18/2022 06:55:15,N,BARROW_ALL,       55.04
