SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 18:45:16,N,AEEC,       -8.05
04/14/2022 18:45:16,N,AJAXWIND_RN,       -1.93
04/14/2022 18:45:16,N,ALGOD_ALL_RN,       26.81
04/14/2022 18:45:16,N,ALVIN_RN,       10.19
04/14/2022 18:45:16,N,AMADEUS_ALL,       -1.91
04/14/2022 18:45:16,N,AMISTAD_ALL,      -31.75
04/14/2022 18:45:16,N,AMOCOOIL_CC1,       56.64
04/14/2022 18:45:16,N,AMOCOOIL_CC2,       56.64
04/14/2022 18:45:16,N,AMOCO_PUN1,       56.64
04/14/2022 18:45:16,N,AMOCO_PUN2,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_1,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_2,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_5,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_G1,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_G2,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_G3,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_S1,       56.64
04/14/2022 18:45:16,N,AMO_AMOCO_S2,       56.64
04/14/2022 18:45:16,N,ANACACHO_ANA,      -27.78
04/14/2022 18:45:16,N,ANCHOR_ALL,       -2.15
04/14/2022 18:45:16,N,ANSON1_ALL,       -1.98
04/14/2022 18:45:16,N,AQUI_ALL,       29.48
04/14/2022 18:45:16,N,ARAGORN_RN,        -.66
04/14/2022 18:45:16,N,ASTRA_RN,       -5.04
04/14/2022 18:45:16,N,ATK_ATKINSG7,       31.57
04/14/2022 18:45:16,N,AUSTPL_ALL,       25.71
04/14/2022 18:45:16,N,AVIAT_ALL,       -3.69
04/14/2022 18:45:16,N,AZURE_RN,       -2.38
04/14/2022 18:45:16,N,AZ_ALL,       42.01
04/14/2022 18:45:16,N,BAC_RN_ALL,       56.64
04/14/2022 18:45:16,N,BAFFIN_ALL,        -.13
04/14/2022 18:45:16,N,BAIRDWND_ALL,       -2.18
04/14/2022 18:45:16,N,BARROW_ALL,        -.03
04/14/2022 18:45:16,N,BASTEN_CC1,       25.31
04/14/2022 18:45:16,N,BASTEN_CCU,       25.31
04/14/2022 18:45:16,N,BATCAVE_RN,       19.29
04/14/2022 18:45:16,N,BBREEZE_1_2,      -34.45
04/14/2022 18:45:16,N,BCATWD_WD_1,        4.23
04/14/2022 18:45:16,N,BCH_RN,       51.34
04/14/2022 18:45:16,N,BCK_RN,       33.97
04/14/2022 18:45:16,N,BIGSTAR_ALL,       25.12
04/14/2022 18:45:16,N,BLACKJAK_RN,       27.04
04/14/2022 18:45:16,N,BLSMT1_5_A_6,       -2.72
04/14/2022 18:45:16,N,BLUEJAY_RN,       31.72
04/14/2022 18:45:16,N,BOOTLEG_UN1,       -1.67
04/14/2022 18:45:16,N,BORDAS_345,      -20.74
04/14/2022 18:45:16,N,BOSQUESW_CC1,       28.16
04/14/2022 18:45:16,N,BOSQUESW_CC2,       28.65
04/14/2022 18:45:16,N,BOSQ_BSQSU_5,       28.65
04/14/2022 18:45:16,N,BOSQ_BSQS_12,       28.65
04/14/2022 18:45:16,N,BOSQ_BSQS_34,       28.16
04/14/2022 18:45:16,N,BRANDON_RN,      -10.11
04/14/2022 18:45:16,N,BRAUNIG_CC1,       24.44
04/14/2022 18:45:16,N,BRAUNIG_VHB1,       24.37
04/14/2022 18:45:16,N,BRAUNIG_VHB2,       24.36
04/14/2022 18:45:16,N,BRAUNIG_VHB3,       24.34
04/14/2022 18:45:16,N,BRAZ_WND_ALL,         .45
04/14/2022 18:45:16,N,BRA_AVR1_CT2,       24.44
04/14/2022 18:45:16,N,BRA_AVR_CST1,       24.44
04/14/2022 18:45:16,N,BRHEIGHT_RN,       56.64
04/14/2022 18:45:16,N,BRIGHTSD_RN,       32.07
04/14/2022 18:45:16,N,BRISCOE_WIND,       -4.41
04/14/2022 18:45:16,N,BRPANGLE_RN,       67.07
04/14/2022 18:45:16,N,BRPMAGNO_RN,      106.06
04/14/2022 18:45:16,N,BRP_BRAZ_RN,       68.44
04/14/2022 18:45:16,N,BRP_DIKN_RN,       87.66
04/14/2022 18:45:16,N,BRP_LOOP_RN,       31.12
04/14/2022 18:45:16,N,BRP_LOP1_RN,       -4.21
04/14/2022 18:45:16,N,BRP_PBL1_RN,       48.32
04/14/2022 18:45:16,N,BRP_PBL2_RN,       48.32
04/14/2022 18:45:16,N,BRP_RN_UNIT1,       24.41
04/14/2022 18:45:16,N,BRP_SEMI_RN,      -52.03
04/14/2022 18:45:16,N,BRP_SWNY_RN,       69.50
04/14/2022 18:45:16,N,BRP_ZPT1_RN,       -1.92
04/14/2022 18:45:16,N,BRP_ZPT2_RN,       -1.92
04/14/2022 18:45:16,N,BRTSW_BCW1,       22.09
04/14/2022 18:45:16,N,BR_VHB6CT5_6,       24.37
04/14/2022 18:45:16,N,BR_VHB6CT7_8,       24.37
04/14/2022 18:45:16,N,BSS_U1,       70.83
04/14/2022 18:45:16,N,BTE_BTE_G1,       41.12
04/14/2022 18:45:16,N,BTE_BTE_G2,       41.12
04/14/2022 18:45:16,N,BTE_BTE_G3,       41.12
04/14/2022 18:45:16,N,BTE_BTE_G4,       41.12
04/14/2022 18:45:16,N,BTE_CC1,       41.12
04/14/2022 18:45:16,N,BTE_PUN1,       41.12
04/14/2022 18:45:16,N,BTE_PUN2,       41.12
04/14/2022 18:45:16,N,BUCHAN_ALL,       25.37
04/14/2022 18:45:16,N,BUCKTHRN_RN,       21.30
04/14/2022 18:45:16,N,BUFF_GAP_ALL,       -1.16
04/14/2022 18:45:16,N,BULLCRK_1_2,        -.54
04/14/2022 18:45:16,N,BVE_CC1,       33.78
04/14/2022 18:45:16,N,BVE_UNIT1,       33.78
04/14/2022 18:45:16,N,BVE_UNIT2,       33.78
04/14/2022 18:45:16,N,BVE_UNIT3,       33.78
04/14/2022 18:45:16,N,BYRDR_ES_ALL,       69.50
04/14/2022 18:45:16,N,BYU_BYU_1,       46.35
04/14/2022 18:45:16,N,BYU_BYU_12,       46.35
04/14/2022 18:45:16,N,BYU_BYU_34,       46.35
04/14/2022 18:45:16,N,BYU_BYU_G8,       46.35
04/14/2022 18:45:16,N,BYU_CC1,       46.35
04/14/2022 18:45:16,N,BYU_PUN1,       46.35
04/14/2022 18:45:16,N,BYU_PUN2,       46.35
04/14/2022 18:45:16,N,BYU_PUN3,       46.35
04/14/2022 18:45:16,N,BYU_PUN4,       46.35
04/14/2022 18:45:16,N,B_DAVIS_3,       29.68
04/14/2022 18:45:16,N,B_DAVIS_4,       29.68
04/14/2022 18:45:16,N,B_DAVIS_CC1,       29.68
04/14/2022 18:45:16,N,B_D_B_DAVIG1,       29.68
04/14/2022 18:45:16,N,B_D_B_DAVIG2,       29.68
04/14/2022 18:45:16,N,CABEZON_ALL,      -20.92
04/14/2022 18:45:16,N,CALAVER_JKS1,       24.46
04/14/2022 18:45:16,N,CALAVER_JKS2,       24.46
04/14/2022 18:45:16,N,CALAVER_JTD1,       24.33
04/14/2022 18:45:16,N,CALAVER_JTD2,       24.33
04/14/2022 18:45:16,N,CALAVER_OWS1,       24.33
04/14/2022 18:45:16,N,CALAVER_OWS2,       24.36
04/14/2022 18:45:16,N,CALHOUN_ALL,       -1.18
04/14/2022 18:45:16,N,CALLAHA_WND1,        -.13
04/14/2022 18:45:16,N,CAL_CALGT1,       42.23
04/14/2022 18:45:16,N,CAL_CALSTG1,       42.23
04/14/2022 18:45:16,N,CAL_CC1,       42.23
04/14/2022 18:45:16,N,CAL_PUN1,       42.23
04/14/2022 18:45:16,N,CAL_PUN2,       42.23
04/14/2022 18:45:16,N,CAMWIND_RN,       -4.90
04/14/2022 18:45:16,N,CAPRIDG4_CR4,       -3.69
04/14/2022 18:45:16,N,CAPRIDGE_ALL,       -3.69
04/14/2022 18:45:16,N,CARBN_BSP_1,        3.06
04/14/2022 18:45:16,N,CASL_GAP_UN1,       -1.62
04/14/2022 18:45:16,N,CBECII_1,       34.13
04/14/2022 18:45:16,N,CBECII_2,       34.13
04/14/2022 18:45:16,N,CBECII_89,       34.13
04/14/2022 18:45:16,N,CBECII_CC3,       34.13
04/14/2022 18:45:16,N,CBECII_CT7,       34.13
04/14/2022 18:45:16,N,CBEC_ALL,      188.81
04/14/2022 18:45:16,N,CBEC_CC1,      188.81
04/14/2022 18:45:16,N,CBEC_CC2,      188.81
04/14/2022 18:45:16,N,CBY4_ALL,       41.51
04/14/2022 18:45:16,N,CBY4_CC1,       41.51
04/14/2022 18:45:16,N,CBY_CBY_G1,       42.00
04/14/2022 18:45:16,N,CBY_CBY_G2,       41.65
04/14/2022 18:45:16,N,CCEC_CC1,       28.54
04/14/2022 18:45:16,N,CCEC_GT1,       28.54
04/14/2022 18:45:16,N,CCEC_GT2,       28.54
04/14/2022 18:45:16,N,CCEC_PUN1,       28.54
04/14/2022 18:45:16,N,CCEC_PUN2,       28.54
04/14/2022 18:45:16,N,CCEC_ST1,       28.54
04/14/2022 18:45:16,N,CEDROHI_CHW1,      -25.74
04/14/2022 18:45:16,N,CFLATS_UNIT,        6.54
04/14/2022 18:45:16,N,CHALUP_ALL,       -4.73
04/14/2022 18:45:16,N,CHAMON_UN1,       40.06
04/14/2022 18:45:16,N,CHAMON_UN2,       40.06
04/14/2022 18:45:16,N,CHEDPW_GT2,       38.38
04/14/2022 18:45:16,N,CHE_CC1,       38.54
04/14/2022 18:45:16,N,CHE_LYD,       39.03
04/14/2022 18:45:16,N,CHE_LYD2,       39.03
04/14/2022 18:45:16,N,CHE_PUN1,       39.03
04/14/2022 18:45:16,N,CHE_PUN2,       39.03
04/14/2022 18:45:16,N,CHISMGRD_RN,       29.20
04/14/2022 18:45:16,N,CITYVICT_ALL,       29.09
04/14/2022 18:45:16,N,CN_BRKS_UNT1,       -4.87
04/14/2022 18:45:16,N,COL_COLETOG1,       27.17
04/14/2022 18:45:16,N,CONIGLIO_RN,       29.37
04/14/2022 18:45:16,N,CORAZON_RN,      -17.94
04/14/2022 18:45:16,N,COTPLNS_RN,       -4.57
04/14/2022 18:45:16,N,COTTON_PAP2,       28.20
04/14/2022 18:45:16,N,CPSES_UNIT1,       29.54
04/14/2022 18:45:16,N,CPSES_UNIT2,       29.54
04/14/2022 18:45:16,N,CRANELL_ALL,       27.04
04/14/2022 18:45:16,N,CROSSETT_ALL,       -1.76
04/14/2022 18:45:16,N,CSC_CSECG1_2,         .15
04/14/2022 18:45:16,N,CVC_CC1,       38.31
04/14/2022 18:45:16,N,CVC_CVCG1_5,       38.31
04/14/2022 18:45:16,N,CVC_CVC_G2,       38.31
04/14/2022 18:45:16,N,CVC_CVC_G3,       38.31
04/14/2022 18:45:16,N,DANSBY_ALL,       31.44
04/14/2022 18:45:16,N,DC2SES_ALL,       27.50
04/14/2022 18:45:16,N,DC_E,       29.44
04/14/2022 18:45:16,N,DC_L,         .87
04/14/2022 18:45:16,N,DC_N,       -2.31
04/14/2022 18:45:16,N,DC_R,       -8.97
04/14/2022 18:45:16,N,DC_S,       53.49
04/14/2022 18:45:16,N,DDPEC_CC1,       45.49
04/14/2022 18:45:16,N,DDPEC_GT1,       45.49
04/14/2022 18:45:16,N,DDPEC_GT2,       45.49
04/14/2022 18:45:16,N,DDPEC_GT3,       45.49
04/14/2022 18:45:16,N,DDPEC_GT4,       45.49
04/14/2022 18:45:16,N,DDPEC_GT6,       45.49
04/14/2022 18:45:16,N,DDPEC_ST1,       45.49
04/14/2022 18:45:16,N,DECKER_DPG1,       25.70
04/14/2022 18:45:16,N,DECKER_DPG2,       25.70
04/14/2022 18:45:16,N,DECKER_GT,       25.70
04/14/2022 18:45:16,N,DENISON_G1_2,       29.31
04/14/2022 18:45:16,N,DERMOTT_ALL,       -1.91
04/14/2022 18:45:16,N,DIB_CC1,       43.68
04/14/2022 18:45:16,N,DIB_DIB_G1,       43.68
04/14/2022 18:45:16,N,DIB_DIB_G2,       43.68
04/14/2022 18:45:16,N,DIB_DIB_G3,       43.68
04/14/2022 18:45:16,N,DIB_DIB_G4,       43.68
04/14/2022 18:45:16,N,DIB_PUN1,       43.68
04/14/2022 18:45:16,N,DIB_PUN2,       43.68
04/14/2022 18:45:16,N,DOWGEN_PUN1,       33.95
04/14/2022 18:45:16,N,DOWGEN_PUN2,       33.95
04/14/2022 18:45:16,N,DOWGEN_PUN3,       33.95
04/14/2022 18:45:16,N,DOW_61_2_63,       33.95
04/14/2022 18:45:16,N,DOW_64,       33.95
04/14/2022 18:45:16,N,DOW_81_2_84,       33.95
04/14/2022 18:45:16,N,DOW_G37_G35,       33.95
04/14/2022 18:45:16,N,DOW_G66_ST65,       33.95
04/14/2022 18:45:16,N,DOW_G67,       33.95
04/14/2022 18:45:16,N,DOW_G96_ST95,       33.95
04/14/2022 18:45:16,N,DUKE_CC1,      -10.55
